epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0030808686047935174,7.887023628271405e-05,0.09698252327369528,0.000813241743155451,10.044,10.0,901.2402045726776
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0030550845391614082,7.821016420253205e-05,0.0736853230735352,0.0010614076309943192,9.826,10.0,901.2965414524078
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00305018920068321,7.808484353749018e-05,0.04231342663938901,0.0018453916342667939,10.118,10.0,901.19881939888
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0030283218790110073,7.75250401026818e-05,0.09121646873745118,0.0008499017904959959,9.778,10.0,901.2649273872375
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.003018796629295326,7.728119370996035e-05,0.08479924049450661,0.0009113429938675773,9.838,10.0,901.2367491722107
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.003001565548121101,7.684007803190019e-05,0.10415276985777891,0.0007377631736229932,9.942,10.0,901.1610240936279
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0029704631629466705,7.604385697143476e-05,0.08258522939089953,0.0009207924653390187,9.844,10.0,901.3007526397705
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002966527547103975,7.594310520586176e-05,0.0853603733597124,0.0008896763476635013,9.89,10.0,901.1993591785431
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002972156063261141,7.608719521948521e-05,0.05016383591393264,0.0015167738637457855,9.608,10.0,901.3077638149261
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002958244429859433,7.573105740440149e-05,0.100019027775829,0.0007571665020993432,9.984,10.0,901.2352669239044
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002914238359879791,7.460450201292265e-05,0.10180668903589526,0.0007328055034440655,10.152,10.0,901.1989090442657
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002922076387176434,7.480515551171672e-05,0.06271861284481252,0.0011927106184062215,9.912,10.0,901.2695546150208
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002914064287168284,7.460004575150808e-05,0.09839981865251038,0.0007581319434637482,10.168,10.0,901.2081387042999
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002887756912955553,7.392657697166216e-05,0.1189698460750735,0.0006213891957547992,9.91,10.0,901.2501266002655
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002860608738354816,7.323158370188329e-05,0.04113112634953954,0.0017804419718426483,10.124,10.0,901.1940710544586
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002896298098998358,7.414523133435796e-05,0.061227779106787575,0.001210973718400614,9.922,10.0,901.2231047153473
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028733848321424805,7.35586517028475e-05,0.09052796975815548,0.0008125516555751627,9.802,10.0,901.1964447498322
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028647517080558843,7.333764372623064e-05,0.0758638938464633,0.0009667002312675197,9.824,10.0,901.2029943466187
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028473238172980623,7.28914897228304e-05,0.07806279515791167,0.0009337545443431747,9.816,10.0,901.2002391815186
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028432458844926444,7.27870946430117e-05,0.053028587812224186,0.0013726010374018062,9.878,10.0,901.2066435813904
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002824021617583657,7.229495341014162e-05,0.07271826850141742,0.000994178696770433,9.792,10.0,901.2254211902618
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028191049849561134,7.21690876148765e-05,0.07921966480827734,0.0009109996588540961,9.876,10.0,901.1560280323029
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002841857759265067,7.275155863718573e-05,0.05467352692939192,0.0013306542073120813,9.846,10.0,901.1787509918213
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028086664066139053,7.190186000931597e-05,0.08755432433180001,0.0008212256854022799,9.804,10.0,901.1740164756775
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028036585889676447,7.177365987757171e-05,0.1090389403208396,0.000658238787596272,9.798,10.0,901.1703462600708
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002810515473849985,7.194919613055961e-05,0.08172753128670732,0.0008803544533623016,9.828,10.0,901.183349609375
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002775969587319262,7.106482143537311e-05,0.09451658245460134,0.0007518767563301107,9.818,10.0,901.1735632419586
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00277729837822543,7.1098838482571e-05,0.12890633301468093,0.0005515542706072763,9.926,10.0,901.157452583313
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0028054987625889343,7.182076832227672e-05,0.0872875857145312,0.0008228062184829148,10.144,10.0,901.1116554737091
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027966227384275174,7.159354210374445e-05,0.06502487161923327,0.0011010178155056638,10.058,10.0,901.0888726711273
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002754963396419709,7.052706294834456e-05,0.12162842440517568,0.0005798567505355549,9.676,10.0,901.1748821735382
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027834864948524333,7.12572542682223e-05,0.09185206061570883,0.0007757828598570999,9.9,10.0,901.1180016994476
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002767900610818713,7.085825563695906e-05,0.08778987755535708,0.0008071346903551431,9.748,10.0,901.1710999011993
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002749168518384902,7.03787140706535e-05,0.08583971588026884,0.0008198852168711661,9.646,10.0,901.1550421714783
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002762073117639577,7.070907181157318e-05,0.055532651583498634,0.0012732882330543024,9.83,10.0,901.1652762889862
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027481620951950126,7.035294963699233e-05,0.10260973914097628,0.0006856361806001075,10.042,10.0,901.1199748516083
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002754054269965037,7.050378931110495e-05,0.09808928479687451,0.0007187715707898755,10.126,10.0,901.1063706874847
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002754428668197891,7.051337390586601e-05,0.04295322509601882,0.001641631652762708,9.988,10.0,901.1071672439575
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002750978179832299,7.042504140370686e-05,0.08217096423784569,0.0008570550687449645,9.978,10.0,901.0938148498535
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002747175233575756,7.032768597953936e-05,0.11287798075265389,0.0006230416730579749,9.946,10.0,901.0845820903778
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002738965677149411,7.011752133502492e-05,0.05267160039367659,0.0013312206352371016,9.588,10.0,901.1721374988556
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027401301211085576,7.014733110037908e-05,0.060708033434977146,0.0011554867969082235,10.078,10.0,901.0846214294434
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027398744747241764,7.014078655293893e-05,0.11397938243339538,0.0006153813527979604,9.92,10.0,901.1069056987762
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002718185866808247,6.958555819029113e-05,0.12033249300205728,0.0005782773750819028,10.022,10.0,901.0827901363373
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00270571573412452,6.926632279358771e-05,0.05596002777702987,0.0012377821374495409,10.106,10.0,901.0792453289032
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027235760132360417,6.972354593884267e-05,0.07288421116035272,0.0009566344319134324,9.746,10.0,901.1269555091858
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002706286311082318,6.928092956370734e-05,0.09797085472657259,0.0007071585703428216,10.01,10.0,901.1070492267609
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002718193892530993,6.958576364879342e-05,0.0924169311181801,0.0007529547108614671,9.812,10.0,901.0883219242096
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002715277025430047,6.95110918510092e-05,0.09416999897365062,0.0007381447659403591,9.922,10.0,901.0946760177612
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002715706295431417,6.952208116304428e-05,0.09908361828309835,0.0007016506095327297,9.726,10.0,901.1219775676727
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002687699777522954,6.880511430458762e-05,0.08970862093070657,0.0007669844167790139,9.856,10.0,901.0718696117401
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002699912360223007,6.911775642170898e-05,0.0556197370005039,0.001242683985022849,10.002,10.0,901.0292081832886
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002689635862499365,6.885467807998375e-05,0.08335698341284324,0.0008260217112100406,10.092,10.0,901.0596716403961
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002704801525743191,6.924291905902569e-05,0.07820773240659924,0.0008853717775505137,9.89,10.0,901.1025819778442
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00272239190231685,6.969323269931136e-05,0.07411702344839477,0.0009403134321474263,9.928,10.0,901.0572850704193
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027096615799675166,6.936733644716843e-05,0.08559832901082684,0.0008103818993755656,9.868,10.0,901.096531867981
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002715941399342297,6.952809982316281e-05,0.0764848048668128,0.000909044612772902,9.916,10.0,901.0461211204529
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0027094639818113445,6.936227793437043e-05,0.06935814710129229,0.0010000595580079742,9.72,10.0,901.0696351528168
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026822114010641293,6.86646118672417e-05,0.07430376410479317,0.0009241067756729206,9.956,10.0,901.0844390392303
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026852791659470565,6.874314664824464e-05,0.10585477872639969,0.0006494099508339005,10.012,10.0,901.0979607105255
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026957781124197972,6.901191967794682e-05,0.09760240689119057,0.0007070719040246918,9.76,10.0,901.093930721283
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002698213013269691,6.907425313970409e-05,0.08989242506299101,0.0007684101646084322,9.672,10.0,901.0531969070435
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026875209541489023,6.88005364262119e-05,0.09998179341570995,0.0006881306493488183,10.112,10.0,901.059889793396
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002696887326518086,6.9040315558863e-05,0.09882176382785936,0.0006986347226014549,9.92,10.0,901.0780558586121
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002683028955435535,6.86855412591497e-05,0.09804260931920795,0.0007005682706334623,9.822,10.0,901.0613989830017
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002692970180143272,6.894003661166777e-05,0.06720108785123365,0.001025876794796592,9.922,10.0,901.0617940425873
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026844854244823173,6.872282686674732e-05,0.07171983394429508,0.0009582122975929429,10.034,10.0,901.0450851917267
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002682999911528481,6.868479773512912e-05,0.06629059976005275,0.0010361167040838742,9.776,10.0,901.0392796993256
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026835617713893965,6.869918134756855e-05,0.09905991086740226,0.0006935114391484422,9.892,10.0,901.0522623062134
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002693321415409231,6.894902823447631e-05,0.082152765308795,0.0008392782394519696,9.816,10.0,901.0456800460815
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026949708618401167,6.8991254063107e-05,0.0839728607949375,0.0008215898971405092,9.89,10.0,901.0470633506775
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026985320023890963,6.908241926116086e-05,0.07573193855583162,0.0009121966316791356,9.694,10.0,901.0475499629974
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026767402880293325,6.852455137355091e-05,0.07123569895370367,0.0009619411668591229,9.844,10.0,901.0410463809967
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002681479756240374,6.864588175975358e-05,0.07727793702602304,0.0008882985804426606,9.906,10.0,900.9937381744385
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026587090398031213,6.80629514189599e-05,0.0898196811982399,0.0007577732464752242,9.806,10.0,901.0424110889435
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026842980230224645,6.871802938937509e-05,0.13796685955872232,0.0004980763468065089,9.914,10.0,901.0289485454559
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026657159392983677,6.824232804603821e-05,0.07375546520736227,0.0009252511370401641,9.826,10.0,901.0406768321991
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026576523296852157,6.803589963994153e-05,0.08100657050801514,0.0008398812493019904,9.802,10.0,901.0101301670074
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002705749581464518,6.926718928549166e-05,0.10948945772239871,0.0006326379792757106,9.748,10.0,901.0323946475983
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0026714060370467345,6.83879945483964e-05,0.10020627138086813,0.0006824722006516388,9.898,10.0,901.001816034317
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002693023291496172,6.8941396262302e-05,0.06651934264573627,0.0010364112680647632,9.864,10.0,901.030720949173
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.002707556255147427,6.931344013177413e-05,0.055006860932204284,0.0012600871774377863,9.776,10.0,901.0060305595398
