epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.685762837290124,0.0031685762837290127,1.2862269585475439,0.0024634659246351737,82.932,72.5,234.27256736159325
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.25812641294736,0.002725812641294736,1.3780968114117225,0.0019779543924076082,83.712,73.31,224.56558123230934
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.509295596140028,0.0027509295596140028,1.1734624825405722,0.0023442842021316095,83.842,72.7,224.49470508098602
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.144819419193787,0.002914481941919379,1.0700934559896418,0.0027235770161999667,84.068,73.14,220.69839245080948
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.128429561633787,0.002912842956163379,1.1535568430228755,0.0025250970281883336,84.012,73.33,220.52782741189003
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.342900806543117,0.0029342900806543118,1.3197557243662308,0.0022233584795121144,84.274,73.06,218.27842092514038
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.75698412922182,0.003075698412922182,1.6869268347223252,0.001823255371610977,84.216,73.5,218.4457685649395
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.494368466480264,0.0029494368466480266,1.1551852661877007,0.002553215430440563,84.424,72.86,216.54404881596565
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.69327350915303,0.0029693273509153032,1.0723017464326694,0.002769115466605975,84.548,73.13,214.54789474606514
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.81490607191052,0.0028814906071910522,1.3698494531065315,0.0021035089663732284,84.874,73.42,211.81159755587578
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.875524820469597,0.00308755248204696,1.588359007845832,0.0019438631107927971,84.776,73.19,209.51301982998848
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.1952133225833,0.0029195213322583302,1.183962723109017,0.002465889571752595,84.64,72.97,211.33687129616737
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.120122204106934,0.0030120122204106937,1.2906178709138798,0.002333775386418525,84.952,73.14,209.62948934733868
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.82550113382606,0.002982550113382606,1.1983571730660487,0.002488865740880594,84.932,73.24,207.8450557589531
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.10393167373709,0.003010393167373709,1.2992117540181143,0.0023170920044891592,85.392,73.33,203.2291181087494
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.234345058215894,0.0028234345058215896,1.3406854737302187,0.0021059633755603287,85.158,73.68,206.5435671955347
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.277342248479997,0.0028277342248479997,1.322693131698541,0.0021378611237035418,85.5,73.46,200.8922269642353
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.014972877126517,0.0029014972877126517,1.1727936711389466,0.002474004898828361,85.832,73.51,195.87966549396515
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.69715256812829,0.002769715256812829,1.3123627813065417,0.0021104798888424733,85.762,73.71,196.79439720511436
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.231715023402383,0.0029231715023402384,0.9036161856160544,0.0032349702770621807,85.782,73.47,196.89281438291073
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.561502082289262,0.0028561502082289263,1.3102312783085903,0.0021798824799206446,86.004,73.66,193.73762245476246
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.69695522405013,0.002969695522405013,1.3271897518464015,0.002237581716008234,86.154,74.2,192.4228661507368
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.306849729241012,0.0029306849729241013,1.0387638677962003,0.002821319708724298,85.992,74.3,193.4890035688877
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.553610884775143,0.002855361088477514,1.0782220244693022,0.0026482125422015146,86.134,73.87,193.77841192483902
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.904203867435218,0.002790420386743522,1.267304654208978,0.002201854445555743,86.566,73.5,186.411607503891
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.53220404386805,0.002953220404386805,1.2415846625728797,0.00237858963098576,86.43,73.76,189.0174934118986
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.206477002894765,0.0028206477002894765,0.823072480099543,0.0034269736487220967,86.684,73.94,185.18398609757423
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.689514491551275,0.0029689514491551276,1.3432933385004313,0.00221020335920781,86.754,73.82,183.99999879300594
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.18996791282187,0.003118996791282187,1.041881779965695,0.0029936187111217964,86.594,74.08,188.9042577892542
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.430805176625945,0.0029430805176625945,1.0885882633901662,0.002703575462495824,87.086,73.49,181.4529544264078
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.269145323171745,0.0030269145323171746,1.143577172137536,0.002646882611917976,86.88,74.2,183.59019766747952
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.83748514830734,0.002983748514830734,0.9467887989842197,0.003151440445886036,87.108,73.96,180.39439868927002
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.35876682483374,0.0028358766824833743,0.8939394123559491,0.0031723365625076433,87.196,74.2,178.96120670437813
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.19818799006398,0.002919818799006398,1.1835307157293307,0.002467040998768764,87.62,74.38,172.6723541766405
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.39702053513049,0.0028397020535130494,1.0875720161702647,0.002611047370925072,87.466,74.11,173.77852773666382
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.933465275327265,0.0030933465275327266,1.3026267349646383,0.0023746990941474113,87.502,73.69,176.21581514179707
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.78316572114467,0.0029783165721144673,1.3030382495994812,0.0022856708719256103,87.266,74.26,178.06766553223133
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.690169895573675,0.0029690169895573676,1.3166531600471172,0.0022549727442655585,87.514,74.25,173.71778610348701
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.545353115441362,0.0029545353115441363,1.3065158212298495,0.002261385023843778,87.746,74.34,171.12634018063545
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.351029299625672,0.0029351029299625672,1.057754523141778,0.0027748431850186054,87.804,74.75,169.6885914504528
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.142149967337208,0.002814214996733721,1.1682359721969664,0.002408943966552709,88.09,74.27,165.8819266408682
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.955872511071178,0.003095587251107118,1.2298818053615401,0.002516979467142478,87.456,74.45,176.09734439849854
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.782267044449334,0.0029782267044449334,1.271116861476003,0.002342999919760846,87.876,74.37,170.38031308352947
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.788326180146193,0.0029788326180146193,0.9731196979714904,0.003061116350048327,88.008,74.52,167.59686620533466
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.479147878337645,0.0029479147878337646,1.1609320887457266,0.002539265488835525,88.172,74.57,164.48529452085495
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.260712768185837,0.002826071276818584,1.0893509713471263,0.0025942706723102965,88.37,73.92,161.03919798135757
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.1686613146972,0.00301686613146972,1.237583326575674,0.0024377074793155346,88.56,74.38,160.99582861363888
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.0822248614185,0.00310822248614185,1.316875960309569,0.0023603001192391533,88.246,73.85,162.29558868706226
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.435299061876066,0.003043529906187607,1.1975599033252915,0.0025414427267784843,88.47,74.49,161.24513225257397
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.0290052720775,0.0030029005272077503,0.9370302538792098,0.0032046996505993783,88.436,74.4,162.48946830630302
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.893825031652078,0.002989382503165208,1.4893213599663147,0.002007211192642011,88.676,74.41,158.35358741879463
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.79477998736791,0.003279477998736791,1.1986021101546476,0.002736085620868515,88.528,74.8,159.701780885458
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.11455869916822,0.003111455869916822,1.0327207464386643,0.003012872434921708,88.648,74.31,159.6008226275444
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.00612549638528,0.002900612549638528,1.2849378500148807,0.0022573952114531737,88.916,74.95,157.42163582146168
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.177178454898492,0.003017717845489849,1.1897073492388495,0.0025365211431370273,88.914,74.79,156.36358097195625
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.473724637305057,0.002747372463730506,1.1357771675004567,0.00241893616313554,89.342,74.67,151.28450700640678
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.89291976118474,0.002989291976118474,1.0167773276214083,0.002939967183484958,89.17,75.04,151.65146312117577
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.661098866245418,0.003066109886624542,1.220939564664396,0.002511270807631936,89.326,74.77,150.51208852231503
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.22670383774177,0.002922670383774177,1.0834486816913564,0.00269756236097093,89.228,74.48,149.72580142319202
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.52842580611048,0.002952842580611048,1.1388935946839513,0.0025927291139348947,89.308,74.38,148.285281971097
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.66718372073252,0.002966718372073252,1.2779137425569556,0.0023215325677124316,89.39,74.63,148.3497819751501
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.324464847327423,0.0029324464847327427,1.201111213158492,0.002441444599473399,89.332,74.54,150.95007890462875
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.97505652364214,0.002897505652364214,0.7928946463647445,0.0036543387770981545,89.476,74.87,146.02421298623085
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.814509249446008,0.002981450924944601,0.940516890416526,0.0031700131654458733,89.332,74.9,149.62396422028542
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.892308836856202,0.00298923088368562,1.1027673177291453,0.0027106632882820127,89.806,74.31,142.37456227838993
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.440246247498173,0.0029440246247498174,1.1691653708784078,0.0025180566394452284,89.612,74.21,145.11897765100002
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.473735341347854,0.0029473735341347855,1.3330301525525425,0.0022110329076135524,89.89,74.8,142.7563568353653
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.112916971416098,0.0030112916971416098,1.3715534340528654,0.0021955336353490854,89.738,74.54,144.5253715068102
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.230535540714648,0.002723053554071465,1.0633894038757647,0.0025607303816896016,90.03,75.21,141.5973884165287
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.76213648615573,0.002876213648615573,1.1716544912982714,0.0024548308993622655,89.76,74.9,145.3503360003233
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.91458564989387,0.003091458564989387,1.0398618624719278,0.0029729511933830003,89.984,74.5,140.97842870652676
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.9471789535713,0.00299471789535713,1.1107561436312656,0.002696107433236289,90.038,74.87,139.8264719247818
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.055891417222963,0.0031055891417222964,0.9809023271694448,0.0031660533935972865,89.87,74.63,142.47322161495686
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.86309350386957,0.0029863093503869572,0.833877305961691,0.003581233508858857,90.33,74.68,136.2968182116747
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.262721504064807,0.0030262721504064807,1.3053796039638892,0.0023183081313795342,90.078,75.47,140.33965092897415
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.755629265095223,0.0027755629265095224,1.0910968188736219,0.002543828263906804,90.518,74.73,133.0144943445921
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.653750462924336,0.002765375046292434,1.1833576063278073,0.0023368887236664996,90.332,75.06,137.48090115189552
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.816196227382328,0.002781619622738233,1.0701336147348535,0.0025993199208375803,90.504,74.53,133.61179699748755
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.00451156250974,0.0027004511562509744,1.082219860489382,0.0024952888547340323,90.406,75.01,135.22758495807648
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.261930945981554,0.0028261930945981555,1.2862781190230368,0.002197186637011851,90.48,75.1,133.35738141834736
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.828623239279306,0.002882862323927931,0.9133470449391095,0.0031563712171643627,90.63,74.92,133.17459964752197
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.455190378576507,0.003045519037857651,1.0852095096063825,0.0028063880853405852,90.464,75.24,135.745217949152
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.579968631989765,0.0029579968631989768,1.4472508805120423,0.0020438729062320056,90.698,75.36,130.2824763059616
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.365201866271192,0.0030365201866271196,0.9376505449737887,0.0032384348336426372,90.572,75.14,132.09976790100336
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.45302396005658,0.0029453023960056583,1.2565476354447453,0.0023439639794978337,91.002,74.87,128.67992588877678
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.35740635280334,0.002835740635280334,1.004502626863704,0.0028230295864274547,90.748,75.34,132.9030230641365
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.958881442416182,0.002995888144241618,0.9164693967915205,0.0032689451003273667,91.034,75.1,126.96533337235451
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.58615075076127,0.002758615075076127,1.3789410806913682,0.002000531504720291,90.832,75.25,128.64845567941666
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.794794019530904,0.0028794794019530905,1.1995701504309697,0.0024004260200360767,91.126,75.11,126.65054921805859
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.22089091293945,0.002922089091293945,1.2509018591218908,0.0023359858888891537,91.076,74.9,124.88391016423702
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.19063128231009,0.003019063128231009,1.0260980502629042,0.002942275474997221,90.918,74.9,127.29717253148556
