epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.21440912883318,0.0032214409128833183,1.1557746012090535,0.0027872570564480095,91.242,74.95,125.48401688784361
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.675493171148734,0.0030675493171148736,1.4884629904902378,0.0020608838356837816,91.308,74.9,123.47682445496321
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.067296575667186,0.0033067296575667185,1.1585043596981766,0.002854309204695799,91.158,74.8,123.45572348684072
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.16212589108244,0.0030162125891082443,1.2564057180827446,0.002400667671037774,91.346,74.75,123.17528611421585
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.684568658055152,0.003068456865805515,1.245267071243633,0.002464095403037587,91.308,75.07,124.20386013388634
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.906357377912503,0.0030906357377912504,1.1359337714890676,0.002720788672159832,91.596,75.48,121.12203533947468
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.4469743998093,0.00304469743998093,1.2608578997118063,0.0024147823800579394,91.48,75.08,120.44690257310867
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.35279578468895,0.0030352795784688953,1.211770035486849,0.002504831353788527,91.602,75.36,118.60804170370102
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.72868609493876,0.002972868609493876,0.8867234656467708,0.003352644566956941,91.666,75.04,118.63834028691053
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.957749041181362,0.0029957749041181364,1.0884285177624384,0.002752385531276568,91.556,75.12,119.49821317195892
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.008113861401856,0.0030008113861401857,1.2344082351429086,0.002430971619200822,91.9,75.59,116.01770306378603
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.35252983859688,0.003035252983859688,0.9055441164080621,0.003351855452276963,91.992,75.35,116.05998852103949
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.205525102824684,0.0030205525102824683,1.05553588528723,0.0028616293888109,91.736,74.87,119.19820900261402
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.073626380221818,0.0031073626380221818,1.061489756566523,0.0029273599851525702,91.804,75.0,115.70260459184647
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.755953430378305,0.0029755953430378305,1.3646285078882139,0.0021805167676312255,91.898,74.88,116.31304716318846
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.240029915055484,0.0030240029915055487,0.941595590593522,0.003211573016818621,91.916,75.03,113.92008727043867
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.64902307934963,0.003064902307934963,0.8075326927565306,0.0037953909921254725,91.958,75.51,114.67610935121775
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.99995027870579,0.003099995027870579,0.858235758262444,0.003612055310007972,91.702,75.04,116.64122266322374
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.336516276069784,0.0031336516276069784,0.9475188258774786,0.003307218328569847,92.01,75.28,114.84742866456509
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.74970485789635,0.002974970485789635,1.106788954768503,0.002687929322905,92.41,75.73,109.1441883072257
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.07665997439332,0.003107665997439332,0.8710871615574038,0.003567571805194766,92.284,75.46,110.55754680931568
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.530199591609875,0.0031530199591609876,0.9996623916266579,0.003154084804601252,92.096,75.32,111.95800597220659
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.09247018871748,0.003209247018871748,0.9402760629462424,0.003413090203334494,92.208,75.29,110.77298410236835
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.417186630066833,0.0031417186630066833,1.082629869485391,0.0029019323700167662,92.182,75.45,111.88228026777506
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.452923607453904,0.0029452923607453906,0.8901700565111462,0.0033086850531559206,92.242,75.42,110.33326686918736
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.548033813093753,0.0030548033813093756,1.0978017585039253,0.00278265484423384,92.172,75.28,110.63891767710447
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.6573868818675,0.00316573868818675,1.214787173526739,0.002606002728030177,92.234,75.72,112.09049084037542
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.442840436195894,0.0030442840436195897,1.2165130819449876,0.0025024671652131535,92.254,75.36,110.42954084277153
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.257566949902564,0.0031257566949902567,1.004864893709644,0.003110623840634883,92.442,75.38,109.87706492096186
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.447665985661324,0.0029447665985661326,1.1273968624546193,0.0026120053165259428,92.456,75.25,106.90397069603205
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.21865046917377,0.002921865046917377,1.1364117269662877,0.0025711324316561334,92.49,75.64,108.58209803700447
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.765985296930438,0.0029765985296930438,0.6862614094790165,0.004337412083177989,92.462,75.12,108.4006862193346
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.872975645217323,0.0029872975645217326,0.9722158212529698,0.003072669153513436,92.362,75.61,108.10269674658775
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.201827003395024,0.0030201827003395027,1.4124534768177575,0.00213825286985306,92.39,75.5,109.6114815697074
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.077462055816216,0.003007746205581622,0.9472974887790258,0.003175080944697018,92.62,75.54,105.56386034935713
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.8755138809993,0.0030875513880999302,1.0793675718279567,0.0028605189452477484,92.384,75.7,108.84603028744459
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.566169840276263,0.0030566169840276266,1.131148979092612,0.0027022231735377524,92.534,75.96,107.93286059051752
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.390610271481854,0.0030390610271481856,0.93990795525325,0.003233360256355461,92.456,75.94,107.89612875878811
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.504388078647953,0.0030504388078647954,1.0934348157628109,0.0027897765499050107,92.562,75.67,106.89756020158529
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.319677681181126,0.0031319677681181128,1.0229111388478358,0.003061818030103602,92.73,75.8,103.76380626857281
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.480782506546934,0.0031480782506546935,1.2743707376208653,0.002470300170680214,92.826,75.9,103.71778428927064
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.87210588033128,0.002987210588033128,0.9423968278042777,0.0031698011919173486,92.782,75.67,103.55646996945143
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.069157239521836,0.0032069157239521836,1.1510827349699926,0.0027859993261351314,92.656,75.61,104.59619773924351
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.914591913475963,0.0029914591913475963,1.1250547418833328,0.002658945453925128,92.778,76.14,103.70677996054292
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.972271851471337,0.002997227185147134,1.1681831597693508,0.0025657168228130547,92.916,75.54,100.92922684550285
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.757138064475576,0.003075713806447558,1.3037893611420641,0.002359057297225806,92.878,75.91,101.81256155669689
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.76471186158999,0.003076471186158999,1.4475696314493491,0.0021252664599482832,92.77,75.84,103.90241484344006
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.462273340757243,0.0029462273340757246,1.2351073516802327,0.0023854018276773226,92.77,75.78,102.08913397789001
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.895991492664752,0.0029895991492664754,1.1507359861919222,0.002597988752537251,93.11,75.64,99.96047405153513
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.357803864541708,0.003035780386454171,0.9643738368596828,0.00314792901924804,92.868,75.96,101.23684508353472
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.61992859843908,0.0030619928598439082,1.3497685169117486,0.0022685318419262772,93.15,75.95,98.08255453407764
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.012279704404605,0.003101227970440461,1.0680312121206996,0.0029036866481482442,92.822,75.78,102.49855288118124
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.454881915357213,0.0030454881915357216,0.8303389003939072,0.003667765282453902,93.066,76.02,99.56214908510447
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.402032734282876,0.003040203273428288,0.7748551264959033,0.003923576381531963,92.972,75.74,101.54444341361523
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.93796150757003,0.002993796150757003,1.3735161827373594,0.0021796584477006267,93.144,76.0,99.73784799128771
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.32448029730116,0.003032448029730116,0.8358586897096134,0.003627943415631202,93.292,75.86,97.51951438188553
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.974841179414042,0.0029974841179414044,1.0357951683129092,0.002893896601992912,92.864,75.79,100.23642087727785
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.099457424001628,0.003009945742400163,1.0834641916640175,0.002778075884333008,93.144,75.88,96.95273765921593
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.475194619174978,0.0029475194619174977,1.3329630481394288,0.0022112536923147965,93.198,75.8,96.72391813248396
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.180898623047025,0.0029180898623047025,0.9315236769894002,0.003132598702950529,93.27,76.13,96.49579803645611
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.47019264951378,0.0028470192649513782,1.0087071461982124,0.0028224438338537703,93.194,76.15,96.30861987173557
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.881515420383142,0.0028881515420383142,0.8608231881024715,0.0033551042559677325,93.182,76.04,98.08025908470154
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.002683210017597,0.00290026832100176,1.1136280340312297,0.0026043420535158935,93.334,76.1,96.47037503123283
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.271196264065868,0.002927119626406587,0.9406756186883374,0.0031117205211378973,93.102,75.8,98.83385254442692
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.888678317720597,0.00308886783177206,0.8535435182156823,0.0036188756236228982,93.234,76.26,96.34336743876338
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.382539641079447,0.003038253964107945,1.094958053726404,0.002774767447728285,93.194,76.22,97.11326429992914
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.425005866586893,0.0029425005866586893,1.0352973763674287,0.0028421791205374323,93.434,76.08,94.9521513953805
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.33583029962127,0.0030335830299621272,1.2340517675342257,0.002458229962283971,93.386,75.8,95.60341397672892
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.95894444504628,0.0028958944445046284,0.9955893046626364,0.002908723939622801,93.522,75.78,94.39849061518908
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.383907696568983,0.0029383907696568985,0.8076093660407866,0.0036383812437218582,93.334,75.66,96.7400134280324
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.033159680833844,0.0028033159680833845,0.9842691374459415,0.002848119341989781,93.318,75.89,95.57508235424757
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.176749000877475,0.0028176749000877474,1.103085347006096,0.0025543580174782034,93.406,76.04,94.54532259702682
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.922697063507318,0.002892269706350732,0.9589032570211802,0.0030162268040839994,93.37,75.92,96.284120708704
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.888007222702,0.0028888007222702,0.8659317852246645,0.00333606038207814,93.456,76.3,94.40797439217567
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.263507795671092,0.0029263507795671095,0.6159410356633079,0.004751024221686606,93.556,76.01,92.24700631201267
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.538506585241596,0.00285385065852416,0.8631657790676954,0.00330626019674529,93.546,75.98,93.4370727725327
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.40265535810269,0.0028402655358102692,1.1945782418171895,0.002377630394045738,93.426,75.9,94.13867907226086
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.395944970209285,0.0028395944970209287,1.0820713524813264,0.002624221120455116,93.504,75.82,93.07317549735308
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.613896870850112,0.0028613896870850115,1.1473462593032209,0.002493919916401456,93.632,76.11,91.38745549321175
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.82731661394073,0.002882731661394073,0.9623386822054512,0.0029955479445007223,93.342,75.87,94.58323062956333
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.28592609758344,0.0029285926097583443,0.7873698288015321,0.0037194625735354897,93.574,75.81,93.0222227498889
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.765122432070285,0.0028765122432070286,1.0683305356589987,0.002692530211572259,93.67,76.13,91.72109068930149
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.22974135750301,0.0029229741357503012,1.2642310582360385,0.0023120568955398713,93.534,76.14,92.99330974370241
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.71455533745011,0.0029714555337450113,0.8497050879967776,0.0034970433574198867,93.622,75.86,92.15171463042498
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.512605367652835,0.0028512605367652837,1.3421245228510879,0.0021244381487854225,93.718,76.03,90.19478436559439
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.10498964050614,0.002910498964050614,1.384041189618461,0.0021028990942480205,93.542,76.02,92.59825067222118
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.850900802616973,0.0028850900802616973,1.0122021084292936,0.002850310285105707,93.308,75.69,96.04970189929008
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.266842084827694,0.0028266842084827696,0.8349802940624181,0.003385330442626546,93.624,75.98,90.7100526317954
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.49576815471607,0.0028495768154716073,1.037694256824955,0.0027460659020996127,93.47,75.97,92.855288349092
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.02071802284134,0.002902071802284134,1.0393104479535846,0.0027923050403258717,93.708,75.95,90.46797651052475
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.05402783104231,0.002805402783104231,1.014661598063551,0.0027648654373618278,93.558,76.09,92.84778334200382
