epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4859500766718643,0.00024859500766718644,1.2429864083666573,0.0001999981705301605,75.55,89.5,281.5187003314495
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.867402751388447,0.00018674027513884472,0.9538625115519491,0.00019577273755629141,75.582,89.66,281.30210015177727
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.6412328127794926,0.00016412328127794927,0.8819117514399522,0.00018609943796527826,75.53,89.77,282.67613273859024
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.794856479146669,0.0001794856479146669,1.0195581666275721,0.00017604257784365339,75.724,89.59,278.73130774497986
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.5139954653302286,0.00015139954653302286,0.9056840217808192,0.00016716596836425412,75.93,89.77,278.5645751953125
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.360953342514425,0.0001360953342514425,1.2563506584486568,0.0001083259146928718,75.816,89.69,275.8642846941948
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3456000441185711,0.00013456000441185712,0.9231384456834647,0.0001457636230416477,75.826,89.66,277.62820383906364
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.6150478012539604,0.00016150478012539604,0.9294891080052129,0.00017375650638015895,75.716,89.59,280.3849945962429
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4825384096723087,0.00014825384096723088,1.4257146352999943,0.00010398563449973688,75.644,89.74,280.17076084017754
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.5337622631310632,0.00015337622631310632,0.928942652920214,0.0001651083905243822,75.704,89.89,281.28155556321144
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.57637334384503,0.00015763733438450302,1.1945794135225676,0.00013196053154780488,75.834,89.87,277.8186849653721
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.5817026837617885,0.00015817026837617885,1.0295337222109155,0.00015363291649787773,75.732,90.05,279.1056261062622
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.363489265270702,0.0001363489265270702,1.142280423157396,0.00011936554611536274,75.594,89.91,277.89077162742615
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4840083387794198,0.000148400833877942,1.2085185258020124,0.00012279566321042398,75.87,90.2,276.9705022275448
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.552817590301012,0.0001552817590301012,1.2245295641760106,0.00012680931810298164,76.158,89.79,275.1861054301262
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.8953860487980367,0.0001895386048798037,1.3432377288217492,0.0001411057780859548,76.176,89.83,275.6528023481369
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.7325358033484475,0.00017325358033484474,1.0717198030850879,0.00016165939999999187,76.118,89.94,276.95570078492165
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.827763365011997,0.0001827763365011997,0.9467726513176369,0.00019305198164187284,76.326,89.79,274.6469177901745
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.470749710714274,0.0001470749710714274,1.094436474336675,0.0001343842009291291,76.076,89.84,276.39765480160713
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3997966003264195,0.00013997966003264197,1.20040501079883,0.00011661035964810753,76.258,89.91,274.06690552830696
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4696806070360582,0.00014696806070360583,1.2633552216315072,0.00011633154174469639,76.494,89.9,271.37141314148903
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.631257829131233,0.0001631257829131233,0.9598415415768075,0.00016995074274983317,76.152,89.73,274.36849960684776
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.8620859194155146,0.00018620859194155146,0.9266856082650465,0.00020094041634052538,76.33,89.96,273.3418830037117
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.792068680941837,0.0001792068680941837,1.06598437646069,0.00016811397244788067,76.134,90.04,272.8285024166107
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.6879959973872576,0.00016879959973872577,1.3808369477094298,0.00012224441127443408,76.288,89.9,271.56317088007927
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4854161786427595,0.00014854161786427596,1.0591064367545115,0.00014025183183614829,76.32,89.65,273.064973205328
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.453452697266718,0.0001453452697266718,1.0129758534863815,0.00014348344950813365,76.256,89.63,271.55154851078987
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4732597715033162,0.00014732597715033164,0.9199177577194432,0.0001601512482111071,76.248,90.22,273.2407829463482
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4180520104824974,0.00014180520104824975,1.0251960435129805,0.00013832008223747528,76.162,89.98,271.90879625082016
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3762379033298084,0.00013762379033298086,1.0081368667389867,0.00013651300222573107,76.17,90.04,273.7912594974041
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.456822353184122,0.0001456822353184122,1.1567563199196071,0.0001259402977184831,76.604,89.81,270.2141953110695
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4709900363069812,0.00014709900363069813,0.8684665360423897,0.00016937786031575805,76.366,90.11,271.2318750321865
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3778430977750786,0.00013778430977750788,1.032735536811366,0.00013341683796698364,76.43,89.9,267.98445639014244
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4466093770826778,0.0001446609377082678,0.9116577244025879,0.00015867900181843416,76.36,89.82,269.70134207606316
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2603831326556316,0.00012603831326556318,1.0442700967270309,0.00012069512826288391,76.51,89.97,270.6173412203789
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2736854448969108,0.0001273685444896911,1.1104620739344104,0.00011469868938289749,76.18,90.12,271.26378032565117
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3030004193939948,0.00013030004193939949,0.9669333309339238,0.00013475597310679907,76.436,90.23,268.3737099468708
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.293569997302044,0.0001293569997302044,1.0156002180239436,0.00012736999996110153,76.16,89.86,271.8365478515625
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2573762392189678,0.0001257376239218968,1.2391792655984444,0.00010146846982722355,76.176,89.93,270.39124768972397
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2792687076277742,0.00012792687076277742,1.1469947413203694,0.0001115322208151658,76.84,90.21,267.1384780704975
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.259601552022495,0.0001259601552022495,1.0733374555112425,0.00011735373116393604,76.616,90.09,267.48157542943954
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2837578787847421,0.00012837578787847423,1.1673332043196951,0.00010997355973720441,76.548,90.09,269.49567675590515
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2121612729343907,0.00012121612729343908,1.0490726607012342,0.00011554597868598949,76.558,90.24,267.2538682818413
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.271423227221268,0.0001271423227221268,1.0472594826464838,0.00012140479492325148,76.45,90.03,268.86618784070015
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2539673755800758,0.0001253967375580076,1.2810548627757088,9.78855326198176e-05,76.676,90.2,267.9891436994076
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1562137571901872,0.00011562137571901872,1.0272164053571868,0.00011255795284812892,76.446,90.07,269.6775022447109
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0818858896834935,0.00010818858896834935,1.094886886218514,9.881257171871674e-05,76.71,90.12,266.84203630685806
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1157236721109318,0.00011157236721109319,0.9652322257256516,0.00011559121653570388,76.682,90.06,268.04533153772354
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0842937066782041,0.00010842937066782041,0.8710084317940899,0.0001244871653475033,76.6,89.95,267.8748195171356
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0376437257749171,0.00010376437257749172,1.073950798254377,9.66192983385762e-05,76.306,90.0,269.5966606140137
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0548708641521178,0.0001054870864152118,0.9153750222997811,0.00011523920125129356,76.576,90.01,266.57125955820084
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0754162460057455,0.00010754162460057456,0.8918587946435456,0.00012058144769829437,76.47,90.08,268.37572506070137
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0887780880076425,0.00010887780880076426,1.4411059613776471,7.555156367313953e-05,76.94,90.06,264.73263159394264
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0783171249325954,0.00010783171249325955,1.1878618403912558,9.077799187297922e-05,76.67,90.0,267.0945219397545
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.074300529228117,0.0001074300529228117,1.0154401768551273,0.00010579653570092955,76.812,90.15,265.2375043928623
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0769352637114924,0.00010769352637114925,0.8923645034955557,0.00012068333730139861,76.59,90.26,267.8330653309822
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1472321513549415,0.00011472321513549416,0.8939937661316776,0.00012832663882199422,76.91,90.19,267.8349136710167
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1115496490912404,0.00011115496490912405,1.0067076678036233,0.00011041434218101818,76.924,90.24,264.1677524447441
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.132318164197322,0.0001132318164197322,0.912351961647505,0.00012410979663512827,76.682,90.18,267.2097508907318
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1272118885363347,0.00011272118885363348,0.923774058077839,0.0001220224662816147,76.688,90.1,265.90331983566284
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1171282778812075,0.00011171282778812075,1.256469130405876,8.891012527465301e-05,76.562,90.11,267.5739718079567
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1622944512170503,0.00011622944512170504,1.317694644784494,8.820666121832355e-05,76.812,90.06,265.61611634492874
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.154750259710893,0.00011547502597108931,1.1018011074550804,0.00010480569060037647,76.842,89.98,265.0017836391926
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1267122748048952,0.00011267122748048953,0.8638372459004476,0.00013043108295596027,76.74,90.32,266.94106143713
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1056622116441974,0.00011056622116441974,1.0003639949986938,0.00011052599025674061,76.838,90.19,264.45454704761505
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1214487898023042,0.00011214487898023043,1.0019273414586474,0.00011192915328267742,76.59,90.18,267.5247957408428
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1177857739832435,0.00011177857739832436,0.8861537123873788,0.00012613903867443344,76.944,90.13,266.3177328109741
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1411072192604408,0.00011411072192604408,0.9279022972904721,0.0001229770874145413,76.804,90.12,266.115437656641
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1176755596009014,0.00011176755596009014,1.0195009432432176,0.00010962967391137202,76.856,90.13,264.9641183912754
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1297466114382575,0.00011297466114382576,0.8393835143545089,0.00013459242314367345,76.668,90.06,266.8278521001339
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1068621662031706,0.00011068621662031707,0.9144214720758215,0.00012104507604031771,76.828,90.12,263.46220594644547
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1348660706926568,0.00011348660706926568,1.0881846968719795,0.00010428983921156624,76.542,90.22,268.2310209572315
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1203139247911829,0.0001120313924791183,0.8338335687074269,0.00013435701881465935,76.544,90.13,266.39329051971436
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.113178255729483,0.00011131782557294829,0.8461557835590279,0.00013155712900139122,76.694,90.17,266.917406886816
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1145901631505515,0.00011145901631505516,1.4516243431436668,7.678227279771107e-05,76.794,90.01,265.92643451690674
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0970962396559445,0.00010970962396559446,1.2678531895875438,8.653180420777664e-05,76.71,90.21,264.3374647796154
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1094904393759615,0.00011094904393759615,0.8769895967266786,0.00012651124295169305,76.838,90.17,264.70333060622215
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.112588733981189,0.00011125887339811891,0.9619031656141912,0.00011566535736170311,76.648,90.12,266.07409435510635
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.105823525208468,0.00011058235252084682,1.2449972216747545,8.882136489597369e-05,76.796,89.99,264.92018988728523
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.117829623452457,0.0001117829623452457,1.0787126567358591,0.00010362626381291977,76.838,90.2,264.33169490098953
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1149621888557866,0.00011149621888557867,1.0020467599154532,0.00011126847902286123,76.74,90.1,266.84609681367874
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1005996512427685,0.00011005996512427685,1.334608132438714,8.246612803352663e-05,76.7,90.19,267.08744752407074
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1253393420144107,0.00011253393420144107,1.0298449194786656,0.00010927269928991706,76.816,90.36,264.70121145248413
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1001402676927188,0.00011001402676927188,0.7839329313907286,0.00014033601901900276,77.058,90.22,263.67060989141464
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1122061120161015,0.00011122061120161015,0.9139540820050532,0.00012169168385091278,76.63,90.08,268.42680126428604
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1282196638235518,0.00011282196638235518,0.9941679229264057,0.0001134838127247714,76.868,90.14,263.7818874120712
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1127398864485327,0.00011127398864485328,0.9309290718638545,0.0001195300394068333,76.72,90.16,266.36542361974716
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.109836550775433,0.00011098365507754331,1.367046036578869,8.118501653045122e-05,76.964,90.21,263.70168203115463
