epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
99.0,4.0,strength,0.999999996646286,3.044342041015625,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0441066267545267,5.764944409470424,0.7401960952507566,0.0,0.0,1.0,,,43.90101161130123,0.021950505805650614,1.5691365234901662,0.013988907578817298,80.364,88.47,409.5324668288231
100.0,4.0,strength,1.0000000013719739,3.045686721801758,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.044526633094339,5.716204722519116,0.7392023836865145,0.0,0.0,1.0,,,43.87904346885746,0.02193952173442873,1.648117449054425,0.013311867881148944,80.094,87.1,411.9314104914665
101.0,4.0,strength,1.0000000001524416,3.0450267791748047,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.044526170891569,5.761168999440225,0.7370092893195579,0.0,0.0,1.0,,,43.87605778867206,0.021938028894336027,1.6675033469150349,0.013156212810560461,80.2,88.74,410.28967547416687
102.0,4.0,strength,0.999999998323143,3.045099973678589,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.0447935143395153,5.7630974520807685,0.7347533236379209,0.0,0.0,1.0,,,43.862878304146776,0.02193143915207339,1.806237360395173,0.012142058199524328,80.622,87.48,405.67759931087494
103.0,4.0,strength,0.9999999951218705,3.044954776763916,1.0,0.0,0.9999998211860657,1.0000001192092896,3.044957213389599,5.817426010775749,0.7339860627718289,0.0,0.0,1.0,,,43.77471785789382,0.02188735892894691,1.66948777035692,0.013110224176285885,80.19,88.45,407.63924384117126
104.0,4.0,strength,0.9999999961889613,3.046241521835327,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0457721201660077,5.962299185945555,0.7335645978712975,0.0,0.0,1.0,,,43.710130170332896,0.021855065085166447,1.4695150564715853,0.014872297489514725,80.4,87.42,406.8883176445961
105.0,4.0,strength,1.0000000012195325,3.0458853244781494,1.0,0.0,0.9999998211860657,1.0000001192092896,3.045536679684963,5.915621663603331,0.7348769380308479,0.0,0.0,1.0,,,43.709314349244174,0.021854657174622087,1.383839332870009,0.015792770631325167,80.43,89.6,406.7068813443184
106.0,4.0,strength,0.9999999986280261,3.0449507236480713,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0450795239499766,5.9121795005505655,0.7340755724845944,0.0,0.0,1.0,,,43.749288716665,0.0218746443583325,1.5961705954261458,0.013704452657513345,80.552,87.09,405.8893129825592
107.0,4.0,strength,0.9999999972560522,3.04530930519104,1.0,0.0,0.9999998211860657,1.0000001192092896,3.044669635460505,5.860869447898377,0.736098698490416,0.0,0.0,1.0,,,43.61485820811501,0.021807429104057505,1.6528393700226967,0.013193919203266588,80.528,88.62,405.71964663267136
108.0,4.0,strength,1.000000003048831,3.0451669692993164,1.0,0.0,0.9999998211860657,1.0000001192092896,3.045752992410489,5.779189296390699,0.7340718445265689,0.0,0.0,1.0,,,43.58541565121312,0.02179270782560656,1.4708469281150363,0.014816434945773047,80.68,88.73,403.25906723737717
109.0,4.0,strength,0.9999999981707014,3.04742431640625,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0457153832516095,5.894198657911452,0.7316730792260231,0.0,0.0,1.0,,,43.58815625032836,0.02179407812516418,1.6450383721796098,0.013248370672525956,80.834,89.22,400.8991005420685
110.0,4.0,strength,0.9999999996951169,3.045419216156006,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0452362686166983,5.851560747531979,0.7378564771179044,0.0,0.0,1.0,,,43.62127308925227,0.021810636544626137,1.5384547213077788,0.01417697657431594,80.89,88.18,400.8692684173584
111.0,4.0,strength,0.9999999975609353,3.045139789581299,1.0,0.0,0.9999998211860657,1.0000001192092896,3.045011995393602,5.888592094411631,0.7337505538445299,0.0,0.0,1.0,,,43.63074447935695,0.021815372239678475,1.4583924655198839,0.01495850585864196,80.98,89.55,400.75376534461975
112.0,4.0,strength,1.000000005030571,3.045583486557007,1.0,0.0,0.9999998211860657,1.0000001192092896,3.045893849009443,5.948128424642031,0.7294645309448242,0.0,0.0,1.0,,,43.58600494603821,0.021793002473019105,2.0103172056522,0.01084057899506903,81.028,89.04,400.34894323349
113.0,4.0,strength,0.9999999955791952,3.047433853149414,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.045771448813436,5.919740436632005,0.7306447317228293,0.0,0.0,1.0,,,43.59004524923463,0.021795022624617313,1.256516545086712,0.017345591436771127,81.002,88.01,399.16992485523224
114.0,4.0,strength,1.000000001676857,3.046382427215576,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0454625046771504,5.965532002851481,0.7283029755972841,0.0,0.0,1.0,,,43.50264037000498,0.02175132018500249,1.5143530971697965,0.014363440221209934,81.114,88.2,398.4977806210518
115.0,4.0,strength,1.000000001676857,3.0461859703063965,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0452947903167256,5.851318755723022,0.7273817278844926,0.0,0.0,1.0,,,43.43414047752063,0.021717070238760315,1.7893283031165577,0.012136995877690342,80.976,90.15,398.75421667099
116.0,4.0,strength,1.0000000006097662,3.0455431938171387,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0450444495891364,5.908019963432761,0.7254870145217233,0.0,0.0,1.0,,,43.35807663631806,0.02167903831815903,1.632553723839726,0.013279218932636696,81.078,90.02,396.86899811029434
117.0,4.0,strength,0.9999999948169874,3.044586181640625,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0459436272721154,5.828321825207957,0.7223247201241496,0.0,0.0,1.0,,,43.391915686439646,0.021695957843219822,1.7069322443492907,0.012710497393814633,81.116,88.8,396.10299694538116
118.0,4.0,strength,1.0000000024390647,3.04487943649292,1.0,0.0,0.9999998211860657,1.0000001192092896,3.044926327512697,5.863834581106825,0.7242119739122708,0.0,0.0,1.0,,,43.37105482996937,0.021685527414984685,1.4814880311036054,0.014637666292066144,81.32,89.58,393.26656997203827
119.0,4.0,strength,1.0,3.0450780391693115,1.0,0.0,0.9999998211860657,1.0000001192092896,3.044885356103063,5.789276686470831,0.7267663199883287,0.0,0.0,1.0,,,43.28568185088342,0.02164284092544171,1.469839175937696,0.014724631973177936,81.262,88.87,393.2477169036865
120.0,4.0,strength,0.9999999957316367,3.0447421073913574,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.045366112838316,5.840521817317095,0.7243393188547296,0.0,0.0,1.0,,,43.285438120130515,0.021642719060065256,1.6429579103896315,0.013173021002669894,81.462,89.31,393.143102645874
121.0,4.0,strength,1.0000000042683632,3.0459437370300293,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0452578183635115,5.840783839945293,0.7230520224022439,0.0,0.0,1.0,,,43.250149699045764,0.021625074849522884,1.7441407123363575,0.01239869850899535,81.334,87.83,392.3631446957588
122.0,4.0,strength,0.9999999986280261,3.046278476715088,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0452202945718985,5.855288049449092,0.7242354183550685,0.0,0.0,1.0,,,43.16178618768008,0.02158089309384004,1.3404725788614351,0.016099466288352075,81.37,88.51,393.21589720249176
123.0,4.0,strength,0.9999999993902338,3.0454561710357666,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0451654948846762,5.941506434584517,0.7239071995096134,0.0,0.0,1.0,,,43.12750078773244,0.02156375039386622,1.4628739924366014,0.014740675208771106,81.682,88.42,387.9822537302971
124.0,4.0,strength,1.0000000015244155,3.0446956157684326,1.0,0.0,0.9999998211860657,1.0000001192092896,3.045262708078565,5.923224056468291,0.7220375274148438,0.0,0.0,1.0,,,43.02790102535027,0.021513950512675135,1.7935427421530021,0.011995225988787637,81.84,89.67,387.02472656965256
125.0,4.0,strength,1.0000000022866231,3.046896457672119,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0454492001887172,5.97151520916873,0.7215105691529295,0.0,0.0,1.0,,,43.09930016819059,0.021549650084095293,1.2163788404828895,0.017716232284623032,81.696,89.73,387.76388543844223
126.0,4.0,strength,1.000000005335454,3.045168399810791,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0468534362285644,5.972813179425876,0.7170790911025708,0.0,0.0,1.0,,,42.94263855061163,0.021471319275305815,1.699900807435944,0.012630924805366857,81.878,89.2,386.20877009630203
127.0,4.0,strength,0.9999999977133768,3.048687219619751,1.0,0.0,0.9999998211860657,1.0000001192092896,3.046616943291081,5.9697248197882375,0.7150538327443935,0.0,0.0,1.0,,,42.89761768030801,0.021448808840154005,1.4549090284874169,0.0147423711174939,81.864,90.11,384.6427049636841
128.0,4.0,strength,0.9999999993902338,3.0474050045013428,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0477518870702487,5.905750878326728,0.7120321981437371,0.0,0.0,1.0,,,42.758760279712966,0.021379380139856484,1.6548645678947327,0.012919111663049664,81.976,89.91,384.00318145751953
129.0,4.0,strength,1.0000000022866231,3.0497488975524902,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0472682467506975,5.992479082873411,0.7157704789010461,0.0,0.0,1.0,,,42.7207204926558,0.0213603602463279,1.6319624809504778,0.013088756938754699,82.084,90.02,380.75334841012955
130.0,4.0,strength,0.9999999980182599,3.0484132766723633,1.0,0.0,0.9999998211860657,1.0000001192092896,3.048635112050244,5.9807051917171234,0.7117066438240773,0.0,0.0,1.0,,,42.756872706624755,0.021378436353312377,1.668729539803483,0.01281120507750465,81.944,89.44,382.4052623510361
131.0,4.0,strength,0.9999999986280261,3.0469021797180176,1.0,0.0,0.9999998211860657,1.0000001192092896,3.047380501656886,6.015860034376764,0.7146915096761016,0.0,0.0,1.0,,,42.69560162585087,0.021347800812925435,1.648950664467456,0.012946294436177026,82.032,89.47,379.012168943882
132.0,4.0,strength,0.9999999995426754,3.0477116107940674,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0479893385601775,5.944207442690955,0.7088789604508968,0.0,0.0,1.0,,,42.76701403457212,0.02138350701728606,1.9083882140147983,0.011205008949568081,82.066,89.86,379.85387575626373
133.0,4.0,strength,1.0000000006097662,3.0485057830810547,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0483804639343104,5.961468988062475,0.7094053873015792,0.0,0.0,1.0,,,42.658576214419284,0.021329288107209642,1.734938417432549,0.012293974179656369,82.092,89.83,378.9829105734825
134.0,4.0,strength,1.0000000032012726,3.050935745239258,1.0,0.0,0.9999998211860657,1.0000001192092896,3.048332841804875,5.969344622033941,0.7093590321138387,0.0,0.0,1.0,,,42.594237080599676,0.02129711854029984,1.6956768678594567,0.01255965623166419,82.406,89.66,374.90308994054794
135.0,4.0,strength,1.00000000198174,3.0490872859954834,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.048630646732457,5.952830839035151,0.7103548749633457,0.0,0.0,1.0,,,42.56964138802044,0.021284820694010224,1.678018296204831,0.012684498579157355,81.994,89.95,379.3318299651146
136.0,4.0,strength,1.0000000015244155,3.04817795753479,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.048269513927762,5.965133691382835,0.711804684013357,0.0,0.0,1.0,,,42.513349949573914,0.02125667497478696,1.7689927115441044,0.012016259216937417,82.322,89.26,375.49716341495514
137.0,4.0,strength,0.9999999986280261,3.048638105392456,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.049290764972072,6.000800538855746,0.7076603980625377,0.0,0.0,1.0,,,42.47444041727184,0.021237220208635922,1.7214289712674515,0.01233697152953073,82.534,90.02,372.5419306755066
138.0,4.0,strength,1.0000000006097662,3.0502045154571533,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.048619984360912,5.960365410046199,0.7060550059503912,0.0,0.0,1.0,,,42.44813111171108,0.02122406555585554,1.934781904258589,0.010969745741956704,82.334,91.12,374.36575400829315
139.0,4.0,strength,1.0000000025915063,3.0509114265441895,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0507901428300706,5.954868486165391,0.7014578170788562,0.0,0.0,1.0,,,42.39195748248095,0.021195978741240473,1.3087545910409577,0.01619553343792407,82.486,90.0,372.3407644033432
140.0,4.0,strength,1.0000000041159218,3.0503954887390137,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0504919574083877,6.0161470269303186,0.7021190519528011,0.0,0.0,1.0,,,42.26090943830639,0.021130454719153195,1.8840320699811006,0.011215549382535278,82.654,91.22,371.384303689003
141.0,4.0,strength,0.9999999964938444,3.0497450828552246,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0497885134518907,6.063801548365132,0.7040009789759546,0.0,0.0,1.0,,,42.260059174957945,0.021130029587478973,1.6920075911651635,0.012488141127622393,82.656,90.32,369.89516282081604
142.0,4.0,strength,1.0000000001524416,3.0512020587921143,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0500496311870684,6.036483876845416,0.7051934337676944,0.0,0.0,1.0,,,42.15568000289341,0.021077840001446708,1.681029711484332,0.01253864810208214,82.634,89.99,369.93472051620483
143.0,4.0,strength,1.0000000009146492,3.052189350128174,1.0,0.0,0.9999998211860657,1.0000001192092896,3.05170149327544,5.987165510806891,0.7017316882262754,0.0,0.0,1.0,,,42.10847715082351,0.021054238575411756,1.9325817306169364,0.010894358692240473,82.576,90.45,369.365202665329
144.0,4.0,strength,1.0000000007622076,3.052492618560791,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0520366927242035,5.986973244210948,0.6981489891591279,0.0,0.0,1.0,,,42.02457982567507,0.021012289912837535,1.603519666767709,0.013103855442691893,83.04,91.3,363.6245496869087
145.0,4.0,strength,1.0000000015244155,3.0515239238739014,1.0,0.0,0.9999998211860657,1.0000001192092896,3.052341064223853,6.055715340177726,0.6970492448953106,0.0,0.0,1.0,,,42.00847532271927,0.021004237661359636,1.4305123309688843,0.01468301755017623,82.856,90.64,366.5125214457512
146.0,4.0,strength,0.9999999993902338,3.0529377460479736,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0530299957451,6.088588868260689,0.6924019762317238,0.0,0.0,1.0,,,41.926492886699975,0.020963246443349987,1.7334394078261641,0.012093440560255372,82.684,90.56,365.073282957077
147.0,4.0,strength,1.0000000038110386,3.0531108379364014,1.0,0.0,0.9999998211860657,1.0000001192092896,3.053341206992069,6.07074840721267,0.692746180859978,0.0,0.0,1.0,,,41.86146635304054,0.02093073317652027,2.060356114981544,0.010158793921267228,83.086,91.27,361.91315096616745
148.0,4.0,strength,1.0000000010670909,3.054405927658081,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0536224012789517,5.986751417369794,0.6909590980890766,0.0,0.0,1.0,,,41.8496103093133,0.02092480515465665,1.8965445432915582,0.011033120855859516,82.976,90.34,361.8327358365059
149.0,4.0,strength,1.0000000009146492,3.052978277206421,1.0,0.0,0.9999998211860657,1.0000001192092896,3.053678492450958,6.042502338624062,0.6897298769877694,0.0,0.0,1.0,,,41.78076666906916,0.02089038333453458,1.7401407817315064,0.012004996120916062,82.936,91.04,362.27322536706924
150.0,4.0,strength,0.9999999978658184,3.0537283420562744,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0532519079535207,6.094607183695449,0.6871904500610079,0.0,0.0,1.0,,,41.737064059283774,0.02086853202964189,1.8788789320501165,0.011106906184142177,83.296,90.49,358.7176235318184
151.0,4.0,strength,1.0000000013719739,3.054670810699463,1.0,0.0,0.9999998211860657,1.0000001192092896,3.053405324516394,6.158722953113449,0.6906314132463597,0.0,0.0,1.0,,,41.6470527654864,0.0208235263827432,1.562829320153408,0.013324248601055907,83.302,90.58,358.6992353796959
152.0,4.0,strength,0.9999999995426754,3.0548009872436523,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0551173302828505,6.092730155076517,0.6807406390719402,0.0,0.0,1.0,,,41.541725737677346,0.020770862868838672,1.8197157150532617,0.011414344942463019,83.496,89.76,354.3237414956093
153.0,4.0,strength,1.00000000198174,3.055129289627075,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0561635347888294,6.026116087003742,0.6802605635979596,0.0,0.0,1.0,,,41.45604382939158,0.02072802191469579,2.0359037350265834,0.010181238708924093,83.296,91.14,354.1387528181076
154.0,4.0,strength,0.9999999987804676,3.055433511734009,1.0,0.0,0.9999998211860657,1.0000001192092896,3.055929979095069,6.11179937669993,0.6762420246973062,0.0,0.0,1.0,,,41.38520210083111,0.020692601050415555,2.07695028422499,0.009962973696376637,83.594,91.89,353.21016824245453
155.0,4.0,strength,1.0000000047256878,3.0560102462768555,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0549724626419184,6.1195560879719535,0.677145691021629,0.0,0.0,1.0,,,41.35252321886873,0.020676261609434365,1.7219440400245911,0.012007510772033618,83.51,90.07,352.8931336402893
156.0,4.0,strength,0.999999995274312,3.053983688354492,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0547452253453873,6.113970546771194,0.6732140003567766,0.0,0.0,1.0,,,41.222086507488726,0.020611043253744365,1.756013241380913,0.011737407650489027,83.978,89.99,348.03348195552826
157.0,4.0,strength,1.0000000047256878,3.0557777881622314,1.0,0.0,0.9999998211860657,1.0000001192092896,3.054196720537932,6.167332985821893,0.6730557498724564,0.0,0.0,1.0,,,41.187852860879865,0.020593926430439932,1.3811776893816696,0.014910410578424195,83.606,91.49,350.9083747267723
158.0,4.0,strength,0.9999999972560522,3.052379608154297,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0533946475104603,6.156807700691321,0.6763603124777069,0.0,0.0,1.0,,,41.09763871855988,0.02054881935927994,2.081446190670347,0.009872375971757415,83.678,91.82,348.6463356614113
159.0,4.0,strength,1.0000000010670909,3.054356098175049,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0533430551933813,6.112542098745361,0.6713416608398223,0.0,0.0,1.0,,,41.076282586140834,0.020538141293070418,1.789838601627333,0.01147485660125835,83.892,90.38,345.8257703781128
160.0,4.0,strength,1.0000000047256878,3.0522139072418213,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0538518319044576,6.091938710273684,0.6707758052879588,0.0,0.0,1.0,,,40.97699883213233,0.020488499416066164,1.9271032945398376,0.010631759840854042,83.726,91.14,348.08430337905884
161.0,4.0,strength,1.0000000015244155,3.053229570388794,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0528315949013165,6.102449595165984,0.6653873749706142,0.0,0.0,1.0,,,40.867364969453426,0.020433682484726715,1.7528054736451673,0.011657701206416503,84.236,91.85,340.97517144680023
162.0,4.0,strength,0.9999999981707014,3.0531914234161377,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.053615758486111,6.194502618306738,0.661402938768382,0.0,0.0,1.0,,,40.83984561812525,0.020419922809062626,1.7677773153070675,0.01155118500064904,83.992,91.36,342.4858288168907
163.0,4.0,strength,0.9999999992377923,3.052133798599243,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0531368133661996,6.117174793692196,0.6602488451296716,0.0,0.0,1.0,,,40.765580141825794,0.0203827900709129,1.9956169012827836,0.010213779036352533,83.958,91.63,342.75252771377563
164.0,4.0,strength,1.0000000001524416,3.0527970790863037,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0536811784710114,6.098882373946402,0.656595283609522,0.0,0.0,1.0,,,40.677747972881484,0.020338873986440742,2.1302591638863673,0.009547605442210722,84.484,90.49,338.4228910803795
165.0,4.0,strength,0.9999999984755845,3.0537772178649902,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0530193254465945,6.06137652897164,0.6559399130094387,0.0,0.0,1.0,,,40.58094922895318,0.02029047461447659,1.7166725292458447,0.011819653584944616,84.308,90.34,337.4242215156555
166.0,4.0,strength,0.9999999978658184,3.0504422187805176,1.0,0.0,0.9999998211860657,1.0000001192092896,3.052707770901263,6.023231592934454,0.6526033814300967,0.0,0.0,1.0,,,40.48568388966318,0.02024284194483159,1.7959619324427658,0.01127130902897169,84.396,91.66,336.0362546443939
167.0,4.0,strength,1.0000000015244155,3.052647352218628,1.0,0.0,0.9999998211860657,1.0000001192092896,3.052526427047027,6.043267736654452,0.6460938973499991,0.0,0.0,1.0,,,40.46859757678221,0.020234298788391104,1.824551634062172,0.011090011601009926,84.298,91.01,336.49327862262726
168.0,4.0,strength,1.0000000022866231,3.0531046390533447,1.0,0.0,0.9999998211860657,1.0000001192092896,3.052613952275737,6.0068937347977975,0.6452147437788337,0.0,0.0,1.0,,,40.35020579506581,0.020175102897532906,1.9996945260298957,0.010089092426325563,84.62,91.42,332.35717672109604
169.0,4.0,strength,1.000000003048831,3.0528945922851562,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0523332226306885,6.100391945265748,0.6413075625134246,0.0,0.0,1.0,,,40.29743957715688,0.02014871978857844,1.8729591802255472,0.010757692960586613,84.636,91.62,330.21247136592865
170.0,4.0,strength,0.999999995274312,3.0523409843444824,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.0510454543716157,6.130138548438811,0.638502784092408,0.0,0.0,1.0,,,40.17406503649334,0.02008703251824667,2.1305024014591605,0.009428307850997611,84.702,91.82,330.4618580341339
171.0,4.0,strength,0.9999999957316367,3.05299973487854,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0534754086028584,6.13965083144205,0.6329337317315514,0.0,0.0,1.0,,,40.076849927938255,0.02003842496396913,1.8308460909511537,0.010944898679909706,84.638,91.03,329.6885889172554
172.0,4.0,strength,1.0000000027439477,3.0533270835876465,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0543905993556733,6.0789838154297655,0.6343100098392848,0.0,0.0,1.0,,,39.982879503374285,0.019991439751687143,1.7452470041038115,0.011454791043719794,85.174,92.22,324.4271501302719
173.0,4.0,strength,1.000000001676857,3.0593979358673096,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0559233582538106,6.030859914277216,0.6296899105276903,0.0,0.0,1.0,,,39.90237174908388,0.019951185874541942,2.447046814748745,0.008153168854103212,84.89,91.91,326.07904201745987
174.0,4.0,strength,0.9999999993902338,3.056044816970825,1.0,0.0,0.9999998211860657,1.0000001192092896,3.057035915686956,6.084208616515255,0.6254225422049422,0.0,0.0,1.0,,,39.83832932642266,0.01991916466321133,1.482184186428908,0.0134390616534666,85.114,92.46,323.1612631082535
175.0,4.0,strength,0.9999999987804676,3.0566763877868652,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0590771232419613,5.982510632566174,0.6202483067427145,0.0,0.0,1.0,,,39.82862716603665,0.019914313583018324,1.835887791243924,0.010847238964166313,84.936,92.14,323.56260019540787
176.0,4.0,strength,0.9999999963414029,3.058467388153076,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.059274949685997,6.083431167065945,0.6187239060621432,0.0,0.0,1.0,,,39.71590361161628,0.019857951805808138,1.783131761851729,0.01113655885148176,85.196,91.54,322.0498049259186
177.0,4.0,strength,1.0000000018292985,3.0604586601257324,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0579940815410955,6.186031472042698,0.6193989897932848,0.0,0.0,1.0,,,39.64032826746756,0.01982016413373378,2.152026859508581,0.00920999849335512,85.272,91.75,318.68713414669037
178.0,4.0,strength,1.0000000007622076,3.0614304542541504,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.060547254274568,6.180369783240511,0.6185033161316991,0.0,0.0,1.0,,,39.547764328415006,0.019773882164207505,1.9216962107846838,0.010289806501795234,84.92,91.91,321.8741200566292
179.0,4.0,strength,1.000000000304883,3.061528205871582,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0608226021232507,6.130875277702156,0.61226664068144,0.0,0.0,1.0,,,39.42275254901609,0.019711376274508044,2.2992732161646203,0.008572872565091793,85.694,92.5,314.7681458592415
180.0,4.0,strength,0.9999999984755845,3.0617024898529053,1.0,0.0,0.9999998211860657,1.0000001192092896,3.063257066185212,6.191894838572158,0.6064855197201604,0.0,0.0,1.0,,,39.30083264543839,0.019650416322719196,2.3743683971790412,0.008276060423506993,85.68,92.74,311.4490247964859
181.0,4.0,strength,0.9999999978658184,3.062480926513672,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0634142431761604,6.176771109061473,0.6092311531076651,0.0,0.0,1.0,,,39.22760230841839,0.019613801154209194,2.233880775933559,0.008780146803498236,85.448,92.71,314.1791367530823
182.0,4.0,strength,1.0000000001524416,3.0679280757904053,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0663129234557873,6.170887997083347,0.6041027435561275,0.0,0.0,1.0,,,39.12447642015631,0.019562238210078155,1.8496063740098474,0.010576433172463756,85.596,92.41,312.972711622715
183.0,4.0,strength,1.0000000012195325,3.0682060718536377,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0688017561002767,6.154555463425034,0.5988096930181889,0.0,0.0,1.0,,,39.0260768299495,0.019513038414974752,2.2665586034929825,0.008609103856791218,85.832,92.43,308.55421382188797
184.0,4.0,strength,1.0,3.0665369033813477,1.0,0.0,0.9999998211860657,1.0000001192092896,3.067501648002878,6.154677241049764,0.6009441757446055,0.0,0.0,1.0,,,38.957595672695575,0.01947879783634779,2.0389413616077046,0.009553387950788719,85.606,91.75,308.45198929309845
185.0,4.0,strength,0.9999999998475585,3.072175979614258,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.069324277550973,6.106572665826744,0.5997352031490687,0.0,0.0,1.0,,,38.88031850170242,0.01944015925085121,2.0316503039964755,0.009568654218007065,85.742,92.05,308.8944539427757
186.0,4.0,strength,1.0000000027439477,3.071288824081421,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0710925415653705,6.074730810911759,0.5950826014704107,0.0,0.0,1.0,,,38.81490739859744,0.01940745369929872,1.9278656077637661,0.010066808402589047,85.83,92.75,306.34171521663666
187.0,4.0,strength,1.0000000006097662,3.0724265575408936,1.0,0.0,0.9999998211860657,1.0000001192092896,3.071800940481903,6.026003659533723,0.5942386108286241,0.0,0.0,1.0,,,38.686709813443365,0.019343354906721684,1.8546582713211477,0.010429605931092973,85.956,92.69,304.66529178619385
188.0,4.0,strength,0.9999999987804676,3.0702474117279053,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0706192873932823,6.04107196983474,0.5957544907889403,0.0,0.0,1.0,,,38.583774553142156,0.01929188727657108,2.3558567502238743,0.008188905065954368,86.194,93.0,301.7470973134041
189.0,4.0,strength,0.9999999992377923,3.0724985599517822,1.0,0.0,0.9999998211860657,1.0000001192092896,3.073763386977603,6.066891872669425,0.5874147627054883,0.0,0.0,1.0,,,38.4742056652461,0.019237102832623053,1.5751424746768659,0.012212928761615336,86.114,92.8,300.0533612370491
190.0,4.0,strength,0.9999999955791952,3.0742812156677246,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0751740725144097,6.076971893115422,0.5871920428617531,0.0,0.0,1.0,,,38.3994389850643,0.01919971949253215,2.1864855569120394,0.008781086813876696,86.344,92.45,298.7033905386925
191.0,4.0,strength,0.9999999996951169,3.074737310409546,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0743351074130945,6.0215599750313915,0.5900037410619009,0.0,0.0,1.0,,,38.27457036500438,0.01913728518250219,1.8851959122452024,0.010151350879872402,86.16,92.48,297.84758818149567
192.0,4.0,strength,0.9999999972560522,3.076298475265503,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0751595911772354,6.0153496003211915,0.58768117336361,0.0,0.0,1.0,,,38.17436420633195,0.019087182103165977,2.4529497660039876,0.00778131797385326,86.684,92.84,294.34933519363403
