epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
85.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7171494221443411,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.508155944899852,0.0007508155944899853,0.8702579798077938,0.0008627506002941924,89.904,93.16,128.6416703760624
86.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7156974796748832,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.524069796143274,0.0007524069796143274,0.6579252685233147,0.0011436055363902848,89.764,93.43,127.76542112231255
87.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7187558834814964,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.537591812498241,0.0007537591812498242,0.5908062233993817,0.0012758145588122676,90.206,93.48,125.45950098335743
88.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7191128714005356,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.553336377711586,0.0007553336377711587,0.9029712949667217,0.0008364979506895575,90.338,93.52,124.11304645240307
89.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7236722233655203,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.567266638840374,0.0007567266638840375,0.8789539175479805,0.0008609400888673201,90.254,93.49,124.04535196721554
90.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7184308596584194,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.580785552710281,0.0007580785552710281,0.8918161227008445,0.000850039078655816,90.368,93.62,124.66300612688065
91.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.721239894552304,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.594442526317995,0.0007594442526317996,0.6911005318124376,0.0010988911419878783,90.34,93.92,123.95512695610523
92.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7293707540882822,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.606502807493926,0.0007606502807493926,0.769108590041566,0.0009890024511470918,90.406,94.02,122.31065131723881
93.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7304939424900143,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.617360323388122,0.0007617360323388122,0.8084560259382542,0.0009422108412820338,90.658,93.7,119.5362349152565
94.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7367530021521137,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.629154654432125,0.0007629154654432126,0.9838118487056455,0.0007754688728814805,90.832,93.93,118.7841082662344
95.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.733399420595535,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.642132528462608,0.0007642132528462609,0.9830937126414231,0.0007773554474201002,90.604,93.94,122.14046648144722
96.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7434532349676732,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.6536553560093665,0.0007653655356009367,0.9147087474815685,0.0008367314051693366,90.586,93.99,120.3520143032074
97.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7409670894103282,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.664771554677077,0.0007664771554677077,0.8809243366381735,0.0008700828477423786,90.88,94.12,118.94234748184681
98.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7372011088044442,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.673905556458754,0.0007673905556458754,0.9608037511054458,0.0007986964609192665,90.836,94.17,117.9823062568903
99.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.744060118789868,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.683397725973933,0.0007683397725973933,0.9100177120176939,0.0008443129869349776,91.05,93.86,117.98094153404236
100.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.744950997707484,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.693004532180028,0.0007693004532180028,0.913877766003863,0.0008417979754359742,91.02,93.92,116.97467128932476
101.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7440079008526814,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.701553198873979,0.0007701553198873979,0.8744717187756745,0.0008807092366185068,91.054,93.99,116.98879025876522
102.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7445284681551901,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.710675891199011,0.0007710675891199011,0.7926583073192127,0.0009727616325976172,91.128,94.06,115.56233341991901
103.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7469101853077978,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.720166640070571,0.0007720166640070571,0.8299197362647761,0.0009302305154010149,90.968,94.08,116.54919098317623
104.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7475373151966983,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.7281013167558665,0.0007728101316755867,0.8030264274571979,0.0009623719783702614,91.23,93.9,114.91879983246326
105.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.753432989577808,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.7359205088990315,0.0007735920508899032,0.8461998884352984,0.0009141954063836456,91.47,93.93,112.11171434819698
106.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7507150683866437,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.7432721799551825,0.0007743272179955182,0.7333816100087722,0.001055831244508921,91.32,94.13,114.2126524746418
107.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7522495937774248,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.750929288370318,0.0007750929288370318,0.8071207132719542,0.0009603184704490035,91.176,94.08,113.56918159127235
108.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7532065410138397,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.7583929835844065,0.0007758392983584407,0.6192653099854717,0.001252838300237813,91.186,94.16,114.09953454136848
109.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7587873123186019,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.765536067921623,0.0007765536067921623,0.7390033546604008,0.0010508120185043237,91.394,94.14,111.22516858577728
110.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7573486952220693,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.7727254752319155,0.0007772725475231916,0.8746390708316406,0.0008886780541190903,91.606,94.39,110.60310094058514
111.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7576326889455166,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.779704087824471,0.0007779704087824471,0.7517279530340236,0.0010349095116690915,91.66,94.22,109.08035532385111
112.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7596483532425082,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.786020029079589,0.0007786020029079589,0.7539277006737064,0.0010327276769539092,91.648,93.65,110.29967775940895
113.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7618622327094797,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.792786142413509,0.0007792786142413509,0.6303693836598775,0.0012362253536441087,91.676,94.22,110.13553681969643
114.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7608408097111051,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.798351258932411,0.0007798351258932411,0.7900055360857757,0.0009871261532635256,91.906,94.47,107.38698454201221
115.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7571947083753698,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.80389070118833,0.000780389070118833,1.0903632711836062,0.0007157147445655507,91.742,94.0,109.66941507160664
116.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7547048345551162,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.809226053885141,0.0007809226053885141,0.7883840857652864,0.0009905357293335908,91.794,94.24,108.27344985306263
117.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7493537094282068,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.814444490679199,0.00078144444906792,0.7747642099812432,0.0010086222866268417,91.836,94.06,108.51431737840176
118.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7461264040464025,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.819531770466622,0.0007819531770466622,0.569543581003816,0.0013729470458932677,91.904,94.6,106.25775437057018
119.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7475714182000026,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.824169500636843,0.0007824169500636843,0.6807852604581597,0.0011492859724035855,92.264,94.3,103.85289323329926
120.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7511471859024613,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.828804333081217,0.0007828804333081217,0.9165687894494456,0.0008541425829897325,92.084,94.49,105.81294153630733
121.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7560789793958445,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.832436935876816,0.0007832436935876816,0.6798862239718023,0.0011520217147688021,92.106,94.61,105.69649773836136
122.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7512851862041542,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.835979997818203,0.0007835979997818204,0.5678494992897436,0.001379939580402785,92.078,94.4,105.74726110696793
123.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7581074315568676,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.838958849952569,0.0007838958849952569,0.7940540438801995,0.000987207219756348,92.484,94.27,101.586451664567
124.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7641768098792152,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.842300784593812,0.0007842300784593813,0.8498564294615735,0.0009227794851846096,92.452,94.33,101.53619652986526
125.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7629102919717579,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.8453070930199456,0.0007845307093019946,0.553491886045394,0.0014174204339422822,92.422,94.49,101.3501446545124
126.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7624664515485544,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.849312445650018,0.0007849312445650018,0.7668943162466063,0.0010235194445131282,92.258,94.5,103.98388950526714
127.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7628261090239601,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.852141316273089,0.000785214131627309,0.6445062317435001,0.0012183189129190727,92.498,94.64,101.76123994588852
128.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7630610825765468,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.855129327559269,0.000785512932755927,0.6709186816312486,0.001170801997711642,92.272,94.38,102.9721812158823
129.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7632166665533314,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.857560098955606,0.0007857560098955606,0.6262734280235609,0.001254653278800773,92.634,94.45,101.06232778728008
130.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7663107630236984,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.859748999226989,0.0007859748999226989,0.5325579589889585,0.0014758485656938506,92.66,94.63,100.19206683337688
131.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7675676897663595,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.862626724556151,0.0007862626724556151,0.7823605047684965,0.001004987684914224,92.498,94.47,100.37243887782097
132.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7660134477383646,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.865141769292178,0.0007865141769292178,1.0306733623819466,0.0007631071158291482,92.762,94.1,99.33795118331909
133.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7641586970795146,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.866922910118156,0.0007866922910118156,0.8390343159125696,0.0009376163478560176,92.75,94.69,98.18342915177345
134.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7654891538498042,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.868222207418805,0.0007868222207418806,0.8627438647366557,0.0009119997868452539,92.922,94.53,97.93374475836754
135.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7652483169380051,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.870566999354545,0.0007870566999354545,0.943239949296894,0.0008344183264524992,92.654,94.53,99.26267066597939
136.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7661679676731529,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.871780248195137,0.0007871780248195137,0.8235355683058386,0.0009558518843805144,92.82,94.33,97.72136810421944
137.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7677467165090849,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.873207284650757,0.0007873207284650758,0.7369303484497287,0.001068378755361823,92.906,94.35,96.97158452868462
138.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7643830146631012,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.874017451692217,0.0007874017451692218,1.002636859407468,0.0007853309378976507,92.884,94.57,97.61429281532764
139.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7648295185450092,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.875350869589631,0.000787535086958963,0.6468091215731689,0.0012175695436136096,92.934,94.89,96.67607904970646
140.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7613421927022812,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.877004144164259,0.0007877004144164259,0.8920039163113901,0.0008830683363742622,92.926,94.38,96.84423378109932
141.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.76406971374741,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.87759783258525,0.0007877597832585251,0.6295752213226008,0.001251256016085914,93.062,94.29,94.52507858723402
142.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7649179689414666,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.878439296035105,0.0007878439296035106,0.8796756603947937,0.0008956072846780033,92.97,94.56,96.7779191583395
143.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7644533470768453,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.878943780328333,0.0007878943780328334,0.9994114357260325,0.0007883583776089769,93.036,94.44,96.25404580682516
144.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7634692257627502,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.879124732480014,0.0007879124732480014,1.2181982435971062,0.0006467851003638346,93.152,94.62,95.05252178013325
145.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.764329199748271,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.879422359555702,0.0007879422359555702,0.8641712713920616,0.000911789435775044,93.418,94.69,92.50360337644815
146.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7628911076604253,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.879425971649337,0.0007879425971649337,0.6267422966266224,0.0012572034812489213,93.072,94.8,94.86515165865421
147.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7659329933583584,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.878544246393307,0.0007878544246393308,0.7182975216516518,0.0010968357830718112,93.178,94.37,94.34440825879574
148.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.766231905926219,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.877840801289412,0.0007877840801289412,0.7703896647602435,0.0010225787236827885,93.256,94.58,92.81886473298073
149.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7684804127954156,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.877718821340121,0.0007877718821340121,0.5731848229445949,0.0013743767291098696,93.184,94.43,93.90426588058472
150.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7661423919450902,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.876689911220292,0.0007876689911220292,0.9633230327916361,0.0008176582146483355,93.296,94.62,91.82944886386395
151.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7655717399723999,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.876266818483429,0.0007876266818483429,0.48342390585636263,0.0016292671345102378,93.418,94.57,92.56027149409056
152.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.767247462668992,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.875575935783702,0.0007875575935783702,0.7768523551298736,0.0010137802741766895,93.35,94.54,91.85448947548866
153.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7654523886073276,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.874079835962492,0.0007874079835962492,1.0416105711663664,0.0007559523735579332,93.386,94.35,90.93466740846634
154.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7607683444876805,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.872342514671867,0.0007872342514671867,0.9112450002848528,0.0008639106400815361,93.52,94.72,90.82750084996223
155.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7600202606157269,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.871642068549129,0.0007871642068549129,0.9485444048296922,0.0008298654262751626,93.532,94.49,90.24560655653477
156.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.761097095659017,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.870168866324999,0.0007870168866324999,0.9505219388359378,0.0008279839259642179,93.694,94.74,88.09193416684866
157.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7625085429462326,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.8686977365044335,0.0007868697736504433,0.5303205436891061,0.001483762571550945,93.612,94.64,90.15309580415487
158.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7616911945135697,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.867549082942646,0.0007867549082942646,0.7812959427807558,0.001006987064970643,93.586,94.85,88.9658605903387
159.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7598662774276246,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.865795023629828,0.0007865795023629828,0.6902519135036361,0.001139554251100007,93.848,94.8,88.00410524010658
160.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7627658972045039,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.86477527647335,0.0007864775276473351,0.7924095214873919,0.0009925139796037254,93.6,94.97,90.58356112241745
161.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7594421492208301,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.862535502910057,0.0007862535502910057,0.7540930277165654,0.0010426479511046855,93.976,94.61,86.1887764558196
162.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7590670431666362,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.861167163030298,0.0007861167163030298,0.7737408770496107,0.0010159948112094194,93.874,95.01,86.3560387417674
163.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7578783178573374,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.8594074115881165,0.0007859407411588117,0.840038658374914,0.0009356006813772634,93.738,94.93,87.72626376897097
164.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7629635760851223,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.857291694414211,0.0007857291694414211,0.8586147539077498,0.0009151125878811073,93.784,94.78,87.0891862437129
165.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7625239968604749,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.855083213310143,0.0007855083213310144,0.7050759696642965,0.001114076149418358,93.944,94.9,85.5305844694376
166.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7579102885082859,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.852796673922531,0.0007852796673922531,0.5960402438322605,0.0013174943731035197,94.122,95.17,85.38139637559652
167.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7568760806947108,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.850741445019295,0.0007850741445019296,0.747119880209897,0.0010508007687887648,93.92,94.81,86.7656882032752
168.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7585800444073689,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.848365257974182,0.0007848365257974182,0.7714028464342846,0.0010174146095327872,94.146,95.12,84.23499593138695
169.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7575943261156302,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.845888549193742,0.0007845888549193742,0.7735655022683936,0.0010142500571944533,94.326,95.0,82.11521016061306
170.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7567103738370149,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.843597687994004,0.0007843597687994004,0.7352433331024641,0.0010668029664270228,93.966,95.05,85.76669691503048
171.0,4.0,uniform,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7576161700746288,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.841334453549386,0.0007841334453549387,0.732493009994698,0.0010704995606178064,93.936,94.85,86.33106604218483
