epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35077567000506926,3.5077567000506926e-05,0.8698235139909029,4.032722320826313e-05,91.96,94.33,88.42308764904737
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3491456083213961,3.491456083213961e-05,0.7240421274171096,4.822172565661482e-05,92.154,94.23,87.78781101107597
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.34734534173584436,3.473453417358444e-05,0.48322912983139266,7.188005033079016e-05,92.198,94.27,85.71081795543432
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.34984756858653276,3.498475685865328e-05,0.6747422243570461,5.1849070053367185e-05,92.444,94.41,85.35221368074417
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35436174131160364,3.543617413116037e-05,0.8374315614967585,4.2315307614898795e-05,92.428,94.49,83.91939403861761
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35339126190864883,3.533912619086489e-05,0.6331337148878232,5.581621284711741e-05,92.158,94.63,87.32759375870228
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35177865006376535,3.517786500637654e-05,0.7681128172742343,4.579778414739981e-05,92.274,94.34,86.79597348719835
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3485014638651091,3.485014638651091e-05,0.7714966839096677,4.517212726035698e-05,92.54,94.63,83.87356469780207
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.349587695552441,3.49587695552441e-05,0.6104777020434654,5.726461333186428e-05,92.67,94.74,82.90963397920132
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35599504014106925,3.559950401410693e-05,0.45493094966194436,7.825254368945582e-05,92.63,94.43,82.75416576117277
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3520302654113749,3.520302654113749e-05,0.5534107998680653,6.361102195607673e-05,92.64,94.8,82.82485192269087
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35117455641642537,3.5117455641642535e-05,0.5492523371972001,6.39368342442468e-05,92.828,94.42,80.56191786378622
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.35248538319232026,3.524853831923203e-05,0.7901244219414607,4.461137681660414e-05,92.636,94.82,82.50781394541264
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3508520789737328,3.508520789737328e-05,0.7703169818436457,4.5546455192253133e-05,92.806,94.77,79.97955725342035
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3460413549774155,3.460413549774155e-05,0.4216381834850714,8.207068726963802e-05,92.84,94.74,80.75742828845978
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3418111770907352,3.4181117709073523e-05,0.9194030764744524,3.717751069546624e-05,92.826,94.6,79.49762536585331
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.343897351739546,3.4389735173954604e-05,0.6630276880253834,5.186772105456632e-05,92.954,94.74,78.83863278478384
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3408472821077213,3.4084728210772134e-05,0.6393391560730877,5.3312436579241285e-05,93.076,94.41,77.95529464632273
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.34170112903690053,3.417011290369005e-05,0.7253941959604953,4.710557803463725e-05,92.912,94.73,79.1586471349001
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.34078040886783467,3.407804088678347e-05,1.0576106518287387,3.222172623531954e-05,92.878,94.69,79.04034582898021
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3388249923424026,3.3882499234240263e-05,0.7192154277016454,4.711036211016299e-05,93.174,94.62,76.03352186828852
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.34232986854709213,3.423298685470922e-05,0.5380517071342175,6.362397219598407e-05,93.152,94.62,76.46771398931742
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3384580973647411,3.384580973647411e-05,0.9225526503944925,3.668713078001707e-05,93.11,94.88,76.87745015323162
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.33405669583772957,3.340566958377296e-05,0.6866376370791601,4.8651090152696844e-05,93.118,94.77,75.26193481683731
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.33522058105182034,3.352205810518204e-05,0.9024865422838501,3.714410856515429e-05,93.344,94.84,75.31511536985636
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3393732958166002,3.393732958166002e-05,0.76461816927947,4.438467583583648e-05,93.174,94.77,74.85061585903168
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3371747901587541,3.3717479015875416e-05,0.8971078768447477,3.758464270146022e-05,93.046,94.68,77.68328135833144
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3348719920852379,3.348719920852379e-05,0.8846158434715493,3.7855075121770406e-05,93.168,94.48,75.50518973916769
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3364543598145126,3.364543598145126e-05,0.8508550715592326,3.954308683827246e-05,93.424,94.69,73.7911974415183
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3332653056952527,3.332653056952527e-05,0.6180333802488052,5.392351228037039e-05,93.608,94.98,72.398867033422
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3322510384542685,3.3225103845426854e-05,0.5840653919885134,5.688593144049919e-05,93.318,94.8,75.24659929424524
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3338136236485788,3.3381362364857885e-05,0.7714945044963296,4.3268438297756785e-05,93.456,94.67,73.5150655284524
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32921070473775277,3.292107047377528e-05,0.8227492678941496,4.001349105789873e-05,93.45,94.72,73.81576832383871
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3317710473984647,3.317710473984647e-05,0.6102204490957877,5.436904775808093e-05,93.454,94.85,72.88031452149153
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3344837855137258,3.344837855137258e-05,1.221946497183015,2.7373030348286117e-05,93.654,95.2,71.78192004933953
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3337899305712917,3.337899305712917e-05,0.4494634178824292,7.426409298088962e-05,93.62,95.0,71.56282714009285
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.33094550613862683,3.309455061386268e-05,0.6730367251111687,4.9171983309523406e-05,93.528,95.01,72.31565448641777
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.33119249429516723,3.311924942951673e-05,0.7365163400053677,4.496743334883155e-05,93.548,94.84,70.38509700447321
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3342039992352993,3.342039992352993e-05,0.7362090276851558,4.539525958899592e-05,93.704,95.14,70.30144073814154
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3268836301918859,3.268836301918859e-05,0.6365145502767501,5.135524868202309e-05,93.744,95.03,70.15707155317068
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32969870288400355,3.2969870288400355e-05,0.9153524117747176,3.601877251241105e-05,93.9,95.2,68.08623998612165
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3325224076649392,3.325224076649392e-05,0.6231872370199742,5.3358346883840506e-05,93.626,94.95,70.01462756097317
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.33066383289705475,3.3066383289705474e-05,0.8893248361840262,3.718144590629999e-05,93.774,94.85,68.78028805553913
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32827663891371345,3.2827663891371344e-05,0.7162391098956952,4.5833386417773233e-05,94.048,95.01,66.54836126044393
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32957273368221895,3.2957273368221895e-05,0.8582404691344588,3.8400977993335044e-05,93.784,94.95,69.86287261545658
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32529139889120995,3.2529139889121e-05,0.7823023413481093,4.158128918937514e-05,93.992,95.18,66.00410297513008
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32675242011984307,3.267524201198431e-05,0.712713820429939,4.584623038777783e-05,93.934,95.18,66.94152061641216
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32613838617786994,3.2613838617787e-05,1.0333135363711485,3.156238399075096e-05,93.986,95.22,67.62950359284878
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.327103600347407,3.27103600347407e-05,1.0702097872242524,3.056443738902805e-05,94.146,95.22,65.69697530940175
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32528508296170155,3.252850829617016e-05,1.0669898349222133,3.0486240104191418e-05,94.17,94.99,65.83385844901204
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3288975289744821,3.288975289744821e-05,0.647492657511741,5.079556117877958e-05,94.124,95.01,66.00294891372323
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3263839043947952,3.263839043947952e-05,0.8443796298335055,3.865369235152576e-05,94.13,95.05,66.15340145304799
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32363269013959084,3.236326901395909e-05,0.8777311015673113,3.68715076361883e-05,94.336,95.11,63.534368343651295
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3228647442830774,3.228647442830774e-05,0.5803627478991171,5.563154173003538e-05,94.286,95.08,63.031512305140495
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32410095556854507,3.2410095556854506e-05,0.7654370313379825,4.234194875599593e-05,94.228,95.11,64.36387075856328
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32694928954323343,3.2694928954323345e-05,0.5011614119603299,6.523832077660312e-05,94.296,95.2,65.19329769536853
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3253188199410535,3.253188199410535e-05,0.3805726780929748,8.548139124731844e-05,94.486,95.22,62.46645752340555
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3251805889244628,3.251805889244628e-05,0.6865781376561323,4.7362502691183443e-05,94.3,95.26,63.64697294682264
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3194919082793361,3.194919082793361e-05,0.6306063916118407,5.066423565145119e-05,94.358,95.4,62.339219219982624
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32327624138722144,3.232762413872215e-05,0.7545659145016159,4.28426775148918e-05,94.318,95.27,63.05915554612875
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3240085747858645,3.240085747858645e-05,0.5604533343611942,5.7811873874418126e-05,94.51,95.29,62.11774434149265
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3256964673839384,3.256964673839384e-05,0.878731994065438,3.7064368838684194e-05,94.568,94.96,60.39370879158378
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3225385016346033,3.225385016346033e-05,0.5841117900142129,5.521862546666883e-05,94.388,95.3,62.698902018368244
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31939962609411915,3.193996260941191e-05,0.9884702623028453,3.231251746006115e-05,94.536,95.23,61.180747881531715
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.320699643895612,3.2069964389561204e-05,0.8912553473901738,3.5982913856809225e-05,94.552,95.17,60.846929393708706
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3224759022725148,3.2247590227251485e-05,0.70711398991487,4.560451452973487e-05,94.512,95.19,60.9708367921412
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3224105971267825,3.224105971267825e-05,0.689178885827546,4.678184485289928e-05,94.654,95.27,60.47922566533089
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3241335573067176,3.241335573067176e-05,0.9762470006379903,3.3202002883992685e-05,94.808,95.4,58.85531444475055
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3227187929660402,3.2271879296604024e-05,0.8693865555013479,3.712028796901954e-05,94.484,95.26,60.369992608204484
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31935458755861523,3.1935458755861524e-05,0.6582782126415333,4.851361953437769e-05,94.638,95.23,59.920984763652086
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3225594828053764,3.225594828053764e-05,0.8756926891329818,3.6834780832159354e-05,94.66,95.24,59.83030107244849
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32180141191092787,3.218014119109279e-05,0.740000889828147,4.3486624993878174e-05,94.7,95.42,60.61199503950775
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.319899068329214,3.19899068329214e-05,1.0409026976840445,3.0732850346240155e-05,94.904,95.25,57.44907312467694
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31859893210903206,3.1859893210903205e-05,0.6559180582258229,4.857297769340315e-05,94.724,95.32,58.64975143969059
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3193205412673308,3.193205412673308e-05,0.6412495162380109,4.979661320302805e-05,94.814,95.35,58.49647784605622
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31776894482400925,3.1776894482400924e-05,0.5492751053060957,5.785242071856242e-05,94.684,95.6,58.18413487076759
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31949547040348486,3.194954704034849e-05,0.9459095791613665,3.377653397767112e-05,94.694,95.43,58.77796956896782
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3183820751498876,3.183820751498876e-05,0.7683315124984609,4.1438112321408324e-05,94.748,95.09,58.42491211742163
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3190231190961639,3.190231190961639e-05,0.7231363859562663,4.411659063100411e-05,94.83,95.34,58.02403271570802
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.317975626222084,3.17975626222084e-05,0.7054876984269034,4.50717463863801e-05,94.866,95.67,57.44722732529044
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31550159461442895,3.15501594614429e-05,0.9845862971668297,3.204407734723632e-05,94.918,95.41,57.70792059972882
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.318051947434001,3.18051947434001e-05,0.5851709510981209,5.4351971306359394e-05,95.186,95.44,54.17176062613726
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.318385711118871,3.18385711118871e-05,0.7581291494565205,4.199623657092092e-05,95.048,95.25,54.80584795027971
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31590663795256807,3.1590663795256806e-05,0.7261170521779043,4.3506296540625585e-05,94.998,95.37,56.314362194389105
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31807740572824494,3.1807740572824496e-05,0.6199432435650644,5.1307504199755354e-05,94.958,95.46,56.76503777503967
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31723073690500586,3.172307369050059e-05,0.6737217852994027,4.708631126779256e-05,95.094,95.43,55.73124470189214
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3181768783601563,3.1817687836015633e-05,1.0411128977293411,3.0561227226566645e-05,94.912,95.46,57.286621276289225
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3177193002358358,3.177193002358358e-05,0.456703760833765,6.956791852464776e-05,95.068,95.37,55.032886097207665
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3213650054226954,3.2136500542269544e-05,0.7847304129402775,4.095228120681404e-05,95.156,95.47,53.827881563454866
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3202311598613347,3.202311598613347e-05,0.6422201211479927,4.986314650012981e-05,95.108,95.39,55.45154383033514
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3195752638183916,3.195752638183916e-05,0.9102986944643998,3.51066376082658e-05,95.134,95.49,54.521444093436
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3212005020690858,3.212005020690858e-05,0.7845132147557207,4.094265029928148e-05,95.256,95.42,53.28301864862442
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3186471317296398,3.186471317296398e-05,0.5467282393240281,5.828254493011252e-05,95.164,95.45,54.17905832454562
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32060149286496525,3.206014928649653e-05,1.1453154395204763,2.7992418664957102e-05,95.206,95.5,53.52101308852434
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31922919854715376,3.192291985471538e-05,0.5716565218312857,5.584283330215703e-05,95.21,95.21,53.85460549220443
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31692324157111396,3.16923241571114e-05,0.9462644726288615,3.349203639556019e-05,95.286,95.25,53.72701254487038
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31738471103980687,3.173847110398069e-05,0.7794558114739432,4.071875613315854e-05,95.29,95.3,53.24149231426418
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3139704915869102,3.1397049158691025e-05,0.6380080434861907,4.921105537656219e-05,95.314,95.52,52.07456752285361
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3152219927080098,3.1522199270800985e-05,0.6653626963190122,4.7375964184934516e-05,95.454,95.43,50.682800808921456
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3163598727157671,3.163598727157671e-05,0.927296021299995,3.411638413720959e-05,95.372,95.4,51.65585945174098
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3155952202326128,3.155952202326128e-05,0.8718736832845505,3.619735591097238e-05,95.468,95.52,50.968301601707935
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31671291666347123,3.167129166634712e-05,0.9950515578114095,3.182879461643909e-05,95.356,95.44,51.701598750427365
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3175006222319889,3.175006222319889e-05,0.7166369237627749,4.430425110736964e-05,95.402,95.54,51.6806132607162
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31878351994816834,3.1878351994816834e-05,0.8213637083064806,3.881149321844868e-05,95.54,95.61,49.78617746382952
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32043555559279324,3.2043555559279324e-05,0.8375652252214271,3.825798229720912e-05,95.286,95.58,52.52015374600887
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31820110324383116,3.182011032438312e-05,0.49203229025120304,6.467077660317298e-05,95.31,95.57,52.39078697375953
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31869222056537366,3.1869222056537365e-05,0.8001220706289413,3.983044991058221e-05,95.5,95.65,50.357746217399836
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31767938988855565,3.1767938988855565e-05,1.0983587632839422,2.8923098764081217e-05,95.392,95.5,51.24460772052407
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31963051324400177,3.196305132440018e-05,0.42483870885077984,7.523573219319539e-05,95.486,95.41,50.479295920580626
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.32006989427048643,3.2006989427048645e-05,0.9505205164716218,3.367311791002696e-05,95.522,95.6,49.73194894567132
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3187335687964956,3.187335687964956e-05,0.43137521686564845,7.388777943999621e-05,95.576,95.61,49.42874479666352
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31771166270757645,3.1771166270757645e-05,0.9353807809008846,3.396602423256781e-05,95.622,95.68,49.1900814557448
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3169340467576123,3.1693404675761227e-05,0.7592165456926527,4.174488142489903e-05,95.414,95.46,50.74478432908654
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31463102674944826,3.146310267494483e-05,0.7297313576159222,4.311600748217363e-05,95.654,95.54,49.41276928782463
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31460611992955,3.1460611992955004e-05,0.9509081905268201,3.308480493319262e-05,95.428,95.52,49.50689023733139
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.31417460279418363,3.141746027941837e-05,0.9701055310933167,3.23856109180314e-05,95.574,95.72,49.03336804360151
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.3168824286126208,3.168824286126208e-05,0.47786981496467235,6.6311455272823e-05,95.57,95.72,48.88735757023096
