epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.975632271026544,0.0009975632271026545,1.0907179805999943,0.0009145931806807694,92.024,94.3,96.06227103620768
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.540267263257327,0.0010540267263257329,0.8138161841558545,0.001295165599857222,91.856,94.52,97.76968798041344
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.652057001068412,0.0010652057001068413,0.7146338412970106,0.0014905615135347736,92.006,94.65,96.81095183640718
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.22915290033142,0.001022915290033142,0.7688573906094718,0.0013304356601453475,92.316,94.32,93.64110574126244
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.188695853312288,0.0010188695853312287,0.8227614300326317,0.0012383536079113714,92.422,94.31,92.87317346036434
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.925311531008504,0.0010925311531008505,0.5731337327036624,0.001906241232647427,92.208,94.36,93.23567692935467
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.434771953806901,0.0010434771953806903,0.7817600308326508,0.0013347794134080826,92.21,93.96,94.58179132640362
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.838642901413042,0.0010838642901413043,0.6905361468565513,0.0015695981956560215,92.23,94.37,93.42129676789045
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.382537410808476,0.0011382537410808476,0.6204317262539024,0.0018346156279813361,92.452,94.4,93.66145603358746
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.818626504848293,0.0010818626504848293,0.745739831351322,0.001450723972359682,92.298,94.69,91.81098601967096
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.00835827726584,0.001000835827726584,0.553643887597999,0.001807724875404551,92.39,94.22,92.22234106808901
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.648752459491662,0.0010648752459491663,0.809720773036843,0.0013151141497276537,92.406,94.37,90.39100052416325
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.117169989791908,0.0011117169989791908,1.0627702033502504,0.001046055859935329,92.5,94.43,91.24546647071838
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.61128502405443,0.001161128502405443,0.8931144737843945,0.0013000892231489571,92.616,94.36,88.71659588813782
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.982133103776437,0.0010982133103776437,0.7656113326761901,0.0014344266646874797,92.586,94.73,89.97483219206333
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.308339736157704,0.0011308339736157704,0.8972214006051233,0.0012603733848223961,92.564,94.63,90.14304883033037
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.082193085720954,0.0012082193085720956,0.9218911327091649,0.0013105878402599415,92.772,94.32,88.22865448892117
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.891787770158082,0.0010891787770158084,0.5625562430091279,0.0019361242374447095,92.78,94.42,88.95028582215309
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.490507254082836,0.0011490507254082836,1.0031487017904284,0.0011454440636342828,92.638,94.44,88.91414035856724
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.8133407869499,0.00108133407869499,0.6083358226055778,0.001777528198263094,92.844,94.51,87.62821935862303
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.962036023215513,0.0010962036023215514,0.7105363657016485,0.0015427832483127868,92.928,94.55,87.34905061870813
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.529761913843016,0.0011529761913843016,0.696285317410015,0.0016558961715192385,92.896,94.43,85.9485128223896
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.5666984049685,0.00115666984049685,0.8362031557307313,0.0013832402240650157,92.824,94.72,88.16927228868008
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.507684356341144,0.0011507684356341144,0.6300265851697846,0.0018265394869392633,92.912,94.36,86.04965495318174
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.803832253019202,0.0010803832253019202,1.0508475482620816,0.0010281065289524493,93.112,94.68,86.01631012558937
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.03928992434689,0.0011039289924346892,0.776173464675088,0.0014222709776567821,93.188,94.59,84.33430945128202
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.759226246767218,0.0010759226246767218,0.7610178271765354,0.0014137942453575887,92.996,94.79,85.7979039773345
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.98554403550328,0.001098554403550328,0.7625465735978547,0.0014406390922027462,93.124,94.65,84.06178866326809
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.393868640802026,0.0010393868640802026,0.5767343720944276,0.0018021933742316052,93.288,94.57,84.18390975147486
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.456369806556541,0.0011456369806556541,0.8221846980755433,0.0013934058652966949,93.232,94.52,84.5890689715743
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.448435104760213,0.0011448435104760213,1.0447859460890938,0.0010957684823015366,93.282,94.69,83.11129581928253
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.365592920895518,0.0011365592920895519,0.6012021206123018,0.0018904778494992812,93.218,94.78,83.56237269192934
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.045585568497028,0.001204558556849703,0.6891011080731949,0.0017480142503583918,93.378,94.43,82.78962887823582
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.90881071404944,0.0010908810714049442,0.9634029886735843,0.0011323206220346814,93.31,94.86,82.13924542814493
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.849699639083095,0.0010849699639083096,1.0365992180858878,0.0010466629194567016,93.462,94.74,80.84887283295393
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.064754556218144,0.0011064754556218146,0.736140331278177,0.0015030768028979154,93.53,94.67,80.65203204005957
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.42576843057223,0.001142576843057223,0.7389152602243654,0.0015462894117388903,93.706,94.55,78.83393586426973
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.122255047369194,0.0011122255047369195,0.735980098180012,0.0015112168216060678,93.394,94.67,81.11585675925016
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.759718705830714,0.0012759718705830714,0.8329848486248549,0.0015318068182026696,93.552,94.71,80.21257323771715
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.992660339567317,0.0011992660339567318,0.6129398339733513,0.001956580348486328,93.594,94.84,80.67926535755396
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.783205766655726,0.0012783205766655726,0.9426463691870122,0.0013560977037105268,93.426,94.82,80.93624548614025
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.120701511433722,0.0013120701511433724,0.8607152916211922,0.001524395074557157,93.844,94.91,77.51877535879612
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.259844326731743,0.0012259844326731745,0.6876585955158387,0.0017828388108106423,93.67,94.92,79.13655918091536
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.910002387871385,0.0012910002387871385,1.0005805483939763,0.001290251185533551,93.638,94.81,79.48447524756193
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.893137785170953,0.0012893137785170955,0.8830287383723671,0.001460103983584508,93.81,95.17,77.99965670704842
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.765587663216543,0.0012765587663216543,0.6607027167279104,0.0019321227747385891,93.908,94.89,76.72321049124002
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.413673217909121,0.0013413673217909123,0.8346961050375745,0.0016070127962685646,93.9,94.98,77.1964461132884
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.180535396884293,0.0013180535396884294,0.802958495369722,0.0016414964749598073,93.72,94.83,77.56461949646473
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.149158874173082,0.0012149158874173083,0.6980985743723574,0.0017403213987503242,94.0,94.67,75.54184751212597
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.084385742660155,0.0013084385742660155,0.8174617566044129,0.0016006113603418352,94.036,95.03,74.94973465055227
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.403545680557274,0.0013403545680557274,0.7875201619685716,0.0017019939714371635,93.904,94.67,77.4123316258192
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.65847037104919,0.0012658470371049192,0.5781762940641908,0.0021893790010082655,93.784,94.93,77.13082142174244
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.11100246340951,0.001311100246340951,0.7086254615158071,0.0018502020002730381,94.074,94.95,74.46072678267956
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.641075892033786,0.0012641075892033788,0.9217598986630425,0.001371406578911592,93.844,95.2,76.40038381516933
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.116285089569057,0.0013116285089569057,0.9555203558110077,0.0013726850516372804,94.214,95.05,73.05484680086374
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.666496372394597,0.0013666496372394597,0.7782962051175875,0.0017559505343251443,94.132,94.98,74.93916226178408
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.490157674370497,0.0012490157674370497,0.7963252094676435,0.0015684744782499568,94.062,95.14,75.17969459295273
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.199071245831266,0.0013199071245831267,1.006775067393644,0.0013110248429176183,94.368,94.96,71.31404159963131
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.257879277078416,0.0012257879277078416,0.8384757737034241,0.0014619240843342638,94.076,94.88,74.53280705213547
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.868006826142004,0.0012868006826142005,1.2131053980718236,0.0010607492841590781,94.326,95.03,72.66125962883234
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.077421723521297,0.00120774217235213,0.9007209951571091,0.0013408615751667565,94.324,94.98,72.44168874621391
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.825383164631926,0.0012825383164631926,0.7741148543584987,0.0016567803979501458,94.06,94.83,74.16513825953007
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.053280191155938,0.0013053280191155938,0.8846730471992394,0.0014754920173595133,94.472,95.02,71.35327960550785
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.318558700810865,0.0013318558700810865,0.9239678489047289,0.00144145261294521,94.49,94.81,70.36472280323505
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.283075585221011,0.0012283075585221013,0.7951369209871025,0.0015447749011544452,94.248,95.1,72.59432911127806
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.18902751219517,0.001318902751219517,0.7553975428887253,0.001745971725266519,94.436,95.07,70.7746008336544
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.068436164042646,0.0014068436164042647,0.9986339907240428,0.0014087680065689096,94.59,95.29,70.40344080328941
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.52149875118842,0.001352149875118842,0.7327174993632211,0.0018453904489710532,94.426,94.93,71.40451432019472
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.302521511172808,0.001430252151117281,1.1812584803045585,0.001210786779493448,94.608,94.92,69.34209297597408
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.743892073637374,0.0012743892073637374,0.7247722531083742,0.0017583305678413985,94.63,95.21,69.1468982771039
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.370724478123961,0.0013370724478123962,0.5653961089032076,0.00236484196965228,94.546,95.03,69.66584143787622
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.168935172838248,0.0015168935172838248,0.6660416318442073,0.002277475528194368,94.588,95.12,69.15025717020035
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.596728007919062,0.0015596728007919063,0.8518750592120174,0.0018308703652324323,94.502,95.24,69.5187172666192
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.10657697187821,0.001510657697187821,0.89361425133343,0.001690503139283705,94.66,94.96,69.33158721774817
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.505364762843291,0.0014505364762843291,0.9393391882394282,0.0015442094766673377,94.626,95.36,68.75356121733785
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.814269077475435,0.0014814269077475437,0.78483423105956,0.0018875666339725698,94.74,95.02,68.94660383462906
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.34890633170945,0.0014348906331709452,1.026739364680795,0.0013975217884209994,94.624,95.28,68.44645442813635
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.854465994770676,0.0015854465994770677,0.5351314256350062,0.002962723778734766,94.892,95.01,66.2520152926445
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.827087005031855,0.0015827087005031856,1.0506436270183401,0.0015064182181305495,94.9,95.19,65.67253124713898
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.623657908855884,0.0015623657908855886,0.7703882380093775,0.0020280239414384345,94.804,95.21,67.69971472769976
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.713289819639561,0.0014713289819639562,0.8201861314957425,0.0017938964406539635,94.874,95.34,66.7739202156663
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.275469250800409,0.001527546925080041,0.8944693394909177,0.0017077689056948962,94.69,95.54,68.36135466396809
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.713878939541647,0.0015713878939541649,0.7591367425194077,0.0020699668530587446,94.788,95.17,68.57384686917067
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.413882297218008,0.001541388229721801,0.7254014371716747,0.002124876173021716,94.83,95.41,65.3719472065568
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.646278379263173,0.0014646278379263173,0.8949785579411149,0.0016364948913364721,94.754,95.12,67.05106421560049
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.327234430305817,0.0015327234430305818,0.8626336182105605,0.001776795398039378,94.978,95.33,65.80190062522888
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.363966807551673,0.0016363966807551673,0.949025952101705,0.001724290760575321,94.9,95.44,66.18569023162127
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,17.087482263514698,0.0017087482263514699,0.7250135613808112,0.0023568500196011577,95.054,95.2,64.56697454303503
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.863080661628686,0.0016863080661628687,0.6360503928911853,0.0026512177101215314,94.962,95.02,65.09804221987724
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.71241896247868,0.001671241896247868,1.118690520370694,0.0014939269313680053,94.976,95.02,64.62036748975515
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,17.465187328483264,0.0017465187328483266,1.070403829029491,0.0016316446984610026,94.966,95.42,65.46286051720381
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.76532459034333,0.001676532459034333,0.8222137853466068,0.002039046886482918,95.124,95.23,64.67573809623718
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.11129083570146,0.001611129083570146,0.9191010058226653,0.0017529401810718974,95.024,95.4,65.55888461321592
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,17.573150059351732,0.0017573150059351733,0.8443167239196506,0.0020813457274386623,95.058,95.49,63.692282162606716
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.2463824162141,0.0018246382416214101,0.6774742244765372,0.0026932954431310658,95.036,95.41,63.9231097176671
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.71753100503479,0.001671753100503479,0.8628706847631669,0.0019374317960081436,95.15,95.43,62.885183457285166
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.79499304885325,0.0016794993048853252,0.8382018817499833,0.0020036930737722704,95.17,95.38,62.368729796260595
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.251535904403433,0.0018251535904403433,0.9046126383514159,0.002017607883266521,95.186,95.2,62.788702957332134
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,17.483075415761498,0.0017483075415761498,0.8607106324170279,0.0020312373005856713,95.048,95.53,63.81808689236641
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,17.946719113555,0.0017946719113555003,0.993358172087032,0.0018066715126377013,95.282,95.29,62.266036197543144
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.290864452026558,0.001829086445202656,1.0542770120922824,0.0017349201625602299,95.114,95.27,63.398838579654694
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.951567791612053,0.0018951567791612054,0.490169496174743,0.003866329492044914,95.07,95.49,64.65862444788218
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.376903235109122,0.0019376903235109122,0.9654025519611911,0.0020071319674622185,95.274,95.34,61.58299099653959
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.964285985324885,0.0018964285985324887,1.0663511449196221,0.0017784278730018476,95.372,95.24,61.86806033551693
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.793315629994897,0.00197933156299949,0.5608148850152055,0.0035293848574397663,95.364,95.25,61.35122713074088
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.789321891179814,0.0018789321891179815,0.7059990020652822,0.0026613808002865147,95.422,95.34,60.968924947082996
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.078228206945063,0.0019078228206945065,0.5561529115860528,0.0034303925790008408,95.37,95.39,61.6129596978426
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.019132682577144,0.0019019132682577145,0.9728788785300353,0.0019549332504076944,95.292,95.44,61.43210767954588
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.260842238569953,0.0019260842238569954,0.7285970876666715,0.002643551911558239,95.248,95.31,62.36471875011921
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,20.503086295078255,0.0020503086295078255,0.8826518914410189,0.0023228960923207093,95.346,95.28,60.711375806480646
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,20.16629154663116,0.0020166291546631163,1.34746996114788,0.001496604163958649,95.484,95.4,59.865380585193634
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.62510503197729,0.0019625105031977294,1.0938840125667457,0.0017940754967181519,95.448,95.52,60.19385268166661
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.773810200115935,0.001977381020011594,0.5531057226358559,0.003575050734583391,95.464,95.53,60.318138498812914
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,18.964111179862694,0.0018964111179862696,0.8560636880754348,0.0022152687287200546,95.482,95.43,60.648566514253616
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,20.469371209928124,0.0020469371209928125,0.770744384569981,0.0026557924546344296,95.424,95.48,60.37088019773364
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,19.91405861814483,0.001991405861814483,0.6598001917383998,0.00301819533663313,95.656,95.43,58.58873035013676
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,20.611013098291725,0.0020611013098291724,0.7741178792394638,0.002662516091030105,95.438,95.4,60.90232681855559
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,21.734767296105883,0.0021734767296105882,1.2326877274926615,0.0017632014022168703,95.348,95.4,61.117704063653946
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,21.669101694581062,0.002166910169458106,1.0660279363837224,0.0020326954815170204,95.724,95.55,58.438763719052076
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,22.933364956607434,0.0022933364956607433,0.9155522523099502,0.0025048668602743597,95.59,95.56,58.352484211325645
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,21.53711642165487,0.002153711642165487,0.7109545459014004,0.003029323962525415,95.544,95.64,59.55730219185352
