epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.49957299358981,0.003449957299358981,1.1533245124196037,0.0029913153342429042,69.696,85.74,368.24346643686295
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,35.30700776338234,0.003530700776338234,1.1934375488927105,0.002958429437396261,69.754,86.33,367.3111811876297
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.14100210497805,0.0033141002104978053,1.3550081083961851,0.0024458157777523864,69.906,85.65,366.69431471824646
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.11408741597863,0.003311408741597863,1.0922258638892253,0.00303179850530779,69.792,86.75,366.64217215776443
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.29686662553111,0.0034296866625531113,1.2722567000236946,0.0026957505214861405,69.78,86.09,367.25544703006744
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,39.24252771715335,0.003924252771715335,1.1286612254833295,0.0034769093534110225,69.392,86.22,370.71560698747635
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.505838073936616,0.0033505838073936618,0.9597426857127426,0.003491127212816826,69.574,86.52,368.19449961185455
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,38.71932778556836,0.0038719327785568364,0.9704819080962162,0.003989701143581713,69.888,86.38,365.7443649172783
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,30.886172751481773,0.0030886172751481773,0.9386314178976066,0.003290553902474537,70.072,86.29,363.5818508863449
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,37.016796111660945,0.0037016796111660945,1.001290434476297,0.003696908992346638,70.202,86.73,359.7794151902199
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,36.217131434738896,0.00362171314347389,1.0265539806069142,0.0035280299057753187,69.968,86.17,362.7989991903305
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,35.1612628761963,0.00351612628761963,1.2909253493344717,0.0027237254961585086,70.494,85.84,361.2333542704582
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,36.28110762906598,0.003628110762906598,1.0467843946989743,0.0034659580151172775,70.266,86.69,360.7045342326164
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.05820454569357,0.003305820454569357,1.1515170352071697,0.0028708393827405307,70.13,86.95,361.00050538778305
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,31.601454629774015,0.0031601454629774017,1.1166125505622597,0.0028301181653261377,70.156,86.07,358.59035617113113
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,30.47856206992365,0.0030478562069923654,1.0533850520114187,0.0028933923081332336,70.338,87.19,357.3733978867531
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,30.79841492166716,0.003079841492166716,1.4105012290024252,0.0021835085491878153,70.848,86.64,354.6921835541725
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,32.9793559532604,0.0032979355953260403,1.2640854344064048,0.002608949921865606,70.502,86.7,356.407842874527
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,39.16330389550164,0.003916330389550165,1.083336786590803,0.003615062682284265,70.756,86.8,357.0566122531891
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,31.952456851078157,0.0031952456851078157,1.0398371343882107,0.0030728328306795297,70.542,86.95,356.85534286499023
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.305553344572736,0.0033305553344572737,1.2227820172702175,0.0027237523020599576,70.794,86.86,353.72264724969864
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,28.946473685459463,0.0028946473685459466,0.8918158912912901,0.003245790299110604,70.696,86.32,352.67193698883057
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.181689806907436,0.0034181689806907435,1.2988460514798896,0.0026316967871566634,71.074,87.58,350.4834495186806
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,36.28230140647667,0.003628230140647667,0.999233533010585,0.0036310131923977702,70.942,86.96,350.94979560375214
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.43022208129003,0.0034430222081290036,1.0457868039083695,0.0032922792630979466,71.324,87.03,351.1858736872673
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.08222849733473,0.0034082228497334735,0.988945436427062,0.0034463204178857053,71.17,87.54,352.35113567113876
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.12717087498322,0.0034127170874983224,0.9330302224118872,0.0036576704650321335,71.052,87.43,350.69079303741455
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,29.282450756181145,0.0029282450756181145,1.1579179346524606,0.002528888264000335,71.02,87.5,351.4720116853714
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.45729290095242,0.003345729290095242,1.0298086742513601,0.003248884354686065,71.114,87.23,349.1623211503029
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,33.118673394816966,0.0033118673394816967,0.9838783834137412,0.003366134875319227,71.33,87.6,347.89943355321884
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,37.37522622705169,0.003737522622705169,0.937181053671473,0.003988047568890942,71.342,87.95,345.7956264615059
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,40.37389360754624,0.004037389360754625,1.2141484789219676,0.003325284700220017,71.574,87.53,347.17732375860214
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,38.74749057239047,0.003874749057239047,1.082559592876662,0.003579247814841085,71.33,87.49,348.0670557022095
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,35.763168167449706,0.0035763168167449707,1.0809318329478856,0.0033085498157564147,71.114,87.53,347.7995576262474
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,34.615856063680084,0.0034615856063680084,0.8605965503885914,0.004022309414097667,71.478,87.29,343.0807793736458
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,36.182758190994754,0.0036182758190994755,1.0869128972141044,0.0033289473594191174,71.656,87.38,345.7983560562134
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.099467774162974,0.004109946777416298,0.970256059687358,0.004235940333874988,71.848,87.07,343.87471586465836
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.90400487850282,0.004390400487850282,0.8993243012202136,0.004881887970661235,71.57,87.78,347.34269148111343
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,39.74815406098815,0.003974815406098815,1.3579626757070298,0.00292704319286928,71.744,87.86,343.6338419318199
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,39.83695896643082,0.0039836958966430825,1.0560002765776595,0.0037724383080217088,71.75,87.76,344.37503004074097
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,44.495452249399996,0.00444954522494,1.5370794913909023,0.0028948048880111004,71.536,87.71,347.38825076818466
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.10020498624391,0.004110020498624391,1.0449265149064157,0.003933310562984888,71.59,87.33,346.3341438174248
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,42.664301688778345,0.004266430168877834,0.9949313082142466,0.004288165558419747,71.7,87.36,342.6633114218712
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,36.03428585354447,0.003603428585354447,0.9362905228990395,0.003848622299622492,72.108,87.9,341.2851558327675
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,35.38822290239062,0.0035388222902390624,1.0809847454484607,0.003273702339593086,71.744,87.98,340.0277045369148
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,39.70775438504346,0.003970775438504346,1.0682282273405936,0.0037171601881273867,71.994,86.46,341.4975675344467
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.88977846700888,0.004188977846700888,0.8627342349583148,0.004855467277131166,72.054,87.89,339.956256210804
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,40.11243562835455,0.004011243562835455,1.1569050960677498,0.0034672192010126225,71.972,88.33,339.1596009731293
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.89335931561379,0.0043893359315613795,1.0053476018402698,0.004365988364150651,72.136,87.83,336.6986298561096
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.671839162359475,0.004167183916235948,1.025053648273602,0.004065332505527228,71.994,87.29,339.9232614636421
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,38.660981273696805,0.003866098127369681,1.3681004785521484,0.002825887563069305,72.428,87.83,334.10410767793655
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,39.53172361927474,0.0039531723619274746,1.0118117488542555,0.003907023580625472,72.392,88.1,335.4641690850258
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,42.40138025387834,0.004240138025387834,1.0787140021921435,0.00393073420459093,72.492,87.94,335.50234961509705
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,42.596372124750026,0.004259637212475003,1.0068710205658449,0.00423056888664961,72.68,87.83,335.35243797302246
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,44.783643627182336,0.004478364362718234,0.9683544510749474,0.004624716040440469,72.668,88.22,333.1700735092163
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,44.588690953144635,0.004458869095314464,0.9917572631379264,0.004495927845495754,72.164,87.76,337.31892293691635
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,42.40103732930529,0.004240103732930529,1.125941481716525,0.003765829576210647,72.658,88.33,332.1020922064781
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,42.53802329326915,0.004253802329326915,1.2563841944833756,0.003385749636142212,72.694,87.84,333.96827924251556
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.71681029187654,0.004771681029187655,0.7902534751730242,0.006038165195215251,72.668,87.78,334.3195180296898
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,42.1986766517693,0.00421986766517693,1.0247072934121717,0.004118120064438301,72.57,87.71,335.5736527442932
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,37.64229663883073,0.003764229663883073,1.0572078576042756,0.0035605388635808507,72.736,88.27,332.1915050148964
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,40.59757013276461,0.004059757013276461,1.083690779149024,0.003746231943086583,72.91,87.9,328.6428828239441
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.59974769350349,0.004159974769350349,0.9021386857016298,0.004611236426597723,72.454,88.02,332.72793728113174
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.5150286274497,0.004151502862744971,0.9835370010190972,0.004220993067310501,72.644,88.13,331.93434089422226
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,45.68104796362004,0.004568104796362004,1.0174455774355398,0.004489778026138618,72.404,88.31,330.59459471702576
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,46.624228696862886,0.0046624228696862885,1.0297622706948382,0.004527669154687801,72.93,88.23,329.75477653741837
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,44.02796854021895,0.004402796854021895,1.2357695872161234,0.003562797547025157,73.166,88.48,329.27832663059235
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.23899065648706,0.004323899065648706,0.916431291118754,0.004718192304815574,72.738,87.84,330.8512816429138
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.579309050846085,0.004357930905084609,1.2410051223542877,0.003511613954354402,73.0,88.55,328.9020597934723
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,45.97014848866908,0.004597014848866908,0.8583401537892034,0.005355702897706767,73.214,88.29,326.2357579469681
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.91458560417142,0.004191458560417143,0.9960786964259062,0.0042079592460483135,73.05,88.22,328.4827187657356
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,41.76048894671097,0.0041760488946710975,1.2827664052573489,0.0032555022313928606,72.726,88.55,329.58683639764786
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.325106270864985,0.004732510627086499,0.8334695593841102,0.005678084548862916,73.028,88.5,327.06222009658813
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.75596218813968,0.004375596218813968,1.054699433898143,0.004148666509321876,73.308,88.03,327.3185908794403
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.132400176271425,0.004713240017627142,0.9320090668537567,0.005057075285262977,73.34,88.13,326.67716628313065
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,48.032114819120586,0.004803211481912059,1.0725497997178435,0.004478310921484152,73.28,88.36,326.97409176826477
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,44.42031762831497,0.004442031762831497,0.8434787255638283,0.005266323415403506,73.124,88.79,324.930883705616
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.12868192451767,0.0047128681924517675,0.9913148320103355,0.004754158860807432,73.064,88.72,327.175712287426
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,48.827378685483374,0.004882737868548337,1.0289277576220173,0.00474546228574197,73.164,88.42,323.76601344347
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.74867730431752,0.004374867730431752,1.0373499599407225,0.004217349881308855,73.342,88.67,323.01622402668
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.75620010296408,0.004375620010296408,0.8570967937564855,0.0051051643666976424,73.262,88.62,327.86748111248016
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,43.01509479073243,0.004301509479073243,1.143981457153985,0.0037601216804462947,73.228,88.64,323.7236140370369
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,46.6160542653135,0.00466160542653135,1.4094952086874102,0.0033072871747272287,73.444,88.61,323.816113948822
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.78852718725592,0.004778852718725592,1.0281849357809971,0.0046478532727146325,73.922,88.87,321.2996438741684
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.559461687980814,0.004755946168798082,1.1566810585326701,0.004111717861820378,73.55,88.65,321.7937167286873
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,48.42460677696152,0.004842460677696152,1.0156654764200437,0.004767771269300759,73.676,88.93,323.0530594587326
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,51.316870105309874,0.005131687010530988,1.2277970783253362,0.004179588875981358,73.87,89.16,321.9931832551956
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,47.97568372737915,0.0047975683727379155,1.1057218168425462,0.004338856572838234,73.734,88.82,320.23268526792526
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,54.22687359071216,0.005422687359071216,1.4071372687555728,0.003853701752826764,73.316,88.94,321.0563818216324
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,49.04115750634854,0.004904115750634854,1.1838441582423544,0.004142534907564153,73.562,88.43,322.8005567789078
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,50.95187192948771,0.005095187192948771,0.9871303432536694,0.005161615411552015,73.938,88.95,318.9228706359863
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,48.214245226522216,0.004821424522652222,1.2134259425450633,0.003973398254976873,73.87,88.87,316.95535016059875
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,50.56660496217582,0.005056660496217583,1.2264201473741192,0.0041231061859545995,73.898,88.97,318.8853687644005
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,48.85440988546775,0.004885440988546775,1.1473539553467682,0.004258006838935971,73.93,88.95,317.91734850406647
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,48.987081954147435,0.004898708195414743,0.9140755987683096,0.005359193705658056,73.87,88.8,315.4755187034607
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,53.90294760182241,0.005390294760182241,1.3089092579732784,0.004118157715935634,74.006,89.02,317.59921902418137
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,53.90521815077354,0.005390521815077354,1.8767244365498665,0.0028723033121405847,74.046,89.02,317.36212050914764
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,54.22048981488035,0.0054220489814880354,1.1766565220911913,0.0046080133664255715,74.104,89.34,316.59054255485535
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,55.94880439233929,0.00559488043923393,0.9242682701659289,0.0060533079191710335,73.774,88.8,318.0144621729851
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,53.91203044992356,0.005391203044992357,1.224131206032855,0.004404105555371047,74.316,88.95,314.99969786405563
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,54.31375125347121,0.005431375125347121,1.222236461398045,0.0044438006039637275,74.048,89.17,315.3999134302139
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,58.14650399111733,0.0058146503991117334,1.4745916935350711,0.003943227419905061,74.168,88.91,313.1949656009674
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,56.704940491370586,0.005670494049137059,1.0328367633183242,0.005490213217158103,74.224,89.41,312.17146718502045
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,60.995552849039385,0.0060995552849039385,1.1052522468693389,0.00551869973771247,73.788,89.19,316.99981421232224
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,57.57579696170409,0.005757579696170409,1.2072721769607886,0.004769081741504767,74.28,89.06,314.3401468992233
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,58.00543849536466,0.005800543849536466,1.0620879547618123,0.005461453379195245,74.48,89.27,310.9656398296356
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,57.66701931776636,0.005766701931776637,1.3518039028400515,0.004265930820040668,74.232,88.99,314.60459673404694
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,56.31174098413683,0.0056311740984136835,1.0280158815974134,0.005477711190281918,74.434,88.71,311.8594511151314
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,59.66498789294658,0.005966498789294658,1.36699086546698,0.004364695434344715,74.28,89.11,313.33824878931046
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,62.77400747014025,0.006277400747014025,1.2131422122868691,0.00517449700738764,74.222,89.27,312.38287764787674
