epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
134.0,4.0,risk,3.175723577704271,2.048168395486329,1.0,16.0,3.175723577704271,2.048168395486329,0.3502332523960592,1.8538903113623694e-06,16.0,53.908152175734955,0.026954076087867478,60.778,77.42,661.9755994081497
135.0,4.0,risk,3.177209709001624,2.049766857605761,1.0,14.284137725830078,3.177209709001624,2.049766857605761,0.33251809273534416,0.0,16.0,52.31580753421037,0.026157903767105185,60.612,78.13,659.3660769462585
136.0,4.0,risk,3.1760837861034266,2.0490311698230634,1.0,16.0,3.1760837861034266,2.0490311698230634,0.33280441515585957,6.385622183581495e-06,16.0,53.098749258824945,0.026549374629412474,61.344,79.33,657.5464878082275
137.0,4.0,risk,3.178904215698047,2.051060374130678,1.0,14.21535587310791,3.178904215698047,2.051060374130678,0.33206327034689276,0.0,16.0,52.35486028019267,0.026177430140096335,60.502,79.04,660.7369855642319
138.0,4.0,risk,3.1740400864340157,2.046548503744023,1.0,16.0,3.1740400864340157,2.046548503744023,0.33279061469885396,8.239512494943865e-07,16.0,52.46504319202561,0.026232521596012807,60.898,78.21,659.1165174245834
139.0,4.0,risk,3.1739050933467152,2.047514045939726,1.0,16.0,3.1739050933467152,2.047514045939726,0.34796820798188527,1.627303717751413e-05,16.0,54.17265248407765,0.027086326242038827,61.25,77.5,654.7057933807373
140.0,4.0,risk,3.171903809013269,2.0450230437471433,1.0,16.0,3.171903809013269,2.0450230437471433,0.3511836783355459,1.771495186412931e-05,16.0,54.13640874213362,0.02706820437106681,61.272,78.72,651.6133209466934
141.0,4.0,risk,3.1713391264991078,2.043905518548873,1.0,15.704034805297852,3.1713391264991078,2.043905518548873,0.3415984464118548,0.0,16.0,52.962454650729846,0.026481227325364922,61.24,78.72,653.0764020681381
142.0,4.0,risk,3.171292901953773,2.044349016740804,1.0,16.0,3.171292901953773,2.044349016740804,0.33265610462259454,3.0898171856039493e-06,16.0,52.45618085053303,0.026228090425266515,61.54,79.3,650.4698213338852
143.0,4.0,risk,3.168938949589839,2.039470650350956,1.0,16.0,3.168938949589839,2.039470650350956,0.37082049646950743,3.316403768049753e-05,16.0,53.09022277647332,0.02654511138823666,61.142,78.76,652.7970408201218
144.0,4.0,risk,3.172799806765583,2.0430248283669163,1.0,16.0,3.172799806765583,2.0430248283669163,0.35360959705794254,9.681427181559041e-06,16.0,54.35515623506549,0.02717757811753275,61.038,79.3,652.1937135457993
145.0,4.0,risk,3.173616064174096,2.0457876472521925,1.0,14.480230331420898,3.173616064174096,2.0457876472521925,0.3404560402378707,0.0,16.0,52.66773730207851,0.026333868651039254,61.23,79.35,648.5413000583649
146.0,4.0,risk,3.1717731842909322,2.046183568437386,1.0,16.0,3.1717731842909322,2.046183568437386,0.3329813593183942,2.2864647173469224e-05,16.0,51.503768820031375,0.025751884410015687,61.442,78.73,650.1157922744751
147.0,4.0,risk,3.175009223201391,2.0463013639840324,1.0,16.0,3.175009223201391,2.0463013639840324,0.3429134747256403,2.8838293732303527e-06,16.0,51.71046448690218,0.02585523224345109,61.678,78.1,644.9045312404633
148.0,4.0,risk,3.1771879696175267,2.049524491400365,1.0,16.0,3.1771879696175267,2.049524491400365,0.33286168020399637,1.4419146866151763e-06,16.0,51.84969538099809,0.025924847690499048,61.392,80.38,646.0770392417908
149.0,4.0,risk,3.1745796136539,2.046601018027576,1.0,14.961980819702148,3.1745796136539,2.046601018027576,0.3440270450566431,0.0,16.0,51.30425085558965,0.025652125427794825,61.68,79.79,645.1901617050171
150.0,4.0,risk,3.17427897148425,2.0446577401417296,1.0,10.458346366882324,3.17427897148425,2.0446577401417296,0.3473726986619213,0.0,16.0,52.43044239876882,0.02621522119938441,61.548,81.45,641.7941533327103
151.0,4.0,risk,3.1706013649016085,2.0412715078924624,1.0,16.0,3.1706013649016085,2.0412715078924624,0.3746162356470552,1.029939061867983e-05,16.0,52.47140632525955,0.026235703162629777,61.96,80.91,638.6458666324615
152.0,4.0,risk,3.175900290384317,2.049290032642882,1.0,16.0,3.175900290384317,2.049290032642882,0.3330878553640507,6.385622183581495e-06,16.0,52.28168687563797,0.026140843437818986,62.116,80.4,637.73868060112
153.0,4.0,risk,3.175874710083008,2.048133413505066,1.0,14.903216361999512,3.175874710083008,2.048133413505066,0.3331725178929546,0.0,16.0,51.84721354664366,0.02592360677332183,62.216,80.42,635.1384456157684
154.0,4.0,risk,3.174427727604156,2.0469607154426672,1.0,16.0,3.174427727604156,2.0469607154426672,0.33314409105064313,1.1741305305295007e-05,16.0,53.31064000524243,0.02665532000262122,62.464,78.62,637.3982155323029
155.0,4.0,risk,3.174990548502149,2.0473220342260494,1.0,16.0,3.174990548502149,2.0473220342260494,0.3331618059016859,3.5017928103511422e-06,16.0,52.73381589692038,0.02636690794846019,62.186,79.01,635.9347397089005
156.0,4.0,risk,3.17012332284542,2.042072418705582,1.0,16.0,3.17012332284542,2.042072418705582,0.36145196340577984,2.265865936109563e-05,16.0,55.66683711903377,0.027833418559516886,62.47,79.34,635.7659177780151
157.0,4.0,risk,3.1661832911888963,2.0362013672928674,1.0,16.0,3.1661832911888963,2.0362013672928674,0.3900150585814815,6.179634371207898e-07,16.0,55.231678371617946,0.027615839185808972,62.128,80.64,635.192345738411
158.0,4.0,risk,3.166660552134599,2.040985632430562,1.0,13.41014575958252,3.166660552134599,2.040985632430562,0.3521615028228906,0.0,16.0,58.46661733533169,0.029233308667665846,62.366,79.89,632.7046357393265
159.0,4.0,risk,3.1687000681982016,2.0461508867990634,1.0,16.0,3.1687000681982016,2.0461508867990634,0.34051577400063615,3.501792810351142e-05,16.0,55.80480570795986,0.027902402853979928,62.382,80.2,629.8378607034683
160.0,4.0,risk,3.1661812576186628,2.041754060389136,1.0,16.0,3.1661812576186628,2.041754060389136,0.34641938547953927,8.651488119691058e-06,16.0,55.52802601709431,0.027764013008547157,61.762,79.71,637.1517108678818
161.0,4.0,risk,3.1636542133663013,2.0364484146732806,1.0,16.0,3.1636542133663013,2.0364484146732806,0.37774971920206113,7.0035856207022844e-06,16.0,53.28717675680346,0.026643588378401733,62.028,80.48,635.0139939785004
162.0,4.0,risk,3.169459902721903,2.0432658195495605,1.0,16.0,3.169459902721903,2.0432658195495605,0.353002550733059,2.8838293732303527e-06,16.0,52.00755570611738,0.026003777853058692,62.272,79.62,628.7320246696472
163.0,4.0,risk,3.1734385380659567,2.0476791462325075,1.0,16.0,3.1734385380659567,2.0476791462325075,0.33339724821202893,1.1741305305295007e-05,16.0,53.075796377754074,0.026537898188877036,62.168,79.86,627.6515648365021
164.0,4.0,risk,3.172763737266326,2.0480189360011263,1.0,16.0,3.172763737266326,2.0480189360011263,0.33367183194745836,3.913768435098336e-06,16.0,51.778467355664944,0.025889233677832472,62.65,80.7,624.3154932260513
165.0,4.0,risk,3.1704454050039694,2.0470605274600446,1.0,16.0,3.1704454050039694,2.0470605274600446,0.33381705066127243,3.04861962312923e-05,16.0,50.881654496313566,0.025440827248156783,62.484,81.24,625.6055879592896
166.0,4.0,risk,3.1714438154264486,2.0464015665566526,1.0,16.0,3.1714438154264486,2.0464015665566526,0.3336180681767671,7.415561245449478e-06,16.0,53.013013033913076,0.02650650651695654,62.752,79.02,620.8825531005859
167.0,4.0,risk,3.1732771969817177,2.0494440297031646,1.0,16.0,3.1732771969817177,2.0494440297031646,0.3336767749408322,3.337002560452265e-05,16.0,54.849049403978,0.027424524701989,62.946,79.78,617.7031148672104
168.0,4.0,risk,3.1698241435048526,2.04638852426768,1.0,16.0,3.1698241435048526,2.04638852426768,0.3340018224685698,5.561670934087108e-06,16.0,56.07003000439909,0.028035015002199543,62.878,81.34,621.7706197500229
169.0,4.0,risk,3.16936857986938,2.0454935631178834,1.0,14.677046775817871,3.16936857986938,2.0454935631178834,0.3339995556627698,0.0,16.0,56.82944179684326,0.028414720898421633,62.984,78.59,619.2249848842621
170.0,4.0,risk,3.1671817808809792,2.0438727649581403,1.0,11.261581420898438,3.1671817808809792,2.0438727649581403,0.33417072998898106,0.0,16.0,53.836687595676,0.026918343797837998,62.99,81.48,617.1400145292282
171.0,4.0,risk,3.1686614876817862,2.0448703229274896,1.0,16.0,3.1686614876817862,2.0448703229274896,0.3339272533993587,8.239512494943865e-07,16.0,53.87049213145682,0.026935246065728412,63.19,81.27,613.8226870298386
172.0,4.0,risk,3.1708855043591746,2.0491572091036745,1.0,16.0,3.1708855043591746,2.0491572091036745,0.3340611466208992,1.1123341868174217e-05,16.0,55.04195996922737,0.027520979984613687,63.114,80.05,614.1165066957474
173.0,4.0,risk,3.1660471621071897,2.0464946839510634,1.0,16.0,3.1660471621071897,2.0464946839510634,0.33674681361983805,6.385622183581495e-06,16.0,53.165347424744844,0.026582673712372423,63.536,79.93,611.4368060827255
174.0,4.0,risk,3.170344427723409,2.050932781165823,1.0,16.0,3.170344427723409,2.050932781165823,0.3341311808589779,8.44550030731746e-06,16.0,56.16421319864654,0.02808210659932327,63.382,81.71,609.28795337677
175.0,4.0,risk,3.170478995803677,2.052266392866364,1.0,16.0,3.170478995803677,2.052266392866364,0.3340572304737842,1.9980817800238873e-05,16.0,55.12150221819214,0.02756075110909607,63.3,81.71,608.065616607666
176.0,4.0,risk,3.1673562057182916,2.051186500607854,1.0,16.0,3.1673562057182916,2.051186500607854,0.3344440744508563,6.385622183581495e-06,16.0,54.75512979591863,0.027377564897959315,63.614,81.14,608.2578539848328
177.0,4.0,risk,3.1700090002220915,2.0505435497254667,1.0,16.0,3.1700090002220915,2.0505435497254667,0.3341023435678019,8.239512494943864e-06,16.0,56.2165989360897,0.028108299468044853,63.51,80.39,602.6242673397064
178.0,4.0,risk,3.1616064752154336,2.04895073739464,1.0,16.0,3.1616064752154336,2.04895073739464,0.33597786088123954,4.820114809542161e-05,16.0,55.61208022017703,0.027806040110088515,63.406,82.48,607.4267679452896
179.0,4.0,risk,3.164625069064557,2.048544829458837,1.0,16.0,3.164625069064557,2.048544829458837,0.35624582520531267,2.0804769049733258e-05,16.0,49.61170158637631,0.02480585079318816,63.462,82.15,604.6741368770599
180.0,4.0,risk,3.1696324043566615,2.053605232092426,1.0,16.0,3.1696324043566615,2.053605232092426,0.33431327442074066,3.151613529316028e-05,16.0,53.845278035786,0.026922639017893,63.448,82.35,600.1006138324738
181.0,4.0,risk,3.164019924295528,2.0497754040886376,1.0,16.0,3.164019924295528,2.0497754040886376,0.3833505264328569,3.769576966436818e-05,16.0,55.75973810583207,0.027879869052916034,63.982,82.49,598.7081410884857
182.0,4.0,risk,3.1662737725640806,2.0516364903706115,1.0,16.0,3.1662737725640806,2.0516364903706115,0.3604871141331275,5.2938867184539536e-05,16.0,55.04188373339019,0.027520941866695098,64.098,81.87,595.2683002948761
183.0,4.0,risk,3.1640362727367664,2.0463432771775425,1.0,16.0,3.1640362727367664,2.0463432771775425,0.3521458431125602,1.3595195616657376e-05,16.0,52.636195407735755,0.02631809770386788,63.68,82.71,597.6411597728729
184.0,4.0,risk,3.16345077158545,2.0485663139606682,1.0,16.0,3.16345077158545,2.0485663139606682,0.33449371635456526,4.140355028709292e-05,16.0,52.352659281433745,0.026176329640716874,63.802,81.4,594.8846596479416
185.0,4.0,risk,3.1650301611332026,2.0501530274100928,1.0,16.0,3.1650301611332026,2.0501530274100928,0.3344477816768315,4.614126997168564e-05,16.0,50.593735410371295,0.025296867705185647,63.992,82.97,591.0803524255753
186.0,4.0,risk,3.1656348436994626,2.0476731747922385,1.0,16.0,3.1656348436994626,2.0476731747922385,0.3344514898936767,3.5017928103511422e-06,16.0,53.61259123033307,0.026806295615166533,64.056,82.33,590.373438835144
187.0,4.0,risk,3.1627550173903365,2.052628739715537,1.0,16.0,3.1627550173903365,2.052628739715537,0.3346109230195165,6.818196589566048e-05,16.0,56.09465431610777,0.028047327158053886,64.374,81.8,587.3107981681824
188.0,4.0,risk,3.1630120868877984,2.0561909157296885,1.0,16.0,3.1630120868877984,2.0561909157296885,0.3345837329354737,2.966224498179791e-05,16.0,56.73150681305893,0.028365753406529463,64.296,82.37,587.436002612114
189.0,4.0,risk,3.167808663814574,2.0588300904959365,1.0,16.0,3.167808663814574,2.0588300904959365,0.3345349146734418,1.977482982038799e-05,16.0,58.415163767261085,0.029207581883630544,64.478,82.33,589.5743645429611
190.0,4.0,risk,3.1659593758985514,2.0564445162673133,1.0,16.0,3.1659593758985514,2.0564445162673133,0.3345489201643278,5.355683101244066e-05,16.0,52.49952283369929,0.026249761416849645,64.278,82.85,584.9323886632919
191.0,4.0,risk,3.162411521462833,2.0570116701638304,1.0,16.0,3.162411521462833,2.0570116701638304,0.33789272236702084,0.00010155199101635987,16.0,54.91952317738651,0.027459761588693257,64.482,82.43,582.1668312549591
192.0,4.0,risk,3.1623535845285793,2.0539711198538466,1.0,16.0,3.1623535845285793,2.0539711198538466,0.349821270350605,9.001667369091573e-05,16.0,57.201022491119346,0.028600511245559675,64.726,82.95,578.4755535125732
193.0,4.0,risk,3.1575095074256057,2.053893406372851,1.0,16.0,3.1575095074256057,2.053893406372851,0.3719997698693629,0.00010464180797866076,16.0,56.95284105604266,0.02847642052802133,64.366,82.21,580.9743750095367
194.0,4.0,risk,3.1525821069927167,2.0552960716550004,1.0,16.0,3.1525821069927167,2.0552960716550004,0.348462779884753,0.00019857224949059146,16.0,54.03917144018787,0.027019585720093935,64.61,82.62,576.3991134166718
195.0,4.0,risk,3.155015689942538,2.0445572171369784,1.0,16.0,3.155015689942538,2.0445572171369784,0.36336764525574494,7.600950237507682e-05,16.0,55.19009251623595,0.027595046258117976,64.808,82.83,572.926353096962
196.0,4.0,risk,3.149796694440915,2.0506511252859365,1.0,16.0,3.149796694440915,2.0506511252859365,0.46067711009698753,0.00023050035981302415,16.0,53.36282064949611,0.026681410324748054,65.232,83.72,568.4551359415054
197.0,4.0,risk,3.1522063428483658,2.05119929289269,1.0,16.0,3.1522063428483658,2.05119929289269,0.42439277153795635,0.00026778415480168305,16.0,56.912883206457096,0.02845644160322855,65.39,82.6,569.0984933376312
198.0,4.0,risk,3.1450341168571923,2.0507974679512744,1.0,16.0,3.1450341168571923,2.0507974679512744,0.5595704211908228,0.0005024042720531287,16.0,59.81010537451241,0.029905052687256205,65.092,82.92,572.665256857872
199.0,4.0,risk,3.1549555206542736,2.063362294145862,1.0,16.0,3.1549555206542736,2.063362294145862,0.41345214081542264,0.0002955925088952524,16.0,60.618356682865894,0.030309178341432947,65.046,83.89,568.7816722393036
200.0,4.0,risk,3.150768383689549,2.069513270922024,1.0,16.0,3.150768383689549,2.069513270922024,0.3966781417732044,0.00040847383042954654,16.0,58.17825455358919,0.029089127276794597,64.986,84.07,568.9283343553543
201.0,4.0,risk,3.146415669594884,2.066597650118191,1.0,16.0,3.146415669594884,2.066597650118191,0.45829980445030094,0.0004935467955628065,16.0,55.722395285053125,0.027861197642526564,65.476,81.77,564.8725337982178
202.0,4.0,risk,3.143031760554789,2.0521742419513593,1.0,16.0,3.143031760554789,2.0521742419513593,0.5958801023947918,0.0006101359011810225,16.0,58.77804910400462,0.02938902455200231,65.298,82.42,568.9399811029434
203.0,4.0,risk,3.1432793073337097,2.044143469132426,1.0,16.0,3.1432793073337097,2.044143469132426,0.5680692730962164,0.0005615227763443385,16.0,62.456740064023904,0.031228370032011954,65.534,84.38,562.1211920976639
204.0,4.0,risk,3.144072599728089,2.0619842914669104,1.0,16.0,3.144072599728089,2.0619842914669104,0.5342679113683189,0.0004434917583097549,16.0,57.51027587622809,0.02875513793811405,65.366,84.25,559.4534734487534
205.0,4.0,risk,3.1416384600617393,2.0329072176647918,1.0,16.0,3.1416384600617393,2.0329072176647918,0.6558194639127882,0.0006076640452739433,16.0,60.747723038313126,0.030373861519156563,65.144,83.8,561.4938683509827
206.0,4.0,risk,3.140326754821231,2.007352892700059,1.0,16.0,3.140326754821231,2.007352892700059,0.6651910840702788,0.000780281833271184,16.0,58.51982832150103,0.029259914160750515,65.618,84.02,559.0378036499023
207.0,4.0,risk,3.14192005130641,2.0498056125153057,1.0,16.0,3.14192005130641,2.0498056125153057,0.6094167966519475,0.000651745438201191,16.0,57.135613505170156,0.02856780675258508,65.672,83.2,555.894500374794
208.0,4.0,risk,3.141548570159756,2.047838366245065,1.0,16.0,3.141548570159756,2.047838366245065,0.5967788258781823,0.0006956208400223452,16.0,60.959524296433855,0.03047976214821693,65.612,84.3,555.61809694767
209.0,4.0,risk,3.1408166318293422,2.0543818492108903,1.0,16.0,3.1408166318293422,2.0543818492108903,0.6465345663030434,0.0007561812606935516,16.0,55.24513723800535,0.027622568619002676,65.982,83.44,552.2198067903519
210.0,4.0,risk,3.14178559542312,2.0759343991194235,1.0,16.0,3.14178559542312,2.0759343991194235,0.5453140014577704,0.0007308447615021978,16.0,60.08625644375495,0.030043128221877474,66.466,83.85,547.216631770134
211.0,4.0,risk,3.1505553466279794,2.083420738234849,1.0,16.0,3.1505553466279794,2.083420738234849,0.410280751602729,0.0004723300516140609,16.0,58.87945598091822,0.029439727990459113,65.926,84.41,549.0827794075012
212.0,4.0,risk,3.1396039532273625,2.0656780080722115,1.0,16.0,3.1396039532273625,2.0656780080722115,0.6651373251014964,0.000759271076595163,16.0,59.32156026314921,0.029660780131574607,65.904,84.13,548.3360340595245
213.0,4.0,risk,3.1377793614516785,2.0432552608382673,1.0,16.0,3.1377793614516785,2.0432552608382673,0.6654275684710353,0.0014583937132426198,16.0,61.9887928370378,0.0309943964185189,66.388,84.52,544.5969041585922
214.0,4.0,risk,3.1400693408058733,2.088412326315175,1.0,16.0,3.1400693408058733,2.088412326315175,0.5621971803552964,0.0011656850311712213,16.0,58.18198975922471,0.029090994879612357,66.352,83.69,541.838770031929
215.0,4.0,risk,3.1382484832383177,2.0641525425874363,1.0,16.0,3.1382484832383177,2.0641525425874363,0.6652559788940507,0.0015146283911007558,16.0,60.70564507907945,0.030352822539539727,66.598,84.0,538.9996265172958
216.0,4.0,risk,3.138457300108107,2.081240207033084,1.0,16.0,3.138457300108107,2.081240207033084,0.6652796675482064,0.0013601375337930688,16.0,60.926428985429844,0.030463214492714923,66.532,84.45,537.8464472293854
217.0,4.0,risk,3.138475465652583,2.096710145930805,1.0,16.0,3.138475465652583,2.096710145930805,0.6652050975643461,0.0014536560005734645,16.0,61.595335995612146,0.030797667997806075,66.888,84.41,533.1737711429596
218.0,4.0,risk,3.13773707782521,2.0841777172234965,1.0,16.0,3.13773707782521,2.0841777172234965,0.6653725710671271,0.0016491384429456976,16.0,62.79924256967459,0.031399621284837295,67.118,84.83,530.9096549749374
219.0,4.0,risk,3.1374521712817804,2.0851214804003,1.0,16.0,3.1374521712817804,2.0851214804003,0.665297184758784,0.0015863121397581303,16.0,61.850480247859586,0.030925240123929793,67.242,84.8,530.554332613945
220.0,4.0,risk,3.1352359663190135,2.0488780502163237,1.0,16.0,3.1352359663190135,2.0488780502163237,0.6656059473371871,0.002378953235519245,16.0,64.3194787453174,0.0321597393726587,66.606,84.1,532.3877346515656
221.0,4.0,risk,3.1352767066272627,2.0551399556572174,1.0,16.0,3.1352767066272627,2.0551399556572174,0.6656823675041004,0.0023120072011685814,16.0,60.58632747836994,0.030293163739184968,66.5,84.77,530.0475146770477
222.0,4.0,risk,3.1352171306414984,2.061283810364316,1.0,16.0,3.1352171306414984,2.061283810364316,0.6656784532625047,0.0022069534201703757,16.0,63.455080890358985,0.031727540445179496,66.906,84.89,527.9174611568451
223.0,4.0,risk,3.135502958541636,2.0677761244956794,1.0,16.0,3.135502958541636,2.0677761244956794,0.6655993545451737,0.002049784721506526,16.0,62.43242727756981,0.031216213638784903,66.952,84.66,524.8703691959381
224.0,4.0,risk,3.1348889105765108,2.0630875304531866,1.0,16.0,3.1348889105765108,2.0630875304531866,0.6657517874027457,0.002272045556896502,16.0,61.75690593017893,0.030878452965089467,67.372,85.05,522.3180013895035
225.0,4.0,risk,3.1349816523549503,2.0790162470639513,1.0,16.0,3.1349816523549503,2.0790162470639513,0.6657324288507251,0.0021544265214834945,16.0,61.65792923277727,0.030828964616388635,67.532,85.66,518.2142692804337
226.0,4.0,risk,3.133056788188417,2.061259573987683,1.0,16.0,3.133056788188417,2.061259573987683,0.6662593387886692,0.002532826142881037,16.0,63.499239308764544,0.03174961965438227,67.738,84.86,515.2923856973648
227.0,4.0,risk,3.129254072828366,2.017218564782301,1.0,16.0,3.129254072828366,2.017218564782301,0.668547039903948,0.0032986888865633008,16.0,64.46774124044157,0.03223387062022078,67.732,85.9,513.1086140871048
228.0,4.0,risk,3.1294035411551784,2.0229389405311524,1.0,16.0,3.1294035411551784,2.0229389405311524,0.668404906302157,0.003338238547134506,16.0,63.62971805848771,0.03181485902924386,67.62,85.14,515.2830085754395
229.0,4.0,risk,3.128615382992093,2.0108992815627467,1.0,16.0,3.128615382992093,2.0108992815627467,0.6691664457321167,0.0031291609076197113,16.0,61.46995084798774,0.03073497542399387,67.856,85.03,509.99511182308197
230.0,4.0,risk,3.1267103526903237,1.9947795124005174,1.0,16.0,3.1267103526903237,1.9947795124005174,0.6712813234085317,0.0032595512046314336,16.0,62.54510010662724,0.03127255005331362,68.124,85.95,508.5816904306412
231.0,4.0,risk,3.126431385269555,2.0102429353367643,1.0,16.0,3.126431385269555,2.0102429353367643,0.6717847559763037,0.0034865497514996154,16.0,61.88922622976055,0.030944613114880278,68.166,85.34,505.67544853687286
232.0,4.0,risk,3.1256738477350807,2.0139196016599454,1.0,16.0,3.1256738477350807,2.0139196016599454,0.6722175367652913,0.0037844080973387984,16.0,61.53984021485629,0.030769920107428145,67.916,85.76,504.9299703836441
233.0,4.0,risk,3.1255480450437503,2.025583328188533,1.0,16.0,3.1255480450437503,2.025583328188533,0.6725145701862052,0.003796355382603643,16.0,62.47615572992659,0.031238077864963295,68.598,85.95,499.5395905971527
234.0,4.0,risk,3.124168260628,2.0189112241920606,1.0,16.0,3.124168260628,2.0189112241920606,0.6741394045407815,0.003801093109861931,16.0,62.19677395320071,0.031098386976600355,68.474,86.8,500.9330816268921
235.0,4.0,risk,3.1233870928244825,2.015277291197911,1.0,16.0,3.1233870928244825,2.015277291197911,0.6755996523305888,0.004013466496315911,16.0,62.08434597273342,0.031042172986366714,68.168,85.87,501.1731842160225
236.0,4.0,risk,3.1237511098232416,2.0204598226815538,1.0,16.0,3.1237511098232416,2.0204598226815538,0.6751174330711365,0.0038826642552023884,16.0,62.450576787503884,0.03122528839375194,68.322,86.61,497.9681124687195
237.0,4.0,risk,3.1233546599707642,2.0325920892798384,1.0,16.0,3.1233546599707642,2.0325920892798384,0.6752614186852789,0.004080412485410491,16.0,61.603657584161205,0.030801828792080602,69.004,86.51,490.6117469072342
238.0,4.0,risk,3.1225870344644924,2.031069481159415,1.0,16.0,3.1225870344644924,2.031069481159415,0.6763525349099923,0.004115430428586957,16.0,62.99686567895997,0.031498432839479985,69.048,86.6,489.9211548566818
239.0,4.0,risk,3.120492255901132,2.0224534507907563,1.0,16.0,3.120492255901132,2.0224534507907563,0.6801328242892195,0.004384862492456461,16.0,61.67286765220514,0.03083643382610257,69.194,85.79,485.9871361255646
240.0,4.0,risk,3.1191859964824395,2.0048120344996145,1.0,16.0,3.1191859964824395,2.0048120344996145,0.6828335313236013,0.004166309405570788,16.0,61.71394276113687,0.030856971380568435,69.176,86.44,487.0232325196266
241.0,4.0,risk,3.1178373888020627,2.0036696293165006,1.0,16.0,3.1178373888020627,2.0036696293165006,0.6846612597365513,0.004374151125245387,16.0,62.27857315428237,0.031139286577141184,69.45,87.29,483.0640296936035
242.0,4.0,risk,3.11831639855719,2.015710228544367,1.0,16.0,3.11831639855719,2.015710228544367,0.6836830246479005,0.0044155546834411296,16.0,62.40080157217514,0.03120040078608757,69.502,86.56,481.2920278310776
243.0,4.0,risk,3.1198468653442304,2.044726242494705,1.0,16.0,3.1198468653442304,2.044726242494705,0.6809005426323932,0.0046227784372408825,16.0,62.04862492134307,0.031024312460671534,69.776,86.65,477.1295486688614
244.0,4.0,risk,3.1174107841823413,2.024690132311848,1.0,16.0,3.1174107841823413,2.024690132311848,0.6848975275178699,0.004807961497293866,16.0,62.186235593277175,0.03109311779663859,69.538,87.19,478.56863820552826
245.0,4.0,risk,3.115301887702454,2.0055575995798915,1.0,16.0,3.115301887702454,2.0055575995798915,0.6894995027490894,0.0049426775387562145,16.0,62.012152895872,0.031006076447936,69.512,86.83,477.65395814180374
246.0,4.0,risk,3.1131889783512907,1.9912307106930276,1.0,16.0,3.1131889783512907,1.9912307106930276,0.6943305320751941,0.004982845165797741,16.0,62.73191658039089,0.03136595829019544,69.698,86.54,475.0611937046051
247.0,4.0,risk,3.112092486427873,1.9931584678952345,1.0,16.0,3.112092486427873,1.9931584678952345,0.6967445084505983,0.005224468891539842,16.0,62.58573788401649,0.031292868942008244,70.49,87.19,468.7233116030693
248.0,4.0,risk,3.111309668597053,1.994158295719215,1.0,16.0,3.111309668597053,1.994158295719215,0.6971000419248401,0.005217877280948412,16.0,62.70424747103998,0.03135212373551999,70.214,87.43,469.7532254457474
249.0,4.0,risk,3.111235313708215,2.004770128318416,1.0,16.0,3.111235313708215,2.004770128318416,0.6974310626459244,0.005262370652440564,16.0,61.86913644770344,0.03093456822385172,70.104,87.19,468.9083214998245
250.0,4.0,risk,3.1105877340907027,2.0069149263069757,1.0,16.0,3.1105877340907027,2.0069149263069757,0.6980259555684941,0.005148665369738398,16.0,62.798487148771656,0.03139924357438583,70.522,87.1,465.20998281240463
251.0,4.0,risk,3.1091594738728556,2.002099865537775,1.0,16.0,3.1091594738728556,2.002099865537775,0.7014795468591363,0.005362068762635941,16.0,63.202800388704986,0.031601400194352494,70.7,87.86,459.9386055469513
252.0,4.0,risk,3.1070821126708594,1.9821159092666547,1.0,16.0,3.1070821126708594,1.9821159092666547,0.707658564343172,0.005374428032494872,16.0,62.69050866282558,0.03134525433141279,70.47,87.48,464.5809636712074
253.0,4.0,risk,3.1062654601338573,1.9765504738863777,1.0,16.0,3.1062654601338573,1.9765504738863777,0.708846494822246,0.005437048333113456,16.0,64.09229501963391,0.03204614750981696,70.658,88.23,462.67213451862335
254.0,4.0,risk,3.1049812791292624,1.9781486896602698,1.0,16.0,3.1049812791292624,1.9781486896602698,0.7116491657388789,0.00560060267091331,16.0,64.49315391107575,0.03224657695553788,71.232,87.55,458.1463533639908
255.0,4.0,risk,3.103342323352004,1.9699698406107284,1.0,16.0,3.103342323352004,1.9699698406107284,0.7157046549460467,0.0056949450975031495,16.0,64.95239741927526,0.03247619870963763,71.5,88.12,457.03942435979843
256.0,4.0,risk,3.102764910139391,1.9718006340134175,1.0,16.0,3.102764910139391,1.9718006340134175,0.7174460755284789,0.005734288773220747,16.0,65.17964024035092,0.03258982012017546,71.146,87.54,457.21076160669327
257.0,4.0,risk,3.101849725484238,1.9735472235838165,1.0,16.0,3.101849725484238,1.9735472235838165,0.7189520507517373,0.005891251500429171,16.0,66.26230158766246,0.033131150793831235,71.302,87.86,455.82021391391754
258.0,4.0,risk,3.1005225882810703,1.9748398739358652,1.0,16.0,3.1005225882810703,1.9748398739358652,0.7206603102671826,0.00610898063777734,16.0,65.5523842570742,0.0327761921285371,71.654,87.95,454.531978726387
259.0,4.0,risk,3.099807670354233,1.9757341295861832,1.0,16.0,3.099807670354233,1.9757341295861832,0.7206693716976039,0.006185608110902712,16.0,65.93635244229677,0.032968176221148386,71.84,88.55,449.4618356227875
260.0,4.0,risk,3.098146288596151,1.9760328561753568,1.0,16.0,3.098146288596151,1.9760328561753568,0.7228108202404988,0.006392625881039807,16.0,66.69637363247004,0.03334818681623502,71.628,87.94,452.7225947380066
