epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
115.0,4.0,risk,3.0000000250004137,6.277961074848614,2.8176825046539307,60.20307922363281,3.0000000250004137,6.277961074848614,1.0,0.0,0.0,118.61004583002975,0.059305022915014875,2.9103447555070647,0.02037731880485831,47.202,56.29,1293.271001815796
116.0,4.0,risk,3.000000006097662,6.306710740794307,2.8129377365112305,60.206298828125,3.000000006097662,6.306710740794307,1.0,0.0,0.0,118.75617280677208,0.05937808640338604,2.670767321764532,0.022232594325796946,47.51,55.9,1291.1259710788727
117.0,4.0,risk,3.000000013414856,6.332485281902811,2.812936544418335,60.19683074951172,3.000000013414856,6.332485281902811,1.0,0.0,0.0,118.37603417723241,0.05918801708861621,2.908006496514311,0.02035346797180889,47.524,53.11,1290.9483783245087
118.0,4.0,risk,3.0000000274394782,6.372493806092636,2.8129372596740723,60.03947830200195,3.0000000274394782,6.372493806092636,1.0,0.0,0.0,118.2854511437079,0.05914272557185395,2.6414087041428647,0.022390599939756665,47.166,53.68,1291.8689081668854
119.0,4.0,risk,3.0000000140246224,6.364132098224767,2.8139383792877197,60.040618896484375,3.0000000140246224,6.364132098224767,1.0,0.0,0.0,118.2869503043539,0.059143475152176946,2.885584249828917,0.020496187264566437,47.502,55.48,1283.5949692726135
120.0,4.0,risk,3.0000000250004137,6.401932965154233,2.8125505447387695,60.024139404296875,3.0000000250004137,6.401932965154233,1.0,0.0,0.0,118.08593388190533,0.059042966940952665,2.907068825308613,0.0203101372856849,47.814,52.68,1280.2741837501526
121.0,4.0,risk,3.00000004634223,6.406437567737706,2.8125452995300293,60.00535583496094,3.00000004634223,6.406437567737706,1.0,0.0,0.0,118.00106093366163,0.05900053046683082,2.5026905367546837,0.023574840596687848,47.862,55.43,1275.9643082618713
122.0,4.0,risk,3.0000000237808813,6.406323264626896,2.8125271797180176,60.00558853149414,3.0000000237808813,6.406323264626896,1.0,0.0,0.0,117.89972408867439,0.0589498620443372,2.7106504288475746,0.02174749699074977,48.262,53.57,1271.9248251914978
123.0,4.0,risk,3.0000000176832193,6.40984256676091,2.811006784439087,60.003456115722656,3.0000000176832193,6.40984256676091,1.0,0.0,0.0,117.83494002035054,0.05891747001017527,2.9641907971305876,0.019876409462983587,47.862,53.83,1273.5226790904999
124.0,4.0,risk,3.000000009756259,6.413584993318524,2.810666084289551,60.0018196105957,3.000000009756259,6.413584993318524,1.0,0.0,0.0,117.7544174499602,0.058877208724980104,2.6944189370866036,0.021851542057762668,48.116,56.68,1274.5574717521667
125.0,4.0,risk,3.0000000109757914,6.409540292247177,2.811506748199463,59.99934387207031,3.0000000109757914,6.409540292247177,1.0,0.0,0.0,117.55574713076209,0.05877787356538104,2.7476753059756605,0.021391855667061744,48.248,55.95,1267.6425836086273
126.0,4.0,risk,2.999999984146079,6.417566793349088,2.8101255893707275,59.99900436401367,2.999999984146079,6.417566793349088,1.0,0.0,0.0,117.47134686375387,0.05873567343187693,2.8492556410850716,0.02061439225913363,48.466,58.2,1265.2542629241943
127.0,4.0,risk,2.9999999725605218,6.4253897386438705,2.8101253509521484,59.997798919677734,2.9999999725605218,6.4253897386438705,1.0,0.0,0.0,117.30884297137291,0.058654421485686455,2.8063957179713337,0.020900267595934805,48.41,56.33,1259.8589239120483
128.0,4.0,risk,3.0000000408543346,6.4065306704977285,2.8123486042022705,60.003787994384766,3.0000000408543346,6.4065306704977285,1.0,0.0,0.0,117.4486669861819,0.058724333493090954,2.936381736286641,0.019998875748135515,48.37,57.71,1264.5066900253296
129.0,4.0,risk,2.9999999951218705,6.407583428160919,2.8118293285369873,60.00235366821289,2.9999999951218705,6.407583428160919,1.0,0.0,0.0,117.45674505893166,0.05872837252946583,2.895211882169819,0.020284654429316516,48.71,54.94,1260.925018787384
130.0,4.0,risk,3.0000000231711152,6.43380229491407,2.8095953464508057,59.998165130615234,3.0000000231711152,6.43380229491407,1.0,0.0,0.0,117.45466174101931,0.05872733087050966,2.960127670034482,0.019839458772339218,48.974,55.73,1252.9299607276917
131.0,4.0,risk,3.0000000353664387,6.470890919570728,2.8057169914245605,59.95380783081055,3.0000000353664387,6.470890919570728,1.0,0.0,0.0,117.35360441519587,0.05867680220759794,2.9287759928492303,0.020034581801701673,48.686,55.69,1259.1841189861298
132.0,4.0,risk,3.0000000250004137,6.425545619271905,2.7898366451263428,59.94969940185547,3.0000000250004137,6.425545619271905,1.0,0.0,0.0,116.53328082114753,0.058266640410573764,3.0519917239336936,0.01909134941410465,49.198,58.86,1250.7480535507202
133.0,4.0,risk,3.0000000243906473,6.421850022757449,2.789597272872925,59.64200973510742,3.0000000243906473,6.421850022757449,1.0,0.0,0.0,116.54992882895372,0.05827496441447686,2.9234359124975837,0.019933723932634706,49.336,59.51,1245.8897001743317
134.0,4.0,risk,3.0000000079269604,6.426542565036003,2.788013458251953,59.64257049560547,3.0000000079269604,6.426542565036003,1.0,0.0,0.0,116.36299702403689,0.05818149851201845,3.033855610341882,0.01917741184309758,49.658,56.17,1237.4717876911163
135.0,4.0,risk,3.000000019512518,6.428609773630986,2.7882611751556396,59.641597747802734,3.000000019512518,6.428609773630986,1.0,0.0,0.0,116.27687388886574,0.05813843694443287,2.8041978935391394,0.020732644111310258,49.762,59.05,1236.8976457118988
136.0,4.0,risk,3.0000001213434713,6.4615144936934765,2.7876980304718018,59.62033462524414,3.0000001213434713,6.4615144936934765,1.0,0.0,0.0,116.11759880797436,0.05805879940398718,2.9031150305957296,0.019998793982363594,50.196,58.13,1233.3184401988983
137.0,4.0,risk,3.0000000012195325,6.4211817995056775,2.7887940406799316,59.64841842651367,3.0000000012195325,6.4211817995056775,1.0,0.0,0.0,116.17141305283911,0.05808570652641956,3.1284437549822264,0.018566965263132743,49.738,55.47,1230.8720355033875
138.0,4.0,risk,2.999999993292572,6.420052851557426,2.7904372215270996,59.648277282714844,2.999999993292572,6.420052851557426,1.0,0.0,0.0,116.10755485511524,0.05805377742755762,2.8912037625391807,0.02007944862958129,50.286,57.44,1228.3540189266205
139.0,4.0,risk,3.000000039025036,6.42007204577746,2.7901930809020996,59.6478385925293,3.000000039025036,6.42007204577746,1.0,0.0,0.0,116.00017560748257,0.05800008780374129,3.2187058183009682,0.018019692099216857,49.784,56.35,1232.7426784038544
140.0,4.0,risk,3.000000016463687,6.4207566412513515,2.7896876335144043,59.64360427856445,3.000000016463687,6.4207566412513515,1.0,0.0,0.0,115.63482954153815,0.05781741477076908,2.9204816218418492,0.019797219177262133,49.94,57.45,1224.7242045402527
141.0,4.0,risk,3.000000018292986,6.421078586822276,2.789361000061035,59.64464569091797,3.000000018292986,6.421078586822276,1.0,0.0,0.0,115.51370778834743,0.05775685389417372,3.441859969405221,0.016780709967161894,50.722,59.38,1216.0965378284454
142.0,4.0,risk,3.0000000310980757,6.4197291766895965,2.7899675369262695,59.64573287963867,3.0000000310980757,6.4197291766895965,1.0,0.0,0.0,115.37410014122943,0.05768705007061472,3.0480881401706235,0.018925650249531682,50.178,60.05,1222.7043852806091
143.0,4.0,risk,3.000000009756259,6.423978384803323,2.788346767425537,59.64479446411133,3.000000009756259,6.423978384803323,1.0,0.0,0.0,115.24969389703114,0.05762484694851557,3.0874871708584717,0.018663995592406966,50.954,60.38,1208.837551832199
144.0,4.0,risk,3.000000048781295,6.426354711927721,2.7882354259490967,59.64616012573242,3.000000048781295,6.426354711927721,1.0,0.0,0.0,115.19747959399794,0.05759873979699897,3.0551715913939166,0.0188528657307656,50.566,56.42,1207.6945202350616
145.0,4.0,risk,3.000000055488723,6.419854629984902,2.790060520172119,59.648460388183594,3.000000055488723,6.419854629984902,1.0,0.0,0.0,115.17720476693643,0.05758860238346822,3.135037756759502,0.018369348904746226,50.912,57.53,1207.7533938884735
146.0,4.0,risk,3.0000000219515828,6.419808430439981,2.789983034133911,59.6489143371582,3.0000000219515828,6.419808430439981,1.0,0.0,0.0,115.13057215622413,0.057565286078112066,2.983628061649459,0.019293720560560713,50.664,57.26,1208.8762226104736
147.0,4.0,risk,3.0000000176832193,6.41979482655635,2.7898077964782715,59.64848709106445,3.0000000176832193,6.41979482655635,1.0,0.0,0.0,115.07607433307383,0.057538037166536916,3.203056602401723,0.01796347811131206,50.818,60.19,1204.3470213413239
148.0,4.0,risk,3.00000001280509,6.426694478525225,2.7810657024383545,59.636451721191406,3.00000001280509,6.426694478525225,1.0,0.0,0.0,114.75328361783038,0.05737664180891519,3.167276472255503,0.018115451022832792,50.832,58.65,1203.3967893123627
149.0,4.0,risk,3.000000043293399,6.42296587048894,2.767484188079834,59.639808654785156,3.000000043293399,6.42296587048894,1.0,0.0,0.0,115.0217527962994,0.057510876398149696,3.07105268219663,0.018726763214304068,51.332,57.86,1198.8126878738403
150.0,4.0,risk,3.0000000146343884,6.421458260177651,2.7892167568206787,59.64120101928711,3.0000000146343884,6.421458260177651,1.0,0.0,0.0,114.70401489095529,0.057352007445477644,2.970138068946107,0.01930954255800904,51.696,57.33,1192.6288917064667
151.0,4.0,risk,3.000000012195324,6.419688701629639,2.789762496948242,59.645843505859375,3.000000012195324,6.419688701629639,1.0,0.0,0.0,114.53025218326,0.05726512609163,2.932057944357078,0.019530693860208385,51.262,59.05,1189.1244008541107
152.0,4.0,risk,3.00000001280509,6.419607283209291,2.7897963523864746,59.64793395996094,3.00000001280509,6.419607283209291,1.0,0.0,0.0,114.29184682741243,0.057145923413706216,3.099589942583619,0.01843660757463713,51.786,61.83,1182.9019560813904
153.0,4.0,risk,3.0000000146343884,6.419630376274323,2.789818048477173,59.647193908691406,3.0000000146343884,6.419630376274323,1.0,0.0,0.0,114.28733679709599,0.057143668398547995,2.7682168529849536,0.02064277165892198,51.816,59.96,1182.458487033844
154.0,4.0,risk,3.000000029878543,6.419725132720245,2.789736032485962,59.645301818847656,3.000000029878543,6.419725132720245,1.0,0.0,0.0,114.26748049374622,0.057133740246873115,3.405548947402384,0.016776661010981044,51.786,61.63,1179.4768147468567
155.0,4.0,risk,3.00000001280509,6.419688705288236,2.7899558544158936,59.64748764038086,3.00000001280509,6.419688705288236,1.0,0.0,0.0,114.12883846517137,0.057064419232585685,3.0938894607319374,0.018444233369309084,52.116,59.45,1175.2752590179443
156.0,4.0,risk,3.0000000341469066,6.419157723331695,2.788991689682007,59.64329528808594,3.0000000341469066,6.419157723331695,1.0,0.0,0.0,113.83482615291189,0.056917413076455946,3.4097795631795518,0.016692402550322515,52.24,60.45,1176.7102160453796
157.0,4.0,risk,3.0000000286590107,6.416027581295394,2.7827579975128174,59.630043029785156,3.0000000286590107,6.416027581295394,1.0,0.0,0.0,113.68706647843744,0.05684353323921872,3.1811500310792873,0.017868862733246532,52.598,60.65,1168.1045763492584
158.0,4.0,risk,3.0000000012195325,6.427749747205573,2.7668254375457764,59.52247619628906,3.0000000012195325,6.427749747205573,1.0,0.0,0.0,113.0126858907495,0.05650634294537475,3.0331712198059875,0.018629460340517507,52.436,58.82,1164.5395748615265
159.0,4.0,risk,2.999999977438651,6.428875171924796,2.761287212371826,59.277915954589844,2.999999977438651,6.428875171924796,1.0,0.0,0.0,112.83327134401618,0.056416635672008095,2.939146820921123,0.01919490216359019,52.686,61.83,1158.5943474769592
160.0,4.0,risk,2.999999999390234,6.439077561468724,2.74504017829895,59.18101501464844,2.999999999390234,6.439077561468724,1.0,0.0,0.0,112.12888944380208,0.056064444721901044,3.0279221103414833,0.018515814700259314,52.774,58.52,1157.7264802455902
161.0,4.0,risk,3.000000026219946,6.444131371920066,2.744668960571289,58.936256408691406,3.000000026219946,6.444131371920066,1.0,0.0,0.0,112.04066607755658,0.05602033303877829,3.1367557968191613,0.01785932239149312,53.218,61.85,1146.5887088775635
162.0,4.0,risk,3.0000000176832193,6.444585152599208,2.745079278945923,58.93989562988281,3.0000000176832193,6.444585152599208,1.0,0.0,0.0,112.17007387455203,0.05608503693727602,3.200075815746694,0.017526158805768587,53.272,59.18,1147.4017143249512
163.0,4.0,risk,3.0000000207320503,6.4451319299390555,2.74479603767395,58.93296813964844,3.0000000207320503,6.4451319299390555,1.0,0.0,0.0,111.80069048946388,0.05590034524473194,3.2181730549751886,0.017370211076222847,53.382,59.82,1144.5182130336761
164.0,4.0,risk,3.0000000146343884,6.444683781060417,2.7449891567230225,58.93791580200195,3.0000000146343884,6.444683781060417,1.0,0.0,0.0,111.65516171377435,0.055827580856887174,3.273331993826428,0.017055276080207918,53.756,61.71,1137.6823041439056
165.0,4.0,risk,3.000000015853921,6.444753077328968,2.7444841861724854,58.92933654785156,3.000000015853921,6.444753077328968,1.0,0.0,0.0,111.39893745723772,0.05569946872861886,3.2140868732715755,0.017329795654192483,53.864,61.5,1133.6900055408478
166.0,4.0,risk,3.0000000115855574,6.447826680624881,2.744457483291626,58.92596435546875,3.0000000115855574,6.447826680624881,1.0,0.0,0.0,111.41470975067935,0.055707354875339676,3.3271199812891736,0.016743416284541235,53.906,60.73,1130.3184802532196
167.0,4.0,risk,3.000000000609766,6.443803184782452,2.744351387023926,58.93198013305664,3.000000000609766,6.443803184782452,1.0,0.0,0.0,111.28679729069708,0.05564339864534854,3.3636448119524145,0.01654259048031012,54.154,62.75,1124.927039384842
168.0,4.0,risk,3.00000001280509,6.442612823622916,2.743540048599243,58.930259704589844,3.00000001280509,6.442612823622916,1.0,0.0,0.0,111.15880325469335,0.055579401627346675,3.3885895724719584,0.016401927834181994,54.642,61.38,1118.9851570129395
169.0,4.0,risk,3.000000029268777,6.443693573212685,2.743635416030884,58.92062759399414,3.000000029268777,6.443693573212685,1.0,0.0,0.0,111.07515928199916,0.05553757964099958,3.3147240182174786,0.016754812568337257,54.202,60.4,1124.5605878829956
170.0,4.0,risk,3.0000000268297122,6.47630302985306,2.7409348487854004,58.905738830566406,3.0000000268297122,6.47630302985306,1.0,0.0,0.0,111.04660615986435,0.055523303079932175,3.461448988098869,0.01604047994664432,54.83,62.0,1116.3593113422394
171.0,4.0,risk,3.000000019512518,6.471230642265066,2.7404263019561768,58.91228485107422,3.000000019512518,6.471230642265066,1.0,0.0,0.0,110.973207419145,0.0554866037095725,3.1240112337000894,0.017761332965456074,54.788,63.17,1109.6584966182709
172.0,4.0,risk,3.0000000170734533,6.44013880341864,2.7412052154541016,58.89965057373047,3.0000000170734533,6.44013880341864,1.0,0.0,0.0,110.78794069732986,0.05539397034866493,3.138902105537697,0.017647562264187237,54.556,62.71,1116.8704183101654
173.0,4.0,risk,3.000000003048831,6.441440205439887,2.740565061569214,58.90176773071289,3.000000003048831,6.441440205439887,1.0,0.0,0.0,110.50016605140327,0.055250083025701634,3.411586579287451,0.0161948353769293,55.18,63.31,1102.6015543937683
174.0,4.0,risk,3.000000009146493,6.441553645121777,2.742039203643799,58.90964126586914,3.000000009146493,6.441553645121777,1.0,0.0,0.0,110.72117091414195,0.055360585457070975,3.206210463048816,0.017266672320827018,55.432,63.85,1099.3746871948242
175.0,4.0,risk,3.000000051830126,6.441605788667489,2.741093873977661,58.9071159362793,3.000000051830126,6.441605788667489,1.0,0.0,0.0,110.25621184757148,0.05512810592378574,3.1967866137171166,0.0172448500901612,55.394,62.28,1094.4293520450592
176.0,4.0,risk,3.0000000012195325,6.459633186954976,2.7403652667999268,58.88241195678711,3.0000000012195325,6.459633186954976,1.0,0.0,0.0,109.90727154015946,0.05495363577007973,3.1015953716002636,0.017717861031539547,55.898,62.5,1089.9666039943695
177.0,4.0,risk,3.000000009146493,6.4630793561715905,2.7386631965637207,58.8939208984375,3.000000009146493,6.4630793561715905,1.0,0.0,0.0,109.83891445059692,0.05491945722529846,3.5823088839036896,0.015330743105952381,55.748,62.94,1088.3524935245514
178.0,4.0,risk,3.0000000201222843,6.485408231730351,2.7379310131073,58.86714172363281,3.0000000201222843,6.485408231730351,1.0,0.0,0.0,109.5347682850374,0.0547673841425187,3.56919859458656,0.015344448534072873,56.204,62.73,1080.0785870552063
179.0,4.0,risk,3.000000022561349,6.486256967725047,2.739636182785034,58.86983108520508,3.000000022561349,6.486256967725047,1.0,0.0,0.0,109.49089430481854,0.05474544715240927,3.577266219077648,0.015303710654927069,55.96,63.27,1081.954654455185
180.0,4.0,risk,3.0000000323176077,6.48536667128658,2.7389674186706543,58.84867477416992,3.0000000323176077,6.48536667128658,1.0,0.0,0.0,109.25533122796982,0.05462766561398491,3.6623908111151975,0.01491584826179454,55.818,64.03,1078.9304327964783
181.0,4.0,risk,3.0000000274394782,6.485389225318304,2.737032651901245,58.85816192626953,3.0000000274394782,6.485389225318304,1.0,0.0,0.0,108.97447528682157,0.05448723764341079,3.850593200902468,0.014150348998341491,56.864,64.64,1068.613037109375
182.0,4.0,risk,3.000000009146493,6.484451037843514,2.737020254135132,58.846370697021484,3.000000009146493,6.484451037843514,1.0,0.0,0.0,108.74870997573589,0.05437435498786795,3.8932357679268024,0.013966365827575601,56.648,63.9,1062.2322232723236
183.0,4.0,risk,3.000000043293399,6.485427543025493,2.738069772720337,58.84349060058594,3.000000043293399,6.485427543025493,1.0,0.0,0.0,108.506709792281,0.0542533548961405,3.682977560196941,0.014730840470621655,56.956,61.72,1060.02623295784
184.0,4.0,risk,3.000000003658597,6.485591471347663,2.7382068634033203,58.84954071044922,3.000000003658597,6.485591471347663,1.0,0.0,0.0,108.44866861218206,0.054224334306091033,3.9681668374551613,0.013664832283328548,57.222,63.11,1052.977926492691
185.0,4.0,risk,3.0000000268297122,6.484815085330583,2.7380640506744385,58.851951599121094,3.0000000268297122,6.484815085330583,1.0,0.0,0.0,108.20690137532367,0.054103450687661835,3.5321185336846868,0.015317563714720924,57.25,64.07,1052.708881855011
186.0,4.0,risk,3.000000012195324,6.485736799362066,2.7373199462890625,58.84357833862305,3.000000012195324,6.485736799362066,1.0,0.0,0.0,107.97435364155473,0.05398717682077737,3.1525607898033527,0.017124864648254703,57.29,65.39,1050.2914097309113
187.0,4.0,risk,3.00000001280509,6.484971633042826,2.7366819381713867,58.83589172363281,3.00000001280509,6.484971633042826,1.0,0.0,0.0,107.86419864121154,0.053932099320605775,3.8832477759095396,0.01388840023425333,57.36,65.16,1043.0547590255737
188.0,4.0,risk,3.000000003048831,6.4985349111239925,2.734959125518799,58.820072174072266,3.000000003048831,6.4985349111239925,1.0,0.0,0.0,107.44549221916094,0.05372274610958047,3.989529825281043,0.013465934198347787,58.084,63.41,1033.8455531597137
189.0,4.0,risk,3.0000000256101798,6.491160319589288,2.7352118492126465,58.83327865600586,3.0000000256101798,6.491160319589288,1.0,0.0,0.0,107.55964815569523,0.053779824077847614,3.521076535006905,0.015273687902879439,57.91,64.05,1035.7041399478912
190.0,4.0,risk,3.0000000176832193,6.484851550568095,2.737194299697876,58.84687423706055,3.0000000176832193,6.484851550568095,1.0,0.0,0.0,107.40914455816505,0.05370457227908253,3.5731414382160342,0.015030071775131203,58.244,63.39,1027.005458831787
191.0,4.0,risk,3.0000000048781295,6.4842151156471814,2.736346960067749,58.8402099609375,3.0000000048781295,6.4842151156471814,1.0,0.0,0.0,107.25299914597103,0.053626499572985514,3.6917201375618385,0.01452615517285734,58.316,65.02,1024.0491366386414
192.0,4.0,risk,2.999999997560935,6.483332822999686,2.735670566558838,58.830833435058594,2.999999997560935,6.483332822999686,1.0,0.0,0.0,106.98746538274209,0.053493732691371046,3.505304514471053,0.015260794738525933,58.8,65.1,1019.2024571895599
193.0,4.0,risk,3.0000000274394782,6.485374599466543,2.7351021766662598,58.82704544067383,3.0000000274394782,6.485374599466543,1.0,0.0,0.0,106.76949402107151,0.053384747010535756,3.7500470609905108,0.014235753883161959,58.954,63.99,1011.3593935966492
194.0,4.0,risk,3.000000018292986,6.484470740608547,2.7328109741210938,58.78786849975586,3.000000018292986,6.484470740608547,1.0,0.0,0.0,106.65012706636352,0.05332506353318176,3.5415224539871524,0.015057101635243568,59.258,64.77,1007.3783702850342
195.0,4.0,risk,3.0000000310980757,6.4837698607188665,2.7345874309539795,58.81510543823242,3.0000000310980757,6.4837698607188665,1.0,0.0,0.0,106.50329599070992,0.05325164799535496,4.001809010130091,0.01330689392236234,59.574,65.81,1002.1061432361603
196.0,4.0,risk,3.000000006707428,6.481558077780487,2.7337963581085205,58.804405212402344,3.000000006707428,6.481558077780487,1.0,0.0,0.0,106.34168579716795,0.05317084289858398,3.7750167273457857,0.014084929084795977,59.328,67.51,998.3026266098022
197.0,4.0,risk,3.0000000079269604,6.488851514313837,2.726407527923584,58.76066207885742,3.0000000079269604,6.488851514313837,1.0,0.0,0.0,106.22959405953095,0.05311479702976548,3.8261022870348254,0.013882220872596872,59.566,65.15,996.8246285915375
198.0,4.0,risk,3.0000000280492447,6.482034594201676,2.729137420654297,58.770477294921875,3.0000000280492447,6.482034594201676,1.0,0.0,0.0,105.94511280894739,0.052972556404473695,3.9788330579008226,0.013313591104126717,59.928,66.16,992.411936044693
199.0,4.0,risk,3.0000000048781295,6.4813049028596605,2.7294981479644775,58.781097412109375,3.0000000048781295,6.4813049028596605,1.0,0.0,0.0,105.7002640590058,0.0528501320295029,3.785335999679159,0.013961807362406514,60.282,66.58,981.8624486923218
200.0,4.0,risk,3.000000003048831,6.481261513117329,2.729306936264038,58.77339172363281,3.000000003048831,6.481261513117329,1.0,0.0,0.0,105.54500686494409,0.05277250343247204,4.052857184406538,0.013021061693344506,60.59,65.8,975.1637876033783
201.0,4.0,risk,3.0000000243906473,6.478802374866612,2.7324132919311523,58.791778564453125,3.0000000243906473,6.478802374866612,1.0,0.0,0.0,105.33149503560436,0.05266574751780218,3.9343151549354225,0.013386255407560667,60.328,66.73,977.5875301361084
202.0,4.0,risk,3.000000032927374,6.477951564447349,2.7318902015686035,58.75871276855469,3.000000032927374,6.477951564447349,1.0,0.0,0.0,105.17957049812905,0.052589785249064526,4.253412652022244,0.012364138998848659,60.912,66.43,967.8174295425415
203.0,4.0,risk,3.000000012195324,6.4781781877093305,2.7290525436401367,58.72835159301758,3.000000012195324,6.4781781877093305,1.0,0.0,0.0,104.92142394786238,0.05246071197393119,3.990896456070085,0.013145094730317884,60.998,68.2,963.5604348182678
204.0,4.0,risk,3.00000001280509,6.480316242598511,2.7257602214813232,58.71074676513672,3.00000001280509,6.480316242598511,1.0,0.0,0.0,104.72141919310195,0.052360709596550974,4.096149453726828,0.01278290994702629,61.31,65.48,956.5152025222778
205.0,4.0,risk,3.0000000048781295,6.479276061972694,2.7276663780212402,58.734683990478516,3.0000000048781295,6.479276061972694,1.0,0.0,0.0,104.57716951684662,0.052288584758423316,4.45304626385905,0.01174220559593054,61.516,66.23,952.7770719528198
206.0,4.0,risk,2.999999997560935,6.476851246241108,2.7273471355438232,58.6933708190918,2.999999997560935,6.476851246241108,1.0,0.0,0.0,104.13697744221685,0.052068488721108426,4.166801153982768,0.012496033959129443,61.724,66.48,949.8152661323547
207.0,4.0,risk,3.0000000310980757,6.478644845430808,2.7221803665161133,58.687644958496094,3.0000000310980757,6.478644845430808,1.0,0.0,0.0,103.88105860920246,0.051940529304601225,4.1032591264117,0.012658359539194692,62.07,65.33,941.1020143032074
208.0,4.0,risk,2.999999996341403,6.483669359055932,2.721125602722168,58.68407440185547,2.999999996341403,6.483669359055932,1.0,0.0,0.0,103.7019172748719,0.051850958637435954,4.482714310909374,0.0115668666439993,62.442,68.74,932.3327128887177
209.0,4.0,risk,3.000000015244155,6.480418577218605,2.726879596710205,58.69145584106445,3.000000015244155,6.480418577218605,1.0,0.0,0.0,103.51079337191085,0.051755396685955427,4.326356809135856,0.011962812816701779,62.518,68.04,931.2914049625397
210.0,4.0,risk,3.0000000219515828,6.480426332224971,2.7218096256256104,58.660152435302734,3.0000000219515828,6.480426332224971,1.0,0.0,0.0,103.32459163811207,0.051662295819056035,4.343594282607678,0.011893904554096743,62.94,67.64,923.7795244455338
211.0,4.0,risk,3.0000000115855574,6.476685256909226,2.72115421295166,58.62696838378906,3.0000000115855574,6.476685256909226,1.0,0.0,0.0,103.10457975795948,0.051552289878979744,4.146392894371647,0.012433045105049575,62.918,66.66,917.5334743261337
212.0,4.0,risk,2.99999998719491,6.477221025530334,2.720313787460327,58.676570892333984,2.99999998719491,6.477221025530334,1.0,0.0,0.0,102.90093956343212,0.05145046978171606,4.206956264797732,0.012229856110517414,63.518,69.6,912.7992585897446
213.0,4.0,risk,3.000000006707428,6.476054759891442,2.7155375480651855,58.6929817199707,3.000000006707428,6.476054759891442,1.0,0.0,0.0,102.66347474755182,0.05133173737377591,3.885068289147553,0.013212570166955527,63.666,68.67,907.5726292133331
214.0,4.0,risk,3.000000029268777,6.4738294950226685,2.7178685665130615,58.58202362060547,3.000000029268777,6.4738294950226685,1.0,0.0,0.0,102.26333199211433,0.05113166599605717,3.550374391432795,0.014401767351477088,63.924,67.88,896.9976114034653
215.0,4.0,risk,3.000000013414856,6.477350430110532,2.7130439281463623,58.49890899658203,3.000000013414856,6.477350430110532,1.0,0.0,0.0,102.05091140840982,0.05102545570420491,4.061946638833028,0.012561823244153744,63.892,68.14,895.5245440006256
216.0,4.0,risk,3.000000018902752,6.48366760170978,2.7123570442199707,58.53932571411133,3.000000018902752,6.48366760170978,1.0,0.0,0.0,101.77117122306423,0.050885585611532114,4.295320421741165,0.011846749628728505,64.02,69.29,888.3456279039383
217.0,4.0,risk,3.000000030488309,6.485326951117162,2.7097415924072266,58.52535629272461,3.000000030488309,6.485326951117162,1.0,0.0,0.0,101.56759929356076,0.050783799646780384,4.7395859635670226,0.01071481771554585,64.466,69.2,884.3631019592285
218.0,4.0,risk,3.000000042683633,6.478544610845463,2.708634614944458,58.49008560180664,3.000000042683633,6.478544610845463,1.0,0.0,0.0,101.45789226668491,0.05072894613334245,4.559451273866979,0.011126107745487107,65.21,68.81,874.8133937120438
219.0,4.0,risk,3.0000000146343884,6.46166634132795,2.710540533065796,58.52521896362305,3.0000000146343884,6.46166634132795,1.0,0.0,0.0,100.89506246170023,0.05044753123085012,4.782741244554036,0.010547827835823902,65.862,69.47,862.4490859508514
220.0,4.0,risk,3.0000000408543346,6.477250891878172,2.711380958557129,58.512271881103516,3.0000000408543346,6.477250891878172,1.0,0.0,0.0,100.61191897457326,0.05030595948728663,4.985474109784058,0.010090506615721969,65.164,70.06,864.9199628829956
221.0,4.0,risk,3.0000000146343884,6.46970745730583,2.7089223861694336,58.51336669921875,3.0000000146343884,6.46970745730583,1.0,0.0,0.0,100.16515331003129,0.05008257665501564,4.454034052770551,0.011244318310467943,65.806,68.87,853.5627706050873
222.0,4.0,risk,3.0000000256101798,6.489072922855387,2.699657440185547,58.38278579711914,3.0000000256101798,6.489072922855387,1.0,0.0,0.0,99.89740147690719,0.049948700738453596,4.881670951450811,0.01023188601509675,66.426,69.48,846.0645269155502
223.0,4.0,risk,3.0000000073171944,6.480343877202105,2.698096513748169,58.3803596496582,3.0000000073171944,6.480343877202105,1.0,0.0,0.0,99.74045388953192,0.049870226944765964,5.172952362399283,0.0096405734000681,66.218,69.71,841.623449921608
224.0,4.0,risk,3.0000000018292985,6.470714160548452,2.698481321334839,58.39431381225586,3.0000000018292985,6.470714160548452,1.0,0.0,0.0,99.50705843479007,0.04975352921739504,5.127348314400779,0.009703559455412113,66.612,70.45,829.5922794342041
225.0,4.0,risk,3.000000042683633,6.482266834629771,2.698850393295288,58.32776641845703,3.000000042683633,6.482266834629771,1.0,0.0,0.0,98.96898095814936,0.04948449047907468,4.9829834835828155,0.009930695263612399,67.262,71.54,822.2931369543076
226.0,4.0,risk,3.000000012195324,6.484630570082408,2.6954033374786377,58.280052185058594,3.000000012195324,6.484630570082408,1.0,0.0,0.0,99.0071868599788,0.049503593429989404,5.215438554555381,0.009491741281613012,67.19,71.37,822.8179322481155
