epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
127.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000006707428,5.916982045868778,1.0,0.0,0.0,42.88918226695701,0.021444591133478505,1.7074785713893756,0.012559215379217928,81.872,89.73,383.7033856511116
128.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000109757914,5.909451637121722,1.0,0.0,0.0,42.74923901689289,0.021374619508446446,1.7580765922518515,0.01215795694149396,81.772,90.87,383.72184002399445
129.0,4.0,identity,1.0,0.0,1.0,1.0,2.999999997560935,6.058786514165152,1.0,0.0,0.0,42.71611598614048,0.02135805799307024,1.4896215718535992,0.01433790863171611,81.924,89.57,381.9078076481819
130.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000115855574,5.987248207297166,1.0,0.0,0.0,42.73815025377154,0.02136907512688577,1.5471429799730665,0.01381195881925391,82.196,89.94,380.6959275007248
131.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000018902752,6.016769192102925,1.0,0.0,0.0,42.670589867665775,0.021335294933832887,1.7393927636674895,0.012265944402831517,82.152,89.6,379.6838045120239
132.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000002439065,5.988260354532305,1.0,0.0,0.0,42.643121665139624,0.02132156083256981,2.0769720870386283,0.010265694452817779,82.088,90.15,379.096098780632
133.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000018902752,5.980549486701751,1.0,0.0,0.0,42.50081061543839,0.021250405307719194,1.5853763386820914,0.01340401316029761,82.392,90.23,376.6632087826729
134.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999853656116,5.875842129787825,1.0,0.0,0.0,42.47961525947567,0.021239807629737838,1.6300830565625426,0.013029892890566901,82.324,89.72,376.28531765937805
135.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000018292985,5.916393744671131,1.0,0.0,0.0,42.44580299154423,0.021222901495772113,1.7660832735471363,0.012016931372180666,82.326,89.56,375.60342586040497
136.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000026219946,5.961466459971865,1.0,0.0,0.0,42.49207441816732,0.02124603720908366,1.5608889096820857,0.013611498600121997,82.08,88.99,376.7704783678055
137.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000347566727,5.989702871083604,1.0,0.0,0.0,42.373053176854796,0.021186526588427398,2.092016151758458,0.01012732457663815,82.67,90.07,371.2886743545532
138.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000323176077,5.943453083867612,1.0,0.0,0.0,42.270344480216814,0.021135172240108406,2.1909570185670066,0.009646548088803606,82.4,90.63,372.91639775037766
139.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000018292986,5.909231577382978,1.0,0.0,0.0,42.19508263155064,0.02109754131577532,1.311891009714456,0.016081779019407546,82.724,89.65,369.94597923755646
140.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000012195324,5.979098683427972,1.0,0.0,0.0,42.097810363912195,0.0210489051819561,1.8418358085635602,0.01142822019427022,82.596,88.13,370.10473841428757
141.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000000609766,5.911330768214468,1.0,0.0,0.0,42.062911384463966,0.021031455692231985,1.5051636513271183,0.013972869776444796,82.836,90.25,366.64080452919006
142.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000016463687,5.938762740405929,1.0,0.0,0.0,42.04174672482407,0.021020873362412037,1.5973041023628527,0.013160219980225667,82.658,90.09,368.8102779388428
143.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000009756259,5.946089227486144,1.0,0.0,0.0,41.98111497824092,0.02099055748912046,1.928752056612438,0.010882973483894661,82.762,90.31,367.1309360861778
144.0,4.0,identity,1.0,0.0,1.0,1.0,3.00000001280509,5.987724954209974,1.0,0.0,0.0,41.87422951516127,0.020937114757580633,1.910691737943716,0.010957871613614202,82.916,90.37,363.04305189847946
145.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000243906473,6.059609137532656,1.0,0.0,0.0,41.87759563315567,0.020938797816577835,1.6420873318423181,0.012751330218890264,82.72,90.71,366.2178811430931
146.0,4.0,identity,1.0,0.0,1.0,1.0,3.00000003353714,6.01944522784494,1.0,0.0,0.0,41.838192275092325,0.020919096137546164,1.5391071588182483,0.013591708684928858,82.886,91.02,366.1303160786629
147.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000029268777,5.9336646780028675,1.0,0.0,0.0,41.74138118387084,0.02087069059193542,2.058335148765678,0.010139597822274448,83.244,90.02,360.4433546066284
148.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000019512518,5.9477080213444316,1.0,0.0,0.0,41.713701355586764,0.020856850677793384,1.6377094753341652,0.012735378888577085,82.956,90.56,361.81702226400375
149.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000250004137,5.886308629799377,1.0,0.0,0.0,41.59848572148238,0.020799242860741193,1.901564657346807,0.010937962472315677,83.148,90.48,360.0191063284874
150.0,4.0,identity,1.0,0.0,1.0,1.0,2.999999984755845,5.938462241531333,1.0,0.0,0.0,41.50412506835699,0.020752062534178495,2.0887384164439875,0.009935213701631552,83.526,90.68,356.38510555028915
151.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000286590107,5.985166888712617,1.0,0.0,0.0,41.479620675106325,0.020739810337553163,1.6092052165234474,0.01288823210650521,83.18,89.7,357.0098261833191
152.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000019512518,5.95492735787121,1.0,0.0,0.0,41.426161433107076,0.020713080716553537,1.9878925055846335,0.010419618092207596,83.27,90.51,354.47611302137375
153.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000012195324,5.964424647943443,1.0,0.0,0.0,41.347151947189566,0.020673575973594784,2.228800798381913,0.009275649931839396,83.456,90.41,352.60406225919724
154.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000250004137,5.921976416312215,1.0,0.0,0.0,41.34179286116046,0.02067089643058023,1.902411030110144,0.010865631087821986,83.604,90.52,353.2268760204315
155.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999945121045,5.9190878111992955,1.0,0.0,0.0,41.34478873795503,0.020672394368977515,1.8713040256227762,0.011047052796296782,83.192,88.34,354.8865020275116
156.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000170734533,5.839966319101241,1.0,0.0,0.0,41.21895270192915,0.020609476350964575,2.035452211276145,0.010125256803766117,83.966,91.13,346.6141936779022
157.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000018902752,5.896040532290173,1.0,0.0,0.0,41.21274226137413,0.020606371130687067,1.6350225033748418,0.012603111631891034,83.182,90.73,354.5686134696007
158.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999926828056,5.941952529770639,1.0,0.0,0.0,41.0789800869066,0.0205394900434533,1.7498727440379283,0.011737704992225486,83.61,91.14,348.86098474264145
159.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000207320503,5.921919770252979,1.0,0.0,0.0,41.015845586274395,0.020507922793137196,1.7883548077083946,0.011467479889751931,83.986,91.2,345.4620526432991
160.0,4.0,identity,1.0,0.0,1.0,1.0,3.00000001280509,5.83136801585517,1.0,0.0,0.0,40.90197218637937,0.020450986093189686,1.8878266206291463,0.01083308491876976,83.912,91.03,346.4685623049736
161.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000213418168,5.846262053760421,1.0,0.0,0.0,40.8133654889671,0.02040668274448355,1.6540647230566257,0.012337293976485432,84.174,90.32,340.0181071162224
162.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000109757914,5.821318382497334,1.0,0.0,0.0,40.769888313164806,0.020384944156582402,1.7849280237585596,0.011420597293137573,83.974,91.6,342.1068474650383
163.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000035976205,5.912031249317062,1.0,0.0,0.0,40.69739440291256,0.020348697201456278,2.303101450776472,0.008835345570467978,83.928,90.89,341.56973177194595
164.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000475617625,5.890613576640254,1.0,0.0,0.0,40.63217320422445,0.020316086602112225,2.051362829847833,0.009903702215185035,84.276,91.99,338.5039978027344
165.0,4.0,identity,1.0,0.0,1.0,1.0,2.999999993902338,5.916527440785752,1.0,0.0,0.0,40.575164675187445,0.020287582337593722,2.0435808986263977,0.009927467198010177,84.3,90.04,337.770565032959
166.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000048781295,5.815269675096283,1.0,0.0,0.0,40.4644642802988,0.0202322321401494,2.012375107460704,0.010053906980433307,84.634,91.51,334.62581688165665
167.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000274394782,5.82109797885046,1.0,0.0,0.0,40.41084034535669,0.020205420172678346,2.017448935863177,0.010015331646564497,84.522,91.12,335.293642103672
168.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000015244155,5.83444724241486,1.0,0.0,0.0,40.26922766570775,0.020134613832853875,2.0808076529195505,0.009676345530834287,84.598,91.81,332.0226380228996
169.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999884144426,5.897539071719665,1.0,0.0,0.0,40.213840531762514,0.02010692026588126,1.730121041948596,0.011621684135599723,84.798,92.08,327.97722578048706
170.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000115855574,5.835156154144755,1.0,0.0,0.0,40.162112414439655,0.020081056207219828,1.9628656087958283,0.010230479416030464,84.546,91.31,331.7969026565552
171.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000009756259,5.804960674032226,1.0,0.0,0.0,40.04037917042405,0.020020189585212025,1.44062929219169,0.01389683639901176,84.878,92.16,329.44585728645325
172.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000073171944,5.795530226529407,1.0,0.0,0.0,39.96007755730236,0.01998003877865118,1.6803604024118688,0.01189032944954741,85.156,91.6,325.24760818481445
173.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000231711152,5.841410668609697,1.0,0.0,0.0,39.92692860607273,0.019963464303036364,2.456292632815509,0.008127477987080627,84.718,91.81,327.2044143676758
174.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000035976205,5.851869238002221,1.0,0.0,0.0,39.84697549367646,0.01992348774683823,1.582894085213218,0.01258674723277806,85.06,92.23,323.25235164165497
175.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000019512518,5.737691612194871,1.0,0.0,0.0,39.731131255863666,0.019865565627931833,1.8831587217967714,0.01054906599109053,85.276,92.4,321.0988293290138
176.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000353664387,5.805710268142583,1.0,0.0,0.0,39.57159669982031,0.019785798349910157,1.9331759605659573,0.010234866744420751,85.048,92.44,320.8901135921478
177.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000371957376,5.807402008329816,1.0,0.0,0.0,39.4876444119297,0.01974382220596485,1.9299658611714094,0.010230140648177666,85.22,91.78,318.39833879470825
178.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000012195324,5.793432654017377,1.0,0.0,0.0,39.435761983210256,0.019717880991605128,1.8773243825486183,0.010503182707740963,84.954,91.85,321.0750067830086
179.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000052439892,5.721590225044114,1.0,0.0,0.0,39.350628143299275,0.019675314071649637,2.1977931731347304,0.00895230466276614,85.548,92.43,315.12993067502975
180.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000243906473,5.794263381177507,1.0,0.0,0.0,39.27600676899188,0.01963800338449594,2.1651163901454735,0.009070183697226765,85.694,91.72,311.50616723299026
181.0,4.0,identity,1.0,0.0,1.0,1.0,3.00000001280509,5.7163421504028005,1.0,0.0,0.0,39.27743390346597,0.019638716951732985,1.9589872035837006,0.010024933759550152,85.288,92.85,315.8275604248047
182.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000006707428,5.798273975586953,1.0,0.0,0.0,39.129879753811274,0.01956493987690564,1.8831732347388936,0.010389346830122277,85.684,91.93,311.5702945590019
183.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000384152696,5.732963372984201,1.0,0.0,0.0,39.05681311142965,0.019528406555714823,2.056447106061956,0.009496187136615064,85.602,92.25,310.7118543982506
184.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000003048831,5.812467675074897,1.0,0.0,0.0,38.97426393069552,0.01948713196534776,2.050354482464717,0.009504274569108857,85.636,92.3,309.9453408718109
185.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000016463687,5.7746317075646445,1.0,0.0,0.0,38.87920760416701,0.019439603802083504,2.307084647865673,0.008426047054696257,85.576,92.75,309.9935324192047
186.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000170734533,5.7683161676997114,1.0,0.0,0.0,38.7759562774736,0.0193879781387368,2.2040318836695487,0.00879659603946258,85.982,92.64,304.62449848651886
187.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000250004137,5.737772014744751,1.0,0.0,0.0,38.67842366575661,0.019339211832878307,1.8495294339774628,0.010456287679233529,85.96,92.57,303.93637293577194
188.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000018902752,5.700361989648141,1.0,0.0,0.0,38.52716665295893,0.019263583326479466,2.5093133614783003,0.0076768344767951975,86.204,92.63,301.784776866436
189.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000280492447,5.73176905444211,1.0,0.0,0.0,38.43664931929909,0.019218324659649545,2.2807574113600166,0.008426290566426199,86.256,92.15,298.20659428834915
190.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000000609766,5.663458021705413,1.0,0.0,0.0,38.359476211321095,0.019179738105660548,1.7669813225709154,0.010854522263854204,86.13,92.69,298.6481500864029
191.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000256101798,5.662812120774213,1.0,0.0,0.0,38.230594586860725,0.019115297293430363,1.7248627665600111,0.011082213416637808,86.126,92.61,297.0517402291298
192.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000042683634,5.697135166743832,1.0,0.0,0.0,38.10936646658852,0.019054683233294258,2.4615997715453117,0.00774077226263811,86.364,92.53,295.0106022953987
193.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000039634802,5.675552558411113,1.0,0.0,0.0,37.997505219029556,0.01899875260951478,2.4547308391300864,0.007739647991813068,86.428,93.48,294.7222313284874
194.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000073171944,5.6366942434969465,1.0,0.0,0.0,37.880158013353615,0.018940079006676807,2.432886671308255,0.007785023129125867,86.536,93.11,289.11267548799515
195.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000250004137,5.656350463857431,1.0,0.0,0.0,37.75514311207506,0.01887757155603753,2.178405691413267,0.008665774070664716,86.772,92.87,288.5972312092781
196.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999951218705,5.672472361103653,1.0,0.0,0.0,37.623506497368524,0.01881175324868426,2.738468658553349,0.006869442595199154,86.926,93.29,286.3504581451416
197.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000219515828,5.706059302210503,1.0,0.0,0.0,37.46485313023241,0.018732426565116207,2.052761002987444,0.009125478581215422,86.928,93.06,284.28579783439636
198.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000243906473,5.647236871597407,1.0,0.0,0.0,37.3559026759753,0.01867795133798765,2.2324577808405706,0.008366541799036837,87.026,92.65,280.89454811811447
199.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000371957376,5.66493734618282,1.0,0.0,0.0,37.28154375291513,0.018640771876457563,2.642798207724021,0.007053422324102075,87.098,92.58,281.54674768447876
200.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000016463687,5.6970321662590635,1.0,0.0,0.0,37.19021979892458,0.01859510989946229,2.5276020945708337,0.007356818519577778,86.938,93.49,280.9708366394043
201.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000109757914,5.683612969830213,1.0,0.0,0.0,37.04322435917772,0.01852161217958886,2.687759125337087,0.006891098240533723,87.338,92.98,278.33190727233887
202.0,4.0,identity,1.0,0.0,1.0,1.0,2.999999987804676,5.631639478151755,1.0,0.0,0.0,36.92287928974616,0.01846143964487308,1.8431340574525075,0.010016330375007886,87.19,92.81,277.97949570417404
203.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999884144426,5.672516772814114,1.0,0.0,0.0,36.843034395964146,0.018421517197982074,1.9795074799755603,0.00930611143647182,87.376,93.14,274.86116045713425
204.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000009756259,5.644662282655916,1.0,0.0,0.0,36.69268827128714,0.01834634413564357,2.5369930797946907,0.007231531012740591,87.642,93.24,270.66281616687775
205.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000029878543,5.55723116769815,1.0,0.0,0.0,36.57973843307374,0.018289869216536872,2.3432541386047343,0.007805328886531864,87.534,93.32,271.05625945329666
206.0,4.0,identity,1.0,0.0,1.0,1.0,3.00000001280509,5.61490398538692,1.0,0.0,0.0,36.45360280037325,0.018226801400186624,1.9996112285738945,0.009115172559410871,87.684,93.56,268.9183496236801
207.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000341469066,5.622863191472905,1.0,0.0,0.0,36.35160717775939,0.018175803588879696,2.522542234947186,0.007205351544593757,87.776,93.55,266.37780570983887
208.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000280492447,5.659024338588081,1.0,0.0,0.0,36.2223548313033,0.01811117741565165,1.9686567292666275,0.009199764055564174,87.998,93.68,264.29606848955154
209.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000039025036,5.63399298904497,1.0,0.0,0.0,36.08590327589746,0.01804295163794873,1.8711495748005866,0.009642709423628848,87.722,94.03,264.817071557045
210.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000109757914,5.575414264903349,1.0,0.0,0.0,35.943028961787235,0.017971514480893618,2.8895008480261892,0.0062195913502395795,88.124,93.57,260.3836514353752
211.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000085367264,5.589675543558262,1.0,0.0,0.0,35.847526836878714,0.01792376341843936,2.573088778814811,0.006965855032291273,88.064,93.6,258.6891882419586
212.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000039634802,5.619201746743048,1.0,0.0,0.0,35.73394402834968,0.01786697201417484,3.4134046917023766,0.005234355029044036,88.158,92.84,256.96010065078735
213.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000140246224,5.587204785603086,1.0,0.0,0.0,35.64336042597632,0.01782168021298816,2.425834833474988,0.007346617324089931,88.304,94.34,254.47394144535065
214.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000317078417,5.604324415211788,1.0,0.0,0.0,35.50826618504854,0.01775413309252427,2.840942625384897,0.006249381080027585,88.404,94.04,253.6616888642311
215.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000109757914,5.578957136939554,1.0,0.0,0.0,35.36956355778235,0.017684781778891174,2.3087380919260054,0.0076599341608896395,88.614,94.11,250.89823478460312
216.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000022561349,5.557011834800701,1.0,0.0,0.0,35.26046413641946,0.01763023206820973,2.3421879410774755,0.007527249098592533,88.566,94.05,248.7723314166069
217.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000015244155,5.553586801299659,1.0,0.0,0.0,35.09674963016313,0.017548374815081567,2.214957173487999,0.007922670029528065,88.872,94.3,246.81997847557068
218.0,4.0,identity,1.0,0.0,1.0,1.0,3.00000001280509,5.582808765304058,1.0,0.0,0.0,34.96437953606296,0.017482189768031477,2.443191789154142,0.0071554717258132195,88.694,94.13,246.5744342803955
219.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000012195324,5.598677127867403,1.0,0.0,0.0,34.83020157097737,0.017415100785488687,2.9242482207380407,0.005955411261597127,89.05,93.7,242.58281263709068
220.0,4.0,identity,1.0,0.0,1.0,1.0,2.999999990853507,5.584733727642947,1.0,0.0,0.0,34.71015165831619,0.017355075829158097,1.8662240007256907,0.00929956737369656,88.936,94.2,242.81130692362785
221.0,4.0,identity,1.0,0.0,1.0,1.0,2.999999996951169,5.534686278809062,1.0,0.0,0.0,34.57033561748874,0.01728516780874437,2.3212139231436315,0.007446606982838955,88.834,93.33,241.34589198231697
222.0,4.0,identity,1.0,0.0,1.0,1.0,2.9999999981707015,5.534752531124807,1.0,0.0,0.0,34.427249940747025,0.017213624970373514,2.4556810750753706,0.007009715204913239,89.234,94.34,237.23435321450233
223.0,4.0,identity,1.0,0.0,1.0,1.0,3.000000909771151,5.505732148504623,0.9954939258982763,0.0,0.0,34.313096921971166,0.017156548460985584,2.5262061919794907,0.006791428393872321,89.19,94.15,235.77995413541794
224.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000768305397,5.566095033874902,0.998872549027738,0.0,0.0,34.18139200549011,0.017090696002745057,1.9108941693237804,0.008943821315229113,89.478,93.51,232.6024127304554
225.0,4.0,identity,1.0,0.0,1.0,1.0,3.0000000219515828,5.548001082047172,1.0,0.0,0.0,34.04587114035008,0.017022935570175042,2.3112709814699786,0.007365183791365035,89.522,94.49,231.72387146949768
226.0,4.0,identity,1.0,0.0,1.0,1.0,3.0009943987707346,5.546321839627708,0.7958141572944953,0.0,0.0,33.90997616030486,0.01695498808015243,2.4192072269670475,0.007008489347731011,89.412,94.81,230.2282367348671
227.0,4.0,identity,1.0,0.0,1.0,1.0,3.004152324803345,5.5362076088595575,0.5972229432876762,0.0,0.0,33.78615124459349,0.016893075622296746,2.3253998452934503,0.007264589638847658,89.746,94.68,226.41508254408836
228.0,4.0,identity,1.0,0.0,1.0,1.0,3.007733382837242,5.470162470932202,0.5586455793636839,0.0,0.0,33.64745033716819,0.016823725168584096,2.510859373267682,0.006700385273544558,89.852,94.11,226.44414469599724
229.0,4.0,identity,1.0,0.0,1.0,1.0,3.0108809769915803,5.472187136140321,0.5600405042738561,0.0,0.0,33.49183197936179,0.016745915989680896,2.3678036340526507,0.007072341535779792,89.894,94.27,223.03042209148407
230.0,4.0,identity,1.0,0.0,1.0,1.0,3.0100409277259845,5.5000236125858235,0.5598481555119195,0.0,0.0,33.34171840266764,0.01667085920133382,2.928133958150825,0.005693338979566974,90.102,94.85,220.2283811867237
231.0,4.0,identity,1.0,0.0,1.0,1.0,3.0081963087896555,5.489163938995517,0.5566512291388743,0.0,0.0,33.2228733923542,0.016611436696177102,3.2178355731414534,0.005162301279415584,89.954,94.81,219.5133241713047
232.0,4.0,identity,1.0,0.0,1.0,1.0,3.0071718802537455,5.492241387477007,0.5572900822400437,0.0,0.0,33.09488682509829,0.016547443412549146,1.9090550874737786,0.008667871095561788,90.168,94.93,218.11988055706024
233.0,4.0,identity,1.0,0.0,1.0,1.0,3.0084250137933988,5.468920121107565,0.5568446416379241,0.0,0.0,32.94260411825269,0.016471302059126346,3.1500695036768014,0.005228869407453021,90.458,94.95,215.30337390303612
234.0,4.0,identity,1.0,0.0,1.0,1.0,3.0137809335118364,5.482899731687268,0.5554811526137544,0.0,0.0,32.80536302242115,0.016402681511210573,2.8206609364077817,0.005815190794289514,90.454,94.84,212.6878397166729
235.0,4.0,identity,1.0,0.0,1.0,1.0,3.0139756410018257,5.454327906489067,0.555363398836092,0.0,0.0,32.65780998044903,0.016328904990224515,3.055868979239731,0.005343457164281625,90.694,94.77,210.1480310857296
236.0,4.0,identity,1.0,0.0,1.0,1.0,3.013972445827006,5.449683178416299,0.5536802174795009,0.0,0.0,32.53636551358242,0.01626818275679121,2.872869985242927,0.005662693696671271,90.55,95.0,209.5543546974659
237.0,4.0,identity,1.0,0.0,1.0,1.0,3.015392454079045,5.414053621804318,0.5546632726174181,0.0,0.0,32.39657365907732,0.01619828682953866,3.344602939405077,0.004843112059340574,90.764,95.29,206.70675060153008
238.0,4.0,identity,1.0,0.0,1.0,1.0,3.0188346701814694,5.40955910109498,0.5527072832407549,0.0,0.0,32.260493086980055,0.016130246543490028,2.8603833700197843,0.005639190435993362,90.878,95.12,204.10609462857246
239.0,4.0,identity,1.0,0.0,1.0,1.0,3.021129537421419,5.426658614517173,0.5538944112675269,0.0,0.0,32.119016260757064,0.01605950813037853,2.5829131958587297,0.006217594983883807,90.944,95.27,202.14336681365967
240.0,4.0,identity,1.0,0.0,1.0,1.0,3.0212511266283975,5.421097490793604,0.5548923864693898,0.0,0.0,31.96675847954902,0.01598337923977451,3.384927449629754,0.00472192668162586,91.236,95.05,199.6515126824379
241.0,4.0,identity,1.0,0.0,1.0,1.0,3.02029069122451,5.415742874145508,0.5533530634382496,0.0,0.0,31.836078292441744,0.015918039146220874,2.939758095830093,0.005414744556295246,91.252,95.11,196.9084705710411
242.0,4.0,identity,1.0,0.0,1.0,1.0,3.0248017981838995,5.3700014270480025,0.5497037673850194,0.0,0.0,31.70192498520617,0.015850962492603086,2.7453182617986642,0.0057738159954605515,91.072,95.14,198.3456458747387
243.0,4.0,identity,1.0,0.0,1.0,1.0,3.0257091863685863,5.3242825132501705,0.5493377204746237,0.0,0.0,31.565192729035875,0.015782596364517936,3.5817191909775374,0.00440643041036684,91.306,95.29,194.07996472716331
244.0,4.0,identity,1.0,0.0,1.0,1.0,3.024332619689005,5.304971766898699,0.5505109927843294,0.0,0.0,31.414033902564857,0.01570701695128243,2.7823449129468827,0.005645244368587846,91.584,95.18,191.3298602104187
245.0,4.0,identity,1.0,0.0,1.0,1.0,3.0256954934590916,5.279471457156989,0.5509052855889206,0.0,0.0,31.26554326890808,0.01563277163445404,3.381409170892895,0.004623152905901077,91.78,95.12,189.60361847281456
246.0,4.0,identity,1.0,0.0,1.0,1.0,3.027897459771627,5.3174241131833755,0.5511088224932971,0.0,0.0,31.137748650500225,0.015568874325250113,2.706031392423259,0.005753397528514309,91.694,95.66,187.36542382836342
247.0,4.0,identity,1.0,0.0,1.0,1.0,3.030689499262349,5.3067750247848,0.5502440517820666,0.0,0.0,30.999201041354784,0.015499600520677392,2.6860399752423194,0.005770428088762568,91.862,95.35,184.6628529727459
248.0,4.0,identity,1.0,0.0,1.0,1.0,3.031395325575338,5.342242772621876,0.5505946481319339,0.0,0.0,30.861354700640415,0.015430677350320209,2.410569795935386,0.0064012572365002044,91.936,95.42,183.8325577378273
249.0,4.0,identity,1.0,0.0,1.0,1.0,3.0330974744713823,5.32369777552612,0.550342089684723,0.0,0.0,30.723784661835502,0.015361892330917752,2.6961064874048026,0.005697806226379687,91.902,95.58,183.31550714373589
250.0,4.0,identity,1.0,0.0,1.0,1.0,3.033143483159487,5.317615780988922,0.5500644901219536,0.0,0.0,30.589938198075803,0.015294969099037901,3.214016438456068,0.0047588335006728275,92.356,95.56,178.3379131257534
251.0,4.0,identity,1.0,0.0,1.0,1.0,3.0328777415673143,5.299244805065262,0.5511844812146843,0.0,0.0,30.45824308334179,0.015229121541670896,2.3089007787893827,0.006595831956735674,92.33,95.26,176.79821076989174
252.0,4.0,identity,1.0,0.0,1.0,1.0,3.033224730235536,5.264007434210814,0.5506388727966172,0.0,0.0,30.325046671983195,0.015162523335991598,2.5696517668698755,0.005900614056534693,92.228,95.77,176.41984274983406
253.0,4.0,identity,1.0,0.0,1.0,1.0,3.035391495965631,5.225032238094398,0.5493297273545619,0.0,0.0,30.188716777028063,0.015094358388514032,2.836636474797616,0.005321217054995023,92.558,95.62,172.24290889501572
254.0,4.0,identity,1.0,0.0,1.0,1.0,3.0368903091801402,5.191287772429874,0.549911569146549,0.0,0.0,30.058990479863393,0.015029495239931696,3.31184754409797,0.004538099969823701,92.44,95.52,172.90743386745453
255.0,4.0,identity,1.0,0.0,1.0,1.0,3.037183185977399,5.196117677956896,0.5483440011358627,0.0,0.0,29.924476434753274,0.014962238217376637,2.9884351981207535,0.00500671328820698,92.61,95.54,171.01086097955704
