epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
98.0,4.0,risk,1.0000000120428822,3.000000238418579,0.9999999403953552,1.0933614594247334,0.9963119029998779,20.95121192932129,2.999999997560935,3.2800843843718623,1.0,0.0,0.0,1.0,,,68.32489172113509,0.03416244586056755,2.4648266097692333,0.013859979328836428,57.532,65.48,1067.791879415512
99.0,4.0,risk,0.9999999935974551,2.999999761581421,1.0,1.10801379546485,0.9963038563728333,20.949867248535156,3.000000055488723,3.3240414342611952,1.0,0.0,0.0,1.0,,,68.30643882282081,0.034153219411410404,2.4161216688480973,0.01413555445148306,57.502,63.68,1061.684313774109
100.0,4.0,risk,1.00000000198174,3.0,1.0000001192092896,1.1110529064217491,0.9963197112083435,20.947996139526367,3.00000003353714,3.333158779022334,1.0,0.0,0.0,1.0,,,68.27641450358843,0.034138207251794214,2.2883177713800302,0.014918473159086761,57.456,63.73,1063.8575191497803
101.0,4.0,risk,1.0000000056403373,2.999999761581421,1.0,1.116423569371938,0.9962899088859558,20.941158294677734,3.0000000109757914,3.349270736469942,1.0,0.0,0.0,1.0,,,68.18191189337561,0.03409095594668781,2.567115544243745,0.01327986814739606,57.542,61.43,1063.0749490261078
102.0,4.0,risk,1.0000000082318434,3.000000238418579,0.9999999403953552,1.124515394420575,0.996249258518219,20.947734832763672,3.000000015244155,3.3735462064328403,1.0,0.0,0.0,1.0,,,68.18063803882556,0.034090319019412785,2.558590120340082,0.013323868777732001,57.79,65.3,1057.6974668502808
103.0,4.0,risk,1.000000005030571,3.0,1.0,1.1326231307080945,0.9962542057037354,20.94110870361328,3.000000039025036,3.3978694216979433,1.0,0.0,0.0,1.0,,,68.33672068814232,0.03416836034407116,2.6576892779112895,0.012856416522447836,57.56,64.23,1062.5694997310638
104.0,4.0,risk,0.9999999894815332,3.0,1.0,1.1465101296944387,0.9962698817253113,20.945207595825195,3.000000015244155,3.439530414693496,1.0,0.0,0.0,1.0,,,68.22975562698052,0.03411487781349026,2.5840804350085884,0.013201941143669113,57.782,62.05,1061.0591716766357
105.0,4.0,risk,1.0000000039634802,3.0,0.9999999403953552,1.148707627945239,0.9962420463562012,20.946548461914062,3.0000000317078417,3.446122903653118,1.0,0.0,0.0,1.0,,,68.33865090435997,0.03416932545217998,2.270522742077795,0.015049100728632666,58.082,64.22,1056.2736325263977
106.0,4.0,risk,0.9999999989329091,2.999999761581421,1.0000001192092896,1.1613468663466862,0.9962191581726074,20.947067260742188,3.000000043293399,3.484040646906704,1.0,0.0,0.0,1.0,,,68.20933757859078,0.03410466878929539,2.4423821605346157,0.013963690588793928,58.44,64.52,1049.5144991874695
107.0,4.0,risk,1.0000000035061556,3.000000238418579,0.9999999403953552,1.1857205556176813,0.9962098002433777,20.94089126586914,2.999999993902338,3.557161710451326,1.0,0.0,0.0,1.0,,,68.20459021953113,0.03410229510976556,2.458632126709973,0.013870434189518083,58.346,63.95,1052.3152389526367
108.0,4.0,risk,1.0000000025915063,2.999999761581421,1.0,1.1860506687017962,0.9961783289909363,20.93966293334961,3.0000000250004137,3.5581520378132305,1.0,0.0,0.0,1.0,,,68.21426020345731,0.03410713010172866,2.2777859999679295,0.014973807944297172,58.504,63.46,1049.7461009025574
109.0,4.0,risk,1.0000000013719739,3.0,1.0,1.1838634520235574,0.9961810111999512,20.9444580078125,3.0000000201222843,3.5515903835101508,1.0,0.0,0.0,1.0,,,68.0413471065694,0.034020673553284704,2.5611381321108886,0.013283420025941703,58.724,64.5,1045.5859718322754
110.0,4.0,risk,1.0000000045732464,3.000000238418579,0.9999998211860657,1.1849713630383583,0.9962186217308044,20.939729690551758,3.000000040244568,3.5549141720432758,1.0,0.0,0.0,1.0,,,68.09325698316925,0.03404662849158463,2.6621672142254487,0.012789064604828145,58.538,65.07,1045.4671823978424
111.0,4.0,risk,0.9999999990853508,3.000000476837158,0.9999998211860657,1.185348352507862,0.996213972568512,20.939741134643555,3.000000067684047,3.5560451712449797,1.0,0.0,0.0,1.0,,,68.06232036920669,0.034031160184603344,2.5000394071097745,0.013612249506077112,58.65,65.61,1046.9296143054962
112.0,4.0,risk,0.9999999864327024,3.000000238418579,0.9999999403953552,1.1847522216074913,0.9962285161018372,20.940410614013672,3.0000000256101798,3.554256709335405,1.0,0.0,0.0,1.0,,,68.0407440191514,0.0340203720095757,2.4150359031159776,0.014086901137031227,59.092,64.31,1041.0911571979523
113.0,4.0,risk,1.000000003353714,3.000000238418579,0.9999999403953552,1.1769454896907368,0.9962193369865417,20.94625473022461,3.000000009756259,3.530836527304881,1.0,0.0,0.0,1.0,,,67.96707149844659,0.0339835357492233,2.7065855404052184,0.012555869837439325,58.95,65.62,1038.813926935196
114.0,4.0,risk,0.9999999974084937,3.000000238418579,1.0,1.184145728035656,0.9961746335029602,20.943830490112305,3.0000000213418168,3.5524372200831733,1.0,0.0,0.0,1.0,,,67.91400807175648,0.033957004035878244,2.4355691807358375,0.013942122566035718,59.004,65.79,1035.5206937789917
115.0,4.0,risk,0.9999999871949101,2.999999761581421,1.0,1.182893724392747,0.9961705803871155,20.945955276489258,3.000000058537554,3.5486812341548597,1.0,0.0,0.0,1.0,,,67.85442058580921,0.0339272102929046,2.361845085751171,0.014364706007851592,58.888,65.21,1034.3343288898468
116.0,4.0,risk,1.0000000021341817,3.000000476837158,0.9999998211860657,1.1853278500344746,0.9961766600608826,20.940261840820312,3.0000000073171944,3.5559835543717875,1.0,0.0,0.0,1.0,,,67.74198153858993,0.033870990769294965,2.3760704653177425,0.01425504473191856,58.99,66.98,1033.8387715816498
117.0,4.0,risk,1.0000000041159218,2.999999761581421,1.000000238418579,1.181231092309098,0.9962021708488464,20.947959899902344,3.000000048781295,3.543693348574821,1.0,0.0,0.0,1.0,,,67.76898653657031,0.03388449326828515,2.6855254948782883,0.01261745357953522,59.256,64.13,1031.1226744651794
118.0,4.0,risk,1.0000000045732464,3.000000238418579,0.9999999403953552,1.1816612643658961,0.9961894154548645,20.947921752929688,3.000000006097662,3.5449837998051166,1.0,0.0,0.0,1.0,,,67.645303777187,0.0338226518885935,2.4447111430014115,0.01383502995248301,59.504,65.18,1029.7505650520325
119.0,4.0,risk,0.9999999871949101,3.0,0.9999999403953552,1.1857883079582467,0.9962127804756165,20.94034767150879,3.0000000810989027,3.557364994912501,1.0,0.0,0.0,1.0,,,67.71619151677372,0.03385809575838686,2.7111352903461627,0.012488530498256246,59.736,64.78,1020.4112875461578
120.0,4.0,risk,0.9999999995426754,2.999999761581421,1.0,1.1866943625842823,0.9962106347084045,20.941356658935547,3.000000002439065,3.560083109399547,1.0,0.0,0.0,1.0,,,67.66068613780764,0.033830343068903826,2.609602130773356,0.012963793472562117,59.666,65.52,1022.8586039543152
121.0,4.0,risk,1.0000000070123112,2.999999761581421,1.0,1.181952082592508,0.9962060451507568,20.946773529052734,2.999999981097248,3.545856225216175,1.0,0.0,0.0,1.0,,,67.57484327517564,0.03378742163758782,2.5026019589064052,0.013500917122414606,59.81,64.8,1017.8475933074951
122.0,4.0,risk,1.0000000004573246,3.0,1.0,1.2069815439946205,0.9961197376251221,20.94498634338379,3.000000039634802,3.620944651191497,1.0,0.0,0.0,1.0,,,67.51294343969066,0.03375647171984533,2.5488026125766634,0.013244050972515235,60.174,65.32,1013.8993833065033
123.0,4.0,risk,0.9999999897864164,2.999999761581421,1.0000001192092896,1.1840787607690562,0.9962099194526672,20.943077087402344,3.0000000628059174,3.552236364930487,1.0,0.0,0.0,1.0,,,67.52059368062375,0.03376029684031188,2.5430814874730903,0.013275350006128782,60.378,66.37,1013.0441443920135
124.0,4.0,risk,0.9999999981707014,2.999999761581421,1.0000001192092896,1.1889769049251782,0.9961979985237122,20.93967628479004,3.00000001280509,3.566930723312261,1.0,0.0,0.0,1.0,,,67.45413280067329,0.033727066400336646,2.6442888028383322,0.012754683362927156,60.2,66.37,1013.5682687759399
125.0,4.0,risk,0.9999999957316367,3.0,1.0,1.1883151101334322,0.9961817264556885,20.93963050842285,3.0000000597570864,3.5649453831450715,1.0,0.0,0.0,1.0,,,67.46666340783958,0.03373333170391979,2.516715822099571,0.013403711061735109,60.19,67.01,1010.1927900314331
126.0,4.0,risk,1.0000000010670909,2.999999761581421,1.0,1.1859893210403754,0.996128261089325,20.939598083496094,3.0000000213418168,3.557967978670164,1.0,0.0,0.0,1.0,,,67.64317227098987,0.033821586135494935,2.821768463901409,0.011985953691158922,60.53,66.06,1009.3615024089813
127.0,4.0,risk,1.0000000082318434,2.999999761581421,1.0000001192092896,1.186092705068076,0.996065080165863,20.93876838684082,3.000000019512518,3.5582781173384097,1.0,0.0,0.0,1.0,,,67.54137088146861,0.033770685440734305,2.658899205413844,0.01270100249455604,60.594,66.51,1006.9374120235443
128.0,4.0,risk,1.0000000054878957,3.0,0.9999999403953552,1.1708888739271237,0.996074914932251,20.95041275024414,3.000000006707428,3.5126666108055797,1.0,0.0,0.0,1.0,,,67.49846144441577,0.03374923072220788,2.80792987449041,0.012019256972481471,60.466,66.41,1006.6971640586853
129.0,4.0,risk,0.9999999993902338,3.0,1.0,1.1839671253853137,0.9960604310035706,20.9466609954834,3.000000055488723,3.5519014154858604,1.0,0.0,0.0,1.0,,,67.43249068865893,0.03371624534432947,2.5558445380943997,0.013191821662779147,60.89,67.7,1000.5529582500458
130.0,4.0,risk,1.00000000198174,2.999999761581421,1.0,1.187709138521453,0.99605792760849,20.938037872314453,2.999999996951169,3.5631274128204113,1.0,0.0,0.0,1.0,,,67.36554497387878,0.03368277248693939,2.8479391606066806,0.01182706883378932,61.086,66.53,999.2748901844025
131.0,4.0,risk,0.9999999957316367,2.999999761581421,1.0,1.1944514872777798,0.9960409998893738,20.943662643432617,3.000000029878543,3.5833545164074128,1.0,0.0,0.0,1.0,,,67.3266351251251,0.03366331756256255,2.7075051003519617,0.012433334865439955,60.76,66.39,1002.1408684253693
132.0,4.0,risk,1.000000003048831,2.999999761581421,1.0,1.1908264343086106,0.9960463643074036,20.94135093688965,3.0000000256101798,3.572479367561048,1.0,0.0,0.0,1.0,,,67.32033683756052,0.03366016841878026,2.897913627812231,0.011615311131336884,61.084,65.63,996.149787902832
133.0,4.0,risk,0.9999999963414029,3.000000476837158,1.0,1.1758732777422347,0.9961215853691101,20.947343826293945,3.000000035976205,3.5276198570075854,1.0,0.0,0.0,1.0,,,67.33263258364796,0.03366631629182398,2.6172773171729666,0.012863106278775386,61.09,67.75,992.4925465583801
134.0,4.0,risk,1.0000000074696358,2.999999761581421,1.0,1.1863847553272686,0.9960748553276062,20.94407844543457,2.999999999390234,3.559154250127885,1.0,0.0,0.0,1.0,,,67.22469287602131,0.03361234643801066,2.7359973199684418,0.012285226375294242,61.626,67.68,986.3531506061554
135.0,4.0,risk,0.9999999961889613,3.000000238418579,0.9999998211860657,1.176178187055661,0.9960792660713196,20.946929931640625,3.0000000219515828,3.5285345764111375,1.0,0.0,0.0,1.0,,,67.16210520032085,0.03358105260016043,2.755252657291806,0.012188012054461798,61.938,65.98,980.7141280174255
136.0,4.0,risk,0.9999999894815332,3.000000238418579,0.9999998211860657,1.1911150832920123,0.9960536360740662,20.944721221923828,3.0000000542691905,3.5733452940840857,1.0,0.0,0.0,1.0,,,67.04527475318254,0.03352263737659127,2.8354004009676497,0.011822893643222613,61.856,67.48,981.5857121944427
137.0,4.0,risk,1.0000000039634802,2.999999761581421,1.0000001192092896,1.182350434915489,0.9961481690406799,20.946992874145508,3.0000000085367264,3.547051325478517,1.0,0.0,0.0,1.0,,,67.05189869785968,0.03352594934892984,3.1786447168622547,0.010547246495048498,62.086,68.44,978.6277706623077
138.0,4.0,risk,1.0000000077745188,3.0,1.0000001192092896,1.2104280308994186,0.9960194230079651,20.947525024414062,3.0000000079269604,3.63128411678402,1.0,0.0,0.0,1.0,,,67.00846217221782,0.03350423108610891,2.460939546046401,0.013614406392036248,62.09,68.36,974.6780996322632
139.0,4.0,risk,1.0,3.000000476837158,0.9999999403953552,1.2055405762494373,0.995983362197876,20.94264793395996,3.000000018292986,3.6166217412485184,1.0,0.0,0.0,1.0,,,66.87566744747606,0.033437833723738035,2.670802863106375,0.012519768563093024,61.874,68.94,974.555100440979
140.0,4.0,risk,1.000000009756259,3.0,1.0,1.2205785134869158,0.995941162109375,20.940837860107422,3.0000000201222843,3.661735564546512,1.0,0.0,0.0,1.0,,,66.76357105612323,0.03338178552806161,2.926494039651417,0.011406749877419128,62.152,68.07,970.3873655796051
141.0,4.0,risk,1.0000000021341817,3.0,1.0000001192092896,1.218756392178938,0.9958927631378174,20.939655303955078,3.000000029268777,3.656269200317695,1.0,0.0,0.0,1.0,,,66.77953402466044,0.03338976701233022,3.126018223206653,0.01068124515860281,62.262,67.39,966.8573222160339
142.0,4.0,risk,0.9999999963414029,2.999999761581421,1.000000238418579,1.2077325109935477,0.9959099292755127,20.937660217285156,3.000000032927374,3.623197537858773,1.0,0.0,0.0,1.0,,,66.74298961844613,0.033371494809223065,3.119825230947683,0.010696591103305517,62.178,67.75,968.6407973766327
143.0,4.0,risk,1.000000005335454,2.999999761581421,1.0,1.1943929439310528,0.9959481358528137,20.943069458007812,3.0000000115855574,3.583178824475964,1.0,0.0,0.0,1.0,,,66.74211434064819,0.03337105717032409,2.650971243519282,0.012588238085156493,63.112,68.46,956.7719480991364
144.0,4.0,risk,1.0000000044208048,2.999999761581421,1.0,1.1750618579137662,0.9962537288665771,20.9469051361084,3.000000018902752,3.5251855758754798,1.0,0.0,0.0,1.0,,,66.51151729460703,0.03325575864730352,3.039297268449717,0.01094192364548355,62.672,67.47,957.7939486503601
145.0,4.0,risk,0.9999999946645458,2.999999761581421,1.0,1.216284028404509,0.995936930179596,20.946367263793945,3.0000000280492447,3.6488520891770073,1.0,0.0,0.0,1.0,,,66.44844078490752,0.03322422039245376,2.837303182169047,0.011709788577142709,63.11,67.57,955.7341485023499
146.0,4.0,risk,0.9999999954267536,3.0,1.0,1.2351635807310528,0.9959364533424377,20.937013626098633,3.000000039634802,3.7054907641447414,1.0,0.0,0.0,1.0,,,66.45761851660745,0.03322880925830373,2.5199878535504094,0.013186098977218355,62.786,68.95,955.6569089889526
147.0,4.0,risk,0.9999999993902338,3.0,1.0,1.186311295880076,0.9959915280342102,20.945234298706055,3.000000043293399,3.5589339220920184,1.0,0.0,0.0,1.0,,,66.33202883461658,0.03316601441730829,2.945481517107651,0.011259963515193276,63.132,69.45,950.6631566286087
148.0,4.0,risk,1.0000000045732464,2.999999761581421,1.0,1.191962823538524,0.9960439205169678,20.950496673583984,3.000000015244155,3.5758884776278834,1.0,0.0,0.0,1.0,,,66.36039285797585,0.03318019642898793,2.875243518775917,0.011539960428504435,63.09,67.1,948.7678184509277
149.0,4.0,risk,1.0000000076220774,3.000000238418579,1.0,1.1823337910425327,0.9959529042243958,20.94607925415039,3.0000000085367264,3.5470013941645315,1.0,0.0,0.0,1.0,,,66.30522053966028,0.03315261026983014,2.8911254738866035,0.011467025754943233,63.486,68.28,947.152529001236
150.0,4.0,risk,0.9999999986280261,3.000000476837158,1.0,1.1987489190552851,0.9959702491760254,20.93718719482422,3.000000018292986,3.5962467785076715,1.0,0.0,0.0,1.0,,,66.28475889623778,0.03314237944811889,2.8704190113537993,0.011546181695782344,63.626,66.35,943.0131223201752
151.0,4.0,risk,1.0000000048781295,2.9999992847442627,1.000000238418579,1.1963433499836251,0.9958810210227966,20.938840866088867,3.0000000274394782,3.589030080439185,1.0,0.0,0.0,1.0,,,66.20031487427477,0.03310015743713739,2.646628445169853,0.012506537325836498,63.808,69.06,938.145318031311
152.0,4.0,risk,0.9999999940547797,3.000000476837158,0.9999999403953552,1.1879874571509983,0.9958288669586182,20.93878746032715,3.000000042683633,3.563962430295432,1.0,0.0,0.0,1.0,,,66.10375612237422,0.03305187806118711,2.577707566856263,0.012822198486035687,64.022,69.1,932.5694139003754
153.0,4.0,risk,1.0000000004573246,3.0,0.9999999403953552,1.1910195061008033,0.9957563877105713,20.93804359436035,3.000000036585971,3.573058571047185,1.0,0.0,0.0,1.0,,,66.01160981918567,0.03300580490959283,2.7313024912365544,0.012084272985322095,64.062,68.91,932.0216379165649
154.0,4.0,risk,1.0000000032012726,3.0,1.0,1.1954575270947898,0.9957987666130066,20.935298919677734,3.0000000250004137,3.5863725913455116,1.0,0.0,0.0,1.0,,,65.88239656505021,0.032941198282525105,2.9224978594135744,0.01127159021739542,64.3,69.0,927.9131338596344
155.0,4.0,risk,1.0000000006097662,2.999999761581421,1.0,1.1956462155827476,0.9958288669586182,20.93680763244629,3.000000043293399,3.586938703761381,1.0,0.0,0.0,1.0,,,65.85722322580253,0.03292861161290127,2.6687631910233964,0.012338528844994322,63.98,67.86,927.3070073127747
156.0,4.0,risk,1.0000000044208048,3.000000476837158,0.9999998211860657,1.2041742207144228,0.9958308339118958,20.93661880493164,3.000000043293399,3.61252270269272,1.0,0.0,0.0,1.0,,,65.7668619037301,0.03288343095186505,3.4061528667299927,0.009654126587522807,64.656,68.33,923.3035998344421
157.0,4.0,risk,1.0000000035061556,2.999999761581421,1.0,1.227001777695268,0.9957423806190491,20.93557357788086,3.000000042683633,3.6810053864403454,1.0,0.0,0.0,1.0,,,65.66592964817325,0.032832964824086625,3.1763013561035747,0.010336854455259689,64.678,68.98,918.1634066104889
158.0,4.0,risk,1.0000000120428822,3.000000476837158,0.9999999403953552,1.1814691285648005,0.9957790970802307,20.946584701538086,3.000000043293399,3.5444074231950218,1.0,0.0,0.0,1.0,,,65.58256280519922,0.03279128140259961,3.0584055917542963,0.010721691554255428,64.902,68.85,915.083337187767
159.0,4.0,risk,1.0000000021341817,3.000000238418579,1.0,1.1786107803549608,0.9957478046417236,20.946136474609375,3.000000018902752,3.5358323514309076,1.0,0.0,0.0,1.0,,,65.54193549112173,0.03277096774556087,2.74837195469569,0.01192377461484808,65.046,68.84,910.5011302232742
160.0,4.0,risk,1.0000000103660251,2.999999761581421,1.0000001192092896,1.1941306789207946,0.9955522418022156,20.935501098632812,3.0000000219515828,3.5823920706044072,1.0,0.0,0.0,1.0,,,65.55357208412278,0.03277678604206139,2.5187935406255026,0.01301289109782368,64.844,69.19,912.1148478984833
161.0,4.0,risk,1.0000000045732464,2.999999761581421,1.0000001192092896,1.2186273052869245,0.9957022070884705,20.93437385559082,3.0000000054878955,3.6558819323244607,1.0,0.0,0.0,1.0,,,65.34923181293917,0.032674615906469584,2.838054869380405,0.011513031780672726,65.178,68.33,902.7304677963257
162.0,4.0,risk,1.00000000198174,3.000000238418579,1.0000001192092896,1.2194018699324038,0.99551922082901,20.93706512451172,3.0000000384152696,3.6582056360171578,1.0,0.0,0.0,1.0,,,65.33272467868174,0.03266636233934087,2.8395809805665087,0.011503937574910715,65.79,70.33,897.024280667305
163.0,4.0,risk,0.9999999949694289,2.999999761581421,1.0000001192092896,1.2211491186600512,0.9958071112632751,20.93994140625,3.0000000231711152,3.6634473849440474,1.0,0.0,0.0,1.0,,,65.27768827211273,0.03263884413605636,3.3155045035018027,0.009844306983019791,65.464,69.55,901.7175073623657
164.0,4.0,risk,1.0000000118904406,2.999999761581421,1.000000238418579,1.2286823652589414,0.995692253112793,20.940082550048828,3.000000003048831,3.686047105837966,1.0,0.0,0.0,1.0,,,65.13415351723502,0.03256707675861751,3.1699900462706956,0.010273558050105153,66.008,69.61,891.3355728387833
165.0,4.0,risk,1.00000000198174,3.000000476837158,1.0,1.2273829056478827,0.9957683682441711,20.9354190826416,3.0000000237808813,3.6821487590175153,1.0,0.0,0.0,1.0,,,64.97845706468664,0.03248922853234332,3.103728253393117,0.010467807062949155,66.056,70.39,889.9274361133575
166.0,4.0,risk,1.0000000041159218,3.0,1.0,1.2065781522589876,0.9957477450370789,20.942768096923828,3.000000030488309,3.619734489094571,1.0,0.0,0.0,1.0,,,64.88363119638885,0.03244181559819442,3.1768897372407645,0.010211816676511798,66.02,68.98,884.7885456085205
167.0,4.0,risk,1.0000000076220774,2.999999761581421,1.0000001192092896,1.2227975145325332,0.9954779148101807,20.934574127197266,3.0000000286590107,3.668392594817959,1.0,0.0,0.0,1.0,,,64.8218171973891,0.03241090859869455,2.9856659289664593,0.01085550405497448,66.502,69.44,880.4913139343262
168.0,4.0,risk,1.0000000062501033,2.999999761581421,1.0,1.242271662368189,0.995267391204834,20.931997299194336,2.9999999884144426,3.7268149432014015,1.0,0.0,0.0,1.0,,,64.6976306298666,0.0323488153149333,3.4978401051053893,0.009248225860215138,66.652,70.06,874.8576996326447
169.0,4.0,risk,1.000000005030571,2.999999761581421,1.0,1.2291693449630152,0.9954622387886047,20.931827545166016,3.0000000012195325,3.687508019035125,1.0,0.0,0.0,1.0,,,64.7263947691324,0.0323631973845662,2.7481133911968447,0.011776514567498083,66.488,69.83,877.8315987586975
170.0,4.0,risk,1.0000000071647528,2.999999761581421,1.0000001192092896,1.2263176621073653,0.9955541491508484,20.93404769897461,3.000000012195324,3.6789529732121227,1.0,0.0,0.0,1.0,,,64.57972022337692,0.03228986011168846,3.296307057621144,0.009795768278635784,67.06,68.71,871.3407808542252
171.0,4.0,risk,1.0000000010670909,3.000000476837158,0.9999998211860657,1.2230293107459613,0.9956197738647461,20.93325424194336,3.0000000323176077,3.669087953274817,1.0,0.0,0.0,1.0,,,64.50376396138094,0.03225188198069047,2.7817764084603227,0.011593987885799014,67.066,70.97,867.4825917482376
172.0,4.0,risk,1.000000008079402,3.000000238418579,0.9999999403953552,1.225011097195813,0.9954747557640076,20.933786392211914,2.999999999390234,3.6750332955509197,1.0,0.0,0.0,1.0,,,64.47384914807326,0.03223692457403663,3.146647482402159,0.010244847811622953,66.778,70.14,870.3072336912155
173.0,4.0,risk,1.000000001676857,3.0,1.0,1.2304095493253235,0.9952998161315918,20.931509017944336,3.0000000347566727,3.6912286647445405,1.0,0.0,0.0,1.0,,,64.31354304617987,0.03215677152308994,3.3313705403628644,0.009652715341472436,67.436,68.26,860.3838667869568
174.0,4.0,risk,1.0000000057927787,3.0,0.9999999403953552,1.2426196662971125,0.9954879283905029,20.93244743347168,3.0000000237808813,3.7278590202331543,1.0,0.0,0.0,1.0,,,64.3084584144179,0.03215422920720895,3.1485597620003074,0.010212361091339455,67.48,69.63,857.120645403862
175.0,4.0,risk,0.9999999989329091,3.000000476837158,1.0,1.2250703859817036,0.9954795837402344,20.93141746520996,3.000000012195324,3.6752111850797062,1.0,0.0,0.0,1.0,,,64.09017516256422,0.03204508758128211,3.07814420695757,0.010410521868614919,67.83,70.41,849.9464116096497
176.0,4.0,risk,1.0000000013719739,3.0,1.0,1.2417987844218379,0.9955136179924011,20.933103561401367,3.000000018292986,3.725396354485046,1.0,0.0,0.0,1.0,,,64.07075005232939,0.03203537502616469,3.1976933417949374,0.010018276176596256,67.928,70.16,845.9746150970459
177.0,4.0,risk,1.000000003353714,3.0,1.0000001192092896,1.2310634083150294,0.9955518841743469,20.933822631835938,3.0000000079269604,3.693190199639791,1.0,0.0,0.0,1.0,,,63.93592156841863,0.03196796078420931,3.209495512651853,0.009960431680988927,67.888,70.79,845.4364318847656
178.0,4.0,risk,1.000000006097662,2.999999761581421,1.0,1.252593583158215,0.9958282113075256,20.935302734375,3.000000029878543,3.757780781792253,1.0,0.0,0.0,1.0,,,63.84371178953098,0.03192185589476549,3.3160854051747033,0.00962636723558202,68.588,71.23,837.125363945961
179.0,4.0,risk,0.9999999971036106,3.0,1.0,1.2329979948985301,0.9958210587501526,20.936237335205078,3.0000000176832193,3.6989940072569394,1.0,0.0,0.0,1.0,,,63.783780800504346,0.03189189040025217,3.304484908197665,0.009651092768236207,68.16,71.21,840.8901175260544
180.0,4.0,risk,1.0000000082318434,2.999999761581421,1.0,1.225005435211884,0.9957154393196106,20.937095642089844,3.0000000213418168,3.675016337343494,1.0,0.0,0.0,1.0,,,63.690685967446655,0.03184534298372333,3.553561103999219,0.008961529590101661,68.412,69.68,835.9604821205139
181.0,4.0,risk,1.0000000032012726,3.0,1.0,1.2587304536034079,0.9956596493721008,20.93507194519043,3.000000032927374,3.776191372395781,1.0,0.0,0.0,1.0,,,63.61177519109686,0.03180588759554843,3.516568930655552,0.009044579595264534,68.862,71.63,829.391730427742
182.0,4.0,risk,0.9999999932925719,3.000000238418579,1.0,1.218227952642514,0.9956841468811035,20.936079025268555,3.0000000445129316,3.6546838905500327,1.0,0.0,0.0,1.0,,,63.43458918766413,0.03171729459383207,3.5298351057801587,0.008985489022389322,68.84,71.8,823.8153330087662
183.0,4.0,risk,1.0000000006097662,3.0,1.0,1.2124516296264765,0.9958322048187256,20.936031341552734,3.0000000250004137,3.6373549288191147,1.0,0.0,0.0,1.0,,,63.301718031964505,0.031650859015982254,3.3545135210920503,0.009435305243807283,69.224,70.31,820.3358768224716
184.0,4.0,risk,1.0000000027439477,3.0,1.0,1.2117147369457937,0.9957690238952637,20.9356689453125,3.000000013414856,3.6351442391915088,1.0,0.0,0.0,1.0,,,63.20319154261987,0.031601595771309936,3.3811122591173746,0.009346508885084875,69.272,71.05,819.9190818071365
185.0,4.0,risk,1.000000011433116,3.0,1.0,1.2085564255409533,0.9956968426704407,20.93655776977539,3.000000009756259,3.6256692885133006,1.0,0.0,0.0,1.0,,,63.096317717028796,0.0315481588585144,3.8602716838140587,0.008172522931687522,69.648,71.8,809.0435974597931
186.0,4.0,risk,1.0000000039634802,3.000000238418579,1.0,1.2119001537332754,0.995598316192627,20.936420440673828,3.0000000243906473,3.6357004697365527,1.0,0.0,0.0,1.0,,,62.99697699181622,0.03149848849590811,3.0288064207621916,0.010399637388506855,69.474,71.72,811.2585824728012
187.0,4.0,risk,1.0000000007622076,3.000000476837158,0.9999999403953552,1.2090775070287991,0.9955758452415466,20.93526268005371,2.999999997560935,3.62723252230593,1.0,0.0,0.0,1.0,,,62.781792691032294,0.031390896345516145,3.7282140386972626,0.008419821399654661,70.164,70.13,801.2720341682434
188.0,4.0,risk,0.9999999963414029,3.0,0.9999999403953552,1.1898027688950834,0.9956939816474915,20.94329071044922,3.000000039025036,3.569408335649144,1.0,0.0,0.0,1.0,,,62.71479112022375,0.03135739556011188,3.6673777659774753,0.008550358747063547,70.174,71.69,798.0341268777847
189.0,4.0,risk,0.9999999980182599,2.999999761581421,1.0,1.2071930362135552,0.9956371784210205,20.938995361328125,3.000000043293399,3.6215791312020147,1.0,0.0,0.0,1.0,,,62.57325854863471,0.03128662927431736,3.200149808723529,0.009776613953831404,70.258,70.98,794.4192043542862
190.0,4.0,risk,1.000000006402545,3.0,1.0,1.209509928817944,0.9952735900878906,20.932640075683594,3.0000000286590107,3.62852983157653,1.0,0.0,0.0,1.0,,,62.38699613813677,0.031193498069068386,3.383656865207063,0.009218871567569396,70.798,72.49,785.8871904611588
191.0,4.0,risk,1.0000000082318434,2.999999761581421,1.0,1.2103187022611612,0.9953575730323792,20.931543350219727,3.000000016463687,3.630956130259482,1.0,0.0,0.0,1.0,,,62.216771828642344,0.031108385914321173,3.2462033426686143,0.009583005939716588,71.1,72.3,781.1776179075241
192.0,4.0,risk,1.0000000010670909,3.0000007152557373,0.9999999403953552,1.2147744244626721,0.9954595565795898,20.931371688842773,3.00000001280509,3.644323294729833,1.0,0.0,0.0,1.0,,,62.1313980461485,0.03106569902307425,3.317049885492663,0.009365460302222808,71.042,71.88,777.7925149202347
