epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.050762153854572,0.0012050762153854573,1.0335529548303986,0.0011659549805875258,94.528,95.27,62.958505887538195
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.18663835085401,0.001218663835085401,0.6861087656133439,0.0017761962769794698,94.412,95.15,64.02919232100248
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.306179682988803,0.0012306179682988804,0.795675346225032,0.0015466332771743795,94.436,95.47,63.6530075147748
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.182479099377861,0.0012182479099377861,0.8153976297017382,0.0014940537788703228,94.81,95.47,60.56135280057788
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.922549374281774,0.0011922549374281774,0.5908724723551213,0.002017787243795677,94.6,95.49,62.55897058919072
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.28963101376104,0.0012289631013761041,0.6960737043185995,0.0017655646144242164,94.524,95.49,62.194003354758024
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.405602071396007,0.0012405602071396008,0.8471894253907938,0.0014643244709615583,94.648,95.39,62.165070824325085
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.232431875975795,0.0012232431875975796,0.5986932116836169,0.0020431886711353093,94.682,95.32,61.84941742569208
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.83115308484197,0.001283115308484197,1.0612740165762125,0.0012090330003778564,94.754,95.27,59.87640480324626
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.904653099963907,0.0011904653099963907,0.6680441291773586,0.0017820159746966878,94.75,95.38,60.48348352313042
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.430587892016522,0.0012430587892016522,0.7973486441714617,0.0015589902839721202,94.752,95.52,60.96922305598855
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.32177071730842,0.001232177071730842,0.7202473847501106,0.0017107692409856442,94.726,95.49,60.84069399908185
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.49225452936224,0.001249225452936224,0.999988482316891,0.001249239841284843,94.774,95.4,60.45363042503595
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.728697972310748,0.0012728697972310748,0.841817170662485,0.0015120501714515568,94.794,95.46,60.756246134638786
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.577069957389668,0.001257706995738967,0.8097435926907688,0.0015532163602056063,94.812,95.47,59.70129318535328
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.296172544006778,0.0012296172544006777,0.5957806708419182,0.002063875708930038,94.85,95.59,59.768267795443535
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.049933867284183,0.0012049933867284183,0.9692294949109929,0.001243248779628891,94.944,95.61,58.57297369837761
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.275518588762495,0.0012275518588762495,0.3926178182011071,0.003126582141637473,95.128,95.33,56.66605606675148
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.46989066902284,0.001246989066902284,0.7427639103859579,0.0016788498329897567,94.906,95.38,57.59107593074441
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.299374124063752,0.0012299374124063753,0.5364177890734457,0.0022928721557330264,94.906,95.48,58.08361794427037
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.138027715815731,0.001213802771581573,0.6893254911357589,0.0017608557745074326,95.044,95.48,57.71251606941223
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.370509237160187,0.0012370509237160188,0.6809461051782298,0.0018166649523492537,94.938,95.63,58.56031345203519
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.327166016773223,0.0012327166016773224,0.9029645940856315,0.00136518819204158,94.926,95.38,58.64246566593647
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.260324933720158,0.001226032493372016,0.5387674173113002,0.0022756247946293558,95.14,95.44,57.03937118127942
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.041590618874583,0.0012041590618874583,0.8184957280432464,0.0014711855182997788,94.966,95.54,56.7414987180382
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.007499739497357,0.0012007499739497358,0.6728458105844007,0.0017845841574116715,95.072,95.56,57.42853252030909
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.935452668155772,0.0011935452668155773,0.8558515518907067,0.0013945704300925245,95.142,95.51,56.70862936973572
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.236107295571314,0.0012236107295571315,0.7600744868445714,0.0016098563374188737,95.136,95.66,56.012277107685804
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.899808499964575,0.0011899808499964575,0.534102096124824,0.002228002583458031,95.14,95.61,56.15851014852524
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.181623569707169,0.001218162356970717,0.973629683782343,0.0012511557291869089,95.116,95.59,55.123987996950746
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.074873068513009,0.001207487306851301,0.6131988307513485,0.00196916113713357,95.174,95.54,56.130246710032225
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.768266091239923,0.0011768266091239923,0.6917650948526204,0.0017011939715962593,95.2,95.58,55.34912646189332
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.648115981312854,0.0011648115981312854,0.8630032443423817,0.0013497186780785338,95.146,95.54,56.0465954951942
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.560347402604398,0.0011560347402604398,0.9056403658397235,0.0012764832309440479,95.284,95.73,54.60602519288659
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.823373164138898,0.0011823373164138898,0.658344106864654,0.001795926027263674,95.292,95.78,54.20523909851909
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.83796763465862,0.0011837967634658621,0.8151921098940345,0.0014521690643199945,95.304,95.65,54.20892412588
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.77097256969409,0.001177097256969409,1.068634071963906,0.0011014970305093983,95.396,95.48,53.541971661150455
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.467352955978951,0.0011467352955978952,0.9314526437864118,0.0012311257080514005,95.262,95.74,54.31143983080983
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.320698975330773,0.0012320698975330773,0.752175669679344,0.0016380081770769246,95.152,95.61,54.448431104421616
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.081525382208858,0.0012081525382208857,0.7537270099745886,0.0016029046620760184,95.366,95.77,52.5361081212759
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.009785941704356,0.0012009785941704356,0.8959624914936061,0.001340434008758955,95.238,95.59,54.817676439881325
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.135317226981925,0.0012135317226981926,0.6389351736073091,0.0018993033610073746,95.292,95.61,55.09517299756408
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.75273425324463,0.001175273425324463,0.8484658665240682,0.0013851746684156378,95.392,95.69,52.989629827439785
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.064377250181137,0.0012064377250181138,1.114060090142105,0.0010829197955239788,95.296,95.56,53.665646478533745
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.763582631931197,0.0011763582631931198,0.5937570671500493,0.0019812113880841448,95.538,95.7,52.22231014445424
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.941706383398996,0.0011941706383398996,0.6387529290975658,0.0018695345006511854,95.538,95.7,51.27294168621302
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.932473396171996,0.0011932473396171997,0.6069583192898226,0.0019659460982648204,95.404,95.65,52.547850009053946
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.621491969762815,0.0011621491969762815,1.0165382532982972,0.001143241971667598,95.544,95.68,51.85161358863115
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.74955963354388,0.0011749559633543881,0.7339048994601689,0.0016009648719045734,95.404,95.74,53.925370048731565
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.73124297397893,0.001173124297397893,0.8569430290807013,0.0013689641639962693,95.432,95.71,52.270804066210985
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.719916420186978,0.0011719916420186978,0.9656175462496726,0.001213722396170776,95.596,95.78,50.78204083442688
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.775289075568267,0.0011775289075568267,0.8179408896433497,0.0014396259221986932,95.482,95.76,51.51738149672747
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.579556722350327,0.0011579556722350328,0.36710208920396753,0.0031543151245637694,95.468,95.74,52.0284974463284
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.690927868588629,0.0011690927868588628,0.6725074256138142,0.0017384087406794103,95.526,95.77,52.75194188579917
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.647589678463438,0.001164758967846344,0.8035642803099603,0.0014494907207635702,95.572,95.85,51.75036584958434
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.728361539360558,0.0011728361539360558,0.6469192808093334,0.001812955941688382,95.56,95.68,51.06837256252766
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.128129348198756,0.0012128129348198758,0.7649042500351199,0.0015855748412486798,95.642,95.64,50.926828952506185
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.81089090859032,0.001181089090859032,0.9306231002289702,0.0012691379470039345,95.586,95.69,51.84259242936969
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.0381110366624,0.00120381110366624,0.8850006133037435,0.00136023759257337,95.712,95.69,49.62674797512591
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.034419098930272,0.0012034419098930272,0.5500117174956444,0.0021880295848470854,95.63,95.7,50.38354977592826
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.929481086743904,0.0011929481086743903,0.8247582034375808,0.0014464216344889922,95.712,95.69,50.336916241794825
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.729470649097928,0.001172947064909793,0.6618207079769195,0.0017723033606719641,95.618,95.69,49.96468764357269
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.964056816634663,0.0011964056816634663,0.5969320752126964,0.0020042576556757617,95.604,95.66,50.74313098192215
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.58831651192079,0.001158831651192079,0.9057068019020368,0.0012794776949432921,95.696,95.7,49.928613467141986
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.682405075667418,0.001168240507566742,0.614614223370063,0.0019007703745628048,95.662,95.64,50.42080933228135
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.1324682554565,0.0012132468255456501,1.0151780120096732,0.0011951074700129437,95.734,95.87,49.78428091481328
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.644423234725563,0.0011644423234725564,0.5943948698747441,0.0019590383135674396,95.898,95.73,48.40504979714751
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.801761500934472,0.0011801761500934472,0.48387887069554236,0.0024389908747142145,95.858,95.83,49.131557893007994
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.903013421915194,0.0011903013421915194,0.9073033879140305,0.0013119110520772173,95.758,95.76,49.66935096681118
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.898439235579113,0.0011898439235579115,0.6615171969438305,0.0017986590961730376,95.614,95.71,50.062839237973094
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.880485217652504,0.0011880485217652505,0.8928144266402697,0.001330678006891051,95.632,95.78,50.06967241317034
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.945528599460323,0.0011945528599460323,0.6605036832736185,0.0018085483702763546,95.774,95.7,48.46638127230108
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.974071148030603,0.0011974071148030604,0.746206297646441,0.0016046596210454423,95.882,95.8,47.95109964720905
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.851419635095818,0.0011851419635095818,0.5198052340383248,0.0022799731243610417,95.754,95.78,48.748982928693295
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.158950244016971,0.001215895024401697,0.8345821882957063,0.001456890695073024,95.764,95.8,49.3453379496932
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.246751856688208,0.001224675185668821,0.8918217669146069,0.001373228632785866,95.66,95.76,49.53334602341056
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.889788498924936,0.0011889788498924937,0.8318256706949516,0.0014293606121811042,95.968,95.86,47.171163292601705
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.808851839589781,0.0011808851839589783,0.5781227650731303,0.0020426201064917427,95.868,95.82,47.75596775114536
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.81990444424651,0.0011819904444246511,0.4904209042720687,0.0024101551017265024,95.808,95.71,48.50945386476815
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.76145903451202,0.001176145903451202,0.749860328354948,0.001568486635413083,95.716,95.93,49.15806055441499
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.77165737289228,0.0011771657372892281,0.9764929946628109,0.0012055035148467305,95.838,95.86,48.17390485852957
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.644663739594389,0.001164466373959439,0.6103975267902964,0.0019077180408686263,95.834,95.9,47.49107437208295
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.624302553581702,0.0011624302553581703,0.9548146088793906,0.0012174407937918397,95.878,95.82,48.487332090735435
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.637737646215571,0.0011637737646215571,1.194293433303751,0.0009744454186625075,95.784,95.94,48.383410040289164
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.707577037825166,0.0011707577037825166,0.8193316120980647,0.0014289180186573714,95.786,95.65,48.051271975040436
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.971358505301415,0.0011971358505301415,0.8663990236215663,0.0013817373033571626,95.858,95.9,48.230492267757654
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.876145946507757,0.0011876145946507757,1.0519148815051378,0.0011290025605032521,95.862,95.82,47.982260562479496
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.731562338702377,0.0011731562338702377,0.7488473800551299,0.001566615928847705,95.698,95.69,49.010416220873594
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.111882130206746,0.0012111882130206746,0.8718610409238177,0.0013891986866821212,95.832,95.81,48.51192315667868
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.756493125955378,0.001175649312595538,0.7310529826937373,0.0016081588344849925,95.78,95.86,48.33244298025966
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.568180674165005,0.0011568180674165005,0.5675940000035214,0.002038108344008787,95.908,95.96,47.81018839403987
