epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
131.0,4.0,risk,3.172755534691579,2.0673456143235307,1.0,16.0,3.172755534691579,2.0673456143235307,0.33475717864073146,0.0002743757647045952,16.0,83.02566168388466,0.041512830841942336,22.696,32.98,1643.0129721164703
132.0,4.0,risk,3.1731614261636953,2.0668405712108173,1.0,16.0,3.1731614261636953,2.0668405712108173,0.33391839662171385,0.0002564548242465317,16.0,83.787073566866,0.041893536783433,22.604,35.32,1638.1456894874573
133.0,4.0,risk,3.1713816948863855,2.066353754009432,1.0,16.0,3.1713816948863855,2.066353754009432,0.33889197335218835,0.00031928110746708475,16.0,90.90573498687208,0.045452867493436036,22.764,36.88,1637.2553129196167
134.0,4.0,risk,3.1708559947245565,2.066468110169901,1.0,16.0,3.1708559947245565,2.066468110169901,0.3466348482672211,0.0003320523530624145,16.0,84.50126647000138,0.042250633235000695,23.28,37.05,1633.2191607952118
135.0,4.0,risk,3.1685635641102903,2.0674824720758305,1.0,16.0,3.1685635641102903,2.0674824720758305,0.35423682717715993,0.00032628469122692827,16.0,85.90961634817903,0.04295480817408952,23.46,34.79,1629.327487707138
136.0,4.0,risk,3.1702287843465196,2.06180417812084,1.0,16.0,3.1702287843465196,2.06180417812084,0.3355438469163597,0.00022947042013707277,16.0,87.88657286665911,0.04394328643332956,23.39,36.54,1631.4935286045074
137.0,4.0,risk,3.1687547014192545,2.06502649119443,1.0,16.0,3.1687547014192545,2.06502649119443,0.34993683270481235,0.00031701524006089675,16.0,81.87498783955957,0.040937493919779785,23.13,37.13,1631.2317848205566
138.0,4.0,risk,3.1674939897054295,2.0645055746483374,1.0,16.0,3.1674939897054295,2.0645055746483374,0.34409357641664,0.0003299924735988602,16.0,85.56317677867614,0.04278158838933807,23.192,36.41,1627.6636345386505
139.0,4.0,risk,3.16879082396817,2.0654904342368434,1.0,16.0,3.16879082396817,2.0654904342368434,0.34416278731792477,0.00027025600782443134,16.0,83.69913128911342,0.04184956564455671,23.508,35.12,1628.6843214035034
140.0,4.0,risk,3.1684449926361706,2.065952563224851,1.0,16.0,3.1684449926361706,2.065952563224851,0.34168866817908516,0.00033308228983542623,16.0,81.469256915647,0.040734628457823496,23.532,36.35,1624.9701778888702
141.0,4.0,risk,3.169417439214409,2.057402707121866,1.0,16.0,3.169417439214409,2.057402707121866,0.3406649101573183,0.00019507045506129321,16.0,86.20605932831515,0.04310302966415758,23.558,38.15,1625.6567122936249
142.0,4.0,risk,3.1676729329101874,2.0608089549462205,1.0,16.0,3.1676729329101874,2.0608089549462205,0.334088954855414,0.00022349677476918807,16.0,87.40494365895667,0.04370247182947833,23.86,36.82,1621.6134779453278
143.0,4.0,risk,3.162939195437809,2.0565508515633586,1.0,16.0,3.162939195437809,2.0565508515633586,0.36781142533892563,0.00019980817578796683,16.0,81.50267656295877,0.040751338281479386,23.698,37.58,1620.2842056751251
144.0,4.0,risk,3.162128050918774,2.05861765588336,1.0,16.0,3.162128050918774,2.05861765588336,0.3526142635156431,0.00027231588572486425,16.0,87.17961267597492,0.04358980633798746,23.708,37.09,1617.3101334571838
145.0,4.0,risk,3.1664083107658056,2.063690577626533,1.0,16.0,3.1664083107658056,2.063690577626533,0.33659458937852277,0.00022638060445876438,16.0,85.87998368240436,0.04293999184120218,24.068,39.86,1616.124484539032
146.0,4.0,risk,3.165741600343943,2.0656430489571806,1.0,16.0,3.165741600343943,2.0656430489571806,0.34758795237602175,0.00030630387495259357,16.0,84.74243143770494,0.04237121571885247,23.822,39.15,1619.2352979183197
147.0,4.0,risk,3.1623574705684887,2.0633204410143215,1.0,16.0,3.1623574705684887,2.0633204410143215,0.37210297348249294,0.0002733458252519469,16.0,87.51014476277231,0.04375507238138616,23.87,37.89,1619.667818069458
148.0,4.0,risk,3.16384695557987,2.0590791165676263,1.0,16.0,3.16384695557987,2.0590791165676263,0.3678697173857628,0.0002605745812383471,16.0,79.80524289110156,0.039902621445550776,23.97,37.35,1612.5219576358795
149.0,4.0,risk,3.165206164655173,2.0657048194914522,1.0,16.0,3.165206164655173,2.0657048194914522,0.34177333162263834,0.0002377099335438374,16.0,81.81929793357592,0.04090964896678796,24.49,38.82,1606.451134443283
150.0,4.0,risk,3.1628169921962805,2.069910963782874,1.0,16.0,3.1628169921962805,2.069910963782874,0.35781792499830045,0.00036645231767297936,16.0,85.81724109596935,0.04290862054798467,24.232,36.16,1608.7947165966034
151.0,4.0,risk,3.163368633031235,2.070170330574445,1.0,16.0,3.163368633031235,2.070170330574445,0.3586330191253701,0.0003419397664187914,16.0,85.51940358709582,0.04275970179354791,24.436,36.21,1603.430325269699
152.0,4.0,risk,3.1606259400887255,2.0724494859690554,1.0,16.0,3.1606259400887255,2.0724494859690554,0.3696232915229505,0.00036871818184127313,16.0,87.03881167533254,0.043519405837666274,24.168,39.62,1604.3598132133484
153.0,4.0,risk,3.165445435687404,2.081118201965566,1.0,16.0,3.165445435687404,2.081118201965566,0.3409349573085375,0.00043916601428712655,16.0,86.69478655213256,0.04334739327606628,24.524,39.38,1600.5714666843414
154.0,4.0,risk,3.1645236655574323,2.074013369162674,1.0,16.0,3.1645236655574323,2.074013369162674,0.3492659299117525,0.00038684511163761444,16.0,83.3217595213952,0.0416608797606976,24.632,39.66,1594.9885585308075
155.0,4.0,risk,3.161563795240944,2.0690496504459235,1.0,16.0,3.161563795240944,2.0690496504459235,0.37207454709750615,0.0003312283996171068,16.0,85.26729992155894,0.04263364996077947,24.756,40.28,1592.1441299915314
156.0,4.0,risk,3.1638790475742895,2.072858997013258,1.0,16.0,3.1638790475742895,2.072858997013258,0.3442355001064213,0.00040476604772266,16.0,83.40315930902769,0.04170157965451384,24.92,38.82,1589.9060235023499
157.0,4.0,risk,3.1632068449883817,2.0751456738737843,1.0,16.0,3.1632068449883817,2.0751456738737843,0.3502126477868356,0.0004531731827744602,16.0,87.87234540812265,0.043936172704061326,25.012,40.84,1587.9088456630707
158.0,4.0,risk,3.160750459831999,2.0795361318856553,1.0,16.0,3.160750459831999,2.0795361318856553,0.3654901446283931,0.00048304141839713695,16.0,83.70630952304184,0.04185315476152092,24.89,38.19,1592.0338034629822
159.0,4.0,risk,3.1610483001260197,2.0791317654387726,1.0,16.0,3.1610483001260197,2.0791317654387726,0.35536625745046474,0.0004867492003038542,16.0,87.0864621368454,0.0435432310684227,24.904,37.45,1587.4230213165283
160.0,4.0,risk,3.1610291345649975,2.0817644858299316,1.0,16.0,3.1610291345649975,2.0817644858299316,0.34099799135456915,0.0004177432811861891,16.0,92.64169997017682,0.04632084998508841,24.88,39.27,1586.0281443595886
161.0,4.0,risk,3.157416458325008,2.0894438726517857,1.0,16.0,3.157416458325008,2.0894438726517857,0.38160745849084976,0.0006468017307600505,16.0,86.99397677914034,0.04349698838957017,25.138,41.19,1587.181339263916
162.0,4.0,risk,3.158724004960121,2.0890884240874854,1.0,16.0,3.158724004960121,2.0890884240874854,0.3807289226128317,0.0006709023043239379,16.0,84.19387677686989,0.042096938388434944,25.13,40.46,1585.5606634616852
163.0,4.0,risk,3.157589926439173,2.0789053007160003,1.0,16.0,3.157589926439173,2.0789053007160003,0.3663316089326463,0.00048654321081670777,16.0,85.19222259305269,0.042596111296526344,25.646,41.22,1575.5215859413147
164.0,4.0,risk,3.1586807463175197,2.08980890430148,1.0,16.0,3.1586807463175197,2.08980890430148,0.363879117590692,0.000606840094284969,16.0,86.16177893917569,0.043080889469587845,25.466,39.09,1574.4041228294373
165.0,4.0,risk,3.155403820145161,2.0866159526893244,1.0,16.0,3.155403820145161,2.0866159526893244,0.37733011828054247,0.0005804736553432296,16.0,92.06857609169508,0.04603428804584754,25.286,41.31,1575.4625444412231
166.0,4.0,risk,3.1540756170706983,2.0957368792170454,1.0,16.0,3.1540756170706983,2.0957368792170454,0.3985427432810254,0.0008245692121685551,16.0,90.18949975686772,0.04509474987843386,25.722,40.81,1571.1853086948395
167.0,4.0,risk,3.1564133331903714,2.087131352070957,1.0,16.0,3.1564133331903714,2.087131352070957,0.37565028979955123,0.0007129238158151212,16.0,80.10821185933315,0.04005410592966658,25.454,38.93,1566.0395584106445
168.0,4.0,risk,3.15301250130929,2.081225078733986,1.0,16.0,3.15301250130929,2.081225078733986,0.38406139017675844,0.0006371203015315468,16.0,84.87215687367758,0.04243607843683879,25.952,40.54,1561.2858448028564
169.0,4.0,risk,3.151405891189185,2.07697928470114,1.0,16.0,3.151405891189185,2.07697928470114,0.41883089399093865,0.0005172353981168765,16.0,80.9854704929794,0.0404927352464897,25.994,39.8,1560.0445642471313
170.0,4.0,risk,3.158191908960757,2.091933863242264,1.0,16.0,3.158191908960757,2.091933863242264,0.36651905753728375,0.0006358843764809468,16.0,85.41382266884719,0.04270691133442359,26.198,40.68,1554.3311269283295
171.0,4.0,risk,3.1568700328202506,2.09488017784665,1.0,16.0,3.1568700328202506,2.09488017784665,0.3403796133635294,0.0006482436470842212,16.0,88.3906338903953,0.044195316945197655,26.078,42.1,1554.0300426483154
172.0,4.0,risk,3.1551949227862344,2.090589883687246,1.0,16.0,3.1551949227862344,2.090589883687246,0.35642482687140364,0.000616315536110488,16.0,83.75100256476352,0.041875501282381766,26.02,39.35,1556.094955921173
173.0,4.0,risk,3.15085120396236,2.0957178782928936,1.0,16.0,3.15085120396236,2.0957178782928936,0.3640743936114299,0.000705096280545263,16.0,92.51755946745706,0.04625877973372853,26.422,39.61,1545.6990008354187
174.0,4.0,risk,3.1509475232390187,2.1037490849604694,1.0,16.0,3.1509475232390187,2.1037490849604694,0.3640263954086987,0.0009063463704988046,16.0,85.5751037900152,0.0427875518950076,26.386,42.16,1544.2483599185944
175.0,4.0,risk,3.15779857257443,2.097069260409421,1.0,16.0,3.15779857257443,2.097069260409421,0.34550541227735826,0.0005973646530549249,16.0,89.05226533676101,0.04452613266838051,26.55,41.86,1541.8400917053223
176.0,4.0,risk,3.1514443028003662,2.1084066327575526,1.0,16.0,3.1514443028003662,2.1084066327575526,0.3522822064207033,0.001025201339447928,16.0,84.31139801187499,0.04215569900593749,26.534,41.96,1539.552563905716
177.0,4.0,risk,3.1480308932721464,2.1002497868159846,1.0,16.0,3.1480308932721464,2.1002497868159846,0.39279527066613706,0.0010766982896756047,16.0,85.99289186067371,0.04299644593033686,26.52,41.77,1536.2727150917053
178.0,4.0,risk,3.150434220843303,2.1034589850384258,1.0,16.0,3.150434220843303,2.1034589850384258,0.3683513178849769,0.0009131439693678227,16.0,84.39918092447732,0.04219959046223866,26.906,42.24,1529.4816377162933
179.0,4.0,risk,3.141960258679012,2.0854624293344406,1.0,16.0,3.141960258679012,2.0854624293344406,0.49074968063008145,0.0010598072925966013,16.0,86.71690929211981,0.043358454646059905,27.05,41.82,1528.5006091594696
180.0,4.0,risk,3.141719075420019,2.0745049416256682,1.0,16.0,3.141719075420019,2.0745049416256682,0.5119048392833652,0.0008915152503153705,16.0,86.23474910632126,0.04311737455316063,27.328,41.36,1527.4579281806946
181.0,4.0,risk,3.147671331834915,2.0942073520796987,1.0,16.0,3.147671331834915,2.0942073520796987,0.3818492855104949,0.0008251871738006429,16.0,88.25628000019407,0.04412814000009704,27.048,43.24,1526.4183156490326
182.0,4.0,risk,3.144629116253475,2.104122581384371,1.0,16.0,3.144629116253475,2.104122581384371,0.4409793207560049,0.0013368609103807689,16.0,87.31118281906203,0.043655591409531014,27.022,41.59,1519.9508616924286
183.0,4.0,risk,3.145402535758055,2.110982230862083,1.0,16.0,3.145402535758055,2.110982230862083,0.4106111608045485,0.0013762045832698608,16.0,87.32090610678834,0.04366045305339417,27.462,43.58,1517.9285259246826
184.0,4.0,risk,3.14813901030499,2.1058840806526904,1.0,16.0,3.14813901030499,2.1058840806526904,0.3777079004460893,0.0011232515409662653,16.0,84.83709382701456,0.04241854691350728,27.22,41.97,1517.5842354297638
185.0,4.0,risk,3.1423843138663057,2.1097491878987578,1.0,16.0,3.1423843138663057,2.1097491878987578,0.4461632114846993,0.0015035050440593944,16.0,90.03894484638462,0.04501947242319231,27.584,42.67,1510.2014207839966
186.0,4.0,risk,3.1477986674784395,2.1201025195743726,1.0,16.0,3.1477986674784395,2.1201025195743726,0.35999253658992253,0.0013780584616903358,16.0,85.90803010330565,0.042954015051652826,27.796,42.89,1507.0845279693604
187.0,4.0,risk,3.1417302085310603,2.105047564372382,1.0,16.0,3.1417302085310603,2.105047564372382,0.4157334589744773,0.0011150120280247152,16.0,84.60607644481996,0.04230303822240998,27.676,42.58,1504.904058456421
188.0,4.0,risk,3.1410044928645844,2.1203935640242397,1.0,16.0,3.1410044928645844,2.1203935640242397,0.4199778348436136,0.0015723049700798472,16.0,87.83152253264674,0.04391576126632337,27.96,43.77,1498.6829645633698
189.0,4.0,risk,3.1441405441450034,2.116586381517103,1.0,16.0,3.1441405441450034,2.116586381517103,0.41493113579042734,0.001490115833854603,16.0,88.593266324669,0.0442966331623345,27.942,43.32,1496.7141890525818
190.0,4.0,risk,3.14022477813389,2.1162783556886953,1.0,16.0,3.14022477813389,2.1162783556886953,0.4368853164298455,0.0015131864832807094,16.0,84.9145334391986,0.042457266719599304,28.222,41.4,1496.5304498672485
191.0,4.0,risk,3.139689002805354,2.1041327522843694,1.0,16.0,3.139689002805354,2.1041327522843694,0.4739804267121093,0.0012068825955067993,16.0,90.62582994804501,0.045312914974022504,28.074,45.43,1492.153061389923
192.0,4.0,risk,3.1362846495245424,2.1104939142456445,1.0,16.0,3.1362846495245424,2.1104939142456445,0.46988229670792897,0.0013875339129317999,16.0,88.69286989887314,0.04434643494943657,28.678,45.74,1484.8182866573334
193.0,4.0,risk,3.139729468718819,2.116739787104185,1.0,16.0,3.139729468718819,2.116739787104185,0.41587270068390597,0.0013172920604827135,16.0,88.47396769442821,0.044236983847214105,28.678,43.93,1479.1162736415863
194.0,4.0,risk,3.140838949881551,2.106780868052217,1.0,16.0,3.140838949881551,2.106780868052217,0.4235105285864047,0.001334801032666422,16.0,86.29548370107295,0.04314774185053648,28.608,44.01,1480.1048605442047
195.0,4.0,risk,3.1451693605583952,2.1104422292441054,1.0,16.0,3.1451693605583952,2.1104422292441054,0.3576195551763715,0.0010021307113100453,16.0,85.4634441730322,0.0427317220865161,28.832,43.67,1471.7006697654724
196.0,4.0,risk,3.1374786064752835,2.1142039012421123,1.0,16.0,3.1374786064752835,2.1142039012421123,0.41591513431285654,0.0014460344405551834,16.0,83.93638318100673,0.04196819159050337,29.34,46.23,1469.5481362342834
197.0,4.0,risk,3.133742172699755,2.112243209043732,1.0,16.0,3.133742172699755,2.112243209043732,0.5012517704073426,0.001755222153868955,16.0,86.0070412880425,0.04300352064402125,28.96,44.59,1468.7155706882477
198.0,4.0,risk,3.134426963908593,2.1179320043919945,1.0,16.0,3.134426963908593,2.1179320043919945,0.49028044435984036,0.0019997296741117946,16.0,88.30985760903329,0.044154928804516644,29.438,45.96,1461.7204132080078
199.0,4.0,risk,3.1321531396997555,2.1155083697775137,1.0,16.0,3.1321531396997555,2.1155083697775137,0.5124453553153426,0.001980984783427709,16.0,87.81766216268642,0.04390883108134321,29.318,47.17,1458.9371774196625
200.0,4.0,risk,3.130804415554037,2.129934240180208,1.0,16.0,3.130804415554037,2.129934240180208,0.5142720570344754,0.0022530946797212526,16.0,92.74037700406156,0.04637018850203078,29.462,46.88,1455.7793958187103
201.0,4.0,risk,3.130465499580364,2.1213062230278465,1.0,16.0,3.130465499580364,2.1213062230278465,0.5128200487864901,0.0022316719643542984,16.0,85.37332357210056,0.04268666178605028,29.488,44.57,1453.085282087326
202.0,4.0,risk,3.1267201241934695,2.119293105571776,1.0,16.0,3.1267201241934695,2.119293105571776,0.5898034663304038,0.00213485766920354,16.0,89.46920566262928,0.04473460283131464,29.724,44.03,1449.0556058883667
203.0,4.0,risk,3.12932028063118,2.130081184684773,1.0,16.0,3.12932028063118,2.130081184684773,0.4889302004481216,0.0021185846412744933,16.0,88.2777295516261,0.044138864775813046,29.754,43.9,1444.6783654689789
204.0,4.0,risk,3.1310825421072335,2.1394538659878704,1.0,16.0,3.1310825421072335,2.1394538659878704,0.4440149714422348,0.0023017078060466236,16.0,83.66648362685568,0.04183324181342784,30.158,46.53,1441.366129875183
205.0,4.0,risk,3.126413150211734,2.123783856706546,1.0,16.0,3.126413150211734,2.123783856706546,0.568941633186072,0.0024473412001691282,16.0,87.08170147938053,0.043540850739690266,30.59,47.16,1432.4681780338287
206.0,4.0,risk,3.1254928148616,2.139256241986209,1.0,16.0,3.1254928148616,2.139256241986209,0.5102882518640259,0.0026891709006417667,16.0,88.29735727470431,0.044148678637352154,30.678,47.7,1432.0166592597961
207.0,4.0,risk,3.1235918864569703,2.1226219594326166,1.0,16.0,3.1235918864569703,2.1226219594326166,0.5671740490609728,0.0024007879372667093,16.0,88.44906214965656,0.04422453107482828,30.45,47.53,1428.2019610404968
208.0,4.0,risk,3.1228491442892556,2.124963468907739,1.0,16.0,3.1228491442892556,2.124963468907739,0.591332714804603,0.0026082176830657684,16.0,88.28259198544443,0.044141295992722214,30.646,48.18,1423.7990322113037
209.0,4.0,risk,3.117074705450736,2.0771786050723335,1.0,16.0,3.117074705450736,2.0771786050723335,0.6716912378130666,0.002951599397313069,16.0,89.21615792432351,0.044608078962161755,30.786,48.08,1423.6393990516663
210.0,4.0,risk,3.1165447997315154,2.0703951727093943,1.0,16.0,3.1165447997315154,2.0703951727093943,0.6725732795417766,0.002761472629316513,16.0,87.14444387630655,0.04357222193815328,30.856,48.84,1418.4924776554108
211.0,4.0,risk,3.119967917347198,2.1227165707541853,1.0,16.0,3.119967917347198,2.1227165707541853,0.6358765489457513,0.00273757804092258,16.0,87.83719135282854,0.04391859567641427,30.896,48.81,1407.886157989502
212.0,4.0,risk,3.1170590167765115,2.1089282133390226,1.0,16.0,3.1170590167765115,2.1089282133390226,0.6365392109774568,0.003159029143112128,16.0,86.39773754937049,0.04319886877468525,31.162,48.35,1408.709359407425
213.0,4.0,risk,3.1145744890813023,2.079342651245234,1.0,16.0,3.1145744890813023,2.079342651245234,0.6747169944331469,0.003282209866039474,16.0,88.67254387825916,0.04433627193912958,31.238,49.63,1408.8410694599152
214.0,4.0,risk,3.1159768086260238,2.097262006281587,1.0,16.0,3.1159768086260238,2.097262006281587,0.6725331099746782,0.003161912972150404,16.0,88.38005895311815,0.044190029476559076,31.494,50.07,1402.7473978996277
215.0,4.0,risk,3.1139495958147756,2.0835682223824894,1.0,16.0,3.1139495958147756,2.0835682223824894,0.6742895696779041,0.003285093691504901,16.0,87.74569400318784,0.04387284700159392,31.35,49.61,1393.7610745429993
216.0,4.0,risk,3.115297405311214,2.116849682824996,1.0,16.0,3.115297405311214,2.116849682824996,0.6736765470346222,0.003391795368898479,16.0,87.37350405830009,0.043686752029150046,31.562,48.37,1392.9944984912872
217.0,4.0,risk,3.1099673171177544,2.05940207922855,1.0,16.0,3.1099673171177544,2.05940207922855,0.6802531214016477,0.0034661569633780767,16.0,88.36104938731842,0.04418052469365921,31.968,48.51,1392.2369780540466
218.0,4.0,risk,3.1090262655711847,2.067234634438439,1.0,16.0,3.1090262655711847,2.067234634438439,0.6817601278919698,0.0037454764205066826,16.0,88.40657901534139,0.0442032895076707,31.916,48.97,1388.2016997337341
219.0,4.0,risk,3.1069022694512096,2.052293603682457,1.0,16.0,3.1069022694512096,2.052293603682457,0.6848612740216657,0.0037621614229067435,16.0,87.99292141448183,0.04399646070724091,32.228,48.46,1385.3783810138702
220.0,4.0,risk,3.1080688765591673,2.072944182569109,1.0,16.0,3.1080688765591673,2.072944182569109,0.6833892857936947,0.0036344490165267224,16.0,87.96918455189349,0.04398459227594675,32.372,48.54,1376.7008056640625
221.0,4.0,risk,3.106074024039461,2.058637124498177,1.0,16.0,3.106074024039461,2.058637124498177,0.6854652300515138,0.003850118192198598,16.0,87.85067490485086,0.04392533745242543,32.376,50.41,1376.2206177711487
222.0,4.0,risk,3.1041537684857694,2.0530590828117505,1.0,16.0,3.1041537684857694,2.0530590828117505,0.6869872752053049,0.004062079580958047,16.0,88.53428326388212,0.04426714163194106,32.278,49.88,1373.961889743805
223.0,4.0,risk,3.1045510842062325,2.065394353378764,1.0,16.0,3.1045510842062325,2.065394353378764,0.6879004198876794,0.00398648209224367,16.0,88.9905446634065,0.04449527233170325,32.628,51.05,1365.7737874984741
224.0,4.0,risk,3.102351830743463,2.0473107602590184,1.0,16.0,3.102351830743463,2.0473107602590184,0.6899090047992403,0.004069083176143563,16.0,88.78413976674602,0.04439206988337301,32.948,50.7,1362.5813286304474
225.0,4.0,risk,3.102067352865663,2.061438152552261,1.0,16.0,3.102067352865663,2.061438152552261,0.6903364313837818,0.004327185899781449,16.0,90.53704539438603,0.04526852269719302,33.064,51.54,1359.8312759399414
226.0,4.0,risk,3.098142808050756,2.0364564401109506,1.0,16.0,3.098142808050756,2.0364564401109506,0.6932268514657569,0.004628340108677402,16.0,91.482113241616,0.045741056620808004,33.23,50.95,1351.8621146678925
227.0,4.0,risk,3.095794840541947,2.0313606368916113,1.0,16.0,3.095794840541947,2.0313606368916113,0.695408881625251,0.004775827395660646,16.0,91.01060859968769,0.04550530429984384,33.06,50.96,1358.291050195694
228.0,4.0,risk,3.0932002963922214,2.0217279296396944,1.0,16.0,3.0932002963922214,2.0217279296396944,0.6980360496379531,0.004933202098531034,16.0,93.21842299176059,0.04660921149588029,33.48,50.31,1351.0732808113098
229.0,4.0,risk,3.0918331640150845,2.038919634831226,1.0,16.0,3.0918331640150845,2.038919634831226,0.6989205601575125,0.005377311862128622,16.0,93.63345095051157,0.04681672547525579,33.488,50.91,1350.6907742023468
230.0,4.0,risk,3.0870758560307494,2.0290309590146975,1.0,16.0,3.0870758560307494,2.0290309590146975,0.7015633869658956,0.0057128660387986,16.0,95.29124502854056,0.04764562251427028,33.794,50.96,1346.183922290802
231.0,4.0,risk,3.081813513470428,2.0367419987993167,1.0,16.0,3.081813513470428,2.0367419987993167,0.7039866272140952,0.006290867892534608,16.0,95.98794253446373,0.047993971267231865,33.894,51.14,1349.6259531974792
232.0,4.0,risk,3.079421058640151,2.065516551132397,1.0,16.0,3.079421058640151,2.065516551132397,0.7032518671906512,0.0068301440340459655,16.0,96.32576779639466,0.04816288389819733,34.032,51.1,1341.3193533420563
233.0,4.0,risk,3.0783297027773258,2.094985636908685,1.0,16.0,3.0783297027773258,2.094985636908685,0.7033591854297901,0.007166522131075183,16.0,97.20238653165225,0.048601193265826126,34.164,52.14,1333.9000098705292
234.0,4.0,risk,3.0715495277853573,2.1064846899808214,1.0,16.0,3.0715495277853573,2.1064846899808214,0.705077127117635,0.008080901896052272,16.0,98.58568827078163,0.04929284413539082,34.178,52.5,1335.4711043834686
235.0,4.0,risk,3.0630364113146693,2.1291244895866765,1.0,16.0,3.0630364113146693,2.1291244895866765,0.7070853010467861,0.009041217184337357,16.0,101.66213157002625,0.050831065785013126,34.42,50.33,1332.1129796504974
236.0,4.0,risk,3.058759439936684,2.1651705146750526,1.0,16.0,3.058759439936684,2.1651705146750526,0.7067355319971929,0.009960952760351588,16.0,99.73987132111382,0.04986993566055691,34.508,52.27,1326.0308339595795
237.0,4.0,risk,3.053193561256389,2.185436650005448,1.0,16.0,3.053193561256389,2.185436650005448,0.707436923328263,0.010625263225868382,16.0,102.49560842643017,0.051247804213215085,34.532,53.44,1323.277331352234
238.0,4.0,risk,3.040381247430201,2.2069695605646316,1.0,16.0,3.040381247430201,2.2069695605646316,0.7093365425648896,0.011733477670804161,16.0,103.78204078912904,0.05189102039456452,34.698,52.68,1323.6166906356812
239.0,4.0,risk,3.031217714709699,2.2336660644892232,1.0,16.0,3.031217714709699,2.2336660644892232,0.7112235937581952,0.012725721049072493,16.0,104.32692125582093,0.05216346062791047,34.734,53.36,1321.5665278434753
240.0,4.0,risk,3.027232048761509,2.2713899380715605,1.0,16.0,3.027232048761509,2.2713899380715605,0.7108336589525422,0.013424637763167891,16.0,104.24175502456099,0.05212087751228049,35.05,52.22,1314.4116506576538
241.0,4.0,risk,3.022357616887983,2.3068593792293384,1.0,16.0,3.022357616887983,2.3068593792293384,0.709995292184298,0.0138368193879533,16.0,104.86019083614326,0.05243009541807163,35.42,53.2,1308.7578585147858
242.0,4.0,risk,3.0095158568428606,2.3385379722965953,1.0,16.0,3.0095158568428606,2.3385379722965953,0.7114872581818524,0.014863462616091647,16.0,108.52133055175328,0.05426066527587664,35.578,52.64,1302.8918192386627
243.0,4.0,risk,2.999827246531806,2.3939175306988494,1.0,16.0,2.999827246531806,2.3939175306988494,0.7126224594347922,0.016880495111693813,16.0,110.14620388241173,0.05507310194120586,35.21,53.71,1304.7518410682678
244.0,4.0,risk,2.98865009634696,2.4401765113596414,1.0,16.0,2.98865009634696,2.4401765113596414,0.7137549766494186,0.018638601236026304,16.0,109.35087973437452,0.05467543986718726,35.478,54.39,1302.5210659503937
245.0,4.0,risk,2.9740378765194007,2.4768986634891053,1.0,16.0,2.9740378765194007,2.4768986634891053,0.7143449287890168,0.020197929037958764,16.0,111.37723608373197,0.055688618041865985,35.48,53.36,1299.6689891815186
246.0,4.0,risk,2.961065474068722,2.5073105362065307,1.0,16.0,2.961065474068722,2.5073105362065307,0.7152558087997729,0.021574957301016048,16.0,112.23672658354508,0.05611836329177254,35.902,53.04,1287.3061800003052
247.0,4.0,risk,2.94528222145022,2.5419609985693032,1.0,16.0,2.94528222145022,2.5419609985693032,0.715594453732376,0.023003070893914193,16.0,112.21660747729536,0.056108303738647676,36.256,54.04,1284.3472135066986
248.0,4.0,risk,2.9390663759177906,2.5724596904061943,1.0,16.0,2.9390663759177906,2.5724596904061943,0.7166346877127352,0.02377758523844697,16.0,113.12204511798222,0.05656102255899111,35.852,54.71,1284.1103644371033
249.0,4.0,risk,2.9302472360908527,2.600691413635488,1.0,16.0,2.9302472360908527,2.600691413635488,0.7167860893032435,0.024585057512078137,16.0,112.81076597957501,0.056405382989787506,36.352,53.47,1273.2474739551544
250.0,4.0,risk,2.9105956883686583,2.62399866330959,1.0,16.0,2.9105956883686583,2.62399866330959,0.7187664578942692,0.026297228029736167,16.0,114.74885866017254,0.057374429330086275,36.448,54.49,1276.4659295082092
251.0,4.0,risk,2.8895480894981445,2.6571755677537845,1.0,16.0,2.8895480894981445,2.6571755677537845,0.7196039987342132,0.027929475454761245,16.0,114.96537198047139,0.0574826859902357,36.782,54.28,1269.263926744461
252.0,4.0,risk,2.8768585435569745,2.683086097697773,1.0,16.0,2.8768585435569745,2.683086097697773,0.7198118421122851,0.029084861226132155,16.0,114.49046474216192,0.05724523237108096,36.76,54.79,1265.175812959671
253.0,4.0,risk,2.8626150158055297,2.7101499284319863,1.0,16.0,2.8626150158055297,2.7101499284319863,0.7195586815209645,0.030232625406073486,16.0,115.09972340196771,0.057549861700983855,36.732,55.01,1259.395602464676
254.0,4.0,risk,2.8544133002190946,2.729841816455812,1.0,16.0,2.8544133002190946,2.729841816455812,0.7208069754988337,0.031044629042791892,16.0,115.42715898510225,0.057713579492551126,37.22,55.07,1253.3045921325684
255.0,4.0,risk,2.843100521570581,2.749063852802872,1.0,16.0,2.843100521570581,2.749063852802872,0.7213796188154489,0.03169719817216896,16.0,115.56995316233407,0.05778497658116704,36.76,55.1,1256.672679901123
256.0,4.0,risk,2.8214189945279484,2.77347944276717,1.0,16.0,2.8214189945279484,2.77347944276717,0.7218568899747356,0.0329903901061591,16.0,115.62991162564698,0.05781495581282349,37.474,54.85,1243.8712344169617
