epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
135.0,4.0,risk,2.99999993597455,6.967138433090561,2.935347318649292,61.96894073486328,2.99999993597455,6.967138433090561,1.0,0.0,0.0,65.537683086587,0.0327688415432935,78.78,88.91,444.2602045536041
136.0,4.0,risk,2.999999932315953,6.9670859712469,2.935419797897339,61.96894836425781,2.999999932315953,6.9670859712469,1.0,0.0,0.0,65.54536604661875,0.03277268302330938,78.704,87.21,445.34808164834976
137.0,4.0,risk,2.9999999493894065,6.9669155086702705,2.9353644847869873,61.96894836425781,2.9999999493894065,6.9669155086702705,1.0,0.0,0.0,65.06275064821361,0.032531375324106805,78.68,86.65,443.2135645747185
138.0,4.0,risk,2.9999999469503416,6.966449613156526,2.9355249404907227,61.96901321411133,2.9999999469503416,6.966449613156526,1.0,0.0,0.0,65.26312365771871,0.03263156182885935,78.958,86.88,441.46983778476715
139.0,4.0,risk,2.9999999402429136,6.967178125210735,2.9354474544525146,61.96897506713867,2.9999999402429136,6.967178125210735,1.0,0.0,0.0,65.23681943779289,0.03261840971889644,79.17,87.74,438.815792798996
140.0,4.0,risk,2.999999938413615,6.966885102069591,2.9354937076568604,61.96894073486328,2.999999938413615,6.966885102069591,1.0,0.0,0.0,65.1634215142858,0.032581710757142904,79.094,86.64,440.480502307415
141.0,4.0,risk,2.999999954267536,6.967155854110523,2.9354238510131836,61.96884536743164,2.999999954267536,6.967155854110523,1.0,0.0,0.0,65.23831345415928,0.03261915672707964,79.322,88.4,435.865775346756
142.0,4.0,risk,2.9999999243889928,6.995386274879241,2.935152053833008,61.96760940551758,2.9999999243889928,6.995386274879241,1.0,0.0,0.0,65.2126608228172,0.0326063304114086,79.342,87.66,436.55600875616074
143.0,4.0,risk,2.9999999292671222,7.028646804487614,2.9350759983062744,61.96762466430664,2.9999999292671222,7.028646804487614,1.0,0.0,0.0,65.05376883634978,0.03252688441817489,79.3,88.33,435.25156873464584
144.0,4.0,risk,2.9999999292671222,7.157495293775788,2.9348461627960205,61.96318054199219,2.9999999292671222,7.157495293775788,1.0,0.0,0.0,64.78052860047876,0.032390264300239384,79.408,87.65,434.59562891721725
145.0,4.0,risk,2.999999944511277,7.120348796210326,2.9348442554473877,61.96318054199219,2.999999944511277,7.120348796210326,1.0,0.0,0.0,64.90250605959805,0.03245125302979903,79.328,88.05,434.10706520080566
146.0,4.0,risk,2.999999911583903,7.206280035131118,2.9348056316375732,61.9582633972168,2.999999911583903,7.206280035131118,1.0,0.0,0.0,64.70170504373677,0.03235085252186838,79.546,87.69,430.86605590581894
147.0,4.0,risk,2.9999999426819786,7.206471022437601,2.9347708225250244,61.958255767822266,2.9999999426819786,7.206471022437601,1.0,0.0,0.0,64.6782641170694,0.032339132058534704,79.672,86.71,428.90956634283066
148.0,4.0,risk,2.9999999262182913,7.206600994100351,2.934811592102051,61.95822525024414,2.9999999262182913,7.206600994100351,1.0,0.0,0.0,64.66476129972568,0.032332380649862845,79.712,88.06,426.57230085134506
149.0,4.0,risk,2.9999999231694603,7.206515426830867,2.934779644012451,61.95835876464844,2.9999999231694603,7.206515426830867,1.0,0.0,0.0,64.29124689696513,0.03214562344848257,79.83,88.61,427.5415852665901
150.0,4.0,risk,2.999999935364784,7.205777220713818,2.9348628520965576,61.95839309692383,2.999999935364784,7.205777220713818,1.0,0.0,0.0,64.32632012345098,0.032163160061725496,79.952,88.14,423.79443031549454
151.0,4.0,risk,2.999999937803849,7.206229423318068,2.9347779750823975,61.958351135253906,2.999999937803849,7.206229423318068,1.0,0.0,0.0,64.12072497984262,0.032060362489921314,80.212,87.35,421.07285672426224
152.0,4.0,risk,2.999999935364784,7.206744147688531,2.9348013401031494,61.958335876464844,2.999999935364784,7.206744147688531,1.0,0.0,0.0,64.18179291460147,0.03209089645730074,80.016,87.45,422.473297059536
153.0,4.0,risk,2.999999932315953,7.206478875006556,2.9348278045654297,61.95829772949219,2.999999932315953,7.206478875006556,1.0,0.0,0.0,64.20014173902035,0.03210007086951018,80.186,88.07,420.89752757549286
154.0,4.0,risk,2.9999999457308095,7.206290287739786,2.9348347187042236,61.958351135253906,2.9999999457308095,7.206290287739786,1.0,0.0,0.0,64.10071818593626,0.03205035909296813,80.298,88.95,417.8133201599121
155.0,4.0,risk,2.999999918291331,7.210525790748694,2.9345359802246094,61.95838165283203,2.999999918291331,7.210525790748694,1.0,0.0,0.0,64.12675800850909,0.032063379004254544,80.132,88.93,421.11588633060455
156.0,4.0,risk,2.9999999402429136,7.206539627231296,2.934814214706421,61.95827102661133,2.9999999402429136,7.206539627231296,1.0,0.0,0.0,63.822190732351935,0.031911095366175965,80.394,85.24,416.21854823827744
157.0,4.0,risk,2.9999999439015106,7.207812836103122,2.9347445964813232,61.958091735839844,2.9999999439015106,7.207812836103122,1.0,0.0,0.0,63.72238574616302,0.03186119287308151,80.586,88.07,414.7346871495247
158.0,4.0,risk,2.9999999274378237,7.278668243866747,2.9344558715820312,61.95667266845703,2.9999999274378237,7.278668243866747,1.0,0.0,0.0,63.40128882689609,0.03170064441344805,80.72,89.87,410.78477823734283
159.0,4.0,risk,2.9999999439015106,7.323166938693932,2.934478998184204,61.953006744384766,2.9999999439015106,7.323166938693932,1.0,0.0,0.0,63.44806123962448,0.031724030619812243,80.342,88.47,413.62142807245255
160.0,4.0,risk,2.999999932315953,7.322724558203421,2.934507369995117,61.95302200317383,2.999999932315953,7.322724558203421,1.0,0.0,0.0,63.31424047218623,0.031657120236093114,80.41,89.0,411.8799431324005
161.0,4.0,risk,2.999999932315953,7.324287703579954,2.934469699859619,61.95273208618164,2.999999932315953,7.324287703579954,1.0,0.0,0.0,63.21515930809846,0.03160757965404923,80.794,89.24,408.9758403301239
162.0,4.0,risk,2.999999931706187,7.3237512910457525,2.9344539642333984,61.95244598388672,2.999999931706187,7.3237512910457525,1.0,0.0,0.0,63.09758899151178,0.03154879449575589,80.788,89.21,404.2861850261688
163.0,4.0,risk,2.9999999329257196,7.327088096257671,2.9343602657318115,61.9525032043457,2.9999999329257196,7.327088096257671,1.0,0.0,0.0,63.13966176696122,0.03156983088348061,80.766,88.96,405.60838747024536
164.0,4.0,risk,2.9999999335354857,7.426127178894589,2.934063196182251,61.95064926147461,2.9999999335354857,7.426127178894589,1.0,0.0,0.0,62.831583872285314,0.031415791936142655,80.976,89.91,403.4213281273842
165.0,4.0,risk,2.999999959755432,7.454711950648472,2.9338929653167725,61.946990966796875,2.999999959755432,7.454711950648472,1.0,0.0,0.0,62.578922513339926,0.03128946125666996,81.164,89.49,400.0775556564331
166.0,4.0,risk,2.9999999439015106,7.438237802451834,2.934110403060913,61.94743347167969,2.9999999439015106,7.438237802451834,1.0,0.0,0.0,62.60131894541152,0.03130065947270576,81.096,87.79,400.39852648973465
167.0,4.0,risk,2.9999999524382375,7.438382508504726,2.9340996742248535,61.94758605957031,2.9999999524382375,7.438382508504726,1.0,0.0,0.0,62.606634664101165,0.031303317332050586,81.126,88.91,398.86123234033585
168.0,4.0,risk,2.99999994085268,7.440864431278785,2.9340107440948486,61.94744873046875,2.99999994085268,7.440864431278785,1.0,0.0,0.0,62.55298666406331,0.031276493332031655,81.16,88.97,398.2578285932541
169.0,4.0,risk,2.9999999280475897,7.444423120649879,2.9340221881866455,61.94755172729492,2.9999999280475897,7.444423120649879,1.0,0.0,0.0,62.22023718152014,0.031110118590760072,81.494,89.75,392.849358856678
170.0,4.0,risk,2.9999999463405755,7.439390366644505,2.9338672161102295,61.94690704345703,2.9999999463405755,7.439390366644505,1.0,0.0,0.0,62.315561967342184,0.031157780983671092,81.52,89.94,393.8453306555748
171.0,4.0,risk,2.999999939023381,7.446851296193155,2.933882474899292,61.9459114074707,2.999999939023381,7.446851296193155,1.0,0.0,0.0,62.04304997131953,0.031021524985659767,81.696,88.88,391.98752158880234
172.0,4.0,risk,2.9999999310964207,7.51283339039444,2.9336307048797607,61.94569778442383,2.9999999310964207,7.51283339039444,1.0,0.0,0.0,61.85740184792645,0.030928700923963225,81.886,90.12,388.3041576743126
173.0,4.0,risk,2.9999999280475897,7.488075939285785,2.9336702823638916,61.94713592529297,2.9999999280475897,7.488075939285785,1.0,0.0,0.0,61.71333823126377,0.030856669115631886,81.542,89.95,390.96715104579926
174.0,4.0,risk,2.9999999469503416,7.452483569874483,2.933856725692749,61.94690704345703,2.9999999469503416,7.452483569874483,1.0,0.0,0.0,61.54486440186358,0.03077243220093179,81.898,89.52,386.3496405482292
175.0,4.0,risk,2.9999999274378237,7.459094117059732,2.933732032775879,61.946685791015625,2.9999999274378237,7.459094117059732,1.0,0.0,0.0,61.54549386072011,0.030772746930360053,81.788,88.6,384.61868238449097
176.0,4.0,risk,2.999999938413615,7.518975482267492,2.933807849884033,61.945556640625,2.999999938413615,7.518975482267492,1.0,0.0,0.0,61.43623274682713,0.030718116373413564,82.162,89.15,382.8354018330574
177.0,4.0,risk,2.999999938413615,7.472493949753549,2.933727979660034,61.946014404296875,2.999999938413615,7.472493949753549,1.0,0.0,0.0,61.43272611866803,0.030716363059334013,82.19,90.03,381.5358631014824
178.0,4.0,risk,2.99999993597455,7.542842914991062,2.933518171310425,61.94398498535156,2.99999993597455,7.542842914991062,1.0,0.0,0.0,61.14616564303488,0.03057308282151744,82.428,89.16,377.89133363962173
179.0,4.0,risk,2.999999924998759,7.554802649466278,2.9336740970611572,61.94099807739258,2.999999924998759,7.554802649466278,1.0,0.0,0.0,60.970935150828254,0.03048546757541413,82.19,89.73,379.2520131468773
180.0,4.0,risk,2.9999999329257196,7.565820843972209,2.9335038661956787,61.940834045410156,2.9999999329257196,7.565820843972209,1.0,0.0,0.0,60.84305661849206,0.030421528309246028,82.164,90.21,377.07623386383057
181.0,4.0,risk,2.999999931706187,7.570822452340285,2.933448076248169,61.94110107421875,2.999999931706187,7.570822452340285,1.0,0.0,0.0,60.56657179459549,0.030283285897297747,82.628,91.6,374.3293904662132
182.0,4.0,risk,2.9999999243889928,7.552039273254707,2.933703899383545,61.941158294677734,2.9999999243889928,7.552039273254707,1.0,0.0,0.0,60.39370703093153,0.030196853515465766,82.578,89.17,371.9678490757942
183.0,4.0,risk,2.9999999262182913,7.580825338583163,2.933469295501709,61.940208435058594,2.9999999262182913,7.580825338583163,1.0,0.0,0.0,60.46385393848781,0.030231926969243907,82.422,91.21,371.53291088342667
184.0,4.0,risk,2.999999928657356,7.601742366390765,2.9334042072296143,61.940311431884766,2.999999928657356,7.601742366390765,1.0,0.0,0.0,60.25576282973368,0.03012788141486684,82.674,90.36,367.4988533258438
185.0,4.0,risk,2.999999928657356,7.583435189083714,2.9334230422973633,61.94058609008789,2.999999928657356,7.583435189083714,1.0,0.0,0.0,60.071366901051775,0.030035683450525888,82.7,90.39,366.1397562623024
186.0,4.0,risk,2.999999938413615,7.629649968403379,2.9333529472351074,61.93923568725586,2.999999938413615,7.629649968403379,1.0,0.0,0.0,59.81802974000664,0.02990901487000332,82.858,91.01,365.28340166807175
187.0,4.0,risk,2.999999945121043,7.56505238003743,2.933467388153076,61.94110870361328,2.999999945121043,7.56505238003743,1.0,0.0,0.0,59.67209109986145,0.029836045549930724,82.922,91.06,361.2553001046181
188.0,4.0,risk,2.9999999402429136,7.560333939769384,2.9336228370666504,61.941070556640625,2.9999999402429136,7.560333939769384,1.0,0.0,0.0,59.4920647562906,0.029746032378145302,83.222,91.02,361.1611154079437
189.0,4.0,risk,2.9999999292671222,7.582449245940694,2.933455467224121,61.94172668457031,2.9999999292671222,7.582449245940694,1.0,0.0,0.0,59.243127335754195,0.029621563667877097,83.084,90.34,357.91991502046585
190.0,4.0,risk,2.9999999457308095,7.553981107823989,2.9335694313049316,61.94133758544922,2.9999999457308095,7.553981107823989,1.0,0.0,0.0,59.29102057906722,0.029645510289533612,83.232,90.73,356.30004155635834
191.0,4.0,risk,2.999999944511277,7.556502586130596,2.933307409286499,61.94124984741211,2.999999944511277,7.556502586130596,1.0,0.0,0.0,59.24488761832603,0.029622443809163016,83.216,90.78,354.9877125620842
192.0,4.0,risk,2.999999931706187,7.59492076449382,2.9332664012908936,61.940460205078125,2.999999931706187,7.59492076449382,1.0,0.0,0.0,58.953117259389295,0.029476558629694647,83.73,90.76,350.3061685562134
193.0,4.0,risk,2.999999937803849,7.68835572513473,2.9329445362091064,61.93403244018555,2.999999937803849,7.68835572513473,1.0,0.0,0.0,58.68406204049991,0.029342031020249956,83.632,90.46,349.2505089044571
194.0,4.0,risk,2.9999999341452517,7.7443596395995,2.932777166366577,61.9319953918457,2.9999999341452517,7.7443596395995,1.0,0.0,0.0,58.559886308153196,0.029279943154076598,83.702,91.39,348.52239096164703
195.0,4.0,risk,2.999999938413615,7.710412679121013,2.933030366897583,61.93497085571289,2.999999938413615,7.710412679121013,1.0,0.0,0.0,58.37403868837369,0.029187019344186844,83.828,91.12,344.92316550016403
196.0,4.0,risk,2.9999999432917446,7.662698048155021,2.9331657886505127,61.93522644042969,2.9999999432917446,7.662698048155021,1.0,0.0,0.0,58.2989032589856,0.029149451629492798,83.842,91.53,343.00476694107056
197.0,4.0,risk,2.999999939023381,7.663402859817076,2.9331040382385254,61.93482208251953,2.999999939023381,7.663402859817076,1.0,0.0,0.0,58.179529219814576,0.02908976460990729,84.134,90.76,337.8459357023239
198.0,4.0,risk,2.999999917681565,7.687110588678618,2.9329962730407715,61.93455505371094,2.999999917681565,7.687110588678618,1.0,0.0,0.0,58.12490931678179,0.029062454658390895,83.85,91.35,343.3489956855774
199.0,4.0,risk,2.9999999432917446,7.745994556895303,2.9328441619873047,61.93378829956055,2.9999999432917446,7.745994556895303,1.0,0.0,0.0,57.76603972224473,0.028883019861122364,83.988,91.72,338.0177859067917
200.0,4.0,risk,2.9999999262182913,7.799937001884441,2.9325785636901855,61.92863845825195,2.9999999262182913,7.799937001884441,1.0,0.0,0.0,57.52913636609494,0.02876456818304747,84.034,91.6,337.22809731960297
201.0,4.0,risk,2.9999999310964207,7.884962641674539,2.93249249458313,61.92860412597656,2.9999999310964207,7.884962641674539,1.0,0.0,0.0,57.35579248524169,0.02867789624262085,84.34,91.01,334.69794005155563
202.0,4.0,risk,2.9999999292671222,7.84681987152685,2.932718276977539,61.92902374267578,2.9999999292671222,7.84681987152685,1.0,0.0,0.0,57.29656191725505,0.028648280958627523,84.596,91.57,330.9211832880974
203.0,4.0,risk,2.9999999304866547,7.803571466899589,2.9327661991119385,61.928897857666016,2.9999999304866547,7.803571466899589,1.0,0.0,0.0,57.07482693445849,0.028537413467229246,84.666,90.87,331.35051769018173
204.0,4.0,risk,2.9999999329257196,7.929669605801477,2.9323532581329346,61.925350189208984,2.9999999329257196,7.929669605801477,1.0,0.0,0.0,57.134232273767516,0.028567116136883758,84.266,91.88,330.16209560632706
205.0,4.0,risk,2.9999999274378237,7.828165627501505,2.9327266216278076,61.93030548095703,2.9999999274378237,7.828165627501505,1.0,0.0,0.0,56.897386953158694,0.028448693476579346,84.838,91.95,325.3149902820587
206.0,4.0,risk,2.999999932315953,7.772236500859566,2.9329049587249756,61.93136215209961,2.999999932315953,7.772236500859566,1.0,0.0,0.0,56.69210261761812,0.02834605130880906,84.742,92.7,324.83852314949036
207.0,4.0,risk,2.999999932315953,7.769770529568958,2.9327828884124756,61.92993927001953,2.999999932315953,7.769770529568958,1.0,0.0,0.0,56.33584042430868,0.02816792021215434,85.132,91.95,320.33372151851654
208.0,4.0,risk,2.999999938413615,7.7703019749478,2.9329888820648193,61.9305419921875,2.999999938413615,7.7703019749478,1.0,0.0,0.0,56.0898188921636,0.0280449094460818,84.956,92.56,320.03087091445923
209.0,4.0,risk,2.9999999402429136,7.773170519972701,2.93291974067688,61.93071365356445,2.9999999402429136,7.773170519972701,1.0,0.0,0.0,55.88298458935215,0.027941492294676074,85.466,92.25,315.06541192531586
210.0,4.0,risk,2.999999941462446,7.770767059472516,2.933006763458252,61.9310302734375,2.999999941462446,7.770767059472516,1.0,0.0,0.0,55.820579986251715,0.027910289993125857,85.432,91.48,312.1934278011322
211.0,4.0,risk,2.999999932315953,7.770365440632071,2.9329919815063477,61.93098449707031,2.999999932315953,7.770365440632071,1.0,0.0,0.0,55.74047539266347,0.027870237696331734,85.154,92.08,314.42519760131836
212.0,4.0,risk,2.999999928657356,7.773899675940004,2.932974100112915,61.93064498901367,2.999999928657356,7.773899675940004,1.0,0.0,0.0,55.527056345160624,0.027763528172580314,85.6,92.25,308.8540548682213
213.0,4.0,risk,2.9999999396331476,7.775077299083895,2.9329113960266113,61.93013000488281,2.9999999396331476,7.775077299083895,1.0,0.0,0.0,55.331419335242664,0.027665709667621333,85.622,92.02,309.3413491845131
214.0,4.0,risk,2.99999993597455,7.778331000481725,2.9325621128082275,61.9291877746582,2.99999993597455,7.778331000481725,1.0,0.0,0.0,55.05071270071634,0.02752535635035817,85.686,92.3,305.0310968756676
215.0,4.0,risk,2.999999917681565,7.777406119324667,2.9325850009918213,61.927001953125,2.999999917681565,7.777406119324667,1.0,0.0,0.0,54.87884690480211,0.027439423452401055,85.946,92.8,302.9603855609894
216.0,4.0,risk,2.999999920730396,7.783068131302934,2.932464361190796,61.928611755371094,2.999999920730396,7.783068131302934,1.0,0.0,0.0,54.63205622789598,0.02731602811394799,85.88,91.88,300.74426543712616
217.0,4.0,risk,2.9999999274378237,7.77785031447935,2.93257999420166,61.9290771484375,2.9999999274378237,7.77785031447935,1.0,0.0,0.0,54.466807047889866,0.027233403523944932,86.098,92.53,298.8112674355507
218.0,4.0,risk,2.9999999371940826,7.770741399291836,2.9325578212738037,61.92906188964844,2.9999999371940826,7.770741399291836,1.0,0.0,0.0,54.212416942445735,0.02710620847122287,86.232,92.55,296.708294570446
219.0,4.0,risk,2.9999999225596943,7.776520363205229,2.932177782058716,61.927642822265625,2.9999999225596943,7.776520363205229,1.0,0.0,0.0,54.063487031779594,0.027031743515889797,86.144,92.95,294.0007380247116
220.0,4.0,risk,2.999999914632734,7.787475143247248,2.9322757720947266,61.92283630371094,2.999999914632734,7.787475143247248,1.0,0.0,0.0,53.87170898404838,0.02693585449202419,86.552,92.79,290.9960721731186
221.0,4.0,risk,2.999999932315953,7.8119645594331,2.9318556785583496,61.92265319824219,2.999999932315953,7.8119645594331,1.0,0.0,0.0,53.633451938359705,0.026816725969179854,86.538,93.26,289.72320437431335
222.0,4.0,risk,2.9999999371940826,7.840199205881494,2.9316773414611816,61.91930389404297,2.9999999371940826,7.840199205881494,1.0,0.0,0.0,53.396657520868665,0.026698328760434334,86.518,92.4,288.75443094968796
223.0,4.0,risk,2.9999999274378237,7.807612411811224,2.9318771362304688,61.92229080200195,2.9999999274378237,7.807612411811224,1.0,0.0,0.0,53.13600132743997,0.026568000663719987,86.688,92.93,285.5417866706848
224.0,4.0,risk,2.9999999304866547,7.795556734285086,2.9319560527801514,61.92059326171875,2.9999999304866547,7.795556734285086,1.0,0.0,0.0,52.84905560532983,0.026424527802664917,87.002,93.14,282.0618516802788
225.0,4.0,risk,2.9999999231694603,7.810511821980977,2.9318675994873047,61.92151641845703,2.9999999231694603,7.810511821980977,1.0,0.0,0.0,52.774296674645306,0.026387148337322655,86.976,92.99,280.1459397673607
226.0,4.0,risk,2.999999924998759,7.804004750898122,2.9314959049224854,61.91535949707031,2.999999924998759,7.804004750898122,1.0,0.0,0.0,52.507873471552024,0.02625393673577601,86.944,92.82,278.3603183031082
227.0,4.0,risk,2.99999990243741,7.782679583410473,2.931316614151001,61.915889739990234,2.99999990243741,7.782679583410473,1.0,0.0,0.0,52.240068002761696,0.026120034001380847,87.292,93.46,273.1038344502449
228.0,4.0,risk,2.9999999170717984,7.767651642070097,2.931152582168579,61.91578674316406,2.9999999170717984,7.767651642070097,1.0,0.0,0.0,51.939863965969394,0.0259699319829847,87.122,92.51,272.30670392513275
229.0,4.0,risk,2.9999999134132014,7.766628688558593,2.931368112564087,61.91553497314453,2.9999999134132014,7.766628688558593,1.0,0.0,0.0,51.677204753494976,0.02583860237674749,87.428,93.59,269.80919831991196
230.0,4.0,risk,2.999999921340162,7.776237026809731,2.9307327270507812,61.91374588012695,2.999999921340162,7.776237026809731,1.0,0.0,0.0,51.61475257678983,0.025807376288394916,87.698,93.02,265.4797753095627
231.0,4.0,risk,2.999999921340162,7.77392271412608,2.9304802417755127,61.90727233886719,2.999999921340162,7.77392271412608,1.0,0.0,0.0,51.31027164801428,0.02565513582400714,87.506,93.62,266.15068113803864
232.0,4.0,risk,2.999999914022968,7.768844478880353,2.9300365447998047,61.90290069580078,2.999999914022968,7.768844478880353,1.0,0.0,0.0,51.13419300427658,0.02556709650213829,87.974,93.17,261.52180248498917
233.0,4.0,risk,2.999999911583903,7.777699399787142,2.9301953315734863,61.898075103759766,2.999999911583903,7.777699399787142,1.0,0.0,0.0,50.92800298047574,0.02546400149023787,87.928,94.31,260.44181340932846
234.0,4.0,risk,2.9999999298768887,7.775678738303807,2.928251028060913,61.8845100402832,2.9999999298768887,7.775678738303807,1.0,0.0,0.0,50.616553103449675,0.025308276551724837,88.154,93.63,255.4028875231743
235.0,4.0,risk,2.9999999262182913,7.787294390256448,2.9278347492218018,61.87431716918945,2.9999999262182913,7.787294390256448,1.0,0.0,0.0,50.34572968240125,0.025172864841200626,88.286,93.63,253.86194396018982
236.0,4.0,risk,2.9999999365843166,7.824114681204872,2.9276201725006104,61.87345504760742,2.9999999365843166,7.824114681204872,1.0,0.0,0.0,50.15787962170497,0.025078939810852487,88.398,93.74,252.64399045705795
237.0,4.0,risk,2.9999999225596943,7.824903428402093,2.9272305965423584,61.86545944213867,2.9999999225596943,7.824903428402093,1.0,0.0,0.0,50.007645632789185,0.025003822816394593,88.51,93.87,249.25532245635986
238.0,4.0,risk,2.9999999268280577,7.812495116992375,2.926886558532715,61.87256622314453,2.9999999268280577,7.812495116992375,1.0,0.0,0.0,49.69416693338736,0.02484708346669368,88.812,93.96,244.9700877070427
239.0,4.0,risk,2.9999999219499283,7.798260518047206,2.925957441329956,61.85904312133789,2.9999999219499283,7.798260518047206,1.0,0.0,0.0,49.51340487105228,0.02475670243552614,88.772,94.24,243.71042954921722
240.0,4.0,risk,2.9999999426819786,7.810779395920541,2.926630973815918,61.867435455322266,2.9999999426819786,7.810779395920541,1.0,0.0,0.0,49.26661169610852,0.02463330584805426,88.798,93.92,242.2535243332386
241.0,4.0,risk,2.9999999231694603,7.801105787077218,2.923994302749634,61.84674835205078,2.9999999231694603,7.801105787077218,1.0,0.0,0.0,49.218487615945584,0.024609243807972792,88.878,94.25,239.92685225605965
242.0,4.0,risk,2.9999999195108633,7.763102455822098,2.923400640487671,61.832618713378906,2.9999999195108633,7.763102455822098,1.0,0.0,0.0,48.97247732616174,0.02448623866308087,88.956,94.11,238.22320348024368
243.0,4.0,risk,2.9999999335354857,7.768496707272346,2.920865297317505,61.812835693359375,2.9999999335354857,7.768496707272346,1.0,0.0,0.0,48.703605642140765,0.024351802821070384,89.152,94.29,234.45716843008995
244.0,4.0,risk,2.9999999341452517,7.772383194750227,2.918255567550659,61.77455520629883,2.9999999341452517,7.772383194750227,1.0,0.0,0.0,48.31011515822175,0.024155057579110874,89.082,94.01,235.48900976777077
245.0,4.0,risk,2.9999999158522663,7.768164913977503,2.9183804988861084,61.76544952392578,2.9999999158522663,7.768164913977503,1.0,0.0,0.0,48.042482312378795,0.024021241156189397,89.176,94.41,232.93117395043373
246.0,4.0,risk,2.999999934755018,7.764303940336418,2.918098211288452,61.76533889770508,2.999999934755018,7.764303940336418,1.0,0.0,0.0,47.7977634932213,0.02389888174661065,89.422,94.42,228.70708426833153
247.0,4.0,risk,2.999999950608939,7.77747364971034,2.9169867038726807,61.75863265991211,2.999999950608939,7.77747364971034,1.0,0.0,0.0,47.63532920021331,0.023817664600106658,89.834,94.82,224.89112302660942
248.0,4.0,risk,2.999999932315953,7.848193004003266,2.916588068008423,61.74449920654297,2.999999932315953,7.848193004003266,1.0,0.0,0.0,47.44999065981935,0.023724995329909675,89.834,94.43,223.11126655340195
249.0,4.0,risk,2.999999945121043,7.765159377661507,2.912118434906006,61.710086822509766,2.999999945121043,7.765159377661507,1.0,0.0,0.0,47.09794528148281,0.023548972640741406,89.918,94.73,220.26816084980965
250.0,4.0,risk,2.9999999371940826,7.7897464722928484,2.909653902053833,61.64238357543945,2.9999999371940826,7.7897464722928484,1.0,0.0,0.0,46.73398212661822,0.02336699106330911,90.042,94.71,218.2271104156971
251.0,4.0,risk,2.9999999201206293,7.770581455181931,2.908341407775879,61.62630844116211,2.9999999201206293,7.770581455181931,1.0,0.0,0.0,46.73969479570162,0.02336984739785081,90.186,94.37,215.179839938879
252.0,4.0,risk,2.9999999310964207,7.7778683611194195,2.900907039642334,61.59076690673828,2.9999999310964207,7.7778683611194195,1.0,0.0,0.0,46.41210353937808,0.02320605176968904,90.404,94.86,211.43107867240906
253.0,4.0,risk,2.9999999280475897,7.726209086835232,2.8895211219787598,61.44806671142578,2.9999999280475897,7.726209086835232,1.0,0.0,0.0,46.28970543008474,0.02314485271504237,90.592,94.86,208.10076397657394
254.0,4.0,risk,2.9999999256085252,7.731179134925004,2.8851711750030518,61.33361053466797,2.9999999256085252,7.731179134925004,1.0,0.0,0.0,45.964012467203794,0.022982006233601898,90.702,94.81,206.65346112847328
255.0,4.0,risk,2.999999937803849,7.7203784793844,2.8833298683166504,61.32192611694336,2.999999937803849,7.7203784793844,1.0,0.0,0.0,45.91246342791257,0.022956231713956287,90.742,94.75,202.41333717107773
256.0,4.0,risk,2.99999993597455,7.7292148890092855,2.8807783126831055,61.31393051147461,2.99999993597455,7.7292148890092855,1.0,0.0,0.0,45.45203614201074,0.022726018071005372,90.928,95.14,201.06360986828804
257.0,4.0,risk,2.999999932315953,7.749738000542917,2.874164342880249,61.15571212768555,2.999999932315953,7.749738000542917,1.0,0.0,0.0,45.167396769423334,0.022583698384711668,90.878,94.68,200.1549555361271
258.0,4.0,risk,2.99999994085268,7.732850038182095,2.868344783782959,61.16096115112305,2.99999994085268,7.732850038182095,1.0,0.0,0.0,44.930488792866406,0.022465244396433205,91.032,95.02,197.17482843995094
259.0,4.0,risk,2.9999999067057734,7.747220171077172,2.847684383392334,60.95616912841797,2.9999999067057734,7.747220171077172,1.0,0.0,0.0,45.80347498408473,0.022901737492042367,91.248,95.04,194.09517672657967
260.0,4.0,risk,2.9999999164620323,7.790575766502439,2.8431918621063232,60.7333984375,2.9999999164620323,7.790575766502439,1.0,0.0,0.0,44.523554204549214,0.02226177710227461,91.678,95.16,189.15411186218262
261.0,4.0,risk,2.999999931706187,7.762535452537829,2.8461711406707764,60.761600494384766,2.999999931706187,7.762535452537829,1.0,0.0,0.0,45.392242970084254,0.022696121485042128,91.408,95.24,189.94981294870377
262.0,4.0,risk,2.9999999280475897,7.660509075350164,2.830991506576538,60.6228141784668,2.9999999280475897,7.660509075350164,1.0,0.0,0.0,43.93934966056211,0.021969674830281054,91.602,95.05,185.74549233913422
263.0,4.0,risk,2.999999942072212,7.652416848770493,2.832162618637085,60.52526092529297,2.999999942072212,7.652416848770493,1.0,0.0,0.0,44.02518374238454,0.022012591871192273,91.814,95.44,184.09947791695595
264.0,4.0,risk,2.9999999365843166,7.656221304403242,2.8216819763183594,60.44352340698242,2.9999999365843166,7.656221304403242,1.0,0.0,0.0,43.78555703062677,0.021892778515313384,91.888,95.6,182.1412547826767
265.0,4.0,risk,2.999999914632734,7.658264436990099,2.804807662963867,60.27992630004883,2.999999914632734,7.658264436990099,1.0,0.0,0.0,43.567979766249465,0.021783989883124733,92.108,95.5,178.724308937788
