epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
248.0,4.0,layer_mean,3.106205450604334,1.6407401509906934,1.0,7.748993873596191,3.106205450604334,1.6551155876320647,0.7228705593387185,0.004754816636900463,8.0,52.76702732598308,0.02638351366299154,70.94,87.96,467.86120438575745
249.0,4.0,layer_mean,3.104780677029544,1.6193338156965993,1.0,7.75913143157959,3.104780677029544,1.6358918259515787,0.7272473873994539,0.00474884298980198,8.0,53.49420644460882,0.026747103222304412,70.538,87.47,470.68300771713257
250.0,4.0,layer_mean,3.1038840963407552,1.6060810656193882,1.0,7.75314998626709,3.1038840963407552,1.6244355934050383,0.7304762466179441,0.004803017789350294,8.0,53.81739258538954,0.02690869629269477,71.192,86.99,467.0906162261963
251.0,4.0,layer_mean,3.103079490954309,1.5953442144881733,1.0,7.775148391723633,3.103079490954309,1.6150855688792665,0.7328020544613109,0.004843597392053784,8.0,54.578816249782655,0.027289408124891328,71.33,88.06,463.1190416812897
252.0,4.0,layer_mean,3.102554003600879,1.5910899794620017,1.0,7.785576820373535,3.102554003600879,1.6124962299985959,0.7353771091117274,0.004800133959716543,8.0,54.7830800144121,0.02739154000720605,71.35,88.09,465.80705493688583
253.0,4.0,layer_mean,3.101830834318,1.5809575191239262,1.0,7.799410820007324,3.101830834318,1.6038921428153583,0.7375226781496307,0.004809197424279759,8.0,54.935970749472425,0.027467985374736215,71.148,88.43,466.08434998989105
254.0,4.0,layer_mean,3.1015237877740884,1.5793704721323973,1.0,7.8014726638793945,3.1015237877740884,1.6047113658217214,0.7384996770897789,0.004839271647603158,8.0,55.08002029512762,0.02754001014756381,71.82,88.25,458.3396380543709
255.0,4.0,layer_mean,3.1010189842994866,1.573051574589956,1.0,7.7749738693237305,3.1010189842994866,1.6008700370178808,0.7402575766034138,0.004872641676222272,8.0,55.9860631766472,0.0279930315883236,71.772,88.37,460.21944522857666
256.0,4.0,layer_mean,3.1003713583397436,1.5611043034307182,1.0,7.773645401000977,3.1003713583397436,1.5912259283577999,0.7415439709068259,0.0049729577499105955,8.0,56.20621081342066,0.028103105406710332,71.798,88.42,457.6854535937309
257.0,4.0,layer_mean,3.0997758417788064,1.5530101277334305,1.0,7.827362060546875,3.0997758417788064,1.5841109246549094,0.743366345420213,0.005010241547318371,8.0,56.61042611570081,0.028305213057850408,72.08,88.23,458.54705876111984
258.0,4.0,layer_mean,3.0992573764927855,1.546134995682465,1.0,7.815673351287842,3.0992573764927855,1.5796506362193077,0.7448286520855506,0.005210461719033053,8.0,57.7586337980176,0.0288793168990088,72.278,87.99,455.94672387838364
259.0,4.0,layer_mean,3.0988630748465846,1.543174493038441,1.0,7.799773216247559,3.0988630748465846,1.5790262572905596,0.7457516830595557,0.005327256819199952,8.0,57.54777994720923,0.028773889973604614,72.378,88.75,451.5081318616867
260.0,4.0,layer_mean,3.098408586838666,1.542771639726351,1.0,7.803805351257324,3.098408586838666,1.5800127348936428,0.7467923373212595,0.005767246826177896,8.0,57.981925038845745,0.02899096251942287,72.438,88.5,451.7922078371048
261.0,4.0,layer_mean,3.0976659013792074,1.5370592348410954,1.0,7.801446437835693,3.0976659013792074,1.5767673427796425,0.7475627285745138,0.0060745806700033145,8.0,58.8372754117214,0.0294186377058607,72.656,88.63,449.1066877245903
262.0,4.0,layer_mean,3.097031443930038,1.5376862991801308,1.0,7.815700531005859,3.097031443930038,1.5792124518348127,0.7481528804125384,0.006323001994167829,8.0,59.17421288879389,0.029587106444396945,72.534,89.08,450.94723147153854
263.0,4.0,layer_mean,3.0961103933241665,1.5351752460460224,1.0,7.845310688018799,3.0961103933241665,1.5788914404256875,0.7488579807988823,0.006787916528694617,8.0,60.2006877739484,0.0301003438869742,72.81,88.83,446.01307582855225
264.0,4.0,layer_mean,3.094530501938842,1.5304543039073115,1.0,7.846835136413574,3.094530501938842,1.5762027913652112,0.7498720602306259,0.007568404267844565,8.0,60.877549683990516,0.03043877484199526,73.19,89.23,442.6102110147476
265.0,4.0,layer_mean,3.0925993480340903,1.5271453762908116,1.0,7.907870769500732,3.0925993480340903,1.574072440566919,0.7509819153324723,0.008377936378102321,8.0,61.82388253318495,0.030911941266592476,72.792,88.94,447.10008293390274
266.0,4.0,layer_mean,3.0909034815590704,1.5249934294034757,1.0,7.909737586975098,3.0909034815590704,1.5728925893373806,0.7513887485884645,0.009208273302163462,8.0,62.25790224129883,0.031128951120649416,73.346,88.75,440.3156932592392
267.0,4.0,layer_mean,3.0886259255811686,1.5232923768670357,1.0,7.901615619659424,3.0886259255811686,1.5713495369762411,0.7517828064806321,0.01010246633949792,8.0,62.39940383027239,0.031199701915136196,73.456,89.38,437.8352375626564
268.0,4.0,layer_mean,3.0860855622059855,1.5241971662282334,1.0,7.91285514831543,3.0860855622059855,1.571435740841624,0.7520654193885491,0.011307906821522567,8.0,62.86592188950541,0.0314329609447527,73.552,88.81,438.1592341661453
269.0,4.0,layer_mean,3.083202291327669,1.5224725950099622,1.0,7.912161827087402,3.083202291327669,1.5701543260413362,0.7523123974080586,0.011923398453351634,8.0,62.912954656306084,0.03145647732815304,73.75,88.89,434.71221029758453
270.0,4.0,layer_mean,3.0800320461887836,1.524283417655379,1.0,7.91621208190918,3.0800320461887836,1.5711436110079442,0.7528269540928209,0.01290184064337131,8.0,63.29465818419379,0.031647329092096894,73.794,89.27,432.9613427519798
271.0,4.0,layer_mean,3.075891529507649,1.5238269442487555,1.0,7.919921875,3.075891529507649,1.5702054177403755,0.75317362903634,0.013909533129209447,8.0,63.49922345655312,0.03174961172827656,73.72,89.84,433.09185487031937
272.0,4.0,layer_mean,3.0721491431946033,1.5213410671409744,1.0,7.912657737731934,3.0721491431946033,1.5672977101772338,0.7533180233462692,0.014786629311149687,8.0,63.74055550121632,0.03187027775060816,74.18,89.23,429.24116891622543
273.0,4.0,layer_mean,3.0685979161421053,1.5178640364381053,1.0,7.920162200927734,3.0685979161421053,1.5640806502393445,0.7535293678493451,0.015285325610576689,8.0,64.01511402778151,0.032007557013890756,74.084,89.22,428.7470785975456
274.0,4.0,layer_mean,3.064488612782315,1.518241426828877,1.0,7.903092384338379,3.064488612782315,1.563960140928283,0.7538739840697755,0.016164069464120565,8.0,63.85190609720828,0.03192595304860414,74.452,89.43,425.25185734033585
275.0,4.0,layer_mean,3.0603561285511613,1.5174221638828287,1.0,7.916216850280762,3.0603561285511613,1.5629845775301805,0.7541403296353567,0.017013151336775716,8.0,63.91370906062987,0.03195685453031494,74.362,89.7,424.1776755452156
276.0,4.0,layer_mean,3.0559772993902414,1.514012281852,1.0,7.928037643432617,3.0559772993902414,1.5590670517338512,0.7543232524791337,0.01784781398504134,8.0,64.24508293424982,0.03212254146712491,74.288,89.8,425.8636163473129
277.0,4.0,layer_mean,3.0509850405671104,1.512798502012287,1.0,7.932882308959961,3.0509850405671104,1.5573427722887005,0.7544478787790478,0.018612440856521393,8.0,64.18725790184297,0.032093628950921486,74.636,89.87,421.30381268262863
278.0,4.0,layer_mean,3.0468750719524103,1.5107021508619303,1.0,7.935290336608887,3.0468750719524103,1.5550701545022638,0.7545652892583471,0.019040277418311293,8.0,63.81705787364769,0.031908528936823846,74.618,89.77,416.8312254548073
279.0,4.0,layer_mean,3.0432330464463098,1.5106041254594809,1.0,7.9331865310668945,3.0432330464463098,1.5547946886638242,0.7546783784771209,0.01931959707909228,8.0,64.16193608107343,0.03208096804053672,75.106,89.87,414.04699528217316
280.0,4.0,layer_mean,3.0399507793319196,1.512135259635613,1.0,7.936356544494629,3.0399507793319196,1.5555032528269932,0.7547500599985537,0.01952826267446551,8.0,63.99102421493657,0.03199551210746829,74.928,89.76,413.24892258644104
281.0,4.0,layer_mean,3.036139922983506,1.5119619305481387,1.0,7.939178466796875,3.036139922983506,1.5551845012113565,0.7548291552097292,0.01991160600767721,8.0,63.71296831048305,0.031856484155241525,75.04,90.14,413.6669290661812
282.0,4.0,layer_mean,3.0320957396036525,1.5106503591513085,1.0,7.942220687866211,3.0320957396036525,1.5534662331461602,0.7548293637497651,0.020168060917988458,8.0,63.439399600597305,0.03171969980029865,74.908,90.03,412.7258966565132
283.0,4.0,layer_mean,3.0293267120790603,1.5092648627508023,1.0,7.9457597732543945,3.0293267120790603,1.5520136478306996,0.7549727327378509,0.020340678556000486,8.0,63.7297206263073,0.03186486031315365,75.344,90.28,410.49571800231934
284.0,4.0,layer_mean,3.026915665477743,1.5085221550348775,1.0,7.945935249328613,3.026915665477743,1.5511795843348783,0.7549665515380137,0.02049166799220435,8.0,63.65247050223265,0.03182623525111633,75.3,89.93,409.3537138104439
285.0,4.0,layer_mean,3.0233212401494955,1.5078853432784605,1.0,7.952818870544434,3.0233212401494955,1.549990039957149,0.7550856128068226,0.020738234862570874,8.0,63.35256251577167,0.03167628125788584,75.364,89.99,408.72142124176025
286.0,4.0,layer_mean,3.0207640752767966,1.506915262897911,1.0,7.955038070678711,3.0207640752767966,1.5491327891874191,0.7552534922614427,0.020823513741231026,8.0,63.495593796694656,0.03174779689834733,75.93,90.11,400.95772248506546
287.0,4.0,layer_mean,3.018146309401373,1.5061970494897163,1.0,7.954315185546875,3.018146309401373,1.5482215183165373,0.7553952104600189,0.021097271519777416,8.0,63.54677274689656,0.03177338637344828,75.478,90.28,405.11945736408234
288.0,4.0,layer_mean,3.0159226463883733,1.505547464351215,1.0,7.954153060913086,3.0159226463883733,1.5476179946109156,0.7554557689315523,0.021186876227445615,8.0,63.50454812770541,0.031752274063852705,75.772,90.2,401.45292407274246
289.0,4.0,layer_mean,3.0137387956194863,1.5050694890644238,1.0,7.95518684387207,3.0137387956194863,1.5470684157003223,0.7555006753148326,0.021429735719395417,8.0,63.513279750266555,0.03175663987513328,76.116,90.36,398.1547583937645
290.0,4.0,layer_mean,3.011808671000059,1.504386703681458,1.0,7.95530366897583,3.011808671000059,1.5463932112354757,0.7554938735254585,0.021468255645059563,8.0,63.43122378717209,0.03171561189358604,75.948,90.27,399.6794617176056
291.0,4.0,layer_mean,3.011158465119579,1.5039209615239097,1.0,7.9592132568359375,3.011158465119579,1.5461704590741325,0.7556349834822633,0.02151007122357788,8.0,63.404023666740336,0.03170201183337017,75.998,90.28,401.28661745786667
292.0,4.0,layer_mean,3.010231829665201,1.5038417336885885,1.0,7.957950115203857,3.010231829665201,1.5461450321290193,0.755565767702849,0.021571249560550655,8.0,63.459745278266524,0.03172987263913326,75.902,90.29,399.10735380649567
293.0,4.0,layer_mean,3.0093295263207476,1.5038512960419326,1.0,7.95928955078125,3.0093295263207476,1.546027125300044,0.7555894531557322,0.021653644569084772,8.0,63.5494065728982,0.0317747032864491,76.058,90.36,397.2775036096573
294.0,4.0,layer_mean,3.008531133232214,1.5036677533708265,1.0,7.960943222045898,3.008531133232214,1.545817364512197,0.7555981078721068,0.02172656427792576,8.0,63.52011126337948,0.031760055631689744,76.534,90.38,394.5192140340805
295.0,4.0,layer_mean,3.007846272510031,1.5036816962844575,1.0,7.961057662963867,3.007846272510031,1.5458300982594795,0.7556277696433884,0.02177723729625687,8.0,63.54735638351957,0.03177367819175979,76.454,90.49,393.7657513022423
296.0,4.0,layer_mean,3.0076424801136223,1.5037035204260552,1.0,7.962841987609863,3.0076424801136223,1.5458698858080617,0.7556277708629208,0.02177167572366917,8.0,63.610060701021936,0.031805030350510965,76.444,90.39,395.1284829378128
297.0,4.0,layer_mean,3.007742861042852,1.5036074648732725,1.0,7.962571620941162,3.007742861042852,1.5458264671018362,0.7557146998927416,0.021764466115047256,8.0,63.47772017423895,0.03173886008711947,76.522,90.43,392.55158108472824
298.0,4.0,layer_mean,3.007795687526693,1.5036029800429673,1.0,7.963732719421387,3.007795687526693,1.5458512739147372,0.7557142890627732,0.021809371559859236,8.0,63.58524402465694,0.03179262201232847,76.112,90.53,396.74929654598236
299.0,4.0,layer_mean,3.0073729055311977,1.5035164371475844,1.0,7.963680744171143,3.0073729055311977,1.5456366792054432,0.7557155249063926,0.021801132027564757,8.0,63.660934088634576,0.03183046704431729,76.226,90.33,398.45002835989
