epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
135.0,4.0,risk,2.9999999432917446,7.793908258228351,2.94661808013916,62.14934539794922,2.9999999432917446,7.793908258228351,1.0,0.0,0.0,66.15625360387072,0.033078126801935365,78.478,85.93,448.21674066782
136.0,4.0,risk,2.9999999341452517,7.8252208092633415,2.9464645385742188,62.14921188354492,2.9999999341452517,7.8252208092633415,1.0,0.0,0.0,66.16678091931348,0.03308339045965674,78.476,87.71,450.5004454255104
137.0,4.0,risk,2.9999999341452517,7.794221274383233,2.9467105865478516,62.14934539794922,2.9999999341452517,7.794221274383233,1.0,0.0,0.0,65.94095252521423,0.032970476262607115,78.66,86.7,447.3323506116867
138.0,4.0,risk,2.9999999335354857,7.793320378988905,2.9464738368988037,62.149173736572266,2.9999999335354857,7.793320378988905,1.0,0.0,0.0,65.83812257592952,0.03291906128796476,78.85,87.96,444.95289170742035
139.0,4.0,risk,2.999999935364784,7.79334410499124,2.946415901184082,62.14934539794922,2.999999935364784,7.79334410499124,1.0,0.0,0.0,65.703680860275,0.0328518404301375,78.948,88.79,444.269004881382
140.0,4.0,risk,2.9999999280475897,7.793358527181094,2.946181058883667,62.149078369140625,2.9999999280475897,7.793358527181094,1.0,0.0,0.0,65.79145212684072,0.03289572606342036,78.878,87.84,442.90717500448227
141.0,4.0,risk,2.999999924998759,7.793258848702512,2.945979595184326,62.147666931152344,2.999999924998759,7.793258848702512,1.0,0.0,0.0,65.5886685609909,0.03279433428049545,79.0,87.63,441.5375119447708
142.0,4.0,risk,2.9999999469503416,7.803267228938735,2.9453635215759277,62.14102554321289,2.9999999469503416,7.803267228938735,1.0,0.0,0.0,66.26277231859582,0.033131386159297914,78.974,87.52,442.06630432605743
143.0,4.0,risk,2.999999939023381,7.904197756286777,2.945620059967041,62.13957977294922,2.999999939023381,7.904197756286777,1.0,0.0,0.0,65.39312640912463,0.032696563204562316,79.122,86.99,437.7297261953354
144.0,4.0,risk,2.9999999280475897,8.004238059148763,2.9452145099639893,62.1317024230957,2.9999999280475897,8.004238059148763,1.0,0.0,0.0,65.63200624395515,0.03281600312197758,79.232,87.22,438.8234834074974
145.0,4.0,risk,2.999999931706187,8.007829183202876,2.945277214050293,62.133689880371094,2.999999931706187,8.007829183202876,1.0,0.0,0.0,65.40447076308511,0.03270223538154256,79.592,87.0,434.40385913848877
146.0,4.0,risk,2.9999999298768887,8.007203528948148,2.944974660873413,62.129947662353516,2.9999999298768887,8.007203528948148,1.0,0.0,0.0,65.23710719069079,0.0326185535953454,79.658,87.69,432.45576298236847
147.0,4.0,risk,2.9999999457308095,8.006526695797815,2.945037364959717,62.129539489746094,2.9999999457308095,8.006526695797815,1.0,0.0,0.0,65.27686399167462,0.03263843199583731,79.7,87.16,432.2637420296669
148.0,4.0,risk,2.999999918291331,8.006592111514353,2.944960355758667,62.132442474365234,2.999999918291331,8.006592111514353,1.0,0.0,0.0,65.04205329319053,0.032521026646595265,79.698,89.15,429.41080725193024
149.0,4.0,risk,2.999999942072212,8.007922248157394,2.945162534713745,62.132511138916016,2.999999942072212,8.007922248157394,1.0,0.0,0.0,64.86033309489872,0.03243016654744936,79.936,88.2,426.69781571626663
150.0,4.0,risk,2.999999918291331,8.00695099062322,2.9445574283599854,62.12913131713867,2.999999918291331,8.00695099062322,1.0,0.0,0.0,64.78847418112846,0.032394237090564236,79.702,88.59,427.5038287639618
151.0,4.0,risk,2.999999931706187,8.006591682238957,2.9443726539611816,62.12628936767578,2.999999931706187,8.006591682238957,1.0,0.0,0.0,64.5039048602332,0.0322519524301166,79.776,88.09,425.13399255275726
152.0,4.0,risk,2.99999994085268,8.006300182293748,2.944180727005005,62.12882995605469,2.99999994085268,8.006300182293748,1.0,0.0,0.0,64.45936002039022,0.03222968001019511,79.69,87.29,424.735932469368
153.0,4.0,risk,2.9999999292671222,8.006421828208982,2.9434962272644043,62.123046875,2.9999999292671222,8.006421828208982,1.0,0.0,0.0,64.45516536188076,0.03222758268094038,80.098,88.35,422.5993272662163
154.0,4.0,risk,2.999999939023381,8.005776578508069,2.9422271251678467,62.113502502441406,2.999999939023381,8.005776578508069,1.0,0.0,0.0,64.24703086493824,0.03212351543246912,80.016,88.34,422.67073065042496
155.0,4.0,risk,2.9999999493894065,8.02073545285198,2.9419312477111816,62.1087760925293,2.9999999493894065,8.02073545285198,1.0,0.0,0.0,64.12337773671008,0.032061688868355046,80.274,88.79,418.5176057815552
156.0,4.0,risk,2.9999999402429136,8.033522827850888,2.9429404735565186,62.112953186035156,2.9999999402429136,8.033522827850888,1.0,0.0,0.0,63.97562334622338,0.03198781167311169,80.188,87.62,418.0071988105774
157.0,4.0,risk,2.9999999280475897,8.012597271853396,2.9432528018951416,62.11567687988281,2.9999999280475897,8.012597271853396,1.0,0.0,0.0,64.00123570411549,0.032000617852057746,80.118,89.26,417.93971532583237
158.0,4.0,risk,2.9999999335354857,8.045371489756553,2.942788600921631,62.1136589050293,2.9999999335354857,8.045371489756553,1.0,0.0,0.0,63.810998912047445,0.03190549945602372,80.648,88.97,412.8918465971947
159.0,4.0,risk,2.9999999262182913,8.01039222073372,2.943786382675171,62.12108612060547,2.9999999262182913,8.01039222073372,1.0,0.0,0.0,63.77951715817111,0.031889758579085555,80.522,88.48,414.07819575071335
160.0,4.0,risk,2.999999932315953,8.009590131852327,2.941408395767212,62.11528396606445,2.999999932315953,8.009590131852327,1.0,0.0,0.0,63.579973667855704,0.03178998683392785,80.736,89.1,410.707657456398
161.0,4.0,risk,2.999999948169874,8.009617715235562,2.944216012954712,62.12416076660156,2.999999948169874,8.009617715235562,1.0,0.0,0.0,63.572368264639174,0.03178618413231959,80.568,88.45,410.3193255662918
162.0,4.0,risk,2.9999999280475897,8.01791914771585,2.9423773288726807,62.114044189453125,2.9999999280475897,8.01791914771585,1.0,0.0,0.0,63.48081699984952,0.03174040849992476,80.712,86.54,408.1395591497421
163.0,4.0,risk,2.999999917681565,8.039364478167366,2.943621873855591,62.117515563964844,2.999999917681565,8.039364478167366,1.0,0.0,0.0,63.4309355397689,0.03171546776988445,80.612,87.91,406.7563245296478
164.0,4.0,risk,2.9999999219499283,8.012234199992227,2.942392110824585,62.10845184326172,2.9999999219499283,8.012234199992227,1.0,0.0,0.0,63.333564387284824,0.03166678219364241,80.87,89.12,405.64756977558136
165.0,4.0,risk,2.9999999152425,8.013073950472391,2.941457986831665,62.1051139831543,2.9999999152425,8.013073950472391,1.0,0.0,0.0,63.22607228616878,0.03161303614308439,81.098,89.75,404.2320746779442
166.0,4.0,risk,2.9999999310964207,8.014661852356113,2.941976547241211,62.11256790161133,2.9999999310964207,8.014661852356113,1.0,0.0,0.0,62.7668347364388,0.0313834173682194,81.194,89.44,400.22851330041885
167.0,4.0,risk,2.9999999341452517,8.01271000542604,2.9405202865600586,62.11467361450195,2.9999999341452517,8.01271000542604,1.0,0.0,0.0,62.801836313746925,0.031400918156873465,81.25,88.6,397.39879512786865
168.0,4.0,risk,2.999999954877302,8.010759675594242,2.944427013397217,62.12099075317383,2.999999954877302,8.010759675594242,1.0,0.0,0.0,62.733839636545625,0.03136691981827281,80.904,89.74,401.33546686172485
169.0,4.0,risk,2.999999938413615,8.014656483974603,2.942487955093384,62.12148666381836,2.999999938413615,8.014656483974603,1.0,0.0,0.0,62.72592521949049,0.03136296260974525,81.158,88.76,397.10858207941055
170.0,4.0,risk,2.9999999268280577,8.04132496182571,2.9377918243408203,62.105979919433594,2.9999999268280577,8.04132496182571,1.0,0.0,0.0,62.37580971966291,0.031187904859831455,81.55,88.64,394.85250174999237
171.0,4.0,risk,2.9999999304866547,8.133775076902737,2.9376139640808105,62.10208511352539,2.9999999304866547,8.133775076902737,1.0,0.0,0.0,62.203113501288264,0.031101556750644133,81.574,88.8,391.2587641477585
172.0,4.0,risk,2.9999999426819786,8.133094131489239,2.9387736320495605,62.108768463134766,2.9999999426819786,8.133094131489239,1.0,0.0,0.0,62.16887969542992,0.031084439847714963,81.634,90.09,391.57702910900116
173.0,4.0,risk,2.9999999231694603,8.11167189654182,2.94377064704895,62.11412048339844,2.9999999231694603,8.11167189654182,1.0,0.0,0.0,62.24490853441952,0.031122454267209762,81.758,89.96,388.64036226272583
174.0,4.0,risk,2.9999999304866547,8.11090696193373,2.943775177001953,62.11117935180664,2.9999999304866547,8.11090696193373,1.0,0.0,0.0,62.241291861819306,0.031120645930909654,81.388,90.32,392.0581552386284
175.0,4.0,risk,2.9999999439015106,8.116893846360618,2.938854455947876,62.10297775268555,2.9999999439015106,8.116893846360618,1.0,0.0,0.0,61.79663070456809,0.030898315352284045,81.696,89.04,388.2167767882347
176.0,4.0,risk,2.99999994085268,8.149037322119984,2.9371347427368164,62.089561462402344,2.99999994085268,8.149037322119984,1.0,0.0,0.0,61.31631297660752,0.03065815648830376,82.16,89.61,381.66163325309753
177.0,4.0,risk,2.99999993597455,8.155991076203563,2.937136173248291,62.07851028442383,2.99999993597455,8.155991076203563,1.0,0.0,0.0,61.35362229507816,0.03067681114753908,81.796,90.71,384.7207523584366
178.0,4.0,risk,2.9999999243889928,8.118883030493851,2.9422988891601562,62.106197357177734,2.9999999243889928,8.118883030493851,1.0,0.0,0.0,61.20600440639139,0.030603002203195697,82.37,90.52,377.36925143003464
179.0,4.0,risk,2.9999999432917446,8.118462177188805,2.943358898162842,62.106380462646484,2.9999999432917446,8.118462177188805,1.0,0.0,0.0,61.37347509661295,0.030686737548306475,82.314,90.49,378.653311252594
180.0,4.0,risk,2.9999999310964207,8.181325768570765,2.9367966651916504,62.09358215332031,2.9999999310964207,8.181325768570765,1.0,0.0,0.0,60.83704963550304,0.03041852481775152,82.068,89.5,377.48693799972534
181.0,4.0,risk,2.9999999426819786,8.163978071773753,2.9371776580810547,62.09846878051758,2.9999999426819786,8.163978071773753,1.0,0.0,0.0,60.791374465557375,0.03039568723277869,82.574,89.86,372.172989487648
182.0,4.0,risk,2.999999942072212,8.130131099535072,2.9379096031188965,62.08914566040039,2.999999942072212,8.130131099535072,1.0,0.0,0.0,60.66138021872894,0.03033069010936447,82.394,90.61,373.5611020922661
183.0,4.0,risk,2.999999921340162,8.20206957034138,2.9362738132476807,62.07682800292969,2.999999921340162,8.20206957034138,1.0,0.0,0.0,60.609454570658045,0.030304727285329024,82.634,89.81,369.98970049619675
184.0,4.0,risk,2.999999937803849,8.145497761114175,2.9383292198181152,62.07678985595703,2.999999937803849,8.145497761114175,1.0,0.0,0.0,60.54140830285676,0.03027070415142838,82.644,90.84,370.3394659757614
185.0,4.0,risk,2.999999944511277,8.17851810260197,2.9363298416137695,62.0792121887207,2.999999944511277,8.17851810260197,1.0,0.0,0.0,60.507886199216735,0.03025394309960837,82.78,89.23,366.4260976910591
186.0,4.0,risk,2.9999999554870684,8.127232358888591,2.939314603805542,62.09811019897461,2.9999999554870684,8.127232358888591,1.0,0.0,0.0,60.422389243073056,0.030211194621536527,82.852,90.07,366.1482467055321
187.0,4.0,risk,2.999999947560108,8.179159825415258,2.9359755516052246,62.06694412231445,2.999999947560108,8.179159825415258,1.0,0.0,0.0,60.37702093434329,0.030188510467171647,82.856,91.47,365.92814123630524
188.0,4.0,risk,2.9999999262182913,8.207282178542194,2.934060573577881,62.057003021240234,2.9999999262182913,8.207282178542194,1.0,0.0,0.0,59.975228838784155,0.02998761441939208,83.188,90.38,361.1145695447922
189.0,4.0,risk,2.999999935364784,8.240596885876277,2.936539888381958,62.05875778198242,2.999999935364784,8.240596885876277,1.0,0.0,0.0,59.94352536748536,0.02997176268374268,82.908,90.76,360.6286205649376
190.0,4.0,risk,2.9999999274378237,8.26864556949157,2.9344801902770996,62.05815887451172,2.9999999274378237,8.26864556949157,1.0,0.0,0.0,59.92980314125995,0.029964901570629976,83.112,89.55,360.5930960178375
191.0,4.0,risk,2.9999999432917446,8.226774042524646,2.938499927520752,62.08229064941406,2.9999999432917446,8.226774042524646,1.0,0.0,0.0,59.71508127039145,0.029857540635195728,83.314,90.91,356.78132605552673
192.0,4.0,risk,2.999999931706187,8.256149379798519,2.934736728668213,62.04802703857422,2.999999931706187,8.256149379798519,1.0,0.0,0.0,59.314160620191025,0.029657080310095514,83.516,89.83,353.48008251190186
193.0,4.0,risk,2.9999999274378237,8.316954183456538,2.9336025714874268,62.017913818359375,2.9999999274378237,8.316954183456538,1.0,0.0,0.0,59.21926515702398,0.029609632578511992,83.358,90.19,354.41588616371155
194.0,4.0,risk,2.999999928657356,8.333880051322605,2.933868169784546,62.021663665771484,2.999999928657356,8.333880051322605,1.0,0.0,0.0,59.36629019047952,0.029683145095239758,83.518,90.54,350.4172524213791
195.0,4.0,risk,2.999999932315953,8.29137800416678,2.935917854309082,62.045982360839844,2.999999932315953,8.29137800416678,1.0,0.0,0.0,58.81498661926112,0.02940749330963056,83.548,90.35,350.60355961322784
196.0,4.0,risk,2.999999938413615,8.24958692243337,2.934901475906372,62.040000915527344,2.999999938413615,8.24958692243337,1.0,0.0,0.0,58.62756068772078,0.029313780343860393,83.77,91.26,345.90980064868927
197.0,4.0,risk,2.9999999426819786,8.25943578539602,2.9348738193511963,62.064002990722656,2.9999999426819786,8.25943578539602,1.0,0.0,0.0,58.37415839166489,0.029187079195832445,83.87,90.63,345.40915060043335
198.0,4.0,risk,2.9999999463405755,8.311168121864728,2.929816961288452,62.01336669921875,2.9999999463405755,8.311168121864728,1.0,0.0,0.0,58.12059206091969,0.029060296030459846,83.854,91.63,342.1326068639755
199.0,4.0,risk,2.9999999432917446,8.338856062925686,2.9287109375,61.995975494384766,2.9999999432917446,8.338856062925686,1.0,0.0,0.0,58.222471780622314,0.029111235890311157,83.73,91.9,341.69802033901215
200.0,4.0,risk,2.999999931706187,8.262898454885654,2.93029522895813,62.037654876708984,2.999999931706187,8.262898454885654,1.0,0.0,0.0,58.003545891136085,0.029001772945568043,84.154,91.36,337.74058109521866
201.0,4.0,risk,2.999999947560108,8.299690314875845,2.930265426635742,62.00593948364258,2.999999947560108,8.299690314875845,1.0,0.0,0.0,57.665876036756856,0.02883293801837843,84.25,90.63,335.53164196014404
202.0,4.0,risk,2.999999920730396,8.378419056572877,2.928729295730591,61.93394470214844,2.999999920730396,8.378419056572877,1.0,0.0,0.0,57.49645952851805,0.028748229764259028,84.254,91.68,334.03762167692184
203.0,4.0,risk,2.9999999371940826,8.418234261710321,2.9295814037323,61.89574432373047,2.9999999371940826,8.418234261710321,1.0,0.0,0.0,57.21718834871518,0.028608594174357592,84.526,91.62,331.480761885643
204.0,4.0,risk,2.9999999195108633,8.4543193490304,2.9307610988616943,61.897483825683594,2.9999999195108633,8.4543193490304,1.0,0.0,0.0,57.135504092830885,0.028567752046415443,84.49,91.27,330.49184542894363
205.0,4.0,risk,2.9999999524382375,8.493073395146128,2.930748224258423,61.8946533203125,2.9999999524382375,8.493073395146128,1.0,0.0,0.0,56.91521372786058,0.028457606863930292,84.492,91.71,329.44867289066315
206.0,4.0,risk,2.99999993597455,8.517119963760571,2.930570125579834,61.89458084106445,2.99999993597455,8.517119963760571,1.0,0.0,0.0,56.685289569056906,0.028342644784528453,84.88,91.56,323.2850079536438
207.0,4.0,risk,2.9999999530480035,8.5323804113871,2.9305577278137207,61.89371871948242,2.9999999530480035,8.5323804113871,1.0,0.0,0.0,56.58342628958271,0.028291713144791356,84.958,90.77,322.8879293203354
208.0,4.0,risk,2.9999999426819786,8.487701937975482,2.930847406387329,61.89507293701172,2.9999999426819786,8.487701937975482,1.0,0.0,0.0,56.29885223838111,0.028149426119190555,85.372,91.31,318.8520881533623
209.0,4.0,risk,2.9999999195108633,8.488790265739421,2.9308817386627197,61.8948974609375,2.9999999195108633,8.488790265739421,1.0,0.0,0.0,56.0322639131055,0.028016131956552753,85.32,92.28,316.916789829731
210.0,4.0,risk,2.99999993597455,8.492792168541637,2.930757522583008,61.89448547363281,2.99999993597455,8.492792168541637,1.0,0.0,0.0,55.87807682279122,0.02793903841139561,85.26,92.26,316.0786761045456
211.0,4.0,risk,2.999999928657356,8.503777025910594,2.9305567741394043,61.894927978515625,2.999999928657356,8.503777025910594,1.0,0.0,0.0,55.67858152547608,0.027839290762738042,85.356,91.67,312.25399547815323
212.0,4.0,risk,2.999999932315953,8.489364721586027,2.9307332038879395,61.89507293701172,2.999999932315953,8.489364721586027,1.0,0.0,0.0,55.47316591549677,0.027736582957748387,85.46,91.59,310.84803438186646
213.0,4.0,risk,2.9999999292671222,8.489243978124751,2.930783748626709,61.8951416015625,2.9999999292671222,8.489243978124751,1.0,0.0,0.0,55.26079511689638,0.02763039755844819,85.468,91.52,309.9707565307617
214.0,4.0,risk,2.9999999457308095,8.489961011940256,2.930788278579712,61.8947868347168,2.9999999457308095,8.489961011940256,1.0,0.0,0.0,55.140817963458986,0.027570408981729494,85.524,91.94,308.4011570215225
215.0,4.0,risk,2.999999954267536,8.490814235814087,2.9308741092681885,61.894683837890625,2.999999954267536,8.490814235814087,1.0,0.0,0.0,54.81132238116943,0.027405661190584716,85.87,92.49,304.0007649064064
216.0,4.0,risk,2.999999914632734,8.500399565147926,2.930797576904297,61.89399337768555,2.999999914632734,8.500399565147926,1.0,0.0,0.0,54.55140745443425,0.027275703727217125,86.046,92.24,300.4900795221329
217.0,4.0,risk,2.999999957926133,8.505862265291727,2.9307193756103516,61.89420700073242,2.999999957926133,8.505862265291727,1.0,0.0,0.0,54.41105258172412,0.02720552629086206,86.052,91.99,297.3678947687149
218.0,4.0,risk,2.999999947560108,8.491484132264276,2.930783271789551,61.89495086669922,2.999999947560108,8.491484132264276,1.0,0.0,0.0,54.154265070758775,0.027077132535379387,86.128,92.61,296.89586067199707
219.0,4.0,risk,2.9999999439015106,8.493701590906324,2.9306304454803467,61.8947868347168,2.9999999439015106,8.493701590906324,1.0,0.0,0.0,54.24452841101644,0.02712226420550822,86.244,92.38,295.385366499424
220.0,4.0,risk,2.9999999335354857,8.49265837120583,2.9306304454803467,61.894752502441406,2.9999999335354857,8.49265837120583,1.0,0.0,0.0,53.724426164930776,0.026862213082465388,86.598,92.21,289.9943195581436
221.0,4.0,risk,2.9999999457308095,8.500827138076353,2.930734872817993,61.894256591796875,2.9999999457308095,8.500827138076353,1.0,0.0,0.0,53.52894716492723,0.026764473582463616,86.558,92.43,288.8380282521248
222.0,4.0,risk,2.9999999676823923,8.580929053713904,2.9306328296661377,61.891788482666016,2.9999999676823923,8.580929053713904,1.0,0.0,0.0,53.289168893092416,0.02664458444654621,86.578,92.83,287.4931306242943
223.0,4.0,risk,2.99999998719491,8.57683156396422,2.9305973052978516,61.89488220214844,2.99999998719491,8.57683156396422,1.0,0.0,0.0,53.008335285799426,0.026504167642899715,86.654,93.04,284.72869300842285
224.0,4.0,risk,2.99999993597455,8.491060798430382,2.9308276176452637,61.89490509033203,2.99999993597455,8.491060798430382,1.0,0.0,0.0,52.79801512946607,0.026399007564733037,86.826,93.32,282.65284210443497
225.0,4.0,risk,2.9999999189010973,8.49366077315777,2.9307470321655273,61.89432907104492,2.9999999189010973,8.49366077315777,1.0,0.0,0.0,52.6042344539193,0.02630211722695965,87.112,93.11,279.2712315618992
226.0,4.0,risk,2.9999999487796405,8.490664582118354,2.930816888809204,61.89427947998047,2.9999999487796405,8.490664582118354,1.0,0.0,0.0,52.37694423954412,0.02618847211977206,87.216,93.16,276.039279460907
227.0,4.0,risk,2.999999939023381,8.49281554453818,2.9306862354278564,61.894439697265625,2.999999939023381,8.49281554453818,1.0,0.0,0.0,52.2553262961766,0.0261276631480883,87.012,93.47,276.36309134960175
228.0,4.0,risk,2.999999924998759,8.490990458242118,2.9306132793426514,61.89347457885742,2.999999924998759,8.490990458242118,1.0,0.0,0.0,51.96149259484981,0.025980746297424903,87.424,93.91,271.6391050815582
229.0,4.0,risk,2.999999941462446,8.490287836860208,2.930711030960083,61.894683837890625,2.999999941462446,8.490287836860208,1.0,0.0,0.0,51.7421598162225,0.025871079908111248,87.43,93.24,271.15964967012405
230.0,4.0,risk,2.999999932315953,8.48877451425928,2.930701732635498,61.894691467285156,2.999999932315953,8.48877451425928,1.0,0.0,0.0,51.50232173723099,0.025751160868615498,87.6,93.69,266.39924919605255
231.0,4.0,risk,2.9999999396331476,8.491059371577505,2.9305167198181152,61.89218521118164,2.9999999396331476,8.491059371577505,1.0,0.0,0.0,51.234793058401664,0.025617396529200833,87.774,93.63,264.2194654941559
232.0,4.0,risk,2.9999999457308095,8.49086184879703,2.9305806159973145,61.89262771606445,2.9999999457308095,8.49086184879703,1.0,0.0,0.0,50.99800537921146,0.025499002689605733,87.946,93.41,261.4166307449341
233.0,4.0,risk,2.9999999341452517,8.51428860227775,2.930446147918701,61.89274597167969,2.9999999341452517,8.51428860227775,1.0,0.0,0.0,50.76603851196911,0.025383019255984553,87.87,93.75,260.5313500761986
234.0,4.0,risk,2.9999999329257196,8.58840821893014,2.9302868843078613,61.88754653930664,2.9999999329257196,8.58840821893014,1.0,0.0,0.0,50.494687358033005,0.025247343679016505,87.974,94.15,258.57548183202744
235.0,4.0,risk,2.999999917681565,8.587128583122702,2.930263042449951,61.8873176574707,2.999999917681565,8.587128583122702,1.0,0.0,0.0,50.25145430856437,0.025125727154282185,88.32,93.99,253.8761327266693
236.0,4.0,risk,2.999999937803849,8.594755606883018,2.9301350116729736,61.887359619140625,2.999999937803849,8.594755606883018,1.0,0.0,0.0,50.06322513012303,0.025031612565061517,88.252,94.1,253.5849697291851
237.0,4.0,risk,2.999999937803849,8.588926112865243,2.9301133155822754,61.887672424316406,2.999999937803849,8.588926112865243,1.0,0.0,0.0,49.80811927132031,0.024904059635660156,88.474,93.98,248.82595843076706
238.0,4.0,risk,2.999999932315953,8.59012284974003,2.9301576614379883,61.88791275024414,2.999999932315953,8.59012284974003,1.0,0.0,0.0,49.59953047507076,0.024799765237535378,88.486,93.22,248.3168721497059
239.0,4.0,risk,2.9999999219499283,8.60556953703351,2.9300484657287598,61.88534164428711,2.9999999219499283,8.60556953703351,1.0,0.0,0.0,49.32074520671156,0.02466037260335578,88.672,94.04,245.47257524728775
240.0,4.0,risk,2.999999928657356,8.598812108149614,2.929793119430542,61.88350296020508,2.999999928657356,8.598812108149614,1.0,0.0,0.0,49.13961867619617,0.024569809338098086,88.68,93.88,243.08514124155045
241.0,4.0,risk,2.9999999469503416,8.600632709005605,2.929919719696045,61.8837890625,2.9999999469503416,8.600632709005605,1.0,0.0,0.0,48.89242979517944,0.02444621489758972,88.93,93.79,241.33010938763618
242.0,4.0,risk,2.999999938413615,8.620844982469173,2.9298386573791504,61.88350296020508,2.999999938413615,8.620844982469173,1.0,0.0,0.0,48.592728955498366,0.024296364477749185,89.01,94.26,238.11474892497063
243.0,4.0,risk,2.99999993597455,8.587912949759637,2.9298524856567383,61.88344192504883,2.99999993597455,8.587912949759637,1.0,0.0,0.0,48.32865671136056,0.02416432835568028,89.45,94.19,231.65135625004768
244.0,4.0,risk,2.9999999341452517,8.608608906836157,2.9297373294830322,61.88029861450195,2.9999999341452517,8.608608906836157,1.0,0.0,0.0,48.07915521757055,0.024039577608785275,89.256,94.49,233.54785895347595
245.0,4.0,risk,2.9999999262182913,8.599643282878125,2.929682970046997,61.88200759887695,2.9999999262182913,8.599643282878125,1.0,0.0,0.0,47.79897570849325,0.023899487854246625,89.388,93.96,229.69653648138046
246.0,4.0,risk,2.9999999292671222,8.590665861163908,2.929908514022827,61.88140869140625,2.9999999292671222,8.590665861163908,1.0,0.0,0.0,47.52913100756642,0.02376456550378321,89.576,94.42,227.59896460175514
247.0,4.0,risk,2.999999934755018,8.601041845043602,2.9297614097595215,61.880496978759766,2.999999934755018,8.601041845043602,1.0,0.0,0.0,47.275012364378334,0.02363750618218917,89.764,94.64,224.05392429232597
248.0,4.0,risk,2.9999999128034354,8.587393609459138,2.9299638271331787,61.883514404296875,2.9999999128034354,8.587393609459138,1.0,0.0,0.0,47.01230605312873,0.023506153026564367,89.484,94.16,224.54166331887245
249.0,4.0,risk,2.9999999225596943,8.595494611793772,2.9300320148468018,61.883140563964844,2.9999999225596943,8.595494611793772,1.0,0.0,0.0,46.75564008747634,0.02337782004373817,89.748,94.27,221.22777971625328
250.0,4.0,risk,2.999999948169874,8.61847301395348,2.929558753967285,61.8824462890625,2.999999948169874,8.61847301395348,1.0,0.0,0.0,46.55551373599492,0.023277756867997462,90.228,94.72,215.57684338092804
251.0,4.0,risk,2.9999999396331476,8.668012980000137,2.929328203201294,61.876399993896484,2.9999999396331476,8.668012980000137,1.0,0.0,0.0,46.23093833926588,0.023115469169632943,90.338,94.98,213.51903557777405
252.0,4.0,risk,2.9999999280475897,8.671429607264526,2.9294166564941406,61.877830505371094,2.9999999280475897,8.671429607264526,1.0,0.0,0.0,45.990805308206326,0.022995402654103162,89.984,94.66,215.1382911503315
253.0,4.0,risk,2.999999924998759,8.644624688131426,2.9294111728668213,61.88216781616211,2.999999924998759,8.644624688131426,1.0,0.0,0.0,45.7044653854093,0.02285223269270465,90.684,94.8,207.27131494879723
254.0,4.0,risk,2.9999999341452517,8.585755706748085,2.929629325866699,61.8815803527832,2.9999999341452517,8.585755706748085,1.0,0.0,0.0,45.420723169903155,0.02271036158495158,90.662,95.16,207.10064619779587
255.0,4.0,risk,2.9999999432917446,8.586358065495405,2.929360866546631,61.875282287597656,2.9999999432917446,8.586358065495405,1.0,0.0,0.0,45.22614908482465,0.022613074542412324,90.594,94.49,205.18426167964935
256.0,4.0,risk,2.9999999463405755,8.586049675026818,2.9292311668395996,61.872772216796875,2.9999999463405755,8.586049675026818,1.0,0.0,0.0,44.95138930442812,0.02247569465221406,90.952,94.75,201.42977154254913
257.0,4.0,risk,2.999999935364784,8.584626390501057,2.9291934967041016,61.87136459350586,2.999999935364784,8.584626390501057,1.0,0.0,0.0,44.65175388731806,0.02232587694365903,90.952,95.25,198.66716387867928
258.0,4.0,risk,2.999999905486241,8.585446877247842,2.9284069538116455,61.86875915527344,2.999999905486241,8.585446877247842,1.0,0.0,0.0,44.39168850498559,0.022195844252492793,91.036,95.12,197.15308359265327
259.0,4.0,risk,2.999999928657356,8.594328126639052,2.928269863128662,61.860111236572266,2.999999928657356,8.594328126639052,1.0,0.0,0.0,44.1612191505522,0.0220806095752761,91.448,94.96,193.15009596943855
260.0,4.0,risk,2.9999999310964207,8.592621430106785,2.9279239177703857,61.85944747924805,2.9999999310964207,8.592621430106785,1.0,0.0,0.0,43.93472501584268,0.02196736250792134,91.646,95.0,190.4111691713333
261.0,4.0,risk,2.9999999292671222,8.591841063536037,2.928070306777954,61.86964416503906,2.9999999292671222,8.591841063536037,1.0,0.0,0.0,43.645190608254836,0.021822595304127418,91.356,95.15,191.12279078364372
262.0,4.0,risk,2.999999911583903,8.595505709538374,2.927856922149658,61.862789154052734,2.999999911583903,8.595505709538374,1.0,0.0,0.0,43.42403821302854,0.02171201910651427,91.45,95.44,186.89734488725662
263.0,4.0,risk,2.999999914022968,8.598995074591674,2.927757978439331,61.85662078857422,2.999999914022968,8.598995074591674,1.0,0.0,0.0,43.13423022576373,0.021567115112881865,91.78,95.41,184.62216261029243
264.0,4.0,risk,2.9999999158522663,8.627512668404737,2.9273884296417236,61.854591369628906,2.9999999158522663,8.627512668404737,1.0,0.0,0.0,42.91430781773678,0.02145715390886839,92.05,95.61,181.1035768687725
265.0,4.0,risk,2.9999999231694603,8.63712795920994,2.926785469055176,61.84508514404297,2.9999999231694603,8.63712795920994,1.0,0.0,0.0,42.67457343515714,0.021337286717578573,92.042,95.54,179.66797959804535
