epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
134.0,4.0,risk,2.9999999341452517,6.637952571634746,2.9566473960876465,62.311279296875,2.9999999341452517,6.637952571634746,1.0,0.0,0.0,96.52142550734638,0.04826071275367319,55.434,61.33,1108.925864458084
135.0,4.0,risk,2.999999932315953,6.622638720685564,2.9567716121673584,62.31148910522461,2.999999932315953,6.622638720685564,1.0,0.0,0.0,96.31308018870433,0.04815654009435217,55.49,64.41,1105.7955286502838
136.0,4.0,risk,2.9999999262182913,6.689948780762265,2.956460952758789,62.310359954833984,2.9999999262182913,6.689948780762265,1.0,0.0,0.0,96.37498662134614,0.04818749331067307,55.566,64.85,1099.5263650417328
137.0,4.0,risk,2.9999999201206293,6.756947174706422,2.9563040733337402,62.3062858581543,2.9999999201206293,6.756947174706422,1.0,0.0,0.0,96.4752951114092,0.0482376475557046,55.856,63.84,1095.7594928741455
138.0,4.0,risk,2.9999999487796405,6.755840900304068,2.9561493396759033,62.305904388427734,2.9999999487796405,6.755840900304068,1.0,0.0,0.0,96.20632446976111,0.04810316223488056,56.054,63.53,1094.1737523078918
139.0,4.0,risk,2.9999999371940826,6.877158556447919,2.9560344219207764,62.30105209350586,2.9999999371940826,6.877158556447919,1.0,0.0,0.0,96.07432800026189,0.048037164000130944,56.246,61.14,1088.1130425930023
140.0,4.0,risk,2.999999967072626,6.875774201834598,2.95623517036438,62.301185607910156,2.999999967072626,6.875774201834598,1.0,0.0,0.0,96.12467121122604,0.04806233560561302,56.302,62.61,1082.7429368495941
141.0,4.0,risk,2.999999957316367,6.875849078683292,2.956275224685669,62.301185607910156,2.999999957316367,6.875849078683292,1.0,0.0,0.0,96.01672030911313,0.04800836015455656,56.462,62.83,1084.2907218933105
142.0,4.0,risk,2.9999999225596943,6.87633977338786,2.956117630004883,62.301090240478516,2.9999999225596943,6.87633977338786,1.0,0.0,0.0,95.9006519243757,0.047950325962187845,56.682,64.81,1078.6354851722717
143.0,4.0,risk,2.999999942072212,6.8762788065254234,2.9562196731567383,62.301185607910156,2.999999942072212,6.8762788065254234,1.0,0.0,0.0,95.85586486209748,0.04792793243104874,57.042,65.45,1078.4604215621948
144.0,4.0,risk,2.999999957926133,6.875676329483461,2.95589542388916,62.301185607910156,2.999999957926133,6.875676329483461,1.0,0.0,0.0,95.89580203783805,0.04794790101891903,57.04,58.63,1072.971853017807
145.0,4.0,risk,2.9999999304866547,6.8758249234055615,2.9559860229492188,62.30094909667969,2.9999999304866547,6.8758249234055615,1.0,0.0,0.0,95.98378259052798,0.04799189129526399,56.738,62.73,1074.9392688274384
146.0,4.0,risk,2.999999935364784,6.875978566191691,2.9561192989349365,62.301185607910156,2.999999935364784,6.875978566191691,1.0,0.0,0.0,96.01959894707959,0.048009799473539796,56.618,62.92,1076.6890206336975
147.0,4.0,risk,2.9999999365843166,6.8844698371789645,2.9559884071350098,62.301177978515625,2.9999999365843166,6.8844698371789645,1.0,0.0,0.0,95.74093760340303,0.04787046880170152,57.108,64.51,1073.4367628097534
148.0,4.0,risk,2.9999999103643704,6.875555236016393,2.956094264984131,62.301185607910156,2.9999999103643704,6.875555236016393,1.0,0.0,0.0,95.63165658956991,0.04781582829478496,57.258,64.17,1067.6329901218414
149.0,4.0,risk,2.9999999554870684,6.875801099840637,2.9561898708343506,62.301185607910156,2.9999999554870684,6.875801099840637,1.0,0.0,0.0,95.5165824873347,0.04775829124366735,57.64,65.13,1059.3957200050354
150.0,4.0,risk,2.9999999524382375,6.87573603291036,2.9562695026397705,62.301185607910156,2.9999999524382375,6.87573603291036,1.0,0.0,0.0,95.33146231711507,0.04766573115855754,57.604,63.74,1062.4812257289886
151.0,4.0,risk,2.999999951218705,6.875844650561242,2.9562909603118896,62.301185607910156,2.999999951218705,6.875844650561242,1.0,0.0,0.0,95.34962287752239,0.0476748114387612,57.572,66.16,1060.284755706787
152.0,4.0,risk,2.999999934755018,6.881705613392393,2.956137180328369,62.301151275634766,2.999999934755018,6.881705613392393,1.0,0.0,0.0,94.96912653334681,0.047484563266673406,58.524,65.43,1045.3861021995544
153.0,4.0,risk,2.9999999225596943,6.876454650898419,2.9562244415283203,62.30112075805664,2.9999999225596943,6.876454650898419,1.0,0.0,0.0,95.01767074472865,0.047508835372364326,57.942,65.02,1048.9477276802063
154.0,4.0,risk,2.999999932315953,6.896155953712171,2.9557929039001465,62.30055236816406,2.999999932315953,6.896155953712171,1.0,0.0,0.0,94.86881345498858,0.04743440672749429,57.944,65.67,1045.8646430969238
155.0,4.0,risk,2.9999999268280577,6.879503703788114,2.956045627593994,62.300926208496094,2.9999999268280577,6.879503703788114,1.0,0.0,0.0,94.80969423230076,0.04740484711615038,58.168,65.96,1047.7411329746246
156.0,4.0,risk,2.999999928657356,6.878628707602811,2.956143617630005,62.3010139465332,2.999999928657356,6.878628707602811,1.0,0.0,0.0,94.90719189017895,0.04745359594508947,58.72,66.44,1034.6169912815094
157.0,4.0,risk,2.999999939023381,6.875729758416296,2.9561352729797363,62.301185607910156,2.999999939023381,6.875729758416296,1.0,0.0,0.0,94.66419463444758,0.04733209731722379,58.552,65.38,1037.016848564148
158.0,4.0,risk,2.9999999530480035,6.875763813857837,2.9562649726867676,62.30116271972656,2.9999999530480035,6.875763813857837,1.0,0.0,0.0,94.47300936238794,0.047236504681193975,58.916,67.11,1030.105633020401
159.0,4.0,risk,2.9999999621944964,6.87577262010111,2.956273317337036,62.301185607910156,2.9999999621944964,6.87577262010111,1.0,0.0,0.0,94.52976258676138,0.04726488129338069,58.926,65.3,1030.7182540893555
160.0,4.0,risk,2.9999999402429136,6.87569726275666,2.9563000202178955,62.301185607910156,2.9999999402429136,6.87569726275666,1.0,0.0,0.0,94.39808790727339,0.0471990439536367,59.072,65.94,1028.344139099121
161.0,4.0,risk,2.9999999432917446,6.875968242850145,2.9562439918518066,62.301185607910156,2.9999999432917446,6.875968242850145,1.0,0.0,0.0,94.19823345544602,0.04709911672772301,59.404,65.54,1020.7171938419342
162.0,4.0,risk,2.999999938413615,6.876001289738413,2.956244468688965,62.301185607910156,2.999999938413615,6.876001289738413,1.0,0.0,0.0,94.24365899082679,0.047121829495413395,59.33,67.02,1017.3047289848328
163.0,4.0,risk,2.9999999329257196,6.876280961439128,2.9562342166900635,62.301185607910156,2.9999999329257196,6.876280961439128,1.0,0.0,0.0,94.18157754059266,0.04709078877029633,59.568,65.86,1014.9630382061005
164.0,4.0,risk,2.9999999365843166,6.875830545449806,2.956275701522827,62.301185607910156,2.9999999365843166,6.875830545449806,1.0,0.0,0.0,94.19318417798158,0.047096592088990794,59.602,65.39,1011.7319915294647
165.0,4.0,risk,2.9999999463405755,6.875876334012317,2.9562368392944336,62.301185607910156,2.9999999463405755,6.875876334012317,1.0,0.0,0.0,93.73273844179705,0.04686636922089853,60.078,67.1,1002.7570858001709
166.0,4.0,risk,2.999999944511277,6.876087402138869,2.956247568130493,62.301185607910156,2.999999944511277,6.876087402138869,1.0,0.0,0.0,93.71064611837255,0.04685532305918628,60.002,66.91,1003.3654716014862
167.0,4.0,risk,2.9999999469503416,6.8757238631968,2.9562411308288574,62.301185607910156,2.9999999469503416,6.8757238631968,1.0,0.0,0.0,93.7833611092787,0.04689168055463935,59.676,67.47,1005.2194883823395
168.0,4.0,risk,2.999999951218705,6.875880159685374,2.9562597274780273,62.301185607910156,2.999999951218705,6.875880159685374,1.0,0.0,0.0,93.36777955599194,0.04668388977799597,60.814,67.44,993.6113390922546
169.0,4.0,risk,2.9999999170717984,6.875712753256874,2.9563000202178955,62.301185607910156,2.9999999170717984,6.875712753256874,1.0,0.0,0.0,93.25887941522092,0.04662943970761046,60.444,66.93,991.8081827163696
170.0,4.0,risk,2.9999999219499283,6.875785286164345,2.9562811851501465,62.30116271972656,2.9999999219499283,6.875785286164345,1.0,0.0,0.0,93.2032794244451,0.04660163971222255,60.608,66.91,987.0993638038635
171.0,4.0,risk,2.9999999560968345,6.875708578797558,2.9562923908233643,62.301185607910156,2.9999999560968345,6.875708578797558,1.0,0.0,0.0,93.02861407219741,0.046514307036098705,61.358,67.88,979.8873178958893
172.0,4.0,risk,2.999999934755018,6.8762178774684894,2.956207513809204,62.30116271972656,2.999999934755018,6.8762178774684894,1.0,0.0,0.0,92.98333158117542,0.04649166579058771,61.076,66.3,979.4356827735901
173.0,4.0,risk,2.999999984146079,6.8767654962856755,2.9561421871185303,62.3011360168457,2.999999984146079,6.8767654962856755,1.0,0.0,0.0,92.74721574331602,0.046373607871658014,61.718,66.46,970.518296957016
174.0,4.0,risk,2.999999912193669,6.884189254487567,2.956101179122925,62.3007926940918,2.999999912193669,6.884189254487567,1.0,0.0,0.0,92.77228508741486,0.04638614254370743,61.376,67.71,969.5042524337769
175.0,4.0,risk,2.999999934755018,6.922615890307805,2.9559693336486816,62.29999923706055,2.999999934755018,6.922615890307805,1.0,0.0,0.0,92.58461157886065,0.046292305789430326,61.464,66.65,970.3737549781799
176.0,4.0,risk,2.9999999256085252,6.890359607803852,2.956007957458496,62.30064010620117,2.9999999256085252,6.890359607803852,1.0,0.0,0.0,92.46610026480597,0.04623305013240299,61.73,67.19,963.2039556503296
177.0,4.0,risk,2.999999956706601,6.957387353453185,2.9559528827667236,62.301177978515625,2.999999956706601,6.957387353453185,1.0,0.0,0.0,92.24846844319285,0.04612423422159642,62.098,67.84,961.1310288906097
178.0,4.0,risk,2.999999941462446,6.87575095144989,2.956300735473633,62.301185607910156,2.999999941462446,6.87575095144989,1.0,0.0,0.0,92.12236598893436,0.04606118299446718,62.154,68.88,956.6535170078278
179.0,4.0,risk,2.9999999371940826,6.8756910114337115,2.956204652786255,62.301185607910156,2.9999999371940826,6.8756910114337115,1.0,0.0,0.0,91.9341392706754,0.045967069635337705,62.34,67.52,948.2978701591492
180.0,4.0,risk,2.9999999280475897,6.876927884338457,2.9562220573425293,62.30115509033203,2.9999999280475897,6.876927884338457,1.0,0.0,0.0,91.8191401688274,0.0459095700844137,62.358,67.01,950.444010257721
181.0,4.0,risk,2.9999999457308095,6.8757114959189956,2.956298589706421,62.301143646240234,2.9999999457308095,6.8757114959189956,1.0,0.0,0.0,91.7133517130755,0.04585667585653775,63.05,67.22,938.5663158893585
182.0,4.0,risk,2.9999999292671222,6.875725838839245,2.95629620552063,62.301185607910156,2.9999999292671222,6.875725838839245,1.0,0.0,0.0,91.55010275384458,0.045775051376922296,62.94,68.5,939.3785197734833
183.0,4.0,risk,2.9999999298768887,6.875976806406475,2.9562265872955322,62.30112075805664,2.9999999298768887,6.875976806406475,1.0,0.0,0.0,91.46173644342124,0.04573086822171062,63.128,69.11,935.7463134527206
184.0,4.0,risk,2.999999942072212,6.875978919856079,2.9562270641326904,62.301170349121094,2.999999942072212,6.875978919856079,1.0,0.0,0.0,91.33690280157856,0.04566845140078928,63.09,69.17,930.9054439067841
185.0,4.0,risk,2.9999999658530934,6.875706247051658,2.956300735473633,62.301185607910156,2.9999999658530934,6.875706247051658,1.0,0.0,0.0,91.17740423046607,0.04558870211523303,63.058,68.6,930.4035489559174
186.0,4.0,risk,2.9999999298768887,6.875885336600301,2.956279754638672,62.301021575927734,2.9999999298768887,6.875885336600301,1.0,0.0,0.0,90.91614708080358,0.045458073540401794,63.484,67.36,921.4394195079803
187.0,4.0,risk,2.9999999256085252,6.902274669588679,2.955949068069458,62.300777435302734,2.9999999256085252,6.902274669588679,1.0,0.0,0.0,90.78353403077533,0.04539176701538766,63.746,66.76,915.1052992343903
188.0,4.0,risk,2.9999999268280577,6.877516939207111,2.9562342166900635,62.30099868774414,2.9999999268280577,6.877516939207111,1.0,0.0,0.0,90.71171958348988,0.04535585979174494,64.026,66.9,914.5226314067841
189.0,4.0,risk,2.9999999365843166,6.877042431355743,2.9561729431152344,62.300941467285156,2.9999999365843166,6.877042431355743,1.0,0.0,0.0,90.49633941834398,0.04524816970917199,64.194,68.11,907.7868733406067
190.0,4.0,risk,2.999999924998759,6.879725873317865,2.9561049938201904,62.30067825317383,2.999999924998759,6.879725873317865,1.0,0.0,0.0,90.74196360080535,0.04537098180040267,64.17,70.18,905.0422067642212
191.0,4.0,risk,2.9999999256085252,6.915656149539801,2.955937147140503,62.301090240478516,2.9999999256085252,6.915656149539801,1.0,0.0,0.0,91.01388173541761,0.04550694086770881,64.612,68.83,898.487603187561
192.0,4.0,risk,2.999999908535072,6.877052843723151,2.956216812133789,62.30089569091797,2.999999908535072,6.877052843723151,1.0,0.0,0.0,90.33006748287738,0.045165033741438695,65.002,69.29,895.4814033508301
193.0,4.0,risk,2.9999999402429136,6.884148573326637,2.95597767829895,62.30009841918945,2.9999999402429136,6.884148573326637,1.0,0.0,0.0,90.7140692627838,0.0453570346313919,65.05,67.65,891.7786575555801
194.0,4.0,risk,2.999999942072212,6.9705437284601315,2.955618143081665,62.29805374145508,2.999999942072212,6.9705437284601315,1.0,0.0,0.0,89.88597740228023,0.044942988701140114,65.01,70.16,889.1150711774826
195.0,4.0,risk,2.9999999304866547,6.9134816233154455,2.955810070037842,62.29824447631836,2.9999999304866547,6.9134816233154455,1.0,0.0,0.0,89.68239676281814,0.04484119838140907,65.324,70.53,883.070617556572
196.0,4.0,risk,2.9999999189010973,6.916935403633605,2.9559593200683594,62.29913330078125,2.9999999189010973,6.916935403633605,1.0,0.0,0.0,89.36862940991891,0.044684314704959455,65.754,70.54,874.999548792839
197.0,4.0,risk,2.999999908535072,6.939608103174078,2.9558591842651367,62.297611236572266,2.999999908535072,6.939608103174078,1.0,0.0,0.0,89.28009878450487,0.04464004939225244,65.744,68.33,873.5875773429871
198.0,4.0,risk,2.999999951218705,6.931181379596291,2.9557900428771973,62.3000602722168,2.999999951218705,6.931181379596291,1.0,0.0,0.0,89.72281347604209,0.04486140673802105,66.556,70.09,861.9491758346558
199.0,4.0,risk,2.99999993597455,6.925589705367223,2.955934762954712,62.298912048339844,2.99999993597455,6.925589705367223,1.0,0.0,0.0,88.99736325504996,0.04449868162752498,66.378,69.47,861.0463002920151
200.0,4.0,risk,2.9999999457308095,6.943309399782849,2.9559221267700195,62.299739837646484,2.9999999457308095,6.943309399782849,1.0,0.0,0.0,88.83646300947703,0.04441823150473852,66.158,70.87,857.7168345451355
201.0,4.0,risk,2.9999999365843166,6.907597454002751,2.9558522701263428,62.299110412597656,2.9999999365843166,6.907597454002751,1.0,0.0,0.0,88.7936687652502,0.0443968343826251,66.578,70.76,852.6383109092712
202.0,4.0,risk,2.9999999268280577,7.037574574160759,2.9556193351745605,62.294559478759766,2.9999999268280577,7.037574574160759,1.0,0.0,0.0,88.5701262663981,0.044285063133199055,66.958,71.39,848.185715675354
203.0,4.0,risk,2.9999999304866547,6.994882590935358,2.955594778060913,62.29727554321289,2.9999999304866547,6.994882590935358,1.0,0.0,0.0,88.26458373344421,0.04413229186672211,67.308,70.14,837.9718573093414
204.0,4.0,risk,2.9999999219499283,7.014079968337818,2.955544948577881,62.29770278930664,2.9999999219499283,7.014079968337818,1.0,0.0,0.0,88.1877189000885,0.04409385945004425,67.5,70.88,836.3433746099472
205.0,4.0,risk,2.9999999432917446,6.920864514987487,2.955897331237793,62.29876708984375,2.9999999432917446,6.920864514987487,1.0,0.0,0.0,87.83269835887417,0.043916349179437084,67.834,69.99,829.2383201122284
206.0,4.0,risk,2.999999928657356,6.947361549757935,2.95556640625,62.29731369018555,2.999999928657356,6.947361549757935,1.0,0.0,0.0,87.46342985785544,0.043731714928927724,68.286,69.93,821.5415624380112
207.0,4.0,risk,2.999999917681565,6.938844196631781,2.9557411670684814,62.29876708984375,2.999999917681565,6.938844196631781,1.0,0.0,0.0,87.28533611300415,0.043642668056502076,68.342,71.13,815.0901367664337
208.0,4.0,risk,2.9999999402429136,6.937867209734514,2.9558475017547607,62.2983512878418,2.9999999402429136,6.937867209734514,1.0,0.0,0.0,87.06816199869954,0.04353408099934977,68.57,71.09,810.5486649274826
209.0,4.0,risk,2.9999999426819786,6.981552958183581,2.9557669162750244,62.297386169433594,2.9999999426819786,6.981552958183581,1.0,0.0,0.0,86.9324667575371,0.04346623337876855,68.554,71.55,808.1756173372269
210.0,4.0,risk,2.9999999432917446,6.985729078502606,2.9559030532836914,62.297462463378906,2.9999999432917446,6.985729078502606,1.0,0.0,0.0,86.6964455893431,0.04334822279467155,69.034,71.01,802.3351002931595
211.0,4.0,risk,2.9999999280475897,6.978323520601863,2.9558260440826416,62.29659652709961,2.9999999280475897,6.978323520601863,1.0,0.0,0.0,86.43619965011669,0.043218099825058344,69.53,72.15,793.5011240243912
212.0,4.0,risk,2.9999999554870684,6.968264076106079,2.955794334411621,62.29753875732422,2.9999999554870684,6.968264076106079,1.0,0.0,0.0,86.27336825715436,0.04313668412857718,69.526,71.82,790.5569496154785
213.0,4.0,risk,2.999999942072212,6.975391683066287,2.955684185028076,62.29778289794922,2.999999942072212,6.975391683066287,1.0,0.0,0.0,85.93114469575711,0.04296557234787856,69.894,71.81,783.0236603021622
214.0,4.0,risk,2.999999912193669,6.941805750512711,2.955930471420288,62.29845428466797,2.999999912193669,6.941805750512711,1.0,0.0,0.0,85.69632825163379,0.04284816412581689,70.054,71.86,773.8952784538269
215.0,4.0,risk,2.9999999292671222,6.9851421236687,2.955822229385376,62.29780578613281,2.9999999292671222,6.9851421236687,1.0,0.0,0.0,85.5008095820061,0.042750404791003054,70.468,72.75,771.8095743656158
216.0,4.0,risk,2.9999999341452517,7.009664069661094,2.9558298587799072,62.2949104309082,2.9999999341452517,7.009664069661094,1.0,0.0,0.0,85.24935724905468,0.04262467862452734,70.762,72.96,765.7536519765854
217.0,4.0,risk,2.999999937803849,6.994253050030955,2.9556171894073486,62.295902252197266,2.999999937803849,6.994253050030955,1.0,0.0,0.0,85.06652130779216,0.04253326065389608,70.442,72.0,763.3038294315338
218.0,4.0,risk,2.9999999225596943,6.999803323574993,2.9556162357330322,62.29567337036133,2.9999999225596943,6.999803323574993,1.0,0.0,0.0,84.92363409696304,0.04246181704848152,70.924,70.68,759.8272626399994
219.0,4.0,risk,2.999999947560108,7.024400562276621,2.9556407928466797,62.29389572143555,2.999999947560108,7.024400562276621,1.0,0.0,0.0,84.4999003437967,0.04224995017189835,71.452,72.19,751.5765981674194
220.0,4.0,risk,2.999999937803849,6.999611517962287,2.955573320388794,62.297977447509766,2.999999937803849,6.999611517962287,1.0,0.0,0.0,84.19992438197421,0.042099962190987106,71.71,72.32,743.696898818016
221.0,4.0,risk,2.9999999530480035,6.972803707317928,2.9558987617492676,62.29794692993164,2.9999999530480035,6.972803707317928,1.0,0.0,0.0,83.88162818108877,0.041940814090544384,71.892,72.17,734.4141956567764
222.0,4.0,risk,2.999999928657356,6.985994452405769,2.955815315246582,62.29721450805664,2.999999928657356,6.985994452405769,1.0,0.0,0.0,83.65257078964272,0.04182628539482136,71.668,72.25,733.4695695638657
223.0,4.0,risk,2.9999999499991725,6.985268346488933,2.9559075832366943,62.29670333862305,2.9999999499991725,6.985268346488933,1.0,0.0,0.0,83.36335120545174,0.04168167560272587,72.68,72.17,722.7894728183746
224.0,4.0,risk,2.999999921340162,6.983802703945228,2.9558050632476807,62.29697036743164,2.999999921340162,6.983802703945228,1.0,0.0,0.0,83.11274890538232,0.04155637445269116,72.734,72.15,718.6555681228638
225.0,4.0,risk,2.9999999396331476,6.9903444634069265,2.9557249546051025,62.29637145996094,2.9999999396331476,6.9903444634069265,1.0,0.0,0.0,82.86343536700699,0.0414317176835035,73.608,72.37,704.9244140386581
226.0,4.0,risk,2.9999999292671222,7.0065678964795355,2.955714225769043,62.294185638427734,2.9999999292671222,7.0065678964795355,1.0,0.0,0.0,82.61551481388872,0.04130775740694436,73.222,72.54,705.8109809160233
227.0,4.0,risk,2.9999999195108633,6.985026720539688,2.9556884765625,62.29582977294922,2.9999999195108633,6.985026720539688,1.0,0.0,0.0,82.30754634054419,0.0411537731702721,73.576,72.59,697.7735077142715
228.0,4.0,risk,2.9999999335354857,6.981999415570818,2.955691337585449,62.29808807373047,2.9999999335354857,6.981999415570818,1.0,0.0,0.0,81.8876863508065,0.040943843175403255,73.854,72.72,695.1611981391907
229.0,4.0,risk,2.9999999262182913,6.977099247905604,2.955862045288086,62.297149658203125,2.9999999262182913,6.977099247905604,1.0,0.0,0.0,81.52068989487067,0.040760344947435335,74.518,73.4,682.3553241491318
230.0,4.0,risk,2.999999941462446,6.9929040630760095,2.9556310176849365,62.295597076416016,2.999999941462446,6.9929040630760095,1.0,0.0,0.0,81.30972849457018,0.040654864247285094,74.574,73.71,675.7552778720856
231.0,4.0,risk,2.999999939023381,6.983542567933612,2.9558143615722656,62.296165466308594,2.999999939023381,6.983542567933612,1.0,0.0,0.0,80.87496070919822,0.04043748035459911,75.04,73.71,668.051074385643
232.0,4.0,risk,2.999999921340162,7.012081580393759,2.9555420875549316,62.29453659057617,2.999999921340162,7.012081580393759,1.0,0.0,0.0,80.61992100531253,0.04030996050265627,75.314,73.41,663.2885129451752
233.0,4.0,risk,2.999999937803849,7.0145109864452,2.9555881023406982,62.2945442199707,2.999999937803849,7.0145109864452,1.0,0.0,0.0,80.20021927915357,0.04010010963957679,75.17,74.05,661.5139926671982
234.0,4.0,risk,2.9999999463405755,7.026748985280771,2.9555797576904297,62.29390335083008,2.9999999463405755,7.026748985280771,1.0,0.0,0.0,79.93747678373117,0.039968738391865585,75.906,72.81,646.2504885196686
235.0,4.0,risk,2.9999999396331476,7.003571556657172,2.9557461738586426,62.294410705566406,2.9999999396331476,7.003571556657172,1.0,0.0,0.0,79.52381535462901,0.0397619076773145,76.146,73.8,639.8243653774261
236.0,4.0,risk,2.9999999280475897,6.9884825911363375,2.955552816390991,62.2957763671875,2.9999999280475897,6.9884825911363375,1.0,0.0,0.0,79.06416893204016,0.03953208446602008,76.7,74.53,633.0177500247955
237.0,4.0,risk,2.999999921340162,7.013940892865896,2.9557363986968994,62.29288101196289,2.999999921340162,7.013940892865896,1.0,0.0,0.0,78.58467038076675,0.03929233519038338,76.812,74.22,625.7569913864136
238.0,4.0,risk,2.999999931706187,7.071174416700592,2.9555094242095947,62.29185104370117,2.999999931706187,7.071174416700592,1.0,0.0,0.0,78.32600041690239,0.0391630002084512,77.288,74.22,618.4689425230026
239.0,4.0,risk,2.999999939023381,7.130030573481489,2.9553849697113037,62.2891960144043,2.999999939023381,7.130030573481489,1.0,0.0,0.0,77.98787284379196,0.03899393642189598,77.356,74.72,614.8716208934784
240.0,4.0,risk,2.9999999487796405,7.11831604184397,2.955371379852295,62.289710998535156,2.9999999487796405,7.11831604184397,1.0,0.0,0.0,77.79781882653434,0.03889890941326717,78.04,74.42,603.9457657337189
241.0,4.0,risk,2.9999999152425,7.125257027423595,2.955329418182373,62.28895568847656,2.9999999152425,7.125257027423595,1.0,0.0,0.0,77.25509600820952,0.03862754800410476,78.24,74.68,599.3759716749191
242.0,4.0,risk,2.9999999262182913,7.123736491288676,2.9554617404937744,62.289039611816406,2.9999999262182913,7.123736491288676,1.0,0.0,0.0,76.88132375123325,0.03844066187561663,78.278,75.0,596.1747695207596
243.0,4.0,risk,2.9999999365843166,7.084599675424873,2.9554030895233154,62.293067932128906,2.9999999365843166,7.084599675424873,1.0,0.0,0.0,76.44035653416933,0.03822017826708466,79.088,75.03,583.3634173870087
244.0,4.0,risk,2.9999999292671222,7.010136216497787,2.9556846618652344,62.293006896972656,2.9999999292671222,7.010136216497787,1.0,0.0,0.0,76.05237510077268,0.03802618755038634,78.84,74.41,580.6003485918045
245.0,4.0,risk,2.999999921340162,7.0140512568871385,2.9555890560150146,62.29280471801758,2.999999921340162,7.0140512568871385,1.0,0.0,0.0,75.83175129200869,0.03791587564600435,79.502,75.73,569.2344043254852
246.0,4.0,risk,2.9999999457308095,7.039223420955336,2.955460548400879,62.29159164428711,2.9999999457308095,7.039223420955336,1.0,0.0,0.0,75.35407962500499,0.03767703981250249,79.748,75.76,564.5157026052475
247.0,4.0,risk,2.9999999304866547,7.123818938994346,2.9553802013397217,62.28864288330078,2.9999999304866547,7.123818938994346,1.0,0.0,0.0,74.91309258913905,0.03745654629456953,80.074,75.51,555.5341333150864
248.0,4.0,risk,2.9999999560968345,7.114949408089719,2.955331802368164,62.2884635925293,2.9999999560968345,7.114949408089719,1.0,0.0,0.0,74.52986583264118,0.03726493291632059,80.504,76.0,548.7055583000183
249.0,4.0,risk,2.9999999298768887,7.127528972333045,2.9552454948425293,62.28691101074219,2.9999999298768887,7.127528972333045,1.0,0.0,0.0,74.09852549312386,0.03704926274656193,80.666,75.41,542.7015322446823
250.0,4.0,risk,2.9999999268280577,7.126282033408084,2.955139636993408,62.286861419677734,2.9999999268280577,7.126282033408084,1.0,0.0,0.0,73.54604672220225,0.03677302336110112,80.934,75.99,535.3637218475342
251.0,4.0,risk,2.9999999243889928,7.06806879946033,2.9551873207092285,62.291015625,2.9999999243889928,7.06806879946033,1.0,0.0,0.0,73.50013206106765,0.03675006603053382,81.376,75.83,529.0940028429031
252.0,4.0,risk,2.999999928657356,7.03510445646008,2.95515775680542,62.28961181640625,2.999999928657356,7.03510445646008,1.0,0.0,0.0,73.2023761071785,0.03660118805358925,81.886,76.38,518.6678891181946
253.0,4.0,risk,2.9999999457308095,7.123660126610485,2.9546022415161133,62.28422546386719,2.9999999457308095,7.123660126610485,1.0,0.0,0.0,72.74228982607872,0.03637114491303936,82.028,76.01,516.3291634321213
254.0,4.0,risk,2.9999999256085252,7.133701330560553,2.9547085762023926,62.28268051147461,2.9999999256085252,7.133701330560553,1.0,0.0,0.0,72.30475608620463,0.03615237804310232,82.406,75.81,505.9702217578888
255.0,4.0,risk,2.999999932315953,7.094358094208076,2.954523801803589,62.28279495239258,2.999999932315953,7.094358094208076,1.0,0.0,0.0,71.60792116857236,0.03580396058428618,82.948,76.89,496.54071140289307
256.0,4.0,risk,2.9999999310964207,7.034651681895146,2.954925298690796,62.28346633911133,2.9999999310964207,7.034651681895146,1.0,0.0,0.0,71.40098152340838,0.03570049076170419,83.19,76.74,490.3454774618149
257.0,4.0,risk,2.9999999341452517,7.091106786752296,2.9545443058013916,62.28104782104492,2.9999999341452517,7.091106786752296,1.0,0.0,0.0,71.0913318667139,0.03554566593335695,83.314,76.99,485.5742429494858
258.0,4.0,risk,2.9999999274378237,7.055835979978752,2.95430588722229,62.282997131347656,2.9999999274378237,7.055835979978752,1.0,0.0,0.0,70.72987717134437,0.03536493858567218,83.5,76.46,481.4275850057602
259.0,4.0,risk,2.9999999457308095,7.020661330893827,2.954573392868042,62.28278732299805,2.9999999457308095,7.020661330893827,1.0,0.0,0.0,69.99116870484828,0.03499558435242414,84.024,76.51,469.795713365078
260.0,4.0,risk,2.999999941462446,7.03129748859064,2.9546642303466797,62.283512115478516,2.999999941462446,7.03129748859064,1.0,0.0,0.0,69.83878625900934,0.03491939312950467,84.2,76.68,465.9221891760826
261.0,4.0,risk,2.9999999201206293,7.040883878917645,2.9544293880462646,62.27989196777344,2.9999999201206293,7.040883878917645,1.0,0.0,0.0,69.69758093753111,0.03484879046876556,84.632,77.59,455.44573533535004
262.0,4.0,risk,2.9999999268280577,7.054296709387503,2.954090118408203,62.2750358581543,2.9999999268280577,7.054296709387503,1.0,0.0,0.0,69.51392260726465,0.034756961303632324,84.922,77.43,450.8722184896469
263.0,4.0,risk,2.9999999201206293,7.100491171297819,2.95342755317688,62.271995544433594,2.9999999201206293,7.100491171297819,1.0,0.0,0.0,69.00716419621547,0.034503582098107735,85.234,77.43,446.44176656007767
