epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2601911286403773,0.00012601911286403772,1.03282569531704,0.00012201392106666597,70.63,86.36,339.1404037475586
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,0.7204162891370449,7.204162891370449e-05,0.8237445022012214,8.745627888403972e-05,71.066,86.19,336.22204327583313
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4700826952439223,0.00014700826952439224,0.8962468841535501,0.00016402653345147468,70.822,86.8,339.43465477228165
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4527067398778093,0.00014527067398778095,0.9439073285997428,0.00015390353436844852,70.73,86.49,338.81763315200806
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.8207995795662584,0.00018207995795662584,0.8718442742535153,0.00020884458765589201,71.31,86.23,335.39671486616135
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1245880479432575,0.00011245880479432576,0.905381039834241,0.0001242115748468898,70.942,85.97,334.74502205848694
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2752818160044448,0.0001275281816004445,1.1901181879451432,0.00010715589669344901,71.386,85.85,332.9923332333565
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.663179035508265,0.0002663179035508265,1.003439680789687,0.00026540499508773623,71.28,86.76,331.3324485421181
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2666313844161197,0.00012666313844161196,0.8972126557392718,0.0001411740434459721,71.802,87.22,330.0597472190857
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1728267460098583,0.00011728267460098584,0.7593866154720084,0.0001544439580727756,71.14,86.94,334.17288768291473
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.8252291229774007,0.00018252291229774008,0.809229040214498,0.00022555160928154494,71.432,86.74,331.31174486875534
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2344173313511004,0.00012344173313511006,0.9439292568326506,0.00013077434801556857,71.37,86.92,329.78129053115845
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.6352379982286436,0.00016352379982286438,0.8688689484339793,0.00018820306574149562,71.652,87.63,329.2721354365349
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0841382177400676,0.00010841382177400676,1.0310936570348803,0.00010514449491016439,71.598,87.26,327.69703817367554
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1979540059219542,0.00011979540059219543,0.9846622469351013,0.00012166141330702516,71.762,87.26,326.9983390569687
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.5408584239051297,0.000254085842390513,0.9055117118348205,0.0002805991784199719,71.79,87.24,328.1495134830475
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.2890853856323796,0.00012890853856323796,1.0717685074709984,0.00012027647543723538,71.876,87.82,325.8030776977539
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.164693613410072,0.0001164693613410072,0.9430827790318111,0.00012349855593861775,71.796,87.66,325.85771292448044
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.056368988134176,0.0001056368988134176,0.850844899778084,0.00012415529415639638,72.062,86.88,324.0554624199867
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1946497977618427,0.00011946497977618428,1.2297645570294904,9.714459494974651e-05,72.07,87.51,323.7453376054764
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.240132537759985,0.00022401325377599852,1.3697181366175932,0.00016354697202826044,72.154,87.66,322.01423716545105
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.060173937022641,0.0002060173937022641,1.0421928288878366,0.00019767684826819723,72.222,86.89,320.3450947999954
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.977069471964414,0.0002977069471964414,0.9517906898783315,0.0003127861517898411,71.894,87.03,326.05730015039444
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.0798016606818088,0.00010798016606818089,1.2777116382248321,8.451059130853765e-05,72.138,87.61,324.23957920074463
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.8758144674761978,0.0001875814467476198,1.0858040626456207,0.00017275809991958163,72.502,87.5,320.0199564695358
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.176617102093164,0.0003176617102093164,0.9783806409364609,0.0003246811076568985,72.344,86.94,320.99040174484253
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.5904759430357267,0.0001590475943035727,0.8689998615497281,0.00018302372801295465,72.544,87.61,318.3211787343025
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3246405907711214,0.00013246405907711215,0.9149153204342101,0.0001447828625432198,72.734,87.92,316.54544854164124
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.780403936828627,0.0002780403936828627,0.9741306079629788,0.000285424142727922,72.568,87.35,319.86315959692
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.441364759021101,0.00024413647590211014,0.804160633652238,0.00030359167768922123,72.612,87.87,317.93023043870926
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.448428914443077,0.00014484289144430773,0.8945458910365303,0.00016191778744461621,72.648,87.81,316.3359743952751
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.593152171695823,0.0002593152171695823,0.9087762548184006,0.00028534550258622334,72.75,88.27,318.60952800512314
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.7029652734910403,0.00017029652734910404,1.3621274372151055,0.00012502246316782107,72.5,88.18,316.50443667173386
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.076027501290817,0.0003076027501290817,1.1708018885106903,0.000262728266112011,72.746,87.85,314.4919556379318
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.536258467261887,0.0003536258467261887,1.0003123615715641,0.0003535154220933715,72.852,87.96,313.8076086640358
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3118446982618504,0.00023118446982618504,1.0737377783006132,0.00021530812689861468,72.662,88.24,315.8434424996376
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.0410399446338996,0.00020410399446338997,1.0887017967797075,0.00018747465565604207,72.918,87.74,312.91452103853226
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9597705536699106,0.00029597705536699105,0.9190069985147902,0.00032206180784838466,73.086,87.24,315.296447455883
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.029503120426277,0.0002029503120426277,0.8760656366012995,0.00023166108058977674,73.476,88.08,311.0572361946106
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4500689338275186,0.00014500689338275185,0.9716771986000845,0.00014923360720171913,73.182,88.18,311.0087733864784
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.1854546663182075,0.00011854546663182076,1.0042785555675573,0.00011804042411801381,73.126,88.09,310.363829433918
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.8846396277183104,0.00018846396277183105,0.8161407557077964,0.0002309209060493322,73.18,87.88,312.40437483787537
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.332114363462259,0.0001332114363462259,1.226036511034695,0.00010865209571434715,73.484,88.4,306.46501237154007
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9031184660925096,0.000290311846609251,0.9321992216707439,0.00031142682793591753,73.45,88.45,305.9968523681164
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.065178319445098,0.0002065178319445098,0.847735002760845,0.00024361130692013042,73.474,88.44,308.3969831466675
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.1993603230960534,0.00021993603230960535,0.8499854281604649,0.00025875270919125054,72.99,88.03,309.3165815472603
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.9357161933231122,0.00019357161933231123,0.9243804484666727,0.0002094068731693758,73.558,88.25,306.93641179800034
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3951464362990245,0.00023951464362990246,0.7620600848359491,0.0003142988963678152,73.618,88.2,305.9211488366127
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.3525248576222224,0.00033525248576222224,1.075124240068825,0.0003118267389643831,73.4,88.59,306.4310916662216
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.156966617639218,0.00031569666176392184,1.0790600246238469,0.0002925663582746211,73.776,88.57,306.58181470632553
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.36784130509994,0.00013678413050999402,0.9802233235669373,0.0001395438439602211,73.568,88.64,305.7808301448822
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.3299126600037174,0.00013299126600037174,0.9555217151611396,0.00013918183531594992,73.824,88.22,302.6208871603012
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.9759998935856413,0.00019759998935856414,0.8466978095527105,0.0002333772299032536,73.69,88.27,305.517254114151
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.9538848802154556,0.00019538848802154557,0.7354719463701422,0.0002656640936284089,73.986,88.0,301.5869424045086
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.832196135806239,0.0003832196135806239,1.0240545212880974,0.0003742179792327802,73.936,88.68,301.9210680127144
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.1879452242719064,0.00021879452242719064,0.899807867644604,0.00024315693415742355,73.928,88.39,302.40665432810783
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.4096690358523567,0.00014096690358523568,1.0514930792911366,0.00013406355815510305,74.172,88.97,299.35260939598083
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4709983258719164,0.00024709983258719165,1.083084425945099,0.00022814457180618444,73.872,88.4,300.80891811847687
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.326154639735138,0.0002326154639735138,0.81035445174579,0.00028705397184204743,74.352,88.88,298.3054404258728
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.067682729708133,0.00020676827297081332,0.8871906784791277,0.00023305956429261313,73.998,89.12,301.0172892212868
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.8567919917719116,0.0002856791991771912,0.9665325300397367,0.0002955712201072489,73.998,88.96,302.1254119873047
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4169684244923983,0.00024169684244923986,0.9098848503156128,0.0002656345386621199,74.306,88.64,298.7594318985939
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.6702195092617675,0.00016702195092617675,1.0217996461199923,0.00016345861105002084,74.144,88.56,300.2592182159424
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.5025903791727386,0.00015025903791727387,1.0961266483015495,0.00013708182184066098,73.926,88.76,301.0255787074566
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.0641304634799904,0.00020641304634799905,0.9864227432520178,0.0002092541435809771,74.39,88.87,298.24905467033386
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.7850167571130418,0.0002785016757113042,0.9098127519120646,0.0003061087846109042,74.306,88.68,298.97655576467514
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3966041962614937,0.00023966041962614939,0.8808488798765813,0.0002720789287485147,74.168,88.8,298.23352640867233
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.7875072441535742,0.00017875072441535743,0.9345684602844045,0.00019126552201532743,74.042,89.14,299.5208596587181
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.5440723616043983,0.00025440723616043984,0.8245294591180267,0.0003085483888381275,74.37,88.73,297.0467709302902
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.43620536179219,0.000343620536179219,0.8031531037641336,0.00042783939272446857,74.372,88.98,296.3347005844116
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.8519254714718176,0.00028519254714718176,0.9872085567302725,0.0002888878395582047,74.632,89.12,294.33057618141174
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.702302344986364,0.00017023023449863639,0.9396571153454957,0.0001811620768029258,74.614,88.85,294.2851003706455
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.028286263986387,0.00020282862639863872,1.0095478120510195,0.00020091037192836625,74.29,89.33,297.01593098044395
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.699012462604143,0.0002699012462604143,0.9419823454395072,0.0002865247396271367,74.778,88.98,293.15901523828506
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.0098249277281,0.00040098249277281,0.9318018938240527,0.0004303301972559904,74.658,89.08,292.98084628582
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.0236689416678155,0.00020236689416678157,0.9857687745325685,0.00020528839966830946,74.782,89.13,293.56977143883705
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.7004056364031515,0.0002700405636403152,0.8501758846346072,0.00031762905596454847,74.85,89.02,289.3798906505108
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.201216535623274,0.0003201216535623274,1.0852387936280425,0.00029497807804320595,74.626,89.04,294.6327028274536
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.9604955098984655,0.0004960495509898466,1.1694885210920083,0.0004241594013480876,74.658,89.23,294.43630450963974
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.998397962273436,0.0003998397962273436,1.0383949684408451,0.00038505559866849594,74.762,89.0,293.18254566192627
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.175406235283796,0.00021754062352837963,0.7860755410773507,0.00027674264388156733,74.874,88.8,289.5091558098793
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4466193689514286,0.00024466193689514287,0.9887935472459881,0.00024743480332834014,75.164,88.74,289.27233731746674
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.6056302211281794,0.00026056302211281793,0.8050408818329774,0.0003236643355546721,75.166,88.91,289.9325378835201
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.498874519231498,0.0002498874519231498,0.9148845523304237,0.0002731355024922307,75.258,89.15,287.8522544503212
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9913541040024945,0.00029913541040024944,0.9110639436261337,0.00032833635058551205,74.822,89.23,294.45191180706024
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0765594472523072,0.00030765594472523076,0.9502841896438022,0.00032375151357674417,74.97,89.17,291.6360673010349
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.012417444864895,0.0002012417444864895,1.2013748013266587,0.0001675095434532683,75.056,89.5,291.4682370722294
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.0295691255468995,0.00040295691255468996,0.8387969698328577,0.0004803986268989323,74.96,89.31,288.6384436786175
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.7873578191386763,0.00017873578191386763,1.279409882601445,0.00013970173620235076,75.372,89.18,288.0212123990059
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.208855588164373,0.0002208855588164373,0.84840428948269,0.00026035412780753514,75.378,89.28,285.67235177755356
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2620165840242605,0.0003262016584024261,0.9033322202196185,0.0003611092919093706,75.632,89.37,283.0363986492157
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.7408140160217056,0.0002740814016021706,1.0027806103568413,0.00027332140128301667,75.126,88.74,286.51067477464676
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.784038741171161,0.00027840387411711613,1.4398743729389014,0.00019335289199492526,75.286,89.51,286.18397426605225
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.765893093665045,0.0002765893093665045,1.044595966132653,0.0002647811386736492,75.554,89.56,285.52420565485954
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0574675965899147,0.0003057467596589915,0.9087134055007978,0.0003364611524471706,75.152,89.59,288.494202286005
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.7215841150812263,0.00037215841150812265,0.9031374460886356,0.0004120728391009471,75.49,89.4,284.39036720991135
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.291747603615019,0.00022917476036150188,1.2120744502399488,0.00018907647159473843,75.776,89.32,282.94273406267166
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.639998215100608,0.0003639998215100608,0.9404759996263492,0.0003870378634379589,75.414,89.35,285.13215789198875
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.7232493044384922,0.00037232493044384924,0.9807595235494531,0.0003796291766776562,75.896,89.49,280.91183796525
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.333443423711808,0.0003333443423711808,0.882997008111925,0.0003775146906601154,75.504,89.63,282.26825001835823
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,6.744128072626434,0.0006744128072626434,0.8870757814730784,0.0007602651558615581,75.642,89.69,285.00281673669815
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.277901908635998,0.00032779019086359983,0.9479614439947925,0.00034578430688305556,75.564,89.65,283.96591624617577
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.740309866088594,0.0003740309866088594,0.8335384072267173,0.0004487267573587947,75.55,89.35,282.1884142756462
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.7118903788222757,0.0003711890378822276,0.9396126326610351,0.0003950447503361035,75.516,89.41,283.3230278491974
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.765448831430268,0.0002765448831430268,1.0928156974941798,0.00025305720239665537,75.654,89.3,281.7444802224636
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.503448836160712,0.0003503448836160712,1.2074076262800801,0.00029016288781896624,75.94,89.13,276.9204520583153
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2424901704666333,0.0003242490170466634,0.9397262007166605,0.0003450462664544017,75.944,89.33,278.3821736574173
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.3328064026167064,0.00033328064026167065,1.2038508507529868,0.00027684545810073536,75.804,89.17,281.08718010783195
