epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.355146299313489,0.0008355146299313489,0.6592874225875691,0.001267299513544675,92.336,94.58,90.33368203043938
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.284094596222525,0.0008284094596222526,0.8225367691127581,0.0010071397300765402,92.34,94.44,89.53415378928185
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.466289265473778,0.0008466289265473779,0.6849983026064139,0.0012359576999329202,92.266,94.48,91.12695836275816
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,7.967883953431907,0.0007967883953431908,0.7868340031226704,0.001012651197305931,92.128,94.57,91.30693460255861
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.34591049201857,0.000834591049201857,0.9884996377697954,0.0008443008143986987,92.522,94.41,86.63206560909748
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.747685788332056,0.0008747685788332057,0.6932429853926209,0.0012618498813050047,92.484,94.66,87.63083774596453
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,7.906138408362454,0.0007906138408362455,0.37761728380941717,0.0020936908206650494,92.518,94.36,86.64845987409353
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.594402180004986,0.0008594402180004986,0.9620590524508293,0.0008933341626078867,92.674,94.38,87.1631339341402
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.66889200304835,0.0008668892003048351,0.6645896326299362,0.0013043977181442816,92.574,94.28,86.26828898489475
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.168508603609709,0.000816850860360971,0.6744068924803456,0.0012112136893452296,92.59,94.33,88.04531207680702
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.335084884741,0.0008335084884741001,0.6193114261843718,0.001345863249463059,92.702,94.34,85.74699325114489
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.366496150277108,0.0008366496150277108,0.6700571170915678,0.0012486243242355965,92.78,94.69,85.1984843686223
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.216365659400749,0.0008216365659400749,1.0955615471904028,0.0007499684230860275,92.704,94.78,85.07127568125725
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.626185384740737,0.0008626185384740737,0.8160415637606876,0.0010570767186155793,92.844,94.62,84.09292265027761
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.45699158278186,0.0008456991582781861,0.8628812865093002,0.000980087494653381,92.9,94.28,82.48700536042452
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,7.649206078559479,0.000764920607855948,0.9622786582222526,0.0007949055102906357,92.926,94.52,84.02234315872192
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.893387586314558,0.0008893387586314559,1.0920317462566254,0.0008143891069833999,92.948,94.71,82.59528981894255
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.602024443731649,0.0008602024443731649,0.6767231812933759,0.0012711289758526039,93.166,94.57,80.77499365061522
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.172521775404423,0.0008172521775404424,0.6589394836469471,0.001240253768096127,93.072,94.75,81.64178232848644
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.408004896638444,0.0008408004896638444,0.9150245453973012,0.0009188829894161703,92.942,94.75,82.024633474648
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.673153795642378,0.0008673153795642378,0.6083674302796616,0.0014256440045870634,93.076,94.78,80.67314675450325
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.385616913718573,0.0008385616913718574,0.9546056136581448,0.00087843783796578,93.11,94.85,81.60832122713327
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.116969107804575,0.0009116969107804576,0.6471281168315979,0.001408835263168929,93.25,94.78,79.12000969052315
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.679703563302779,0.0008679703563302779,1.0656672657919992,0.0008144853315778693,92.962,94.78,83.43143603205681
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.477193118844395,0.0008477193118844395,0.7198248028683518,0.0011776744959418664,93.06,94.82,81.01255843043327
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.45416926054692,0.000845416926054692,0.8843675391097768,0.000955956532400213,93.154,94.87,79.66250915825367
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.671558249548243,0.0008671558249548243,0.7784015709082053,0.0011140211651205487,93.298,94.91,78.57358840107918
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.102214392016641,0.0008102214392016642,0.6638320416678146,0.001220521740960349,93.288,94.94,80.13812566548586
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,7.6667784876201335,0.0007666778487620134,0.6810108916778348,0.0011257938134779568,93.304,94.76,78.68324345350266
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.421090721174417,0.0008421090721174417,0.7855973601733279,0.0010719347019338833,93.474,94.9,78.59793242067099
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.432118721163405,0.0008432118721163406,0.7278234690755451,0.001158538997357914,93.444,94.82,77.5659951493144
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.88937927652843,0.0008889379276528431,1.1775769696373373,0.0007548873242032006,93.638,94.75,76.4561363235116
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.845585290267577,0.0008845585290267578,0.564848582336483,0.0015660100010657758,93.406,94.83,77.28943179547787
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.182522518988861,0.0009182522518988861,0.6441191840335985,0.0014255937016944807,93.524,94.99,77.71278336644173
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.273470604169805,0.0009273470604169806,0.6660058805551922,0.0013924007092008415,93.604,95.04,75.95463087409735
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.539368026465985,0.0009539368026465986,0.7317225879412945,0.0013036864221050014,93.622,94.99,75.86652508378029
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.233662846863673,0.0010233662846863673,0.8361940881171591,0.0012238382203713734,93.666,95.08,75.39214344322681
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.340326841852375,0.0009340326841852375,0.8386023838088813,0.0011137968389058443,93.806,95.14,73.36387653648853
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.654385745432254,0.0008654385745432254,0.6248308593639044,0.0013850765556366192,93.626,94.84,74.85675084590912
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.572656807238499,0.0008572656807238499,0.5417273288885218,0.0015824671103130935,93.638,95.03,75.04285211116076
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.882358656963218,0.0008882358656963218,0.6824311504897014,0.0013015757927505778,93.986,95.12,72.31233821064234
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.964612460425233,0.0008964612460425234,0.8485447992231058,0.0010564689652959843,93.668,94.78,74.73439088463783
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.649225955670428,0.0009649225955670428,0.8766452921296367,0.0011006989990477835,93.858,95.07,72.00584748759866
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.288545067944014,0.0009288545067944015,0.634999869739852,0.0014627633028884502,93.836,94.85,73.04131677746773
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.02655275629571,0.001002655275629571,1.1164532018886812,0.0008980719244957149,93.99,94.91,72.80750580877066
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.168988266341584,0.0009168988266341585,1.0365414688573662,0.0008845751512912492,93.992,94.9,72.70471179485321
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.858112018745999,0.0008858112018746,0.5179099546783479,0.001710357551294298,94.106,94.91,70.77542578056455
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.236377354448543,0.0009236377354448543,0.7304280910247379,0.0012645156269237361,94.094,95.01,71.08878960460424
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.631040954057873,0.0009631040954057873,0.7177489684572147,0.0013418397486184592,94.06,95.09,71.27785133570433
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.79802343139274,0.000979802343139274,0.8169688323625003,0.0011993142263529123,94.168,95.12,69.70200180262327
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.49713354859469,0.000949713354859469,0.5303862622963135,0.0017906070016739763,94.322,94.71,68.50354452058673
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.629264720894632,0.0009629264720894632,0.7543673171113696,0.0012764689697542973,93.972,95.17,71.03096820414066
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.028437979841172,0.0010028437979841172,0.5468959843152106,0.0018337011547814093,94.066,94.8,70.44675651937723
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.913425804627678,0.0009913425804627678,0.5698808321667415,0.0017395611933350844,94.318,94.99,68.842369094491
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,8.909179140571997,0.0008909179140571997,0.8486314021172763,0.0010498290681141677,94.166,95.04,69.20895018801093
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.20574929590139,0.001020574929590139,0.7409659114488141,0.0013773574651964814,94.304,95.19,67.21905878558755
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.88728324682793,0.0010887283246827932,0.6697780045656962,0.0016255062382777958,94.332,94.98,68.07515917345881
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.284147217333162,0.0010284147217333162,0.5420274433743325,0.0018973480666053233,94.364,95.08,69.22065228968859
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.89959867206747,0.0010899598672067469,0.814573423832903,0.0013380744268307175,94.388,94.91,67.26306765526533
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.698478628912149,0.001069847862891215,0.7527409924574612,0.001421269564978121,94.244,95.39,68.43229147046804
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.23787335971787,0.001023787335971787,1.1318816759741204,0.0009045003181014437,94.38,95.24,67.99433593451977
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.21165361890363,0.001021165361890363,0.6401998474419474,0.0015950727979249656,94.608,95.08,65.44768009707332
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.716264700046862,0.0010716264700046862,0.6432436082630301,0.001665972978570951,94.278,95.2,68.65741424262524
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.03540335468285,0.0010035403354682851,0.740735530730916,0.0013547889818084575,94.392,95.29,66.69379569590092
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.069116713958715,0.0010069116713958715,0.962408093096698,0.0010462418994794363,94.682,95.4,65.05996765568852
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.450188173263646,0.0010450188173263646,0.7924991488345465,0.0013186371478924297,94.524,95.05,66.10480330139399
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.596914868570176,0.0010596914868570176,0.6991820737267943,0.0015156159270626444,94.554,95.18,65.33477227017283
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.086579762985357,0.0011086579762985358,0.9343848532619918,0.0011865110745622068,94.606,95.33,65.74767124652863
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.034853039259467,0.0010034853039259468,0.8246953692859854,0.0012167951237494596,94.57,95.31,65.52418154850602
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.786969325990102,0.0010786969325990103,1.303847595278426,0.0008273182667247725,94.748,95.21,63.554069228470325
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,9.771283230854825,0.0009771283230854825,0.5934781599254516,0.0016464436083178228,94.586,95.18,65.74081226438284
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.228397007768491,0.001022839700776849,0.7923973525949557,0.001290816655844744,94.688,95.29,64.2849003188312
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.05625452116469,0.0011056254521164689,0.6367896786598154,0.001736249014656398,94.67,95.13,64.09293558448553
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.203071335232263,0.0010203071335232264,1.0517012152246406,0.0009701492389217136,94.684,95.22,64.36619535833597
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.562650519965361,0.0010562650519965362,0.5964004703907475,0.0017710667654311143,94.652,95.24,64.71783927083015
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.260947611589737,0.0011260947611589738,1.1132111037509087,0.0010115734179839333,94.804,95.45,62.43664963543415
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.759919881402933,0.0011759919881402933,1.034576820388842,0.0011366889002000847,94.838,95.43,62.650744281709194
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.356738576728056,0.0011356738576728056,1.2060340430900118,0.0009416598678782445,94.732,95.44,64.09893051534891
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.534483089450216,0.0011534483089450218,0.4392001331908597,0.0026262476301294217,94.944,95.33,60.90366752818227
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.731608190141394,0.0010731608190141394,0.6502883599165755,0.0016502845278544022,95.034,95.21,60.25850786268711
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.952875051234768,0.0010952875051234768,0.6504717637529189,0.0016838355885029942,94.748,95.19,62.648280803114176
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.386391038006629,0.0011386391038006628,0.8758502987157244,0.0013000384945581118,95.0,95.13,60.68135330826044
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.432601199452941,0.0011432601199452943,0.9448811322032784,0.001209951263689047,94.99,95.22,62.13354930654168
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.596780956749697,0.0011596780956749698,0.5729749392315072,0.002023959542157931,94.836,95.33,63.33598281443119
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.39891507198691,0.001139891507198691,0.780082202960742,0.001461245369875534,95.056,95.08,60.09786466509104
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.655977142722403,0.0011655977142722403,0.7411845750186492,0.0015726146408847111,94.944,95.42,61.003963470458984
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.801977852351104,0.0011801977852351105,0.716823141251133,0.001646428131735828,94.97,95.24,61.05438723415136
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.393457664069444,0.0011393457664069446,0.7347813853132018,0.0015505914945318007,94.988,95.31,60.580411706119776
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,11.756182145515327,0.0011756182145515328,0.7343263668784199,0.0016009478449602998,95.08,95.38,59.00597241893411
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,10.673021309331967,0.0010673021309331968,0.5333247517699173,0.0020012236960523515,95.244,95.24,58.496887754648924
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.738642451000338,0.0012738642451000338,0.9171692605963417,0.0013889085688194233,95.146,95.1,58.38581258431077
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.421141542067666,0.0012421141542067666,0.7438784145482692,0.0016697811495996401,95.184,95.21,59.802675895392895
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.046576714100711,0.0012046576714100712,0.8639413503930782,0.0013943743644889471,95.176,95.48,57.91283718496561
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.327564388496144,0.0012327564388496144,0.9462567304104827,0.0013027716466701897,95.168,95.39,59.513017792254686
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.02550285592742,0.001202550285592742,0.7832751323812974,0.0015352846476011216,95.276,95.53,58.161782804876566
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.018440016973374,0.0012018440016973375,0.8292572837351267,0.0014493017128339371,95.156,95.5,58.3303312510252
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.083013862121838,0.001208301386212184,0.7363202213523706,0.0016409998682270926,95.314,95.22,57.9957881718874
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.377715317940831,0.001237771531794083,0.7400058680956714,0.0016726509682678061,95.416,95.53,55.87965516000986
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.60448810821586,0.001360448810821586,0.6637027938237549,0.002049786174597377,95.208,95.36,58.98706705868244
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.933894717554264,0.0013933894717554265,0.7664860334742238,0.001817892839403296,95.138,95.49,59.29484907910228
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.860125650714851,0.001386012565071485,1.1592740591968331,0.001195586629473742,95.262,95.4,57.150100350379944
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.967580601956,0.0012967580601956,1.014730118189505,0.0012779339421887794,95.298,95.29,57.67944882810116
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.01858831074083,0.001401858831074083,0.6677669591289812,0.0020993234419723807,95.168,95.6,58.95390498638153
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.308770170951487,0.0013308770170951487,0.6892078188873471,0.0019310242580296152,95.458,95.35,56.31946937739849
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.089346832566234,0.0014089346832566235,0.8938031325766007,0.0015763367031339812,95.286,95.44,58.096935007721186
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,13.002018434765358,0.0013002018434765358,0.6209879539826008,0.0020937633896727175,95.44,95.33,57.115139335393906
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.61598616084585,0.001461598616084585,0.9435667960751907,0.001549014465286582,95.426,95.38,55.80281141400337
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.136441642501243,0.0015136441642501243,0.8785646695108373,0.0017228602705966804,95.45,95.34,55.815517857670784
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.686052257630491,0.001468605225763049,0.6947746599437138,0.002113786397854559,95.422,95.34,56.53017572313547
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,12.671463919132437,0.0012671463919132439,1.0889509469446153,0.00116363955187202,95.408,95.34,57.59225592017174
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.536800996404525,0.0014536800996404525,0.8892061450821468,0.0016348066280020572,95.452,95.3,55.27134449779987
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.962346323378563,0.0014962346323378565,0.9989214443718122,0.001497850147044133,95.416,95.26,54.88478176668286
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.583988382726456,0.0015583988382726456,0.7298616201828481,0.0021351976801879634,95.62,95.43,54.43122078478336
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,14.631726178359266,0.0014631726178359267,0.7271813652657725,0.002012115116977952,95.546,95.46,55.41912979260087
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.04564775388195,0.001504564775388195,1.021572389638322,0.0014727931085929914,95.424,95.4,56.742445174604654
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.183086491984046,0.0015183086491984046,0.6628125855407,0.0022907058229134558,95.484,95.49,55.295599300414324
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.63683295791919,0.001563683295791919,0.7202130515690132,0.0021711399042066396,95.71,95.29,53.99404000490904
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.231462068722944,0.0016231462068722945,0.774736442020722,0.002095094691349087,95.476,95.42,56.095131915062666
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.438938720549762,0.0015438938720549764,1.2079933250980817,0.001278064903156333,95.464,95.22,56.190499037504196
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,16.67285200646435,0.0016672852006464351,1.0828921430011813,0.0015396595232703765,95.722,95.43,53.60758178308606
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,15.882842805693254,0.0015882842805693255,0.396786382108711,0.00400286993754279,95.708,95.47,53.026885420084
