epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.06573270585916,0.004206573270585916,1.0797180670142552,0.003895992295672476,68.322,84.31,371.81225430965424
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.54903601078965,0.004254903601078965,0.9132227250247509,0.004659217827681243,68.752,85.12,369.93041855096817
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.44451928288344,0.004144451928288344,0.997913279881625,0.004153118323848711,68.522,85.11,370.47477358579636
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.20553580079859,0.00412055358007986,1.0878491245150186,0.003787798773949349,68.674,84.98,368.0160961151123
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.15302638356162,0.004315302638356162,0.9013355100164546,0.0047876762763705855,68.778,84.67,365.42043274641037
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.217300461561294,0.004221730046156129,0.9661623830895558,0.004369586438105827,69.212,84.55,365.6681624054909
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.955549668392806,0.0042955549668392806,1.2419150909507213,0.003458815339421402,68.968,84.47,365.65893310308456
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,45.86204603994662,0.004586204603994662,1.0571378647766325,0.004338322140190961,68.71,85.39,367.9250971674919
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.31333129215872,0.004131333129215872,0.960717248682391,0.004300259139597975,69.026,84.69,363.9310888648033
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.20201182523713,0.004220201182523713,0.9923314482364274,0.004252814107649072,69.07,84.67,362.850712954998
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.02925693474285,0.004102925693474285,1.118891261079424,0.003666956599085495,69.0,86.05,361.89711195230484
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.45507355966044,0.003945507355966044,1.0916380761967708,0.003614299869158151,69.454,85.33,360.35092186927795
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.25761019803864,0.004225761019803864,1.0691124542997166,0.003952587964726121,69.222,85.93,361.9242336153984
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.84597410417666,0.004184597410417666,0.8723120154080397,0.0047971337508864245,69.596,85.27,357.8803283572197
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.444560283746284,0.0041444560283746285,1.079778433166399,0.003838246719024761,69.178,85.54,361.5133136510849
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.15933803424864,0.004215933803424865,0.9508269000618279,0.004433965638909377,69.732,85.03,356.62781006097794
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.2543736220922,0.00422543736220922,0.9605184236549732,0.004399121618230443,69.75,85.79,356.8377991914749
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.330854406710465,0.004133085440671046,1.2270789315232904,0.0033682311174068097,69.822,86.16,355.7282007932663
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.08387273333113,0.004108387273333113,0.8603308991018074,0.0047753571069251415,69.502,85.9,355.6639868617058
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.81304916895976,0.004081304916895976,1.1153656034654251,0.0036591633310328196,69.834,86.15,356.4300805926323
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.30017379773136,0.004030017379773136,1.0244244557674342,0.003933933202281959,70.006,85.15,351.8789685368538
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.02185485409576,0.003902185485409576,1.0565288050452977,0.003693401890014985,70.262,84.83,352.5765436887741
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.44371831766986,0.004144371831766987,1.1534494682431817,0.003593024181700198,69.778,86.51,354.39609026908875
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.42237647918176,0.004142237647918176,0.9775607557140326,0.004237319904370129,70.178,86.73,350.01189255714417
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.494208821996644,0.004049420882199665,0.9613408465395302,0.0042122634201761785,70.556,85.43,350.38982969522476
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.88657664836208,0.0040886576648362085,1.1281812978513797,0.003624114025487795,70.64,86.47,346.6756566166878
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.9012975145112,0.00389012975145112,1.090353682343786,0.0035677687106893917,70.86,86.03,346.4407649040222
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.10426686470285,0.004010426686470285,1.0754407910086576,0.0037291004023651546,70.592,85.41,346.68533754348755
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.607589991417555,0.003960758999141755,1.1114795697323874,0.0035635013966971913,70.442,86.32,347.4863243699074
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.16202127518569,0.003916202127518569,1.0909722884784439,0.0035896439981811215,70.998,86.84,344.47790068387985
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.66534909484717,0.004066534909484718,1.0785914916662627,0.0037702271350226664,70.63,86.2,345.0941759943962
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.891600456257386,0.003989160045625739,1.0483457146277455,0.003805195166026161,70.528,86.51,346.60296469926834
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.02940446841388,0.0040029404468413885,0.9462767308045008,0.004230200655402557,70.63,86.17,344.8701667189598
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.7621343977975,0.0038762134397797507,1.118393994201248,0.003465874691635952,70.926,86.71,343.0743582844734
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.097435008744576,0.003909743500874458,1.1388665701299372,0.0034330127895740954,70.99,86.29,341.8840748667717
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.200250814592074,0.003920025081459208,0.9715352880403603,0.004034876684063749,71.098,86.02,338.96006286144257
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.07529576018206,0.003807529576018206,0.8825390959737706,0.004314289976940996,71.22,86.08,339.06693118810654
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.71979843775816,0.004171979843775816,1.0632883779086095,0.003923657899827436,71.09,86.75,338.382947742939
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.12312280914964,0.004112312280914965,1.13627128831694,0.003619128920353322,71.01,86.44,340.4754276275635
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.512719953207636,0.004151271995320764,0.8435163329520555,0.004921388991713475,71.294,87.21,338.58872789144516
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.45646986434932,0.004045646986434933,1.253385444972686,0.0032277756237412635,70.922,86.93,340.8104478120804
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.41056697197019,0.003941056697197019,1.196772069348301,0.0032930720879399454,71.504,86.37,334.9346755743027
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.433333711677456,0.0040433333711677455,1.2787410017701064,0.0031619642801558193,71.322,86.79,337.3340345621109
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.751713067914,0.0039751713067914,0.9446703648462361,0.004207998318480582,71.602,86.93,334.1816637516022
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.80781867485122,0.003980781867485122,0.9357417175384656,0.004254145981603608,71.82,87.1,332.20105761289597
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.0448520330534,0.004004485203305341,1.0156647402580639,0.00394272346432728,71.592,87.35,334.952863574028
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.42771540281719,0.0038427715402817196,0.8694973493093575,0.004419532208274167,71.72,87.06,333.615905046463
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.3309152581902,0.00403309152581902,1.165900802613679,0.0034592064065637187,71.752,87.06,333.03500133752823
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.981976170415535,0.004098197617041554,0.9702407946490191,0.0042238974485958,71.892,87.63,330.4584725499153
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.557778901073085,0.004055777890107309,1.0764604705048018,0.003767697933399606,71.894,87.41,330.6315599679947
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.22007079443731,0.004022007079443731,1.2202509456271067,0.003296049139610998,71.708,87.09,329.35012316703796
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.46735064101832,0.0040467350641018324,1.0096492832094577,0.004008060156530923,72.1,86.66,329.6714199781418
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.37780127524377,0.0039377801275243774,1.0162722267462663,0.0038747296481098535,72.144,86.89,327.6415477991104
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.44628719167201,0.0038446287191672016,1.0496679117521694,0.0036627095828332163,72.316,87.07,327.52030396461487
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.35927410631273,0.0038359274106312736,1.056004151839362,0.0036324927358948396,72.178,87.69,326.4199404120445
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.99263884577686,0.0038992638845776863,1.117542896950895,0.0034891402336469065,71.958,87.2,329.5372568964958
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.01504469183596,0.003901504469183596,1.1822915940823489,0.0032999511192598812,72.306,86.87,327.9213897585869
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.28934872530027,0.003928934872530028,1.0311182359636817,0.0038103630946436035,72.402,87.23,323.9797583222389
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.73705019232774,0.0037737050192327747,1.121008530964764,0.0033663481721990496,72.372,87.32,326.3947585821152
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.31778617163882,0.003931778617163882,1.1961964336222533,0.003286900467724934,72.258,87.69,325.30064231157303
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.88940394617782,0.0038889403946177825,1.0043026039538308,0.0038722795094899135,72.198,87.19,326.52996838092804
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.076968615189195,0.00390769686151892,0.8485566693423923,0.004605110068308433,72.654,87.67,323.22829297184944
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.7438093608414,0.0038743809360841396,1.0551505380537969,0.0036718750513366123,72.504,87.21,323.42306780815125
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.823939306200735,0.003782393930620074,1.0155755491859404,0.003724384595170635,72.52,87.61,323.17097133398056
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.69991509765844,0.0038699915097658443,1.1722539930422078,0.003301325082051994,72.886,87.72,319.13743883371353
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.0020145614863,0.00390020145614863,0.9845701655069579,0.003961324030309618,72.642,87.83,322.0928216576576
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.583327105407534,0.0037583327105407535,1.0774521703249875,0.003488166634261958,72.566,87.2,319.67101645469666
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.92990495965666,0.003792990495965666,1.0044047380518852,0.0037763566342015093,72.57,87.64,322.3799678683281
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.69784062809452,0.003969784062809452,0.9084035171934967,0.004370066812460237,72.776,87.51,319.1164980530739
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.94790473447101,0.003894790473447101,1.0724780407521999,0.0036315806249193005,72.796,88.1,319.86870855093
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.06771356568813,0.003806771356568813,1.2345439685143762,0.0030835445748844414,73.206,88.04,316.1103380918503
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.213506000041065,0.0037213506000041067,1.0016590958426972,0.0037151867491138084,72.974,88.16,318.67210787534714
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.84957091542013,0.003684957091542013,1.0307459293303372,0.003575039189275367,73.142,87.93,315.63823914527893
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.97306000117447,0.0037973060001174467,1.0581910258083642,0.0035884881911719497,73.126,87.63,316.2656762599945
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.81838547322932,0.0037818385473229322,1.2574122525983993,0.00300763615075954,72.87,87.38,319.02108502388
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.318913176341326,0.0038318913176341326,1.127517652488418,0.003398520022437958,73.134,88.51,314.83747839927673
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.371510662280194,0.0038371510662280196,0.9473989164248674,0.004050195751445449,72.936,88.35,317.52428632974625
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.17458416296626,0.0037174584162966264,1.2120213188193658,0.0030671559638223325,73.438,88.38,312.98423451185226
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.002558054758836,0.003700255805475884,1.1597845886336813,0.003190468162570672,73.392,88.13,314.6343569159508
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.606914414665404,0.0037606914414665404,1.1237344270779728,0.0033466016087496772,73.41,88.51,311.29640078544617
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.18730743197603,0.003818730743197603,0.9487624021072771,0.004024960026573457,73.54,88.24,310.68585646152496
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.831325462303646,0.0037831325462303646,1.0236255711095372,0.0036958167644539383,73.412,88.14,312.2947288155556
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.5517504243664,0.0038551750424366408,1.2121713137855512,0.0031803879522582655,73.474,87.7,311.97220385074615
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.14546926840705,0.003814546926840705,1.064195378323224,0.0035844422974764386,73.472,87.89,311.49638175964355
