epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,131.73460387930234,0.013173460387930234,1.60319988012018,0.008216979399314026,29.578,45.06,1123.6876511573792
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,134.95664530961994,0.013495664530961996,1.6799427121620927,0.008033407587805791,29.826,45.65,1117.0030841827393
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,199.63960593139345,0.019963960593139346,1.4468207169647718,0.01379850340754102,30.016,46.21,1115.3170914649963
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,114.87648252900135,0.011487648252900136,1.6760178970878161,0.006854132209960663,30.392,46.44,1108.4610486030579
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,107.67771359970506,0.010767771359970507,1.5982559581906064,0.006737200824929666,30.214,46.61,1111.6992042064667
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,437.8657007877626,0.04378657007877626,1.4438474526146585,0.03032631321230183,30.66,47.03,1109.2786538600922
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,132.41669975847302,0.013241669975847302,1.801620840902937,0.007349865007784233,30.35,46.66,1105.2550265789032
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,146.50903630611634,0.014650903630611636,1.558646157465422,0.00939976245438289,30.816,47.52,1103.4808068275452
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,102.89308407507968,0.010289308407507969,1.9113476260904643,0.005383274223409622,30.728,46.83,1102.9681160449982
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,158.67299373172585,0.015867299373172584,1.4680417952206053,0.010808479312258394,30.954,46.94,1098.6153943538666
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,220.93093789320673,0.022093093789320676,1.5878944953974676,0.013913451966335161,31.508,48.16,1094.3051409721375
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,258.78468659368804,0.025878468659368804,1.4906199715230528,0.017360876114471534,31.398,47.62,1097.2943873405457
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,328.15083435655947,0.03281508343565595,1.56894987784299,0.02091531660703559,31.126,47.16,1096.0010795593262
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,349.6038778473108,0.03496038778473108,1.679874812227253,0.020811305420062248,31.386,47.24,1094.5881991386414
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,143.67196840447917,0.014367196840447918,1.8738365964339951,0.007667262379115347,31.66,48.71,1086.0893242359161
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,361.3027879915278,0.03613027879915278,1.515785510087214,0.02383601014702532,31.602,48.14,1085.2068507671356
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,333.00085752903385,0.033300085752903386,1.4990875763591163,0.022213569292449484,31.698,47.55,1083.7405257225037
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,534.8659218048925,0.053486592180489255,1.7602945382884583,0.03038502422014812,31.992,48.88,1084.3025786876678
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,103.12439333578885,0.010312439333578886,1.7160228010188052,0.006009500181149327,32.056,48.53,1082.344012260437
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,151.34183901333878,0.01513418390133388,1.5843096839850412,0.009552541434491904,32.064,48.75,1078.3133907318115
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,263.36636271025816,0.026336636271025816,1.6526857394341015,0.015935658935402795,32.632,48.96,1072.8849170207977
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,342.4349247883702,0.034243492478837026,1.6020213626245454,0.021375178432537816,32.246,48.16,1076.1291058063507
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,136.58101912315342,0.013658101912315344,1.5851021661074964,0.008616543592174421,32.506,48.77,1071.7575943470001
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,180.79673416943643,0.018079673416943644,1.5132671134514013,0.011947443551924036,32.748,49.93,1064.9784302711487
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,449.37955633059494,0.044937955633059495,1.530363965420871,0.02936422749649685,32.844,49.88,1066.205406665802
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,123.4533327093121,0.01234533327093121,1.6832629245052135,0.007334168115512944,32.858,49.11,1070.241571187973
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,192.14853317690122,0.019214853317690125,1.5161946513878595,0.012673078156621694,32.754,50.63,1064.2423696517944
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,186.3755683720922,0.01863755683720922,1.52780083134842,0.012198944034321492,33.08,50.62,1061.088502407074
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,329.68804340164166,0.032968804340164165,1.5249937342358229,0.021618976917754284,33.328,50.23,1058.5499379634857
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,318.75151204259464,0.03187515120425947,1.5333687724544243,0.020787661635522762,33.522,50.6,1056.260379076004
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,282.7782520225973,0.028277825202259733,1.7312509265211329,0.01633375310826992,33.774,50.23,1051.0452978610992
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,166.39747651496194,0.016639747651496194,1.6461645791307695,0.01010819201339063,33.528,50.57,1053.8357162475586
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,203.9189083067403,0.02039189083067403,1.480476641543062,0.013773868670714113,33.674,50.79,1051.3605325222015
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,181.41792169005865,0.018141792169005865,1.6134977170388682,0.011243766865874555,33.834,50.35,1051.8010952472687
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,242.25398775299234,0.024225398775299237,1.5404727292864457,0.015725951076407927,33.898,51.1,1047.6328082084656
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,215.72816170437804,0.021572816170437804,1.5470799305297642,0.013944215644404784,34.078,51.15,1047.299863576889
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,172.4690116689818,0.01724690116689818,1.5872611500342502,0.010865824547224649,34.042,50.29,1042.8109838962555
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,339.5610442674997,0.03395610442674997,1.4039933659085215,0.02418537384240205,34.358,51.24,1042.5903749465942
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,261.33386624078844,0.026133386624078846,1.5420802483991007,0.016946839602678933,34.262,50.64,1040.898201227188
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,287.808481776726,0.028780848177672604,1.564751659376663,0.01839323703873737,34.48,51.39,1038.1705429553986
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,267.1662495898499,0.02671662495898499,1.7923567032769834,0.014905863832873624,34.35,52.49,1039.8828625679016
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,195.18289671068084,0.019518289671068084,1.7935295890813836,0.01088261369641804,34.822,51.51,1032.97784948349
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,319.491389608539,0.031949138960853905,1.7804039132520812,0.017944882463494304,35.104,52.03,1029.83261179924
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,247.3945426692871,0.02473945426692871,1.5581530864241335,0.015877422111138163,34.744,50.76,1033.7000982761383
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,500.6634522748077,0.05006634522748077,1.4254069127012556,0.035124247526344035,34.818,51.75,1031.0036804676056
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,181.27157291515525,0.018127157291515525,1.6265328993369166,0.011144660706774124,35.326,52.22,1023.9990105628967
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,204.22949849428815,0.020422949849428815,1.693333494537549,0.012060796006994676,35.224,52.65,1023.4886376857758
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,429.561685028551,0.0429561685028551,1.355748523870415,0.03168446636417723,35.15,52.84,1024.3584175109863
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,269.5736050759722,0.02695736050759722,1.7234481358328184,0.015641526975553963,35.278,51.69,1023.1488881111145
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,397.5818067580679,0.03975818067580679,1.4943315386222522,0.026605997162091048,35.472,52.41,1018.4812152385712
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,144.6801489810198,0.014468014898101981,1.7344883680452452,0.008341373262945153,35.462,52.94,1017.2654645442963
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,485.62179547710036,0.04856217954771004,1.6063972198369552,0.030230492774781424,35.522,53.57,1016.3488113880157
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,187.48707016568056,0.018748707016568056,1.8124691382932183,0.010344290349806178,35.774,53.5,1013.7871737480164
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,101.51465600190144,0.010151465600190144,1.963820661278549,0.005169242691224673,36.202,53.4,1012.7117865085602
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,168.5321655110501,0.01685321655110501,1.559735649974421,0.010805174935497175,35.976,52.76,1016.0234260559082
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,285.34681095721123,0.028534681095721125,1.5545406321347375,0.01835569975198173,35.956,53.25,1012.2950162887573
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,192.44985140475924,0.019244985140475925,1.447623311933535,0.013294193994963465,36.214,53.44,1007.6792945861816
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,159.34757771315577,0.015934757771315578,1.7743058165087882,0.00898084063246188,36.42,52.78,1005.1965839862823
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,311.59975171990794,0.031159975171990796,1.604083757844581,0.019425404078563004,36.206,53.64,1005.4387729167938
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,197.2113305315333,0.01972113305315333,1.5636347049149704,0.012612365913319733,36.178,53.25,1003.9743044376373
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,108.42350383289619,0.01084235038328962,1.9216948810610062,0.005642076944755841,36.708,53.62,999.1759102344513
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,344.1516956690431,0.03441516956690431,1.5664188282485556,0.021970605144847884,36.6,53.56,1003.4428954124451
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,166.49015197845227,0.01664901519784523,1.378864654540775,0.012074437576609079,36.606,53.79,999.8076293468475
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,191.74954897338102,0.019174954897338104,1.6223316694968375,0.011819380252427158,36.882,53.88,992.6270658969879
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,357.5889689625932,0.03575889689625932,1.7424856492491512,0.020521774117145855,37.292,54.0,988.7022819519043
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,198.2477994082775,0.01982477994082775,1.8021882418893653,0.01100039356601505,36.962,54.53,994.6356363296509
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,247.1512171322856,0.024715121713228563,1.6847150433549187,0.014670208953563567,36.942,53.44,992.3316566944122
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,281.13526910698073,0.028113526910698076,1.9647472861351247,0.014308978619840974,37.088,53.91,991.044543504715
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,243.80304957490821,0.02438030495749082,1.464829239017356,0.016643786393727187,37.304,53.95,988.0332612991333
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,206.4693014768591,0.02064693014768591,1.7514361204351785,0.01178857162233001,37.298,54.18,989.5490760803223
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,215.41410990553615,0.021541410990553615,1.7599733462246336,0.012239623422003906,37.626,53.28,984.8450381755829
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,173.75177080806668,0.01737517708080667,1.7281092603039654,0.010054443593312187,37.602,54.42,976.9502079486847
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,220.15821253753458,0.02201582125375346,1.5006831738337438,0.014670532486554371,37.476,54.6,983.7445330619812
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,346.8544440517952,0.034685444405179525,1.6983766564365763,0.020422704394650756,37.508,54.87,978.8038568496704
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,129.13403629458588,0.012913403629458588,1.5284731237303628,0.00844856440651202,37.794,55.17,978.3281996250153
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,211.38147123199082,0.021138147123199082,1.7226891285796395,0.012270436245585136,38.174,54.26,970.0491077899933
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,191.6211839333701,0.01916211839333701,1.7413090314873887,0.011004432898949099,37.578,54.11,977.7500182390213
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,167.43148664238237,0.016743148664238237,1.7541320770286208,0.009544976050264116,38.13,54.81,973.5122950077057
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,183.05325777878022,0.018305325777878023,1.7266039266192206,0.010601925256663116,38.148,54.61,973.1061909198761
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,216.32200670714386,0.021632200670714388,1.7047109731595562,0.012689658840302234,38.404,55.05,969.9389774799347
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,269.87131165963433,0.026987131165963435,1.6512346922673233,0.01634360717609875,38.248,54.96,965.6426727771759
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,314.2172021134441,0.031421720211344414,1.733584119326881,0.018125293062528105,38.322,54.93,965.4501442909241
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,225.8070000629907,0.02258070000629907,1.718451941395026,0.013140140531348366,38.574,54.69,964.4861376285553
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,332.1518827163894,0.03321518827163895,1.5135257907274509,0.021945571377197756,38.634,55.29,965.3361582756042
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,378.30588086770086,0.03783058808677009,1.6919989557430706,0.022358517396457927,38.854,55.16,960.627304315567
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,286.99057491314176,0.028699057491314177,1.8137287710854029,0.015823235507335307,38.796,55.99,961.8291716575623
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,431.72675757255234,0.04317267575725524,1.5033915877324782,0.02871685335313824,39.008,55.38,959.0993362665176
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,124.52785932830601,0.012452785932830602,1.8540903397395398,0.006716385747730045,38.606,55.94,963.008814573288
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,139.662801754481,0.0139662801754481,1.511263085831168,0.009241461864839299,39.056,55.62,955.428649187088
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,176.36729003919902,0.017636729003919903,1.9922081626352575,0.008852854503211327,38.934,56.3,957.5091824531555
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,228.4510062257952,0.02284510062257952,1.5026622840941053,0.01520308379627157,39.328,56.1,952.545131444931
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,162.77638418144298,0.016277638418144297,1.5528731623297283,0.010482271709637543,39.112,55.99,956.0021492242813
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,344.0286792460995,0.034402867924609955,1.7855125334585846,0.01926778293623663,39.314,56.76,952.3815257549286
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,144.13748945469894,0.014413748945469894,1.7923879268075504,0.008041645856844418,39.636,56.45,945.6128447055817
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,119.79940505580898,0.011979940505580898,1.6722639338256118,0.007163905328134762,39.448,54.88,948.6235573291779
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,259.90353829297715,0.025990353829297715,1.6531959408204175,0.015721278517294025,39.428,55.73,945.2877895832062
