epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
81.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00594930067172645,0.00015230209719619713,0.08232172822407419,0.0018500838172595345,9.828,10.0,902.1118586063385
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005941456917045143,0.00015210129707635568,0.0792689101512794,0.0019188014164201392,9.926,10.0,902.2610819339752
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00593368875538312,0.0001519024321378079,0.08846326383136206,0.001717124437409185,10.254,10.0,901.9748907089233
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005925935517469245,0.00015170394924721267,0.0951511506826723,0.0015943469748794016,10.0,10.0,902.1305930614471
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005918217742320961,0.0001515063742034166,0.1080104214880123,0.0014027014441401078,9.608,10.0,902.0019109249115
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0059105905380695736,0.00015131111777458108,0.06543971793016233,0.002312221423938001,10.016,10.0,902.0551433563232
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005902965495507417,0.00015111591668498988,0.10020939930790071,0.001508001422308452,10.032,10.0,902.0172078609467
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005895438523619248,0.00015092322620465277,0.09573380448145578,0.0015764883368224179,9.868,10.0,902.0601437091827
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005887897692718178,0.00015073018093358538,0.10557350681012978,0.001427727329401573,9.896,10.0,902.0798790454865
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005880456251011787,0.00015053968002590176,0.08589941240432791,0.0017525111733862925,9.968,10.0,901.985276222229
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005873042350927422,0.00015034988418374202,0.09464948622487702,0.001588491286963004,9.92,10.0,902.0510776042938
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005865700662977791,0.00015016193697223147,0.060692345112335164,0.00247414952732997,9.854,10.0,902.0877656936646
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005858391281910227,0.0001499748168169018,0.08146725058642394,0.001840921545005402,9.93,10.0,901.9914765357971
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005851134658538141,0.00014978904725857642,0.0886127383458936,0.0016903782690236408,9.952,10.0,902.0150098800659
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005843911937813888,0.00014960414560803554,0.09713395898475764,0.0015401837541854089,9.756,10.0,901.9791512489319
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005836782163821707,0.0001494216233938357,0.09780189691127655,0.0015277988271473638,9.944,10.0,901.9380428791046
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005829662295035341,0.00014923935475290474,0.06242492870284111,0.0023907012447434723,9.65,10.0,902.0148878097534
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005822587871432661,0.00014905824950867613,0.1074176809947766,0.0013876509726171093,9.768,10.0,901.9867000579834
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005815588457903963,0.00014887906452234147,0.0846986554312772,0.0017577500346878465,9.936,10.0,901.9782509803772
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005808642749947084,0.00014870125439864535,0.1240898892896946,0.0011983349751525218,9.93,10.0,901.9766135215759
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0058017232306917,0.00014852411470570753,0.07754710880714742,0.0019152759785677302,10.08,10.0,901.9702534675598
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005794877511303289,0.00014834886428936422,0.06951010155965201,0.0021342058342707867,9.898,10.0,901.960129737854
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005788070890975213,0.00014817461480896545,0.07683943710266483,0.0019283667397379553,10.17,10.0,901.8838670253754
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005781337487395007,0.0001480022396773122,0.08084608672534385,0.0018306667109332833,9.978,10.0,901.8875625133514
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005774624504864719,0.00014783038732453684,0.082051888062161,0.0018016695388233268,10.132,10.0,901.8730714321136
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00576796632440019,0.00014765993790464486,0.06883659981026265,0.002145078901509465,9.882,10.0,901.9826064109802
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005761367264562423,0.00014749100197279804,0.07042337294301267,0.002094347314096263,9.846,10.0,902.0317466259003
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005754783105246981,0.0001473224474943227,0.05689731905971799,0.0025892687024444295,10.016,10.0,901.8164536952972
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0057483190556403855,0.00014715696782439388,0.12297610942948094,0.0011966305366716708,10.034,10.0,901.990348815918
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005741853917558174,0.00014699146028948927,0.07893571616279421,0.0018621666773294273,9.77,10.0,902.0258228778839
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005735460587614649,0.00014682779104293502,0.07912064914814532,0.001855745530702295,10.13,10.0,901.859167098999
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005729111249875379,0.00014666524799680973,0.06311017756166028,0.002323955559363052,9.852,10.0,901.8935370445251
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005722830285285634,0.00014650445530331222,0.07423037273092019,0.0019736456912910895,10.016,10.0,901.776261806488
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005716542800855485,0.00014634349570190043,0.1147987877475808,0.0012747825876321972,9.878,10.0,901.9159407615662
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005710367254071683,0.0001461854017042351,0.07502988359400976,0.00194836236845643,9.95,10.0,901.9722564220428
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0057042326999422075,0.00014602835711852052,0.08984194266938092,0.0016253918023111551,9.844,10.0,901.9288673400879
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005698140774754143,0.00014587240383370607,0.08390770765498272,0.0017384863430367316,9.964,10.0,901.8395495414734
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005692097316652178,0.00014571769130629575,0.09652669769647258,0.001509610240314072,9.892,10.0,901.8199062347412
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005686133138584281,0.0001455650083477576,0.05657845403272965,0.0025727993250496167,9.894,10.0,901.8670575618744
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005680201254045695,0.0001454131521035698,0.07376174534017316,0.0019713897960651,9.992,10.0,901.8032746315002
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005674288654583054,0.0001452617895573262,0.09583117648990262,0.0015158093104766577,10.112,10.0,901.8329062461853
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005668437090411062,0.00014511198951452318,0.06095651629830904,0.00238058206614653,9.896,10.0,901.9223165512085
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005662675601807871,0.00014496449540628148,0.0797517947228666,0.0018176957134322265,10.016,10.0,901.8146378993988
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005656942393338519,0.00014481772526946609,0.08307307578871784,0.0017432570528360502,9.954,10.0,901.8455648422241
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005651268757669992,0.0001446724801963518,0.06438518957255672,0.00224698383520822,9.884,10.0,901.871509552002
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005645646666070889,0.00014452855465141477,0.0865435123785018,0.0016700102720503516,10.062,10.0,901.7491073608398
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005640073982232414,0.0001443858939451498,0.09664998752965152,0.0014939049412795139,9.92,10.0,901.8600425720215
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005634526949358147,0.00014424388990356857,0.05730438433987306,0.0025171527722565893,10.076,10.0,901.783899307251
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005629047051837624,0.0001441036045270432,0.0708160110843762,0.002034901462542785,9.802,10.0,901.9034204483032
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005623629408864415,0.00014396491286692903,0.12803551771312743,0.0011244138770110067,10.122,10.0,901.7548658847809
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005618262680437529,0.00014382752461920075,0.09300868636094364,0.0015463880874635922,9.918,10.0,901.9128251075745
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005612926475400126,0.00014369091777024324,0.0982616718570623,0.0014623292587496906,9.754,10.0,901.8270103931427
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005607675695352522,0.00014355649780102458,0.06166326447380843,0.002328071648915059,10.18,10.0,901.693000793457
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005602447868848984,0.00014342266544253399,0.05270026240922587,0.0027214791518272584,9.69,10.0,901.8225967884064
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005597284966397414,0.0001432904951397738,0.054449979715430204,0.002631598687247402,9.866,10.0,901.7908003330231
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005592193881998035,0.0001431601633791497,0.09292852095171948,0.001540540642560402,10.01,10.0,901.776960849762
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005587100329412656,0.00014302976843296402,0.057378555696639875,0.0024927390851237465,9.886,10.0,901.7361724376678
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005582105395522351,0.00014290189812537222,0.10700447251923945,0.0013354759362948908,9.88,10.0,901.7434434890747
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005577153046293994,0.00014277511798512627,0.055000354164179505,0.0025958945202231532,10.014,10.0,901.7193207740784
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005572209554428875,0.0001426485645933792,0.09125175886031653,0.001563241808979685,9.952,10.0,901.7988770008087
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0055673684272515775,0.00014252463173764038,0.091896605351445,0.0015509237930234306,9.968,10.0,901.7423813343048
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005562532045974981,0.00014240082037695953,0.092752245853924,0.0015352816426809474,9.91,10.0,901.7282392978668
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005557774760470705,0.00014227903386805006,0.0827722701346421,0.001718921489486888,10.018,10.0,901.7089722156525
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005553046807793999,0.00014215799827952639,0.05665165014396537,0.0025093355254130986,10.3,10.0,901.6977875232697
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005548417315714083,0.00014203948328228054,0.07165018445312463,0.001982402199888353,9.818,10.0,901.8069031238556
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0055438194645589176,0.0001419217782927083,0.08571726160082009,0.001655696596487521,9.77,10.0,901.721227645874
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005539247083378394,0.0001418047253344869,0.10046525325751803,0.001411480295291799,10.034,10.0,901.6955769062042
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005534762023103008,0.000141689907791437,0.0852356836802182,0.0016623308651224078,9.718,10.0,901.7189736366272
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0055302812714331994,0.00014157520054868992,0.11261189177541771,0.001257195828225973,10.02,10.0,901.7808599472046
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005525836809905666,0.00014146142233358505,0.05761601253777367,0.002455244924157871,10.044,10.0,901.7546901702881
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005521462597277061,0.00014134944249029276,0.08397230475518971,0.0016832864466728476,9.964,10.0,901.7269806861877
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00551718284667103,0.00014123988087477837,0.0976505587454252,0.0014463806729768996,10.084,10.0,901.7049357891083
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0055129246012327405,0.00014113086979155817,0.08690489974924248,0.0016239690765282582,9.976,10.0,901.6013541221619
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005508708795834196,0.00014102294517335541,0.09198744767443578,0.0015330672688350616,9.822,10.0,901.6918184757233
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005504546694644459,0.00014091639538289815,0.05559657321246271,0.002534623758992935,9.784,10.0,901.6920425891876
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0055004225593275995,0.00014081081751878656,0.05460294819689112,0.0025788134554757206,9.802,10.0,901.718606710434
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005496356249208731,0.0001407067199797435,0.07367570557982706,0.001909811638346495,9.954,10.0,901.6460990905762
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0054923315833542395,0.00014060368853386853,0.060898260090784126,0.0023088293216302646,9.926,10.0,901.6448171138763
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005488371027988369,0.00014050229831650226,0.07418801615550909,0.001893867845475051,9.798,10.0,901.7024831771851
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0054844552267453075,0.00014040205380467987,0.1082997751206694,0.0012964205479488906,9.992,10.0,901.6072540283203
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005480589253459866,0.00014030308488857259,0.05976709783015538,0.0023474970340250137,9.944,10.0,901.6158726215363
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005476755045431859,0.00014020492916305558,0.09503075370848175,0.0014753637500671732,10.094,10.0,901.637131690979
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005472986258540328,0.0001401084482186324,0.06098808675998022,0.0022973084689479092,9.762,10.0,901.6080150604248
