epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1731129594080634,0.00021731129594080635,0.42237205299051345,0.0005145020708689909,92.518,94.48,86.79174092411995
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.19190245720613,0.000219190245720613,0.8729794474773275,0.0002510829394139954,92.606,94.58,86.7778188586235
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1682319008863957,0.0002168231900886396,0.8190373331997236,0.00026472931244974994,92.452,94.46,86.42994400113821
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.150941704516366,0.00021509417045163662,0.6041053276375192,0.00035605408628460133,92.234,94.53,88.2429682686925
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1252002179089464,0.00021252002179089464,0.7094287121564115,0.00029956501357960154,92.366,94.52,87.94408207386732
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.0789038571756464,0.00020789038571756465,0.8086865510634917,0.0002570716496325691,92.766,94.28,84.09790529310703
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.114553757673683,0.0002114553757673683,0.8471392507471982,0.00024961111833840695,92.644,94.57,84.75495353341103
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.110212241132233,0.00021102122411322332,0.4730585608824546,0.000446078438406398,92.52,94.39,84.23691441863775
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1303243306265007,0.00021303243306265007,0.6898963519572485,0.0003087890412208634,92.81,94.39,84.56469382345676
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.146572008418012,0.0002146572008418012,0.6876852583414531,0.00031214454321662726,92.624,94.72,84.26167681068182
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1746171734277575,0.00021746171734277577,0.5067184774117016,0.0004291568731686316,92.652,94.6,84.2034661769867
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1563623453499163,0.00021563623453499164,0.6771278870366835,0.00031845717576140756,92.896,94.53,82.25408136099577
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1593671697469086,0.00021593671697469087,0.3464924769121193,0.0006232075192485601,92.876,94.79,82.40050919353962
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1601787892764386,0.00021601787892764387,0.947212711845434,0.00022805635547983822,92.94,94.52,80.64969530701637
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.165393584376999,0.00021653935843769993,0.7207425045249252,0.0003004392790465869,93.088,94.83,81.22594894468784
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.179743575926666,0.00021797435759266662,0.9033027732995921,0.000241308190382775,93.126,94.83,79.09481512755156
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1524396150670757,0.00021524396150670759,0.8282238712853964,0.0002598862082695718,93.118,94.75,80.3992570117116
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1587231492851853,0.00021587231492851855,0.8681896294239946,0.0002486465025754112,92.898,94.56,80.96109493076801
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.18531762915939,0.000218531762915939,1.0278459759878609,0.00021261139122124648,93.278,94.47,78.08507511764765
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.1550142005261135,0.00021550142005261137,0.7094995563462755,0.0003037372160771791,93.304,94.9,78.24277743697166
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.177707553920742,0.00021777075539207422,0.759980430848994,0.00028654784590808057,93.146,94.85,80.11797881871462
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2128654185624606,0.00022128654185624608,0.603288682831517,0.0003668004193575196,93.406,94.77,76.7876935750246
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2133290373365853,0.00022133290373365855,0.6983463601137542,0.000316938580015804,93.264,94.82,79.74085234105587
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.248371113727595,0.00022483711137275951,0.39481597893383796,0.0005694731808472144,93.344,95.01,77.23639110475779
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.234252955531485,0.00022342529555314852,0.7687410326427041,0.00029063792105005567,93.116,95.04,79.69295648485422
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2465768336049616,0.00022465768336049616,0.7753037897342654,0.0002897672968134173,93.4,95.1,76.55213480070233
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.27127212703767,0.000227127212703767,0.8580412261800621,0.0002647043123031757,93.39,94.89,76.91837668418884
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2290830763161678,0.00022290830763161678,0.5561875461627495,0.0004007790342835009,93.58,94.92,75.3633561655879
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2719799322835312,0.00022719799322835313,0.6479119518239884,0.00035066183389386476,93.43,95.05,76.68702627718449
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.283282848007268,0.00022832828480072684,0.5468994435405237,0.0004174959172065941,93.66,95.03,74.33030331134796
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2750957928325812,0.00022750957928325814,0.6729957799556763,0.00033805498646401915,93.57,94.73,75.204469807446
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3363280157284696,0.00023363280157284697,0.6494990173095486,0.0003597123249556797,93.53,94.86,75.59270780906081
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3095858035062045,0.00023095858035062045,1.0687570695735489,0.00021610016618910097,93.668,95.0,74.86739809811115
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2969680194768203,0.00022969680194768203,0.5916568998097138,0.00038822635554754137,93.618,94.91,74.43838456273079
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2576700993942835,0.00022576700993942836,0.5545011248121033,0.000407153384974523,93.752,95.0,74.00327816605568
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2539263241764806,0.00022539263241764808,0.7091938541075615,0.00031781526463068216,93.55,95.11,74.02826625853777
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2600153090240154,0.00022600153090240156,0.8773439556741659,0.00025759741027535566,93.752,94.92,73.23448947817087
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2318461235563727,0.00022318461235563728,0.8507328554956044,0.00026234394371147036,93.868,94.81,71.84152913093567
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2489158647711105,0.00022489158647711106,1.101012776411858,0.00020425883449783457,94.028,95.16,70.56792094558477
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2762330881859505,0.00022762330881859506,0.5817577886265751,0.000391268175980888,93.814,94.78,72.5521145761013
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2624660848346494,0.00022624660848346494,0.7306639514653561,0.0003096452316139648,93.89,95.13,71.72490784525871
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2430197487072054,0.00022430197487072055,0.8123879576876756,0.0002761020430548454,94.052,95.1,70.56870793551207
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.262900893446364,0.00022629008934463643,0.8095648384100951,0.0002795206493763337,93.97,95.17,71.60760063678026
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3021513861778655,0.00023021513861778655,0.8064239946077472,0.0002854765485118849,94.076,95.07,69.61782647296786
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.2842143603723115,0.00022842143603723117,0.7628027099743901,0.00029945021569849963,94.042,95.29,69.51925182715058
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.310582831385936,0.0002310582831385936,0.9080520608970527,0.0002544548854504379,93.992,95.19,70.56826657801867
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3015321273767855,0.00023015321273767855,0.9040724514142078,0.0002545738589619208,94.01,95.16,70.12043380364776
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3028700604960144,0.00023028700604960144,0.6702166074176193,0.0003436008650052849,94.188,95.17,68.50071186572313
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.283706987975026,0.0002283706987975026,0.6452406135520176,0.0003539310669555241,94.116,95.03,68.73783907294273
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.326275218650643,0.0002326275218650643,0.7605669477646508,0.00030586067741803625,94.156,95.07,68.71565096825361
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.342258374488693,0.00023422583744886933,0.9403797909405436,0.0002490757880011465,94.158,94.79,67.59408474713564
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3202340445114777,0.0002320234044511478,0.7155299620733105,0.00032426790875233195,94.446,95.29,66.27318911999464
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3493955979480656,0.00023493955979480657,0.6897245808917045,0.00034062808011143663,94.194,95.29,68.52166430652142
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3594980602508038,0.0002359498060250804,0.4393515087595636,0.0005370410737663009,94.28,94.92,67.85333988815546
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.351991876423268,0.00023519918764232682,0.7831072385999726,0.0003003409699836416,94.372,95.1,66.31129727512598
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.343440300824956,0.0002343440300824956,0.9900375664607775,0.00023670215961626306,94.256,95.24,67.02282669395208
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3268446089650086,0.00023268446089650088,0.7496304407706406,0.00031039889556418616,94.658,95.24,63.415861055254936
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.3889587593445554,0.00023889587593445554,0.7235553625349761,0.0003301694497812633,94.334,95.13,66.74737057089806
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4088512354480676,0.00024088512354480677,0.6863136339013571,0.00035098402777676547,94.374,95.14,66.42971673607826
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4009542874257406,0.00024009542874257406,0.8577812181107449,0.0002799028746180547,94.614,95.12,63.7648334428668
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4299809119250932,0.00024299809119250935,0.9212019735045691,0.0002637837284130656,94.352,95.28,66.84572368115187
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4160599515606274,0.00024160599515606274,1.2648075767748401,0.0001910219385087327,94.604,95.12,63.792861480265856
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.43002083997071,0.00024300208399707102,0.6761034224826853,0.00035941555081137635,94.614,95.35,63.59074219688773
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.409289525701571,0.00024092895257015712,0.807183707401624,0.000298480941031036,94.48,95.19,65.18641247600317
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.42535517124922,0.000242535517124922,0.8483261634028093,0.00028589890019666795,94.536,95.06,64.11033256724477
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.422443227096538,0.0002422443227096538,0.9518032702923881,0.00025451091656287107,94.768,95.07,63.029483299702406
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.401693865633684,0.00024016938656336843,0.6943936514874165,0.0003458692141682414,94.602,95.22,63.95481839776039
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4091748336910097,0.00024091748336910098,0.551129261482348,0.00043713426269749477,94.734,95.14,62.52554486319423
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4120282981930115,0.00024120282981930115,0.8417887260031602,0.0002865360658422451,94.778,95.31,63.07988616451621
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4414375120068774,0.00024414375120068775,0.6006626911765367,0.0004064573258620005,94.746,95.27,62.793313175439835
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4248406695224602,0.00024248406695224603,1.2693236616205334,0.00019103407135944266,94.842,95.16,61.03955194354057
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4143561042704884,0.00024143561042704886,0.8691254701070896,0.00027779143372394814,94.794,95.3,61.307595282793045
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.414027707611516,0.00024140277076115162,0.8842564205413811,0.0002730008684735974,94.846,95.05,62.833943381905556
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4433547888208857,0.0002443354788820886,0.5971484400436818,0.00040917042145201835,94.668,95.02,62.24553573131561
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4671010889197893,0.00024671010889197896,0.9274576088235112,0.0002660068843523027,94.786,95.35,60.72761187329888
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4596856536029548,0.00024596856536029547,0.8184779791280639,0.00030051946617101326,94.776,95.36,62.35190971940756
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.460014409312831,0.0002460014409312831,0.8329272078920374,0.000295345665984259,94.946,95.35,60.3517279997468
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.488846563442227,0.00024888465634422273,0.7933493515665822,0.0003137138208442022,94.99,95.36,59.76360098645091
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4691066242925284,0.00024691066242925287,0.8659352156931053,0.00028513756913283925,94.868,95.35,61.03501280397177
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.481294428454042,0.0002481294428454042,0.5357302388587826,0.00046316116740763373,95.102,95.5,58.6286770068109
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4789180293676445,0.00024789180293676447,0.6163691181588398,0.0004021807641454259,95.15,95.1,58.84635254368186
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4837939254618346,0.00024837939254618345,0.5141169281626414,0.00048311848713841293,95.122,95.23,59.74674795567989
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.494818927533658,0.00024948189275336577,0.8503039160501171,0.0002934032033067354,95.064,95.23,58.86302971839905
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.4859189440719827,0.00024859189440719825,0.6355924118265855,0.0003911184113932182,94.922,95.23,60.78029976040125
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.504906402536298,0.0002504906402536298,0.7534631539655244,0.00033245240850236893,95.016,95.45,59.94746270030737
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.485883377823941,0.0002485883377823941,0.5331721403640167,0.00046624404945966135,95.164,95.62,57.49761327728629
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.478353764123875,0.0002478353764123875,0.7867878612084447,0.0003149964413936582,95.114,95.27,58.48844049870968
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.508452029399393,0.0002508452029399393,0.6308613839318742,0.00039762332792749874,95.222,95.32,57.88029684498906
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5102236259339294,0.00025102236259339297,0.6387732570233168,0.000392975691817715,95.114,95.6,58.96293990314007
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5404884501098755,0.00025404884501098755,0.7158272338746604,0.00035490245828712194,95.298,95.52,57.02996464818716
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5247895542581547,0.0002524789554258155,0.4922175445461064,0.0005129418043370163,95.216,95.34,58.08409335464239
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5568888713476254,0.0002556888871347626,1.0001332881740812,0.0002556548113717598,95.25,95.49,56.4348603002727
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.558564743576447,0.00025585647435764474,0.7492912588695229,0.0003414646458623616,95.256,95.37,56.91642242670059
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5606819367450853,0.00025606819367450853,0.9384505292686905,0.00027286275161894326,95.41,95.45,55.61820089071989
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.589440281252472,0.00025894402812524724,1.2335792898448272,0.00020991275571578377,95.322,95.44,57.029127679765224
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5628795633424724,0.00025628795633424726,0.6075808252490896,0.00042181705821472726,95.286,95.21,56.242314264178276
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.58485064182955,0.000258485064182955,0.7660184230494627,0.00033743974871249845,95.21,95.52,55.85971411317587
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5913491354632274,0.00025913491354632274,1.0374419413105416,0.00024978256924813766,95.342,95.32,55.294129487127066
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.582731046794209,0.0002582731046794209,1.0549836516152107,0.00024481242366552054,95.61,95.5,54.56568965874612
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.574998345362956,0.0002574998345362956,0.6116324188986597,0.0004210042283238755,95.338,95.45,55.752366080880165
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.576862346790196,0.0002576862346790196,0.878202169478763,0.00029342473024402055,95.246,95.6,55.92544614896178
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.588849111153584,0.0002588849111153584,0.8634405023285452,0.00029982947338837125,95.438,95.42,54.410238455981016
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5867126259692395,0.00025867126259692395,0.599000093831025,0.0004318384341854441,95.368,95.47,55.44668745994568
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.577388165401415,0.00025773881654014147,0.6409282649885963,0.0004021336405638582,95.352,95.53,55.94203716516495
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5949942637712735,0.00025949942637712735,0.9512481295089487,0.00027279888214979786,95.5,95.38,54.05153073370457
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6050899493334794,0.00026050899493334796,0.9726733473622247,0.0002678278330950649,95.5,95.37,54.781801119446754
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.5990043211151006,0.00025990043211151007,0.3009431693784512,0.0008636196417027567,95.578,95.43,54.6777324937284
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6026283220225324,0.00026026283220225327,0.7534209753166263,0.0003454414473832208,95.632,95.48,53.045898500829935
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6091966625192278,0.0002609196662519228,0.580480639510095,0.00044948900702722783,95.518,95.44,53.745319955050945
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.62012531735655,0.000262012531735655,0.7530051450091604,0.0003479558320049295,95.584,95.39,53.30346807092428
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6070740914304182,0.0002607074091430418,0.9310262905831251,0.0002800215329899591,95.334,95.42,55.26600890979171
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.625397199427542,0.00026253971994275423,0.8054387176422233,0.000325958653578626,95.536,95.52,53.676256854087114
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6130283586878944,0.0002613028358687894,0.9715767423553757,0.0002689471911763941,95.742,95.39,51.719206761568785
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.620740818418434,0.0002620740818418434,0.9882749605262079,0.000265183367291125,95.564,95.61,53.1312809009105
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.619429331320454,0.0002619429331320454,0.444556333948867,0.0005892232617749051,95.61,95.63,53.4995468147099
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.641134107200476,0.0002641134107200476,0.7459235339253765,0.0003540757178288331,95.61,95.58,52.92365067824721
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6126368801634743,0.0002612636880163474,1.01699864116803,0.0002568967916380736,95.648,95.61,53.0218895599246
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6242543648804046,0.0002624254364880405,0.7013147933391657,0.00037419064731054067,95.642,95.73,52.28009624034166
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6336785513578893,0.0002633678551357889,0.7809598476835844,0.0003372361023642482,95.566,95.48,53.64661195874214
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2.6434797946451942,0.00026434797946451943,0.6547882283664468,0.0004037152288519446,95.536,95.55,53.505567867308855
