epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
73.0,4.0,raw,1.4032254212957513,1.4170845746994019,1.4032254212957513,1.349276359123952,0.08125068247318268,37.55742263793945,0.0,0.0,0.6820252699315396,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.859371084111029,0.000985937108411103,0.7110496327491007,0.0013865939352211132,88.922,93.51,129.82070304453373
74.0,4.0,raw,1.4156738766623884,1.3863972425460815,1.4156738766623884,1.4007730660840982,0.08003684878349304,37.41517639160156,0.0,0.0,0.6844416208889174,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.152067156762719,0.0009152067156762719,0.8376056628256267,0.0010926462848745095,89.156,93.77,127.49025230109692
75.0,4.0,raw,1.3894345153628103,1.4194773435592651,1.3894345153628103,1.3481591202109062,0.07997356355190277,36.99165344238281,0.0,0.0,0.6883306855435871,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.027615162427347,0.0010027615162427348,0.5585770057175395,0.0017952072963594386,89.152,93.56,126.70628498494625
76.0,4.0,raw,1.3797665349662762,1.3901933431625366,1.3797665349662762,1.3001205259576782,0.07341210544109344,34.34092330932617,0.0,0.0,0.689980834036532,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.745116228767056,0.0008745116228767056,0.8918468965526525,0.0009805625004213675,89.272,93.55,126.79811117053032
77.0,4.0,raw,1.3712975140422812,1.3675230741500854,1.3712975140422812,1.2638107705908967,0.07781137526035309,32.431785583496094,0.0,0.0,0.7029150844839833,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.496305399702944,0.0008496305399702945,0.6454475858154627,0.00131634319911022,89.15,93.42,125.90552136301994
78.0,4.0,raw,1.3833044889332997,1.3901363611221313,1.3833044889332997,1.3089395874296612,0.08222860842943192,34.44074630737305,0.0,0.0,0.7004172178485509,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.026421185754673,0.0009026421185754673,0.8107038023348818,0.0011134055569688916,89.328,93.63,124.72595503926277
79.0,4.0,raw,1.379239181118548,1.3540185689926147,1.379239181118548,1.273048824361523,0.08004121482372284,31.921327590942383,0.0,0.0,0.7056820293521637,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.344189209542348,0.0008344189209542348,0.7248009524871694,0.0011512387202181635,89.478,93.52,122.72448553144932
80.0,4.0,raw,1.369886144957579,1.398874282836914,1.369886144957579,1.2539238301689362,0.08343188464641571,33.509620666503906,0.0,0.0,0.7065824976052775,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.038374485580565,0.0009038374485580566,0.9515034806573275,0.0009499045110519809,89.408,93.29,123.6012611091137
81.0,4.0,raw,1.4157566911424213,1.4392513036727905,1.4157566911424213,1.3684875410231179,0.08538775891065598,38.44108581542969,0.0,0.0,0.694929683452372,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.05935220108829,0.001005935220108829,0.5016582288289666,0.0020052202122887706,89.68,93.66,122.74023781716824
82.0,4.0,raw,1.4173704047337212,1.4158291816711426,1.4173704047337212,1.3674476308286037,0.08372700214385986,38.56168746948242,0.0,0.0,0.6973630816430387,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.537554270976134,0.0009537554270976135,0.7061183409693634,0.0013507019599410099,89.82,93.7,119.98415281623602
83.0,4.0,raw,1.4261536628693876,1.3933948278427124,1.4261536628693876,1.3644598015129108,0.07143665850162506,36.2646484375,0.0,0.0,0.7023977140331512,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.522243376116778,0.0008522243376116778,0.7018321478406477,0.001214285125344781,90.138,92.92,118.78246787190437
84.0,4.0,raw,1.4062862945029804,1.3901680707931519,1.4062862945029804,1.3096933081326887,0.06605757772922516,33.2781982421875,0.0,0.0,0.708576849202061,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.334757660150734,0.0008334757660150734,0.9404440877912252,0.0008862576487376479,89.858,93.24,119.38857144117355
85.0,4.0,raw,1.4173700440570216,1.4605231285095215,1.4173700440570216,1.3369937095495745,0.08091870695352554,39.7891960144043,0.0,0.0,0.7052344594465192,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.596022418554886,0.0009596022418554887,1.0877383124732949,0.0008821995427131266,89.83,93.71,121.03167359530926
86.0,4.0,raw,1.4432214062537074,1.4668962955474854,1.4432214062537074,1.3924637042043153,0.06908721476793289,39.153839111328125,0.0,0.0,0.7040126968527693,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.811623065348126,0.0009811623065348126,0.7261024373279237,0.0013512725699496562,90.018,93.8,117.22562275826931
87.0,4.0,raw,1.4328254430800142,1.4418071508407593,1.4328254430800142,1.3906152952662514,0.07046198844909668,45.30432891845703,0.0,0.0,0.7048375069942621,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.15304139702419,0.000915304139702419,0.6557513721583066,0.0013958097208242718,90.192,93.99,115.68574278056622
88.0,4.0,raw,1.438578108082647,1.4300469160079956,1.438578108082647,1.385229947316982,0.08489987999200821,38.89036178588867,0.0,0.0,0.7073167256077232,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.023070290966674,0.0009023070290966674,0.8765323526843283,0.0010294052767515149,90.266,93.85,114.69016430526972
89.0,4.0,raw,1.4628088983428447,1.4931083917617798,1.4628088983428447,1.431637113051646,0.07733706384897232,44.64475631713867,0.0,0.0,0.7011631664717594,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.625410265180575,0.0010625410265180575,0.796359486016646,0.0013342479686314023,90.268,93.81,113.9433762729168
90.0,4.0,raw,1.4804401226970545,1.4827526807785034,1.4804401226970545,1.479843004280344,0.08217499405145645,45.530738830566406,0.0,0.0,0.6943563661916786,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.536418691696971,0.0009536418691696971,0.7844641988611583,0.0012156601544775934,90.366,93.51,114.70954228192568
91.0,4.0,raw,1.447559832916845,1.4360456466674805,1.447559832916845,1.3639156434237194,0.09610490500926971,41.75300216674805,0.0,0.0,0.7054086912928335,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.946392344801055,0.0008946392344801055,0.7432522103041047,0.0012036819024245622,90.45,93.59,114.49564035981894
92.0,4.0,raw,1.4722972443646483,1.518165946006775,1.4722972443646483,1.4341529452282449,0.09813780337572098,44.0352783203125,0.0,0.0,0.6982417044127384,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.160640308986588,0.001016064030898659,0.7294939381130783,0.0013928340974660159,90.464,93.98,112.5117824524641
93.0,4.0,raw,1.5292090945841406,1.5244168043136597,1.5292090945841406,1.5819175670214016,0.09756724536418915,47.967872619628906,0.0,0.0,0.6836844803122304,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.063872530697372,0.0010063872530697373,0.988690390817132,0.0010178992962983884,90.694,94.03,110.29735560715199
94.0,4.0,raw,1.5014142730961675,1.5115667581558228,1.5014142730961675,1.5202962666216409,0.09264282882213593,50.2608528137207,0.0,0.0,0.6904257400261472,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.321581197169095,0.0010321581197169096,0.8987202481055194,0.0011484754259099804,90.692,93.96,110.94047230482101
95.0,4.0,raw,1.5116769581499612,1.477059245109558,1.5116769581499612,1.5437406956997064,0.0972563847899437,48.100826263427734,0.0,0.0,0.689332921639123,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.33046761407105,0.0009330467614071051,0.9829147031758387,0.0009492652397938415,90.618,93.81,112.20241460204124
96.0,4.0,raw,1.492629259443649,1.486968994140625,1.492629259443649,1.4727828917296037,0.08928661048412323,45.61188888549805,0.0,0.0,0.6975676850284762,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.58081251191583,0.0009580812511915831,0.7383007196945484,0.001297684298056709,90.818,94.03,110.08550994098186
97.0,4.0,raw,1.4842109850910314,1.540749430656433,1.4842109850910314,1.4543116510371723,0.08998220413923264,47.169185638427734,0.0,0.0,0.7038922777871037,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.017225100305833,0.0010017225100305833,0.8251326209553186,0.0012140139470801837,90.846,94.36,108.26858089119196
98.0,4.0,raw,1.49107208398297,1.4754819869995117,1.49107208398297,1.474980680533992,0.09049884229898453,47.55461883544922,0.0,0.0,0.7054859500406953,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.214425768595937,0.0009214425768595938,0.8093374416246848,0.0011385147028535666,90.906,94.11,108.51913210749626
99.0,4.0,raw,1.5211791739134533,1.522433876991272,1.5211791739134533,1.5713124391063096,0.08616150170564651,49.14439392089844,0.0,0.0,0.6991837349389215,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.928351410031055,0.0009928351410031055,0.7506688937747,0.0013226006155799062,91.088,93.84,107.10689905285835
100.0,4.0,raw,1.5187469821451876,1.5381203889846802,1.5187469821451876,1.5457137719444607,0.07739493250846863,49.535072326660156,0.0,0.0,0.698470285176621,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.052386238380127,0.0010052386238380128,0.7626830554031439,0.0013180293133779632,90.802,93.26,108.79238183051348
101.0,4.0,raw,1.5306657555767946,1.5259910821914673,1.5306657555767946,1.560963052008158,0.0852031409740448,49.863590240478516,0.0,0.0,0.697979025828564,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.733513523694779,0.0009733513523694779,0.6942407379761908,0.0014020372172438825,90.938,93.86,107.84281580150127
102.0,4.0,raw,1.5436907076774655,1.5522736310958862,1.5436907076774655,1.558617362585824,0.09099793434143066,50.7039909362793,0.0,0.0,0.6979982064812994,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.185243647492074,0.0009185243647492075,0.7381701717044272,0.0012443260374885433,91.28,94.02,105.20071876049042
103.0,4.0,raw,1.537889163512403,1.5235824584960938,1.537889163512403,1.5239111398492018,0.0942380502820015,50.36092758178711,0.0,0.0,0.7021126556579415,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.308294084738383,0.0009308294084738384,0.6348448000741364,0.0014662314448588654,91.088,94.01,105.86355629563332
104.0,4.0,raw,1.5278250140607204,1.5315065383911133,1.5278250140607204,1.5057383964738578,0.08829906582832336,48.028926849365234,0.0,0.0,0.7029497176789872,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.548605343768758,0.0009548605343768758,0.9311334562593586,0.0010254819306062056,91.246,93.78,104.90981125086546
105.0,4.0,raw,1.5429820523542517,1.5350106954574585,1.5429820523542517,1.5660539048407085,0.08792734891176224,48.91194534301758,0.0,0.0,0.7018718208803241,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.799549075310745,0.0009799549075310745,0.6882243188299358,0.001423888811713477,91.1,94.12,104.75236870348454
106.0,4.0,raw,1.548640838364506,1.576022744178772,1.548640838364506,1.5482898078611136,0.09523636847734451,47.00238800048828,0.0,0.0,0.7015302807778654,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.33665098928601,0.001033665098928601,0.9010839316069449,0.0011471352031383114,91.36,94.2,103.87483762949705
107.0,4.0,raw,1.5504632627262789,1.5359867811203003,1.5504632627262789,1.5461675352452662,0.10168537497520447,48.89494705200195,0.0,0.0,0.7038656381694862,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.780189738912956,0.0009780189738912957,0.8142533235852397,0.0012011237112118612,91.312,94.2,105.20096834003925
108.0,4.0,raw,1.5629453762717869,1.551875352859497,1.5629453762717869,1.5802209331556354,0.09361080825328827,43.40416717529297,0.0,0.0,0.6986956680217362,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.576219667326715,0.0009576219667326715,0.789895579968395,0.001212339948491657,91.35,93.88,103.64960485696793
109.0,4.0,raw,1.579537291660943,1.5650477409362793,1.579537291660943,1.6421590482487398,0.0909733772277832,47.89124298095703,0.0,0.0,0.6947037662996356,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.76261001489361,0.0009762610014893611,0.5378453743473902,0.0018151332112392616,91.53,94.05,101.369184628129
110.0,4.0,raw,1.5711044688968707,1.5625547170639038,1.5711044688968707,1.6022411731198012,0.09331408888101578,47.163116455078125,0.0,0.0,0.7023364393912312,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.814598296121401,0.0009814598296121401,0.7267353631726314,0.0013505051210491328,91.616,94.21,100.11203248798847
111.0,4.0,raw,1.5963724199158456,1.5597670078277588,1.5963724199158456,1.6965781813082488,0.09353991597890854,48.46199417114258,0.0,0.0,0.6980685367608619,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.760764812407002,0.0009760764812407003,0.9174009484658261,0.001063958439189536,91.616,94.58,99.75677101314068
112.0,4.0,raw,1.592580028507106,1.604182481765747,1.592580028507106,1.659760251984267,0.09338937699794769,51.97531509399414,0.0,0.0,0.6979438578686141,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.13934352065054,0.001013934352065054,0.7664151550876824,0.0013229570753321728,91.502,94.14,101.95749515295029
113.0,4.0,raw,1.5991786605561786,1.5994755029678345,1.5991786605561786,1.7176219343834216,0.09543080627918243,58.55205154418945,0.0,0.0,0.6957022759615613,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.186938570757658,0.0010186938570757658,0.6759293211583118,0.001507101149762334,91.544,94.02,100.37352986633778
114.0,4.0,raw,1.570683358270494,1.560814619064331,1.570683358270494,1.584775701813076,0.0945192277431488,51.942012786865234,0.0,0.0,0.7053207755088806,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.156316715968181,0.0009156316715968182,0.8176928411679759,0.0011197745968876875,91.79,94.11,98.84165593236685
115.0,4.0,raw,1.5678495799793917,1.611454963684082,1.5678495799793917,1.5967003893669305,0.09860009700059891,54.55754089355469,0.0,0.0,0.7082763382845827,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.582706220778329,0.0010582706220778329,0.9150172447940551,0.001156558117454956,91.612,94.0,100.85411368310452
116.0,4.0,raw,1.5919740764076447,1.5832610130310059,1.5919740764076447,1.6648303313023598,0.10427280515432358,54.23183059692383,0.0,0.0,0.7048247168436075,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.10956071743114,0.0010109560717431142,0.8041813097401226,0.0012571245557420534,91.818,94.16,97.37646689265966
117.0,4.0,raw,1.5913056028468529,1.5955256223678589,1.5913056028468529,1.6477316075273791,0.10453592240810394,53.02759552001953,0.0,0.0,0.7079982070056984,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.90459223816308,0.0009904592238163081,0.7437086594460116,0.0013317839065556947,91.89,94.13,98.07774876058102
118.0,4.0,raw,1.620775352353635,1.587157130241394,1.620775352353635,1.723851428617297,0.09835385531187057,55.94697189331055,0.0,0.0,0.6970897448032408,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.953793474802103,0.0009953793474802104,0.45453679670827396,0.0021898762755593894,92.112,93.94,95.68402120471
119.0,4.0,raw,1.6065310026373705,1.5674446821212769,1.6065310026373705,1.7023939973558002,0.10020076483488083,56.1230354309082,0.0,0.0,0.7047932820246957,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.419209524337802,0.0009419209524337802,0.8811110673575148,0.0010690150054052058,92.206,94.13,94.63504441827536
120.0,4.0,raw,1.6004767652667697,1.596219539642334,1.6004767652667697,1.6984796606366286,0.10179607570171356,57.093292236328125,0.0,0.0,0.7082608875716129,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.888377143992845,0.0009888377143992845,0.8976561002913228,0.0011015774460602116,92.13,94.15,96.39228796958923
121.0,4.0,raw,1.6222274388803546,1.6102319955825806,1.6222274388803546,1.740216886905758,0.09715456515550613,63.293434143066406,0.0,0.0,0.7025144042261421,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.06684440468574,0.001006684440468574,0.723606564442142,0.001391204129338805,92.114,94.22,96.32379976660013
122.0,4.0,raw,1.6124916506545317,1.6093460321426392,1.6124916506545317,1.720150113105774,0.09699778258800507,57.1517448425293,0.0,0.0,0.7100255914661281,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.119007539895586,0.0010119007539895585,0.7731584398998689,0.0013087883437198319,92.148,94.35,95.42473275959492
123.0,4.0,raw,1.6121208881173292,1.5825719833374023,1.6121208881173292,1.6771983136911222,0.0981203094124794,56.85596466064453,0.0,0.0,0.7113294078565925,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.082704948131074,0.0009082704948131075,0.8106727601330999,0.0011203910375180036,92.316,94.35,93.72349462658167
124.0,4.0,raw,1.6132615301615136,1.6244686841964722,1.6132615301615136,1.6923404249083964,0.07108642905950546,55.001949310302734,0.0,0.0,0.7138347328471406,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,9.93300381225764,0.000993300381225764,0.7590575276248018,0.0013085969706853986,92.64,94.51,91.7414133772254
125.0,4.0,raw,1.6502547626910002,1.664598822593689,1.6502547626910002,1.7791401132598252,0.07349833101034164,62.865135192871094,0.0,0.0,0.7077893381533416,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.759898792183007,0.0010759898792183007,0.46993270535429127,0.002289668003436984,92.38,94.4,93.08243997395039
126.0,4.0,raw,1.6636892297993535,1.6375969648361206,1.6636892297993535,1.8222998298342576,0.09206800162792206,61.00442123413086,0.0,0.0,0.7072106964143036,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.0456814099566,0.00100456814099566,0.848963633565975,0.0011832876006432525,92.352,94.24,93.01906160265207
127.0,4.0,raw,1.669538616219445,1.7187191247940063,1.669538616219445,1.8375652440063788,0.09831440448760986,62.050453186035156,0.0,0.0,0.7059047482812496,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.415866754897479,0.001141586675489748,0.6479736551012044,0.0017617794589371817,92.452,94.14,92.21038084477186
128.0,4.0,raw,1.6607721903744865,1.6707452535629272,1.6607721903744865,1.8142141070207367,0.10165183246135712,59.95035171508789,0.0,0.0,0.7070103531603313,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.232041177113501,0.0010232041177113502,0.8946707976518435,0.0011436654917058382,92.434,94.37,92.71776433289051
129.0,4.0,raw,1.6729066225573839,1.6527090072631836,1.6729066225573839,1.816125055713117,0.09738588333129883,58.551902770996094,0.0,0.0,0.7024701778846019,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.188740608488938,0.001018874060848894,0.7064519316366199,0.001442241170589616,92.59,94.44,90.57291021198034
130.0,4.0,raw,1.6744503724910413,1.7081594467163086,1.6744503724910413,1.8202443586286072,0.09333691000938416,61.17974090576172,0.0,0.0,0.704718686583097,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.783648144888039,0.001078364814488804,0.32439996818763095,0.003324182861402392,92.584,94.58,90.99499797821045
131.0,4.0,raw,1.678580302106755,1.6906347274780273,1.678580302106755,1.812045145522603,0.09363272786140442,60.29956817626953,0.0,0.0,0.7036993988334675,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.016668176294681,0.0010016668176294683,0.932219924413331,0.001074496255011758,92.65,94.63,89.77667909860611
132.0,4.0,raw,1.7126596175191346,1.6983368396759033,1.7126596175191346,1.8840931647878778,0.09955502301454544,63.14438247680664,0.0,0.0,0.7012654693840105,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.648560141863312,0.0010648560141863312,0.7941528776949248,0.001340870308594912,92.568,94.47,89.93214419484138
133.0,4.0,raw,1.713587728912568,1.700786828994751,1.713587728912568,1.9276557974803172,0.1011141911149025,66.15824127197266,0.0,0.0,0.7033845010925742,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.399907054942146,0.0010399907054942147,0.8117807702139419,0.001281122617896121,92.788,94.36,88.07353338599205
134.0,4.0,raw,1.7248964611526645,1.7077206373214722,1.7248964611526645,1.9528854210358446,0.09557608515024185,73.51640319824219,0.0,0.0,0.7018712867251442,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.438702176618254,0.0010438702176618253,0.9793191996017274,0.0010659141759768926,92.882,94.67,88.5686706751585
135.0,4.0,raw,1.7068827298596083,1.6920868158340454,1.7068827298596083,1.9004839231900852,0.0999501422047615,68.08041381835938,0.0,0.0,0.7048982483956515,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.00766683244669,0.0010007666832446691,0.8949348630142938,0.0011182564503900492,92.654,94.4,89.08094942569733
136.0,4.0,raw,1.7137137654492312,1.7590293884277344,1.7137137654492312,1.910517679760828,0.10296658426523209,71.21106719970703,0.0,0.0,0.703566725144301,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.82325708427323,0.001082325708427323,0.7168421415039352,0.0015098522335149033,92.942,94.61,86.7288648635149
137.0,4.0,raw,1.7363138732397954,1.7424410581588745,1.7363138732397954,1.9491479796216922,0.09994678944349289,66.45756530761719,0.0,0.0,0.6973998447513337,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.448597572526506,0.0010448597572526505,0.6339254722180203,0.001648237534290626,92.836,94.49,87.92326898127794
138.0,4.0,raw,1.7292220656524229,1.759438395500183,1.7292220656524229,1.9227667318280701,0.1026257872581482,64.95970916748047,0.0,0.0,0.7010907036873996,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.82519512555058,0.0010825195125550582,0.9575168870300046,0.0011305487425008062,92.948,94.56,87.36286696046591
139.0,4.0,raw,1.7346098200439493,1.7190080881118774,1.7346098200439493,1.9094127569052264,0.09726495295763016,62.735679626464844,0.0,0.0,0.7008008479767138,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.295662069189973,0.0010295662069189973,0.7274670165704008,0.0014152754468138293,92.898,94.6,86.47683984786272
140.0,4.0,raw,1.7546469217066265,1.7451127767562866,1.7546469217066265,1.9970454550765055,0.1004246324300766,70.85404968261719,0.0,0.0,0.6989381017587374,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.530579364754452,0.0010530579364754452,0.9697954406060906,0.001085855730376829,92.938,94.35,87.25989574193954
141.0,4.0,raw,1.7596863154560098,1.7716861963272095,1.7596863154560098,1.9807634929866742,0.09895846992731094,67.4338150024414,0.0,0.0,0.7013826905309087,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.518003986329797,0.0010518003986329798,0.5771491550398095,0.0018224065468144552,93.016,94.64,85.91248926520348
142.0,4.0,raw,1.7502471086619151,1.745397925376892,1.7502471086619151,1.957901028720924,0.09808946400880814,68.3374252319336,0.0,0.0,0.6998433682619764,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.404924673986876,0.0010404924673986877,0.9046072020608902,0.0011502146622624954,92.83,94.59,88.43168302625418
143.0,4.0,raw,1.7797380030307623,1.7965036630630493,1.7797380030307623,2.0257276019171986,0.0997532308101654,68.50534057617188,0.0,0.0,0.6970956029794405,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,10.954523015950222,0.0010954523015950224,0.7508040140819098,0.0014590389516424627,93.012,94.6,85.90556284040213
144.0,4.0,raw,1.8021228596987322,1.8108549118041992,1.8021228596987322,2.11098858645505,0.09566018730401993,77.25299835205078,0.0,0.0,0.6924041093462874,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.015585033618173,0.0011015585033618174,0.9482747524092066,0.0011616448719774252,93.25,94.48,84.8586620464921
145.0,4.0,raw,1.84371436191032,1.8294950723648071,1.84371436191032,2.174244842261,0.09962853789329529,72.61388397216797,0.0,0.0,0.687725933768865,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.079263358113703,0.0011079263358113704,0.6621209589558704,0.0016732989959395205,93.154,94.31,84.30160307139158
146.0,4.0,raw,1.838893077562532,1.8800629377365112,1.838893077562532,2.1628314406060807,0.0898301750421524,75.27400970458984,0.0,0.0,0.6894304304171706,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.785929343628997,0.0011785929343628998,0.7393247616058419,0.0015941477894003582,92.924,94.68,86.05284132808447
