epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9782299399375916,10.870180130004883,10.799057410950953,0.0010799057410950954,0.9051955956946584,0.0011930081699816075,95.122,94.69,62.53853598609567
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9809974431991577,11.62154769897461,11.672267663927489,0.001167226766392749,0.9224975873346484,0.00126528977681686,95.224,95.08,61.539237443357706
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9800238609313965,11.332996368408203,11.351281192413897,0.0011351281192413898,0.9264687291400708,0.0012252201110932177,95.236,94.74,60.523414108902216
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9795820116996765,11.07016658782959,11.005300067780908,0.0011005300067780908,1.1012797015308997,0.000999319251274888,95.2,94.87,60.990330286324024
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9813849329948425,11.722872734069824,11.737245910220281,0.001173724591022028,1.0135096540434494,0.0011580793397866444,95.274,94.78,59.812126602977514
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9833168983459473,12.532727241516113,12.641876787996239,0.0012641876787996239,0.449510090704504,0.0028123677419972922,95.246,94.73,60.814058031886816
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9825376868247986,12.409180641174316,12.379793691212786,0.0012379793691212786,0.9710268503968312,0.0012749177518781808,95.16,94.97,61.819854855537415
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9823524355888367,12.199764251708984,12.250124796019126,0.0012250124796019126,0.8214697505725261,0.0014912447825962379,95.308,94.98,59.90726716816425
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9823499321937561,12.257020950317383,12.36936493897136,0.0012369364938971362,0.8062802384410735,0.0015341272611229164,95.106,94.84,61.79152875766158
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9828207492828369,12.41553783416748,12.358617318776156,0.0012358617318776158,0.44738559344516643,0.002762408423482435,95.096,94.85,62.00598802044988
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9829077124595642,12.484585762023926,12.43762436641642,0.0012437624366416421,0.9998774287415901,0.0012439149048568852,95.296,94.93,60.27116050943732
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9840481281280518,12.956175804138184,12.932311434373165,0.0012932311434373166,0.8591491409083758,0.001505246390713942,95.296,94.86,60.01729226112366
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9826701879501343,12.467024803161621,12.457788668071094,0.0012457788668071095,0.5945063023166338,0.002095484710511291,95.548,95.0,59.45127511769533
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9824344515800476,12.4218168258667,12.387473973502269,0.001238747397350227,0.7603881527228334,0.0016290987608295348,95.546,94.99,58.65626781433821
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9853429794311523,13.543808937072754,13.523369743914586,0.0013523369743914586,0.6603362651650119,0.0020479519992038027,95.38,95.04,59.51813244074583
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9836291670799255,12.72256851196289,12.734369850011381,0.0012734369850011381,0.8317699815091019,0.0015309965655297014,95.55,95.06,58.20503533259034
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9845213294029236,13.120545387268066,13.02097058938322,0.001302097058938322,0.8609557475298067,0.001512385581575135,95.318,94.8,59.73985494300723
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9827226400375366,12.656054496765137,12.660930747969623,0.0012660930747969623,0.8699570657265393,0.0014553512175219732,95.44,94.9,58.53697209060192
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9856363534927368,13.89098834991455,13.911153633313651,0.001391115363331365,1.192985770100023,0.0011660787565091664,95.572,95.03,57.9490487203002
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.985478937625885,13.780435562133789,13.932105837292719,0.001393210583729272,0.7894852097741618,0.0017647076430067769,95.538,95.13,58.22592654451728
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9859715700149536,14.153206825256348,14.223288826624819,0.001422328882662482,0.5463471929168408,0.0026033425285283272,95.516,95.17,58.18391625955701
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9844567775726318,13.444412231445312,13.432363298000373,0.0013432363298000374,0.9974876791903006,0.0013466194699170563,95.54,95.09,58.68864359334111
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9871646761894226,14.676484107971191,14.705613873676167,0.0014705613873676167,0.8605530921441704,0.0017088560842928797,95.43,95.08,58.49632540345192
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9848411083221436,13.568429946899414,13.72004429060127,0.001372004429060127,0.6852210453004454,0.00200228005031362,95.674,94.97,57.14614066109061
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9867778420448303,14.797720909118652,14.92265618242997,0.001492265618242997,0.6774532338154221,0.002202758129647629,95.38,95.1,58.85445164144039
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9858670234680176,14.185785293579102,14.215852681310686,0.0014215852681310687,1.0225539471251177,0.0013902300921411694,95.446,94.98,59.69875927269459
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9875302910804749,15.01491928100586,15.048624812268367,0.0015048624812268366,1.0920964785250906,0.0013779574523115385,95.822,94.96,55.56200009956956
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9885665774345398,15.888138771057129,15.91162260674617,0.001591162260674617,0.9255202901004661,0.0017192084038502222,95.716,94.98,56.28114603459835
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9864957928657532,14.654414176940918,14.569759090789008,0.0014569759090789008,0.8398681371092123,0.0017347674530120232,95.566,94.92,57.689918875694275
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9875532388687134,15.393691062927246,15.340025147642178,0.0015340025147642178,0.7296542927308988,0.002102368930117386,95.826,95.06,55.05981847271323
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9867172241210938,14.730683326721191,14.745944093677426,0.0014745944093677427,0.7970737561453686,0.0018500099871545756,95.47,95.17,58.62263459712267
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9860196113586426,14.33563232421875,14.282445845200277,0.0014282445845200278,0.7580914135277046,0.001884000476768139,95.564,95.09,57.38723026588559
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9862855672836304,14.58493423461914,14.673236455772415,0.0014673236455772416,0.7789187481796316,0.0018837955165496318,95.61,94.97,57.03542988747358
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9893221259117126,16.60187339782715,16.59265459520008,0.0016592654595200082,0.8058722590150728,0.002058968330226359,95.83,95.07,56.29170060157776
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9896530508995056,16.85831642150879,16.74905186031791,0.001674905186031791,0.807829723709724,0.0020733393893211482,95.914,95.19,54.693739116191864
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9899147748947144,17.09284019470215,17.078865135190583,0.0017078865135190583,0.6548448360315703,0.0026080781576732484,95.784,94.92,56.22917702794075
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9881365895271301,15.785248756408691,15.948614010743185,0.0015948614010743187,0.8620635475746372,0.0018500508524706364,95.702,94.91,55.85665423423052
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9901729822158813,17.400278091430664,17.449246891802623,0.0017449246891802625,0.7482417435891907,0.0023320333356572037,95.616,95.0,57.62091661989689
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9908502697944641,17.95933723449707,18.11367444049088,0.001811367444049088,0.8311405031287867,0.0021793757339827456,95.704,94.92,56.26660296320915
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9902681112289429,17.48930549621582,17.343068665790977,0.0017343068665790977,0.6100346026964627,0.0028429647415296596,95.812,95.19,55.23091657459736
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9899866580963135,17.252548217773438,17.170418417565344,0.0017170418417565344,0.7925959235011928,0.0021663520980170045,95.924,95.01,54.44900867342949
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9907324910163879,17.856979370117188,17.9176887167703,0.00179176887167703,0.7507855592187795,0.0023865254861074213,95.862,95.24,54.882037561386824
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9898539781570435,17.166648864746094,17.15840503118435,0.0017158405031184353,0.8535129870153075,0.0020103273520402356,95.746,94.94,56.56922413408756
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.989647626876831,17.01804542541504,17.12595112571887,0.001712595112571887,0.8974975301118701,0.0019081892207084045,95.698,95.13,56.814243983477354
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9917893409729004,19.02484893798828,18.926947903720478,0.0018926947903720479,1.2557269937246536,0.001507250222246209,95.976,95.07,53.868925392627716
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9916729927062988,19.035282135009766,18.87503642876454,0.001887503642876454,0.6569343179615484,0.00287319993988643,95.762,95.15,55.20084758847952
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9912515878677368,18.59469985961914,18.625593341136568,0.0018625593341136568,0.8633927299250793,0.0021572562167338147,95.878,95.12,55.44983024150133
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9923542141914368,19.949811935424805,19.80772246121832,0.001980772246121832,0.7828660959486676,0.0025301545901302014,95.804,95.22,55.23883441090584
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9924082159996033,19.94574546813965,19.868354814892943,0.0019868354814892943,1.1039419270617266,0.0017997644919398022,95.71,95.02,55.21503699198365
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9908323287963867,18.21367645263672,18.216769417860366,0.0018216769417860367,0.7327452060372521,0.002486098751348807,95.834,95.02,54.697064094245434
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.991776168346405,19.27747344970703,19.295638034895997,0.0019295638034895997,1.026749531905147,0.001879293579914538,95.834,95.03,54.895405028015375
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.992554247379303,20.273269653320312,20.188789486437773,0.0020188789486437772,1.0006318317733167,0.0020176041622281056,95.79,95.04,54.68582224845886
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9926057457923889,20.325197219848633,20.366984096339255,0.0020366984096339257,0.791344204452738,0.002573720004738551,95.886,95.3,54.5524924620986
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9926891922950745,20.476585388183594,20.39632708372324,0.002039632708372324,0.7971326000529975,0.0025587119485976596,95.954,95.32,54.787235617637634
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9935550689697266,21.700693130493164,21.901955913780697,0.0021901955913780696,0.9413986023739335,0.0023265337189316334,95.916,95.16,54.353485736995935
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9931522011756897,21.1384334564209,21.129099807577333,0.0021129099807577333,1.1197831321258247,0.0018868921312884322,95.858,95.0,55.09295115619898
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9936032891273499,21.948171615600586,22.024468986680564,0.0022024468986680565,0.9353169111964827,0.002354760052237938,95.902,95.3,55.11983227357268
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9932526350021362,21.382369995117188,21.442504589593085,0.002144250458959309,0.9995655319905791,0.0021451824721178147,95.802,95.22,55.459767542779446
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.992949903011322,20.823501586914062,20.861178655703217,0.0020861178655703218,0.49009065798695833,0.004256595859506947,95.884,95.2,53.80150832980871
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9928563237190247,20.782838821411133,20.818554620939363,0.0020818554620939365,0.7915911868544101,0.002629962910990358,95.83,95.14,55.4883294403553
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9939987063407898,22.63915252685547,22.582861845586056,0.002258286184558606,0.9604286987773765,0.0023513314288019496,95.8,95.22,54.37565252929926
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9945253133773804,23.812583923339844,23.761982344362,0.0023761982344362,0.7567292794535071,0.0031400902528209785,95.972,95.15,54.14930862560868
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9939924478530884,22.691694259643555,22.592733056415906,0.0022592733056415906,0.810306247393819,0.0027881721422092845,96.06,95.14,52.115360740572214
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9938923716545105,22.29530143737793,22.234423460554893,0.0022234423460554893,0.4762455546551268,0.004668688923859027,96.002,95.18,53.36895425617695
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.993681013584137,22.037525177001953,22.089927913326676,0.0022089927913326677,0.394800816317155,0.005595208267143296,95.882,95.23,54.337013728916645
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9939467310905457,22.585674285888672,22.649605945725355,0.0022649605945725356,1.0442925892103843,0.0021688946354441996,95.878,95.25,54.66161888092756
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9941227436065674,22.866592407226562,23.006782285636735,0.0023006782285636736,0.7696630409493816,0.0029892019054543403,95.95,95.26,54.32304493710399
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.994081974029541,22.844188690185547,22.789646965353345,0.0022789646965353347,0.7434732382671901,0.003065294860978329,96.048,95.17,54.11625634133816
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.993900716304779,22.476703643798828,22.377176181439463,0.0022377176181439464,1.1221086806237874,0.001994207563655942,95.992,95.15,54.16401934623718
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9947284460067749,24.128482818603516,24.19832423171719,0.0024198324231717193,0.6674729674028785,0.003625363934343633,96.072,95.13,52.02105597034097
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9950731992721558,25.118410110473633,25.16301287991584,0.002516301287991584,0.5165141726389977,0.004871698437886386,95.872,95.27,54.65518464893103
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9945246577262878,23.736366271972656,23.80021500430399,0.002380021500430399,0.9753266008699745,0.0024402302759993022,96.118,95.18,52.30576338246465
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9949992299079895,24.89494514465332,24.926245116099487,0.002492624511609949,1.059103016609779,0.0023535241355358573,95.994,95.23,53.67021830752492
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951896667480469,25.2840576171875,25.19559745438918,0.0025195597454389183,0.8078437496160833,0.0031188701362563054,96.17,95.13,51.81838137283921
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9948480725288391,24.46963882446289,24.552481602211277,0.0024552481602211278,0.81805808986637,0.0030013127314983136,95.982,95.19,53.734540194272995
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9946655631065369,24.122711181640625,24.190508789016945,0.0024190508789016948,0.525091548558407,0.004606912614653555,95.856,95.25,54.48207492381334
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9948394894599915,24.467172622680664,24.541550454168636,0.002454155045416864,1.1346018558277546,0.0021630098988569186,96.02,95.22,52.91264684125781
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951111674308777,25.188358306884766,25.2298239215668,0.0025229823921566804,0.762576810726111,0.0033084960841575353,95.922,95.21,54.11981292441487
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951018691062927,25.047439575195312,25.095312408386018,0.002509531240838602,0.6737157233601667,0.0037249111959600394,95.89,95.33,54.4152501411736
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951730966567993,25.368209838867188,25.21240206709487,0.0025212402067094873,0.7849782960496156,0.0032118597665662454,96.118,95.33,52.41414113715291
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9950520396232605,25.0013370513916,24.75099463451822,0.002475099463451822,0.6652114101751184,0.0037207712098628115,96.04,95.15,52.759036630392075
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951691031455994,25.291881561279297,25.299106249373448,0.0025299106249373447,0.7392493940260794,0.0034222694605930163,96.08,95.32,53.129885610193014
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9953424334526062,25.745792388916016,25.854303264954297,0.0025854303264954298,0.9009263292220125,0.0028697466625579216,96.094,95.27,52.248392548412085
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951951503753662,25.23866081237793,25.294791818647013,0.0025294791818647015,0.7751531878721666,0.0032631990959209566,96.144,95.09,52.012246172875166
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9953529834747314,25.804000854492188,25.665241928393982,0.0025665241928393982,0.6797635289156706,0.0037756132591188095,95.856,95.2,54.396625496447086
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9950438737869263,25.018598556518555,24.946990152565956,0.002494699015256596,0.8423526599635338,0.0029615850151937474,95.988,95.21,54.10745434463024
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9950966835021973,25.0325870513916,24.922440406180133,0.0024922440406180135,0.6165666488057879,0.004042132420631536,95.858,95.11,54.61378140375018
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9951854944229126,25.256322860717773,25.38726180421048,0.002538726180421048,0.8742567144658493,0.0029038680955080242,95.842,95.21,54.970789555460215
