epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
228.0,4.0,strength,3.0000000140246224,0.0,2.9999992847442627,3.0000007152557373,3.0000000085367264,3.968236187229986,1.0,0.0,0.0,102.94583027618185,0.05147291513809093,4.59355277773162,0.011205469410870509,66.606,71.02,830.8287047147751
229.0,4.0,strength,3.0000000109757914,0.0,2.9999992847442627,3.0000007152557373,3.0000000079269604,3.979874545655897,1.0,0.0,0.0,102.58594932495078,0.051292974662475385,4.620456310879567,0.011101279010408187,67.266,69.72,819.9611058235168
230.0,4.0,strength,3.000000048781295,0.0,2.9999992847442627,3.0000007152557373,3.00000004634223,3.8950032029310457,1.0,0.0,0.0,102.2780509096452,0.0511390254548226,5.762221882835484,0.008874879602806621,67.466,71.14,814.3947426080704
231.0,4.0,strength,2.9999999957316366,0.0,2.9999990463256836,3.000000476837158,2.9999999914632736,3.916235067045597,1.0,0.0,0.0,101.86556349035487,0.05093278174517744,4.6700288782938735,0.0109063098050445,67.696,70.18,808.654051065445
232.0,4.0,strength,3.000000013414856,0.0,2.9999992847442627,3.0000007152557373,3.000000012195324,3.995908045707761,1.0,0.0,0.0,101.36318343940376,0.05068159171970188,5.025070996626516,0.010085746401140598,68.434,71.32,794.333634853363
233.0,4.0,strength,3.000000016463687,0.0,2.9999992847442627,3.000000476837158,3.000000009756259,3.9090812486760758,1.0,0.0,0.0,100.99185861690522,0.05049592930845261,4.686682405569434,0.010774344181813047,68.334,71.67,790.7258396148682
234.0,4.0,strength,3.0000000042683634,0.0,2.9999992847442627,3.0000007152557373,3.0,3.899819418597404,1.0,0.0,0.0,100.6311006769871,0.05031555033849355,5.490519366431944,0.009164078474272188,68.594,71.53,785.2182047367096
235.0,4.0,strength,3.0000000042683634,0.0,2.9999992847442627,3.0000007152557373,2.9999999951218705,3.8400639402287085,1.0,0.0,0.0,100.22728862019203,0.05011364431009602,5.265958591968373,0.009516528365135498,69.306,71.34,772.6608043909073
236.0,4.0,strength,3.000000042683633,0.0,2.9999992847442627,3.0000007152557373,3.0000000378055036,3.8357010485266176,1.0,0.0,0.0,99.76025586478575,0.049880127932392875,4.9461357216583925,0.010084666240349049,69.53,72.14,768.1185137033463
237.0,4.0,strength,3.000000003658597,0.0,2.9999992847442627,3.0000007152557373,2.9999999951218705,3.860129495410968,1.0,0.0,0.0,99.4070554842749,0.04970352774213745,5.6795479838931096,0.008751317513839828,69.778,72.86,759.4987685680389
238.0,4.0,strength,3.000000019512518,0.0,2.9999992847442627,3.0000007152557373,3.000000013414856,3.815456584896273,1.0,0.0,0.0,99.03013672327809,0.04951506836163905,5.634835853527835,0.008787313357254028,69.994,72.03,753.0560556650162
239.0,4.0,strength,3.0000000347566727,0.0,2.9999992847442627,3.0000007152557373,3.0000000250004137,3.814361565558197,1.0,0.0,0.0,98.61297522512676,0.04930648761256338,4.600831742037824,0.010716863901378904,70.584,71.82,742.1569907665253
240.0,4.0,strength,3.0000000237808813,0.0,2.9999992847442627,3.0000007152557373,3.000000016463687,3.8196878616157397,1.0,0.0,0.0,98.14482536492,0.04907241268246,5.794573815349725,0.008468683676523031,70.834,72.77,735.0810136795044
241.0,4.0,strength,3.000000022561349,0.0,2.9999992847442627,3.0000007152557373,3.000000018292986,3.7592338290055998,1.0,0.0,0.0,97.7089699101537,0.04885448495507685,5.579311713431482,0.008756364129551303,71.106,71.89,729.2710913419724
242.0,4.0,strength,3.000000042073867,0.0,2.999999523162842,3.0000007152557373,3.0000000378055036,3.6921167715126293,1.0,0.0,0.0,97.30214111230576,0.048651070556152885,5.902828483375854,0.00824199291800007,71.864,72.79,718.4756398200989
243.0,4.0,strength,3.0000000353664387,0.0,2.9999990463256836,3.0000009536743164,3.0000000256101798,3.71185951037785,1.0,0.0,0.0,96.79459301688647,0.04839729650844323,5.072077033569328,0.009541908805431732,72.16,73.31,711.84619140625
244.0,4.0,strength,3.000000032927374,0.0,2.9999992847442627,3.0000007152557373,3.0000000268297122,3.7268981360413536,1.0,0.0,0.0,96.27591211862114,0.048137956059310566,5.944323480679169,0.008098138705905446,72.398,73.44,703.0873185396194
245.0,4.0,strength,3.000000036585971,0.0,2.9999992847442627,3.0000007152557373,3.000000030488309,3.724594607072718,1.0,0.0,0.0,95.83336737148399,0.04791668368574199,6.08301462831869,0.00787712780808911,72.398,72.73,699.4531280994415
246.0,4.0,strength,3.0000000274394782,0.0,2.9999992847442627,3.0000007152557373,3.0000000219515828,3.6921698632447617,1.0,0.0,0.0,95.36410500229205,0.04768205250114602,6.566620789919094,0.00726127699871847,72.886,73.58,686.5598067045212
247.0,4.0,strength,3.000000048781295,0.0,2.9999990463256836,3.0000007152557373,3.000000043293399,3.6647474253573993,1.0,0.0,0.0,94.90194243200801,0.04745097121600401,5.6666319010283805,0.00837375217673705,73.378,74.38,679.0067868232727
248.0,4.0,strength,3.0000000207320503,0.0,2.9999992847442627,3.0000007152557373,3.0000000176832193,3.688044404739614,1.0,0.0,0.0,94.35336273944718,0.04717668136972359,6.492033765704766,0.0072668570547094425,74.282,74.18,663.8434700965881
249.0,4.0,strength,3.00000005914732,0.0,2.9999992847442627,3.0000007152557373,3.000000054878957,3.6602667170717282,1.0,0.0,0.0,93.8326809071636,0.046916340453581805,5.460732290912894,0.008591584050303004,74.272,74.45,658.8637573719025
250.0,4.0,strength,3.000000035976205,0.0,2.9999992847442627,3.0000007152557373,3.0000000323176077,3.629153527872032,1.0,0.0,0.0,93.33742861164531,0.04666871430582265,5.9293959671201995,0.007870736676148954,74.752,74.33,651.5403434038162
251.0,4.0,strength,3.0000000073171944,0.0,2.9999992847442627,3.0000007152557373,3.0000000054878955,3.5912050932569577,1.0,0.0,0.0,92.81412627468306,0.04640706313734153,5.580383754289896,0.008316106056624924,75.22,74.49,639.2594043016434
252.0,4.0,strength,3.0000000512203595,0.0,2.9999992847442627,3.0000007152557373,3.000000045732464,3.6350754880539293,1.0,0.0,0.0,92.3100072360147,0.04615500361800735,6.154924238889923,0.00749887436897707,75.456,73.97,633.5168462991714
253.0,4.0,strength,3.000000029268777,0.0,2.9999992847442627,3.0000007152557373,3.0000000243906473,3.6334558271081248,1.0,0.0,0.0,91.76605362729529,0.04588302681364765,5.567168695804212,0.0082417166284593,76.024,74.96,622.7541990280151
254.0,4.0,strength,3.000000019512518,0.0,2.9999992847442627,3.0000007152557373,3.000000015244155,3.6590874359735746,1.0,0.0,0.0,91.19734725440337,0.045598673627201686,5.49359558411407,0.008300333165961505,76.944,75.58,607.5999759435654
255.0,4.0,strength,3.000000016463687,0.0,2.9999992847442627,3.0000007152557373,3.0000000140246224,3.625479301833131,1.0,0.0,0.0,90.65962443864927,0.04532981221932464,5.8706284241708255,0.0077214582399203835,76.884,75.95,604.4826101064682
256.0,4.0,strength,3.000000015244155,0.0,2.9999992847442627,3.0000009536743164,3.000000013414856,3.5552151587308214,1.0,0.0,0.0,90.09977917405989,0.04504988958702995,5.64528093711431,0.007980097020655634,77.38,74.82,594.7743079662323
257.0,4.0,strength,3.0000000371957376,0.0,2.9999992847442627,3.0000007152557373,3.00000003353714,3.591480300249651,1.0,0.0,0.0,89.54821987203864,0.044774109936019324,6.433233912084882,0.006959813765190598,77.996,74.85,583.4446203708649
258.0,4.0,strength,3.0000000414641006,0.0,2.9999992847442627,3.0000007152557373,3.0000000371957376,3.582520476997356,1.0,0.0,0.0,88.99990180363757,0.04449995090181878,6.7634498373167915,0.006579475263687753,78.318,75.94,575.5483695268631
259.0,4.0,strength,3.0000000146343884,0.0,2.999999523162842,3.0000007152557373,3.000000006707428,3.5785641719008345,1.0,0.0,0.0,88.44687299360103,0.044223436496800515,6.993102750319964,0.006323864824491118,78.716,75.69,569.4119882583618
260.0,4.0,strength,3.000000043293399,0.0,2.9999992847442627,3.0000007152557373,3.0000000378055036,3.5971753902142614,1.0,0.0,0.0,87.90349875334094,0.04395174937667047,6.312058150412685,0.006963140758422336,78.782,75.7,561.7628922462463
261.0,4.0,strength,3.0000000243906473,0.0,2.9999992847442627,3.0000007152557373,3.0000000213418168,3.5682586690653926,1.0,0.0,0.0,87.33373568590193,0.043666867842950964,6.0450528466867794,0.007223570901763786,79.806,76.76,546.6843057870865
262.0,4.0,strength,3.0000000213418168,0.0,2.9999990463256836,3.0000007152557373,3.000000019512518,3.5634352904756357,1.0,0.0,0.0,86.77222489931356,0.04338611244965678,6.5208705194471746,0.00665342339190243,80.014,76.48,539.4132962226868
263.0,4.0,strength,3.0000000250004137,0.0,2.9999992847442627,3.0000007152557373,3.0000000176832193,3.562727129977682,1.0,0.0,0.0,86.22033747462532,0.04311016873731267,6.046797664199933,0.007129421411360666,80.488,76.19,528.2971163988113
264.0,4.0,strength,3.0000000079269604,0.0,2.9999992847442627,3.0000007152557373,3.000000003658597,3.5683843071198527,1.0,0.0,0.0,85.67811992787307,0.042839059963936534,6.787929492917186,0.006311064369280298,80.742,76.59,521.2455532550812
265.0,4.0,strength,3.0000000323176077,0.0,2.9999992847442627,3.0000007152557373,3.0000000280492447,3.5393026277537234,1.0,0.0,0.0,85.13213924545374,0.042566069622726875,7.067979112780816,0.006022381920421344,81.41,77.04,514.9314062595367
266.0,4.0,strength,3.000000029268777,0.0,2.9999992847442627,3.0000007152557373,3.0000000268297122,3.503506831195958,1.0,0.0,0.0,84.5917996483644,0.0422958998241822,6.348613432425837,0.006662226370273852,81.494,76.91,508.6068820953369
267.0,4.0,strength,3.0000000176832193,0.0,2.9999992847442627,3.0000009536743164,3.0000000115855574,3.515885702484404,1.0,0.0,0.0,84.05774093827117,0.04202887046913559,7.181735152529895,0.00585218886195353,82.056,76.94,496.67316550016403
268.0,4.0,strength,3.0000000353664387,0.0,2.9999992847442627,3.0000007152557373,3.000000030488309,3.5333634709458215,1.0,0.0,0.0,83.52625053905969,0.04176312526952985,6.697576319367213,0.006235557950831328,82.418,77.08,491.06563580036163
269.0,4.0,strength,3.00000004634223,0.0,2.9999992847442627,3.000000476837158,3.000000042073867,3.5450843045168825,1.0,0.0,0.0,83.00216717935578,0.04150108358967789,6.3810393297976065,0.006503812536600401,83.046,77.93,479.04312229156494
270.0,4.0,strength,3.0000000323176077,0.0,2.9999992847442627,3.0000007152557373,3.0000000280492447,3.5210463354349746,1.0,0.0,0.0,82.49198944042008,0.041245994720210045,5.978805817001287,0.006898701175897575,83.28,77.02,473.4144904613495
271.0,4.0,strength,3.000000032927374,0.0,2.9999992847442627,3.0000007152557373,3.0000000286590107,3.5337291263863255,1.0,0.0,0.0,81.99498626453921,0.04099749313226961,4.905983563367441,0.008356630755633667,83.596,77.2,466.3684646487236
272.0,4.0,strength,3.0000000347566727,0.0,2.9999992847442627,3.0000007152557373,3.0000000323176077,3.510495831594443,1.0,0.0,0.0,81.50957311094217,0.04075478655547109,8.056580896333879,0.005058571009200245,84.096,77.84,458.1523750424385
273.0,4.0,strength,3.0000000439031655,0.0,2.9999992847442627,3.0000007152557373,3.000000039634802,3.534445669949817,1.0,0.0,0.0,81.04312017423615,0.040521560087118075,7.3121088089152,0.0055417063867693895,84.448,78.2,450.15043115615845
274.0,4.0,strength,3.0000000274394782,0.0,2.9999992847442627,3.000000476837158,3.000000022561349,3.513351973975101,1.0,0.0,0.0,80.58552192732462,0.040292760963662314,6.698264604527462,0.006015402995042597,84.912,78.27,440.7766680121422
275.0,4.0,strength,3.000000019512518,0.0,2.9999992847442627,3.0000007152557373,3.0000000140246224,3.511144261835786,1.0,0.0,0.0,80.13791870141091,0.04006895935070546,6.6392282859417735,0.006035183250973525,85.366,78.46,433.71096098423004
276.0,4.0,strength,3.0000000219515828,0.0,2.9999992847442627,3.0000009536743164,3.000000018902752,3.5264127498392557,1.0,0.0,0.0,79.71063112123198,0.03985531556061599,7.281812375469046,0.005473268673452848,85.808,78.42,424.83390444517136
277.0,4.0,strength,3.0000000201222843,0.0,2.9999992847442627,3.0000007152557373,3.000000018292986,3.5095430755859143,1.0,0.0,0.0,79.30773791242343,0.039653868956211716,5.697395062856099,0.006959999880424873,85.964,78.21,419.6775972247124
278.0,4.0,strength,3.0000000146343884,0.0,2.9999992847442627,3.0000007152557373,3.0000000109757914,3.4889294040172607,1.0,0.0,0.0,78.92369288660181,0.039461846443300905,5.965594627798596,0.0066149057898462985,86.238,78.7,413.5397315621376
279.0,4.0,strength,3.000000018902752,0.0,2.9999992847442627,3.000000476837158,3.000000015853921,3.4905455703930475,1.0,0.0,0.0,78.56110164153499,0.03928055082076749,7.93872982507479,0.004947964181461161,86.496,78.57,408.5727035999298
280.0,4.0,strength,3.000000036585971,0.0,2.999999523162842,3.0000007152557373,3.0000000347566727,3.506990918722909,1.0,0.0,0.0,78.22293212537183,0.039111466062685916,6.492054695283833,0.006024512715688999,86.886,78.87,404.03793227672577
281.0,4.0,strength,3.000000035976205,0.0,2.9999992847442627,3.0000007152557373,3.00000003353714,3.483226684658119,1.0,0.0,0.0,77.90421120813946,0.03895210560406973,6.996570836385905,0.005567313833442232,87.322,78.61,395.35072487592697
282.0,4.0,strength,3.0000000213418168,0.0,2.9999992847442627,3.0000007152557373,3.0000000201222843,3.477276856941945,1.0,0.0,0.0,77.61303183763054,0.038806515918815274,7.2103550707243,0.0053820533854676104,87.59,79.21,390.45171868801117
283.0,4.0,strength,3.0000000268297122,0.0,2.9999992847442627,3.0000007152557373,3.0000000231711152,3.489052020680264,1.0,0.0,0.0,77.34575740174323,0.03867287870087161,8.09749905248739,0.004775904072380481,87.814,79.13,387.3268788456917
284.0,4.0,strength,3.0000000140246224,0.0,2.9999992847442627,3.0000007152557373,3.000000013414856,3.4777730432007927,1.0,0.0,0.0,77.10262806293586,0.038551314031467936,5.830964948840818,0.006611481010382655,88.008,79.13,381.1376682519913
285.0,4.0,strength,3.0000000250004137,0.0,2.9999992847442627,3.0000007152557373,3.000000022561349,3.4901161645074636,1.0,0.0,0.0,76.88319737838388,0.03844159868919194,6.435834136210406,0.0059730561533438455,88.124,79.37,378.74616903066635
286.0,4.0,strength,3.000000049391061,0.0,2.9999992847442627,3.0000007152557373,3.000000045122698,3.479352119938492,1.0,0.0,0.0,76.68777015594924,0.03834388507797462,7.585129155742421,0.005055139377415332,88.432,79.1,374.4308784008026
287.0,4.0,strength,3.0000000378055036,0.0,2.9999992847442627,3.0000007152557373,3.0000000353664387,3.4808232662318,1.0,0.0,0.0,76.5159590536424,0.0382579795268212,6.619010190512805,0.005780015202523382,88.494,79.23,372.37172162532806
288.0,4.0,strength,3.0000000176832193,0.0,2.9999990463256836,3.0000007152557373,3.0000000140246224,3.477797125916347,1.0,0.0,0.0,76.3662116305935,0.03818310581529675,5.704343136098286,0.006693690211878385,88.992,79.5,366.5726990699768
289.0,4.0,strength,3.000000029878543,0.0,2.9999992847442627,3.0000007152557373,3.0000000286590107,3.483311190934437,1.0,0.0,0.0,76.23844949756791,0.03811922474878396,8.002547277707222,0.004763386385104287,89.134,79.24,365.5532057285309
290.0,4.0,strength,3.0000000103660254,0.0,2.9999992847442627,3.000000476837158,3.0000000054878955,3.4731910881179067,1.0,0.0,0.0,76.13085534137763,0.038065427670688816,6.4021870763229,0.0059456912484587565,89.324,79.56,361.3904591202736
291.0,4.0,strength,3.0000000109757914,0.0,2.9999992847442627,3.0000007152557373,3.000000009146493,3.475613059899996,1.0,0.0,0.0,76.04258995296892,0.03802129497648446,7.641207659804596,0.004975822758552901,89.088,79.56,360.9693076610565
292.0,4.0,strength,3.000000048171529,0.0,2.9999992847442627,3.0000007152557373,3.0000000439031655,3.4762660182650436,1.0,0.0,0.0,75.97190829655213,0.03798595414827607,6.77682937470661,0.005605269374207993,89.24,79.41,358.55837762355804
293.0,4.0,strength,3.0000000219515828,0.0,2.9999992847442627,3.0000007152557373,3.0000000170734533,3.4739018230487013,1.0,0.0,0.0,75.9172119668191,0.03795860598340955,6.527351796534787,0.005815314872956725,89.478,79.74,357.2868248820305
294.0,4.0,strength,3.0000000079269604,0.0,2.9999992847442627,3.0000007152557373,3.0000000042683634,3.4754538328751274,1.0,0.0,0.0,75.87664659903592,0.03793832329951796,7.600697254166242,0.004991426711374732,89.544,79.66,355.81832253932953
295.0,4.0,strength,3.0000000341469066,0.0,2.9999992847442627,3.0000007152557373,3.0000000310980757,3.474240219501583,1.0,0.0,0.0,75.84824463957479,0.037924122319787396,7.081099949789694,0.005355682392382236,89.384,79.6,355.8132281303406
296.0,4.0,strength,3.0000000079269604,0.0,2.9999992847442627,3.000000476837158,3.000000003658597,3.473030673268506,1.0,0.0,0.0,75.82994317941147,0.037914971589705734,6.560029074011609,0.005779695663226665,89.808,79.6,352.90617847442627
297.0,4.0,strength,3.000000026219946,0.0,2.9999992847442627,3.000000476837158,3.000000022561349,3.4693928661248874,1.0,0.0,0.0,75.81959725641518,0.03790979862820759,7.033334543977097,0.005390017834523618,89.548,79.44,354.8997759819031
298.0,4.0,strength,3.000000042683633,0.0,2.999999523162842,3.0000007152557373,3.0000000408543346,3.467206734220695,1.0,0.0,0.0,75.81497261311027,0.03790748630655514,6.037396322256568,0.006278780501258636,89.612,79.39,356.69709676504135
299.0,4.0,strength,3.000000006707428,0.0,2.9999992847442627,3.000000476837158,3.000000002439065,3.4697908934424904,1.0,0.0,0.0,75.81381498676004,0.03790690749338002,6.905990183774898,0.005488989483715085,89.504,79.51,356.1739453077316
