epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
135.0,4.0,risk,2.9999999189010973,8.028844808983376,2.9246349334716797,61.947513580322266,2.9999999189010973,8.028844808983376,1.0,0.0,0.0,65.9384075084265,0.03296920375421325,78.878,87.5,447.25564140081406
136.0,4.0,risk,2.999999921340162,8.036282336925302,2.9109625816345215,61.928524017333984,2.999999921340162,8.036282336925302,1.0,0.0,0.0,65.40188786759529,0.032700943933797647,78.788,86.12,446.1358523964882
137.0,4.0,risk,2.9999999439015106,8.056720038509125,2.910795211791992,61.854393005371094,2.9999999439015106,8.056720038509125,1.0,0.0,0.0,65.63314536271012,0.032816572681355065,79.156,88.18,444.38381057977676
138.0,4.0,risk,2.99999993597455,8.041431839203895,2.9227139949798584,61.975914001464844,2.99999993597455,8.041431839203895,1.0,0.0,0.0,65.9729997430682,0.032986499871534104,79.066,88.52,441.45618706941605
139.0,4.0,risk,2.999999912193669,8.0363789458409,2.9277029037475586,61.96312713623047,2.999999912193669,8.0363789458409,1.0,0.0,0.0,65.41279581689382,0.03270639790844691,78.962,87.88,443.0497002005577
140.0,4.0,risk,2.9999999128034354,8.074268482530208,2.92039155960083,61.92140579223633,2.9999999128034354,8.074268482530208,1.0,0.0,0.0,65.07293177808506,0.032536465889042535,78.994,85.02,442.7087911963463
141.0,4.0,risk,2.9999999335354857,8.14186065215284,2.9206230640411377,61.90009307861328,2.9999999335354857,8.14186065215284,1.0,0.0,0.0,65.09982781277576,0.03254991390638788,79.328,88.48,437.52887177467346
142.0,4.0,risk,2.999999942072212,8.173909792204952,2.9254863262176514,61.940311431884766,2.999999942072212,8.173909792204952,1.0,0.0,0.0,65.00863804274105,0.03250431902137053,79.554,88.49,434.6392710804939
143.0,4.0,risk,2.9999999298768887,8.16701526349158,2.910504102706909,61.83573532104492,2.9999999298768887,8.16701526349158,1.0,0.0,0.0,64.96274358701152,0.032481371793505756,79.39,87.78,435.64527267217636
144.0,4.0,risk,2.9999999225596943,8.140777858626812,2.9137895107269287,61.89626693725586,2.9999999225596943,8.140777858626812,1.0,0.0,0.0,64.83726288851582,0.03241863144425791,79.376,84.41,435.2368397116661
145.0,4.0,risk,2.9999999329257196,8.142339435684711,2.9181137084960938,61.8652458190918,2.9999999329257196,8.142339435684711,1.0,0.0,0.0,64.72189003673145,0.03236094501836573,79.178,88.25,436.2371317744255
146.0,4.0,risk,2.9999999298768887,8.147350096641599,2.9171416759490967,61.86347961425781,2.9999999298768887,8.147350096641599,1.0,0.0,0.0,64.6546313238544,0.0323273156619272,79.618,87.68,429.9904155731201
147.0,4.0,risk,2.999999909144838,8.25749543621717,2.9102611541748047,61.84848403930664,2.999999909144838,8.25749543621717,1.0,0.0,0.0,64.11262611440719,0.0320563130572036,79.834,86.86,428.07902282476425
148.0,4.0,risk,2.999999914632734,8.279491863592202,2.909919500350952,61.7443962097168,2.999999914632734,8.279491863592202,1.0,0.0,0.0,64.11212539072534,0.03205606269536267,79.556,88.7,426.98498022556305
149.0,4.0,risk,2.999999928657356,8.266851859324424,2.9099555015563965,61.798919677734375,2.999999928657356,8.266851859324424,1.0,0.0,0.0,64.13066907366219,0.032065334536831094,79.744,88.41,427.49392741918564
150.0,4.0,risk,2.9999999280475897,8.28519562138316,2.910200595855713,61.8934326171875,2.9999999280475897,8.28519562138316,1.0,0.0,0.0,63.91677290780374,0.03195838645390187,80.046,88.21,422.9715679883957
151.0,4.0,risk,2.9999999128034354,8.279939544170409,2.909832000732422,61.79623794555664,2.9999999128034354,8.279939544170409,1.0,0.0,0.0,63.74741687403163,0.03187370843701581,79.988,89.63,422.65345817804337
152.0,4.0,risk,2.9999999274378237,8.252947114617623,2.909868001937866,61.898162841796875,2.9999999274378237,8.252947114617623,1.0,0.0,0.0,64.10854198296732,0.03205427099148366,79.836,87.81,421.07819122076035
153.0,4.0,risk,2.9999999268280577,8.28519973120726,2.9099271297454834,61.77652359008789,2.9999999268280577,8.28519973120726,1.0,0.0,0.0,63.740327572538924,0.03187016378626946,80.036,87.74,421.6740200519562
154.0,4.0,risk,2.999999932315953,8.259227986835763,2.909914970397949,61.8470344543457,2.999999932315953,8.259227986835763,1.0,0.0,0.0,63.702873613106206,0.031851436806553106,80.258,88.6,420.3471807837486
155.0,4.0,risk,2.999999939023381,8.260916063547745,2.9095559120178223,61.824771881103516,2.999999939023381,8.260916063547745,1.0,0.0,0.0,63.471181036907204,0.0317355905184536,80.392,89.09,417.04267233610153
156.0,4.0,risk,2.9999999158522663,8.283619648965118,2.9093732833862305,61.68113327026367,2.9999999158522663,8.283619648965118,1.0,0.0,0.0,63.373821781800764,0.03168691089090038,80.548,88.8,414.18858683109283
157.0,4.0,risk,2.9999999256085252,8.278856665277115,2.908806800842285,61.70342254638672,2.9999999256085252,8.278856665277115,1.0,0.0,0.0,63.15247715360013,0.031576238576800066,80.624,87.86,413.67885982990265
158.0,4.0,risk,2.999999935364784,8.287763241916666,2.9085912704467773,61.605255126953125,2.999999935364784,8.287763241916666,1.0,0.0,0.0,63.24015028784289,0.03162007514392144,80.328,87.75,413.6811661720276
159.0,4.0,risk,2.9999999243889928,8.257337821414099,2.9083640575408936,61.828338623046875,2.9999999243889928,8.257337821414099,1.0,0.0,0.0,63.18033763767506,0.03159016881883753,80.606,89.44,410.7597131729126
160.0,4.0,risk,2.9999999335354857,8.28712141666266,2.9085545539855957,61.74430847167969,2.9999999335354857,8.28712141666266,1.0,0.0,0.0,62.92546710514266,0.03146273355257133,80.568,87.86,411.8140994310379
161.0,4.0,risk,2.9999999256085252,8.302531361884778,2.908345937728882,61.62049865722656,2.9999999256085252,8.302531361884778,1.0,0.0,0.0,62.92377994401828,0.03146188997200914,80.65,88.44,408.5398373603821
162.0,4.0,risk,2.9999999060960074,8.261820380949914,2.9090001583099365,61.78705978393555,2.9999999060960074,8.261820380949914,1.0,0.0,0.0,62.760029610565475,0.03138001480528274,80.648,89.26,408.3124560713768
163.0,4.0,risk,2.999999920730396,8.290530716976546,2.9095544815063477,61.65706253051758,2.999999920730396,8.290530716976546,1.0,0.0,0.0,62.92894849668891,0.031464474248344455,80.682,89.32,407.4480533003807
164.0,4.0,risk,2.999999937803849,8.290601523026176,2.9094314575195312,61.66252517700195,2.999999937803849,8.290601523026176,1.0,0.0,0.0,62.76555153593399,0.031382775767967,81.016,89.39,404.953187584877
165.0,4.0,risk,2.999999921340162,8.293434404046334,2.908935070037842,61.59648513793945,2.999999921340162,8.293434404046334,1.0,0.0,0.0,62.658271159537655,0.03132913557976883,80.94,89.64,403.751800596714
166.0,4.0,risk,2.9999999225596943,8.307847403504354,2.9032399654388428,61.71375274658203,2.9999999225596943,8.307847403504354,1.0,0.0,0.0,62.591698485801324,0.031295849242900665,81.142,89.21,402.1960226893425
167.0,4.0,risk,2.9999999103643704,8.326053351087644,2.9031662940979004,61.68963623046875,2.9999999103643704,8.326053351087644,1.0,0.0,0.0,62.389228153617886,0.031194614076808944,81.338,89.45,397.14035230875015
168.0,4.0,risk,2.999999931706187,8.298301384577057,2.903242588043213,61.71694564819336,2.999999931706187,8.298301384577057,1.0,0.0,0.0,62.29818871162767,0.031149094355813835,80.914,88.9,398.8079023361206
169.0,4.0,risk,2.9999999134132014,8.350044860254469,2.903231620788574,61.514827728271484,2.9999999134132014,8.350044860254469,1.0,0.0,0.0,62.192829413621325,0.031096414706810665,81.076,89.75,397.6960272192955
170.0,4.0,risk,2.9999999256085252,8.29555336593667,2.9058351516723633,61.5573844909668,2.9999999256085252,8.29555336593667,1.0,0.0,0.0,61.99744430012179,0.030998722150060897,81.202,89.69,394.72828793525696
171.0,4.0,risk,2.999999907925306,8.31084432382413,2.9033801555633545,61.55179214477539,2.999999907925306,8.31084432382413,1.0,0.0,0.0,61.817243642815015,0.03090862182140751,81.674,89.92,392.12333726882935
172.0,4.0,risk,2.9999999219499283,8.290090004806324,2.9070122241973877,61.578704833984375,2.9999999219499283,8.290090004806324,1.0,0.0,0.0,61.822434069692314,0.03091121703484616,81.662,87.82,391.2802702784538
173.0,4.0,risk,2.9999999134132014,8.295664540946941,2.9090044498443604,61.658145904541016,2.9999999134132014,8.295664540946941,1.0,0.0,0.0,61.55534487742572,0.03077767243871286,81.978,89.71,387.35606575012207
174.0,4.0,risk,2.9999999365843166,8.287203644852504,2.9092793464660645,61.67300796508789,2.9999999365843166,8.287203644852504,1.0,0.0,0.0,61.40762483644758,0.030703812418223793,81.866,90.57,386.1864740252495
175.0,4.0,risk,2.9999999371940826,8.289517375819214,2.9091012477874756,61.562896728515625,2.9999999371940826,8.289517375819214,1.0,0.0,0.0,61.449126811143955,0.03072456340557198,81.722,90.14,387.17552042007446
176.0,4.0,risk,2.9999999402429136,8.292097694123797,2.9087343215942383,61.57178497314453,2.9999999402429136,8.292097694123797,1.0,0.0,0.0,61.13165981778203,0.030565829908891014,81.836,87.98,384.68865501880646
177.0,4.0,risk,2.9999999274378237,8.312530944414457,2.903395652770996,61.55615997314453,2.9999999274378237,8.312530944414457,1.0,0.0,0.0,61.1311547548796,0.0305655773774398,82.156,90.12,381.3305951952934
178.0,4.0,risk,2.9999999134132014,8.3361909188273,2.9031271934509277,61.529624938964844,2.9999999134132014,8.3361909188273,1.0,0.0,0.0,60.754569631381315,0.03037728481569066,82.11,89.29,380.9318606853485
179.0,4.0,risk,2.999999918291331,8.371090023109065,2.902863025665283,61.45159912109375,2.999999918291331,8.371090023109065,1.0,0.0,0.0,60.850798384256755,0.030425399192128378,82.122,90.97,380.9457012414932
180.0,4.0,risk,2.9999999219499283,8.365669309025835,2.9031410217285156,61.541542053222656,2.9999999219499283,8.365669309025835,1.0,0.0,0.0,60.4872990982683,0.030243649549134152,82.408,90.21,375.77014821767807
181.0,4.0,risk,2.9999999231694603,8.373844690639954,2.902893543243408,61.60459518432617,2.9999999231694603,8.373844690639954,1.0,0.0,0.0,60.45441090509509,0.030227205452547545,82.396,89.77,372.8734423518181
182.0,4.0,risk,2.9999999225596943,8.361641969217365,2.9028244018554688,61.55186080932617,2.9999999225596943,8.361641969217365,1.0,0.0,0.0,60.22895516677645,0.030114477583388227,82.286,90.7,374.2792050242424
183.0,4.0,risk,2.9999999189010973,8.368972453924702,2.902508497238159,61.467506408691406,2.9999999189010973,8.368972453924702,1.0,0.0,0.0,60.13555027321183,0.030067775136605916,82.784,91.18,368.83612513542175
184.0,4.0,risk,2.9999999341452517,8.34706524022095,2.9030673503875732,61.70747375488281,2.9999999341452517,8.34706524022095,1.0,0.0,0.0,59.89753079427786,0.02994876539713893,82.72,88.61,367.28544187545776
185.0,4.0,risk,2.9999999170717984,8.367625697494468,2.903139114379883,61.59488296508789,2.9999999170717984,8.367625697494468,1.0,0.0,0.0,59.64704680155004,0.029823523400775022,82.616,90.47,368.1744441986084
186.0,4.0,risk,2.9999999439015106,8.365543558164632,2.90299391746521,61.45244216918945,2.9999999439015106,8.365543558164632,1.0,0.0,0.0,59.42636896272969,0.029713184481364844,82.834,89.5,364.9048036932945
187.0,4.0,risk,2.999999934755018,8.385719079800579,2.902539014816284,61.46289825439453,2.999999934755018,8.385719079800579,1.0,0.0,0.0,59.515205339758396,0.0297576026698792,82.64,90.0,367.1780051589012
188.0,4.0,risk,2.9999999268280577,8.399207229809383,2.902592182159424,61.44951248168945,2.9999999268280577,8.399207229809383,1.0,0.0,0.0,59.281206508011216,0.02964060325400561,83.166,90.75,359.5580235719681
189.0,4.0,risk,2.9999999280475897,8.46224927536362,2.9021828174591064,61.444725036621094,2.9999999280475897,8.46224927536362,1.0,0.0,0.0,59.087759762316665,0.029543879881158332,83.244,90.64,356.74158734083176
190.0,4.0,risk,2.999999939023381,8.45749773332835,2.902364730834961,61.44562911987305,2.999999939023381,8.45749773332835,1.0,0.0,0.0,59.040574491957074,0.02952028724597854,83.248,89.91,356.66601353883743
191.0,4.0,risk,2.999999938413615,8.459931797993457,2.902674674987793,61.44632339477539,2.999999938413615,8.459931797993457,1.0,0.0,0.0,58.89485397397194,0.02944742698698597,83.274,91.28,356.354208111763
192.0,4.0,risk,2.999999920730396,8.457553309857692,2.9026405811309814,61.44575881958008,2.999999920730396,8.457553309857692,1.0,0.0,0.0,58.665759698222125,0.029332879849111062,83.436,91.5,353.54844534397125
193.0,4.0,risk,2.999999918291331,8.45821955746702,2.9020986557006836,61.44489288330078,2.999999918291331,8.45821955746702,1.0,0.0,0.0,58.45400687875276,0.02922700343937638,83.526,90.68,351.121807038784
194.0,4.0,risk,2.9999999371940826,8.45439861131751,2.9015166759490967,61.43967056274414,2.9999999371940826,8.45439861131751,1.0,0.0,0.0,58.22932658255995,0.029114663291279975,83.786,91.47,347.74894577264786
195.0,4.0,risk,2.9999999335354857,8.457078367852798,2.9022436141967773,61.44211959838867,2.9999999335354857,8.457078367852798,1.0,0.0,0.0,58.148138645915566,0.029074069322957783,83.872,90.45,346.70491993427277
196.0,4.0,risk,2.999999921340162,8.458519977072012,2.9022703170776367,61.44315719604492,2.999999921340162,8.458519977072012,1.0,0.0,0.0,57.99095965502304,0.028995479827511522,84.194,91.71,340.7584004998207
197.0,4.0,risk,2.999999921340162,8.456761343095003,2.9022769927978516,61.44517135620117,2.999999921340162,8.456761343095003,1.0,0.0,0.0,57.85569879657272,0.02892784939828636,83.942,90.27,342.7445923089981
198.0,4.0,risk,2.999999920730396,8.455524949466481,2.901277542114258,61.44389343261719,2.999999920730396,8.455524949466481,1.0,0.0,0.0,57.74319186683582,0.028871595933417912,83.926,91.02,343.03177946805954
199.0,4.0,risk,2.9999999195108633,8.456224983000695,2.9012608528137207,61.4412841796875,2.9999999195108633,8.456224983000695,1.0,0.0,0.0,57.70524683753525,0.028852623418767626,84.278,91.87,338.94240778684616
200.0,4.0,risk,2.999999939023381,8.455851815850533,2.900818109512329,61.43838119506836,2.999999939023381,8.455851815850533,1.0,0.0,0.0,57.42666832672275,0.028713334163361373,84.068,91.67,339.02491903305054
201.0,4.0,risk,2.9999999298768887,8.456144230445023,2.901475429534912,61.44285202026367,2.9999999298768887,8.456144230445023,1.0,0.0,0.0,57.41123061982964,0.02870561530991482,84.314,92.15,334.79042518138885
202.0,4.0,risk,2.999999920730396,8.456838939500892,2.901137351989746,61.44371795654297,2.999999920730396,8.456838939500892,1.0,0.0,0.0,57.198243554697484,0.028599121777348743,84.378,91.06,334.1291506886482
203.0,4.0,risk,2.99999993597455,8.456116049490927,2.9003987312316895,61.43736267089844,2.99999993597455,8.456116049490927,1.0,0.0,0.0,57.009619720909,0.028504809860454502,84.312,92.23,330.33060389757156
204.0,4.0,risk,2.999999924998759,8.452003113144194,2.899415969848633,61.43177032470703,2.999999924998759,8.452003113144194,1.0,0.0,0.0,56.70423617710384,0.02835211808855192,84.62,91.95,328.59416127204895
205.0,4.0,risk,2.9999999036569425,8.45019066852072,2.898416519165039,61.42203140258789,2.9999999036569425,8.45019066852072,1.0,0.0,0.0,56.48939151251844,0.02824469575625922,84.722,91.41,325.9948590397835
206.0,4.0,risk,2.9999999256085252,8.45037038368947,2.8972244262695312,61.41729736328125,2.9999999256085252,8.45037038368947,1.0,0.0,0.0,56.359816703620154,0.028179908351810078,84.828,91.28,324.42272782325745
207.0,4.0,risk,2.9999999280475897,8.444862409625822,2.896188974380493,61.39300537109375,2.9999999280475897,8.444862409625822,1.0,0.0,0.0,56.313488704964875,0.02815674435248244,84.972,92.48,322.11757785081863
208.0,4.0,risk,2.9999999243889928,8.446805873490355,2.8971574306488037,61.39314270019531,2.9999999243889928,8.446805873490355,1.0,0.0,0.0,56.09061239069094,0.02804530619534547,85.1,92.09,320.46087634563446
209.0,4.0,risk,2.9999999231694603,8.448509735829385,2.8969998359680176,61.401302337646484,2.9999999231694603,8.448509735829385,1.0,0.0,0.0,55.85907231602324,0.02792953615801162,85.184,91.41,317.1771028637886
210.0,4.0,risk,2.999999941462446,8.448703600012738,2.8936426639556885,61.38999557495117,2.999999941462446,8.448703600012738,1.0,0.0,0.0,55.69115022454761,0.027845575112273806,85.102,90.84,317.8338287472725
211.0,4.0,risk,2.9999999268280577,8.444282502469504,2.893540143966675,61.361175537109375,2.9999999268280577,8.444282502469504,1.0,0.0,0.0,55.460028009390406,0.027730014004695203,85.408,92.5,314.26071071624756
212.0,4.0,risk,2.9999999268280577,8.438884420468069,2.888927459716797,61.32825469970703,2.9999999268280577,8.438884420468069,1.0,0.0,0.0,55.41830998137724,0.02770915499068862,85.514,92.62,310.4916667342186
213.0,4.0,risk,2.9999999060960074,8.433481282285411,2.888444423675537,61.307373046875,2.9999999060960074,8.433481282285411,1.0,0.0,0.0,55.08553696561024,0.02754276848280512,85.49,91.73,310.72006809711456
214.0,4.0,risk,2.999999932315953,8.432053678175983,2.8892862796783447,61.31529998779297,2.999999932315953,8.432053678175983,1.0,0.0,0.0,54.849625623219936,0.02742481281160997,85.384,92.58,308.05925011634827
215.0,4.0,risk,2.999999917681565,8.436513988563167,2.8881609439849854,61.319210052490234,2.999999917681565,8.436513988563167,1.0,0.0,0.0,54.68656141075141,0.027343280705375707,85.814,92.64,303.8291684985161
216.0,4.0,risk,2.9999999170717984,8.46490081923697,2.8874130249023438,61.26824188232422,2.9999999170717984,8.46490081923697,1.0,0.0,0.0,54.615938539320396,0.0273079692696602,85.926,92.43,302.0646794438362
217.0,4.0,risk,2.9999999170717984,8.440341895803467,2.8849880695343018,61.25053787231445,2.9999999170717984,8.440341895803467,1.0,0.0,0.0,54.656318572902684,0.027328159286451343,86.196,92.96,298.9225068092346
218.0,4.0,risk,2.9999999292671222,8.43595371099994,2.8828341960906982,61.202510833740234,2.9999999292671222,8.43595371099994,1.0,0.0,0.0,54.33229088904639,0.027166145444523195,86.04,92.89,300.067311167717
219.0,4.0,risk,2.9999999030471765,8.449129380228575,2.8819029331207275,61.19234085083008,2.9999999030471765,8.449129380228575,1.0,0.0,0.0,53.87028413741907,0.026935142068709537,86.214,93.06,295.8148124217987
220.0,4.0,risk,2.999999932315953,8.455641673349053,2.878628730773926,61.193817138671875,2.999999932315953,8.455641673349053,1.0,0.0,0.0,53.539767574764824,0.026769883787382414,86.396,93.25,291.16651207208633
221.0,4.0,risk,2.999999938413615,8.436311599848521,2.874439001083374,61.09299850463867,2.999999938413615,8.436311599848521,1.0,0.0,0.0,53.37825250654489,0.026689126253272445,86.428,92.68,290.25673574209213
222.0,4.0,risk,2.9999999310964207,8.414984025003966,2.8577558994293213,61.07709503173828,2.9999999310964207,8.414984025003966,1.0,0.0,0.0,53.05571312517576,0.026527856562587878,86.762,92.38,286.42148768901825
223.0,4.0,risk,2.9999999341452517,8.396535246573446,2.854189157485962,61.02112579345703,2.9999999341452517,8.396535246573446,1.0,0.0,0.0,52.91773820628194,0.02645886910314097,86.808,92.49,284.2244212627411
224.0,4.0,risk,2.9999999329257196,8.40037598329432,2.8542826175689697,60.84803771972656,2.9999999329257196,8.40037598329432,1.0,0.0,0.0,52.70162130246977,0.026350810651234884,86.802,93.31,283.1997086405754
225.0,4.0,risk,2.999999924998759,8.382779487258638,2.837275743484497,60.78421401977539,2.999999924998759,8.382779487258638,1.0,0.0,0.0,52.4529255581116,0.0262264627790558,87.116,93.09,278.1321192383766
226.0,4.0,risk,2.9999999329257196,8.370852453324495,2.8224036693573,60.562461853027344,2.9999999329257196,8.370852453324495,1.0,0.0,0.0,52.20470110270334,0.02610235055135167,87.062,93.64,277.8005247116089
227.0,4.0,risk,2.9999999152425,8.356227050351974,2.817613363265991,60.40172576904297,2.9999999152425,8.356227050351974,1.0,0.0,0.0,51.94671894245794,0.02597335947122897,87.014,93.13,276.439866065979
228.0,4.0,risk,2.9999999158522663,8.367274294119053,2.8181395530700684,60.402366638183594,2.9999999158522663,8.367274294119053,1.0,0.0,0.0,51.852975476341975,0.025926487738170988,87.354,93.52,272.71306627988815
229.0,4.0,risk,2.999999932315953,8.358645536710538,2.807663917541504,60.19163131713867,2.999999932315953,8.358645536710538,1.0,0.0,0.0,51.56869672125946,0.02578434836062973,87.3,93.71,271.43538957834244
230.0,4.0,risk,2.999999911583903,8.344327099792793,2.7896037101745605,60.141902923583984,2.999999911583903,8.344327099792793,1.0,0.0,0.0,51.06816764390257,0.025534083821951284,87.578,93.96,266.9797511100769
231.0,4.0,risk,2.9999999097546044,8.36685184566566,2.7769968509674072,59.685569763183594,2.9999999097546044,8.36685184566566,1.0,0.0,0.0,51.09401049066338,0.02554700524533169,87.776,93.66,263.4980684518814
232.0,4.0,risk,2.999999918291331,8.340107527535285,2.774786949157715,59.72285461425781,2.999999918291331,8.340107527535285,1.0,0.0,0.0,50.7062604360853,0.02535313021804265,87.712,93.61,261.8547229170799
233.0,4.0,risk,2.9999999310964207,8.329178202792507,2.7672371864318848,59.71781921386719,2.9999999310964207,8.329178202792507,1.0,0.0,0.0,50.58709654198244,0.02529354827099122,88.066,94.0,259.29646253585815
234.0,4.0,risk,2.9999999371940826,8.320390203724736,2.763247489929199,59.60276412963867,2.9999999371940826,8.320390203724736,1.0,0.0,0.0,50.181634125478794,0.0250908170627394,88.56,93.83,253.03666093945503
235.0,4.0,risk,2.9999999341452517,8.311432587216272,2.755023956298828,59.3244514465332,2.9999999341452517,8.311432587216272,1.0,0.0,0.0,49.8230193552656,0.024911509677632802,88.2,94.07,255.05736175179482
236.0,4.0,risk,2.9999999298768887,8.312108759380058,2.7227113246917725,59.204383850097656,2.9999999298768887,8.312108759380058,1.0,0.0,0.0,49.381565768052226,0.024690782884026114,88.542,93.9,250.23204591870308
237.0,4.0,risk,2.999999918291331,8.305572236590374,2.704211711883545,58.64693069458008,2.999999918291331,8.305572236590374,1.0,0.0,0.0,49.26341810283203,0.024631709051416015,88.504,93.3,247.68729910254478
238.0,4.0,risk,2.9999999219499283,8.336221733971325,2.699287176132202,58.4690055847168,2.9999999219499283,8.336221733971325,1.0,0.0,0.0,49.16065417019766,0.02458032708509883,88.49,94.05,247.43271425366402
239.0,4.0,risk,2.9999999237792268,8.275020740830989,2.6840388774871826,58.338016510009766,2.9999999237792268,8.275020740830989,1.0,0.0,0.0,48.63857006385098,0.02431928503192549,88.638,94.55,243.2741040289402
240.0,4.0,risk,2.9999999329257196,8.275755843238148,2.6583662033081055,58.039955139160156,2.9999999329257196,8.275755843238148,1.0,0.0,0.0,48.450022696852905,0.024225011348426452,88.678,94.73,241.240721732378
241.0,4.0,risk,2.9999999371940826,8.31269946671508,2.631162166595459,57.76369857788086,2.9999999371940826,8.31269946671508,1.0,0.0,0.0,49.13293146454755,0.02456646573227378,88.75,94.56,238.25102001428604
242.0,4.0,risk,2.999999912193669,8.292965664583093,2.616377592086792,57.474605560302734,2.999999912193669,8.292965664583093,1.0,0.0,0.0,47.740621754273576,0.02387031087713679,89.07,94.39,236.25139623880386
243.0,4.0,risk,2.9999999158522663,8.288206324857825,2.609400987625122,57.37102127075195,2.9999999158522663,8.288206324857825,1.0,0.0,0.0,47.37293742176466,0.02368646871088233,89.078,93.7,235.13841253519058
244.0,4.0,risk,2.999999924998759,8.282791081596823,2.587627649307251,56.906768798828125,2.999999924998759,8.282791081596823,1.0,0.0,0.0,47.13364476816396,0.023566822384081983,89.398,94.48,229.23398786783218
245.0,4.0,risk,2.999999911583903,8.275057765833862,2.5712673664093018,56.710994720458984,2.999999911583903,8.275057765833862,1.0,0.0,0.0,46.868472232242226,0.023434236116121113,89.578,94.77,226.55265459418297
246.0,4.0,risk,2.9999999103643704,8.277533023863498,2.5618832111358643,56.35525894165039,2.9999999103643704,8.277533023863498,1.0,0.0,0.0,46.63442397820249,0.023317211989101246,89.812,94.74,222.72127988934517
247.0,4.0,risk,2.9999999128034354,8.298002164991921,2.539557456970215,56.30767059326172,2.9999999128034354,8.298002164991921,1.0,0.0,0.0,46.576531752472846,0.023288265876236423,89.992,94.6,218.9746688902378
248.0,4.0,risk,2.999999920730396,8.264561621429365,2.509061098098755,55.838584899902344,2.999999920730396,8.264561621429365,1.0,0.0,0.0,45.97111161815443,0.022985555809077216,89.814,94.62,220.04758182168007
249.0,4.0,risk,2.9999999280475897,8.250663081703284,2.493669271469116,55.499671936035156,2.9999999280475897,8.250663081703284,1.0,0.0,0.0,45.92109715340633,0.022960548576703165,90.22,94.7,214.30060321092606
250.0,4.0,risk,2.999999918291331,8.233493297606174,2.477159023284912,55.27006149291992,2.999999918291331,8.233493297606174,1.0,0.0,0.0,45.23572481608801,0.022617862408044004,90.208,94.92,211.79579797387123
251.0,4.0,risk,2.999999918291331,8.239222614356624,2.451127767562866,54.7613639831543,2.999999918291331,8.239222614356624,1.0,0.0,0.0,44.813303515946345,0.022406651757973173,90.294,95.05,210.09899643063545
252.0,4.0,risk,2.9999999335354857,8.27013444534653,2.427929162979126,54.284305572509766,2.9999999335354857,8.27013444534653,1.0,0.0,0.0,44.43863691546857,0.022219318457734286,90.516,94.96,207.23738691210747
253.0,4.0,risk,2.99999994085268,8.28608000674821,2.3947033882141113,54.098365783691406,2.99999994085268,8.28608000674821,1.0,0.0,0.0,44.265955155229044,0.022132977577614524,90.582,95.07,204.95616874098778
254.0,4.0,risk,2.99999993597455,8.24368959802496,2.390902280807495,53.60251998901367,2.99999993597455,8.24368959802496,1.0,0.0,0.0,44.033787867423435,0.022016893933711718,90.918,95.11,199.32815238833427
255.0,4.0,risk,2.999999909144838,8.235876217522584,2.3597981929779053,53.578041076660156,2.999999909144838,8.235876217522584,1.0,0.0,0.0,43.723352273175614,0.021861676136587807,90.848,95.26,198.5447375178337
256.0,4.0,risk,2.9999999310964207,8.236072518331621,2.3368289470672607,52.9286003112793,2.9999999310964207,8.236072518331621,1.0,0.0,0.0,43.45460047406413,0.021727300237032066,91.19,95.2,194.51032415032387
257.0,4.0,risk,2.999999917681565,8.228147514031061,2.3182833194732666,52.517173767089844,2.999999917681565,8.228147514031061,1.0,0.0,0.0,42.88795408955234,0.02144397704477617,91.238,95.15,192.68652442097664
258.0,4.0,risk,2.999999942072212,8.238824551672582,2.294246196746826,52.30219650268555,2.999999942072212,8.238824551672582,1.0,0.0,0.0,42.66523858129177,0.021332619290645883,91.256,95.05,190.65565448999405
259.0,4.0,risk,2.9999999243889928,8.22523456827149,2.2774810791015625,51.895042419433594,2.9999999243889928,8.22523456827149,1.0,0.0,0.0,42.4274806244354,0.021213740312217698,91.618,95.12,186.55278661847115
260.0,4.0,risk,2.9999999371940826,8.192433186504237,2.265866994857788,51.6671257019043,2.9999999371940826,8.192433186504237,1.0,0.0,0.0,42.1118627149553,0.02105593135747765,91.604,95.3,184.8540616929531
261.0,4.0,risk,2.9999999310964207,8.192787275289941,2.2539315223693848,51.501277923583984,2.9999999310964207,8.192787275289941,1.0,0.0,0.0,41.931534503466835,0.02096576725173342,91.678,95.41,182.8259485065937
262.0,4.0,risk,2.999999938413615,8.188309006069018,2.230329990386963,51.16741943359375,2.999999938413615,8.188309006069018,1.0,0.0,0.0,41.74067412511527,0.020870337062557635,91.684,95.35,181.85427850484848
263.0,4.0,risk,2.9999999292671222,8.185853336168373,2.216970920562744,50.881900787353516,2.9999999292671222,8.185853336168373,1.0,0.0,0.0,41.357799631170316,0.02067889981558516,92.122,95.4,177.70396706461906
264.0,4.0,risk,2.9999999237792268,8.20696490256073,2.193007230758667,50.583160400390625,2.9999999237792268,8.20696490256073,1.0,0.0,0.0,41.07567857586944,0.02053783928793472,92.242,95.6,173.56848752498627
265.0,4.0,risk,2.999999921340162,8.237674310689082,2.1829993724823,50.255313873291016,2.999999921340162,8.237674310689082,1.0,0.0,0.0,40.813681838024316,0.020406840919012157,92.448,95.56,171.0793976187706
