epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
80.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004898818731482362,1.2540975952594847e-05,0.09682458586541028,0.00012952263973560666,0.946,1.0,1801.675259590149
81.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000490515151990451,1.2557187890955546e-05,0.09757098846168877,0.00012869796738695666,0.814,1.0,1801.658350944519
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004908487127871709,1.2565727047351576e-05,0.10232199464931002,0.0001228057280393948,0.92,1.0,1801.6798310279846
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004905118305231273,1.2557102861392059e-05,0.083172691606012,0.00015097627140498108,0.896,1.0,1801.6221537590027
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004897202514446125,1.2536838436982082e-05,0.08557208702552703,0.00014650616658726828,0.92,1.0,1801.6436686515808
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004948266409916634,1.2667562009386584e-05,0.07464547759733386,0.0001697030070290425,0.918,1.0,1801.6656436920166
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004939505781264955,1.2645134800038285e-05,0.08087364016469112,0.00015635669142983704,0.964,1.0,1801.6430792808533
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004914843064232948,1.2581998244436346e-05,0.08481720140234587,0.0001483425300105263,0.986,1.0,1801.5671701431274
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004925736603835456,1.2609885705818769e-05,0.07983417309433792,0.00015795097784651697,0.874,1.0,1801.658362865448
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004932857330617595,1.2628114766381044e-05,0.08279719163390092,0.0001525186364075967,0.966,1.0,1801.604386806488
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004903255114776785,1.2552333093828569e-05,0.08504829179942858,0.00014759065500611154,0.91,1.0,1801.6622161865234
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004937308849551394,1.2639510654851569e-05,0.09164965473451145,0.00013791116498436797,0.846,1.0,1801.6529750823975
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004935693571310616,1.2635375542555178e-05,0.07880268002653523,0.00016034195205417463,0.89,1.0,1801.623411655426
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004917404163922766,1.2588554659642282e-05,0.08103061155846403,0.00015535554301672241,0.9,1.0,1801.6057481765747
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004916779243579974,1.2586954863564734e-05,0.09548800582481735,0.00013181712985667338,0.952,1.0,1801.6087288856506
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004900129014641894,1.2544330277483248e-05,0.09519858091497164,0.0001317701393961686,0.932,1.0,1801.6160922050476
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004900525672246068,1.2545345720949936e-05,0.09020164478877528,0.00013908111931137517,0.872,1.0,1801.6339058876038
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004926354568739243,1.2611467695972462e-05,0.08696527737256377,0.00014501727674534148,0.898,1.0,1801.5708842277527
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004904148158345511,1.2554619285364508e-05,0.08285895352596018,0.00015151795613048714,0.906,1.0,1801.592746257782
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004917605819051756,1.2589070896772495e-05,0.08921691663368489,0.0001411063212200201,0.93,1.0,1801.6344423294067
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004912981325167411,1.2577232192428574e-05,0.08575547805624259,0.00014666389223764594,0.926,1.0,1801.6090679168701
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004942396876786992,1.26525360045747e-05,0.09069393001885266,0.0001395080795588481,0.938,1.0,1801.5753149986267
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004934877671818645,1.2633286839855732e-05,0.08384726606111023,0.00015067022973233544,0.9,1.0,1801.5936074256897
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004921924620364823,1.2600127028133949e-05,0.09086088187943402,0.00013867493653488229,0.912,1.0,1801.6115016937256
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004935712761823933,1.2635424670269268e-05,0.09141134085965553,0.0001382260073142185,0.942,1.0,1801.565640449524
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004929208736608235,1.2618774365717082e-05,0.08929835549732333,0.00014131026596671563,0.924,1.0,1801.580557346344
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000491743843068361,1.2588642382550042e-05,0.08579731003449584,0.00014672537376158562,0.91,1.0,1801.586287021637
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004906782672164219,1.25613636407404e-05,0.08393098032373668,0.00014966301587672387,0.95,1.0,1801.533872127533
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004919426898154679,1.2593732859275979e-05,0.08228283530848131,0.00015305419182581182,0.874,1.0,1801.5775804519653
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004928342810257051,1.2616557594258053e-05,0.08509541195931401,0.00014826366432411545,0.952,1.0,1801.535189151764
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004929408099995814,1.2619284735989283e-05,0.08977661641998809,0.00014056315819427223,0.942,1.0,1801.5190796852112
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004932800839902942,1.2627970150151533e-05,0.08235706492582631,0.00015333195957778159,0.848,1.0,1801.5519819259644
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004935925987103763,1.2635970526985633e-05,0.08779064521052572,0.00014393299532864846,0.89,1.0,1801.5474781990051
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004892921727116636,1.2525879621418587e-05,0.08364180390931791,0.000149756210841636,0.924,1.0,1801.5452208518982
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000494043126817607,1.264750404653074e-05,0.09605037801011342,0.00013167573421938068,0.946,1.0,1801.5550951957703
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004919163365775895,1.2593058216386291e-05,0.08126915187897985,0.0001549549604644449,0.878,1.0,1801.5776281356812
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000493940951250544,1.2644888352013929e-05,0.09434740254323953,0.00013402476391672532,0.882,1.0,1801.5276374816895
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00049151648225322,1.2582821945682433e-05,0.09704661070101946,0.0001296575104971724,0.888,1.0,1801.5573868751526
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004936465422262697,1.2637351480992504e-05,0.08810152595959077,0.00014344077861703366,0.91,1.0,1801.5146970748901
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000491989277244294,1.2594925497453927e-05,0.08623477397571255,0.00014605390513345817,0.938,1.0,1801.4951634407043
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004927293249154442,1.2613870717835372e-05,0.08135235788083137,0.00015505230636723207,0.984,1.0,1801.4739356040955
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004911849048763532,1.2574333564834642e-05,0.08555206826404387,0.00014697872091210947,0.934,1.0,1801.4950642585754
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004926754501226657,1.2612491523140244e-05,0.08245541267591366,0.00015296135346157236,0.95,1.0,1801.4391074180603
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004932516855630614,1.2627243150414372e-05,0.08621388777542377,0.00014646414256722464,0.948,1.0,1801.5561699867249
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004911455309003116,1.2573325591047977e-05,0.08971769262597593,0.00014014321170145236,0.908,1.0,1801.4881205558777
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004922313022975993,1.2601121338818542e-05,0.0840788684798425,0.00014987263228738145,0.906,1.0,1801.498463153839
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004902949494224743,1.2551550705215342e-05,0.08461885998012317,0.0001483304160344831,0.934,1.0,1801.4730191230774
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004937354989180275,1.2639628772301504e-05,0.08703201701655357,0.0001452296431311874,0.918,1.0,1801.4700207710266
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004923597053692964,1.260440845745399e-05,0.08885559414185447,0.00014185272834180306,0.944,1.0,1801.4521441459656
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004947333359643412,1.2665173400687136e-05,0.07994099984982164,0.0001584315110453975,0.968,1.0,1801.4568929672241
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004934077889716989,1.2631239397675493e-05,0.08357306520703861,0.00015114007564977618,0.944,1.0,1801.4507818222046
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004951694288138877,1.2676337377635525e-05,0.08718225312979841,0.0001454004332597688,0.88,1.0,1801.433898448944
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004918304009958841,1.2590858265494634e-05,0.09169036402869708,0.00013731931810799627,0.892,1.0,1801.457549571991
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004944182283934229,1.2657106646871627e-05,0.08396944932149751,0.00015073466301310145,0.916,1.0,1801.4447298049927
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004921639349828866,1.2599396735561898e-05,0.08740673931032705,0.00014414674240197044,0.888,1.0,1801.4589047431946
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004931589948466116,1.2624870268073258e-05,0.08936322993313811,0.00014127589476700016,0.982,1.0,1801.4170751571655
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004927436373277476,1.2614237115590339e-05,0.08644017503613677,0.00014593025882139748,0.956,1.0,1801.4116320610046
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004930357812216387,1.262171599927395e-05,0.08422592706456004,0.00014985547133959445,0.928,1.0,1801.4621005058289
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004912288192679608,1.2575457773259797e-05,0.08673304781408746,0.00014499038244586226,0.892,1.0,1801.4054956436157
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004936810024840919,1.2638233663592752e-05,0.0918392743786515,0.00013761251653062465,0.942,1.0,1801.410189151764
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004940034871521435,1.2646489271094875e-05,0.0914990876199492,0.00013821437568452443,0.918,1.0,1801.4116735458374
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004943464517018831,1.2655269163568209e-05,0.08393743293729795,0.0001507702668608154,0.918,1.0,1801.400773525238
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004917619394279374,1.2589105649355198e-05,0.09430369794027199,0.0001334953551591223,0.914,1.0,1801.3861451148987
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004920361690202603,1.2596125926918664e-05,0.08781172706470021,0.0001434446895417256,0.844,1.0,1801.4008617401123
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004935965397530737,1.2636071417678689e-05,0.08590544847258903,0.00014709278215002444,0.892,1.0,1801.3886609077454
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000492911280055462,1.2618528769419826e-05,0.1083407830832426,0.00011647071776954482,0.896,1.0,1801.3486161231995
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004945576378923597,1.2660675530044408e-05,0.08188489723315834,0.00015461551467781063,0.904,1.0,1801.3780069351196
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000493216349530516,1.262633854798121e-05,0.07344855075345749,0.0001719072523345444,0.866,1.0,1801.4053263664246
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004928459974244414,1.2616857534065702e-05,0.07903119341866952,0.00015964402140845345,0.954,1.0,1801.3666195869446
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004938962928138835,1.2643745096035417e-05,0.08914519900838737,0.00014183315800154095,0.928,1.0,1801.3585653305054
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004935796717333659,1.2635639596374168e-05,0.08986725962021033,0.0001406033704574266,0.956,1.0,1801.3465723991394
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004928065233044248,1.2615846996593275e-05,0.08376344254138389,0.00015061280451027703,0.896,1.0,1801.3786191940308
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004914248866940325,1.2580477099367232e-05,0.08906148905259408,0.00014125608310835673,0.944,1.0,1801.335241317749
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000490911074187219,1.2567323499192806e-05,0.09726107985187962,0.00012921225549142345,0.926,1.0,1801.3536291122437
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004939217401772365,1.2644396548537254e-05,0.08694790360641677,0.0001454249731629423,0.9,1.0,1801.3411378860474
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004942581158775391,1.2653007766465003e-05,0.09125431881576705,0.00013865653626772564,0.88,1.0,1801.3326392173767
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004928676658459331,1.2617412245655887e-05,0.0813291661509237,0.0001551400665075254,0.822,1.0,1801.3423066139221
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.000495860858418997,1.2694037975526324e-05,0.097447420500974,0.00013026551046981736,0.912,1.0,1801.3165073394775
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004904741561340575,1.2556138397031872e-05,0.0902164072741469,0.00013917799185769676,0.886,1.0,1801.3253417015076
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004927832494101171,1.2615251184898999e-05,0.09297740060088848,0.0001356808332279667,0.846,1.0,1801.3005123138428
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0004973625719179081,1.2732481841098448e-05,0.08696862407903161,0.00014640316523264725,0.888,1.0,1801.3072910308838
