epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
82.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.84328176535054,0.004384328176535054,0.8599321767324359,0.005098458105375929,68.26,84.57,373.4576201438904
83.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,45.90049125090885,0.004590049125090885,0.9001289549920812,0.005099323935347981,68.508,84.66,372.0939511656761
84.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,45.46064661380644,0.0045460646613806445,0.9687188816182446,0.0046928626535971355,68.556,85.52,371.38063871860504
85.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.91022945873016,0.004391022945873016,1.2125398371254674,0.003621343242860115,68.188,84.15,372.5472176671028
86.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.29599767899075,0.004329599767899075,1.043395972730979,0.004149527007054479,69.078,84.89,366.6410257220268
87.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.16734992386561,0.004316734992386561,0.9550677570120356,0.004519820673133835,69.088,84.41,366.509517788887
88.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.939686742318834,0.004393968674231884,0.9615974246165181,0.00456944721538141,68.702,84.53,367.88631957769394
89.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.096811665865246,0.004309681166586525,1.0652912293597085,0.004045542709646499,68.864,83.46,367.4329156279564
90.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,45.83102472565735,0.004583102472565735,1.274390284936294,0.0035963099583694973,69.102,84.32,364.48226034641266
91.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,45.20702540241533,0.0045207025402415335,1.0286670082189249,0.004394719091913775,69.316,85.06,363.8842379450798
92.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,44.871700235042496,0.00448717002350425,1.0041445531763789,0.004468649468156877,69.1,84.09,363.7531927227974
93.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,44.807708122524154,0.004480770812252416,1.0015266088250685,0.004473940854660856,69.324,84.53,362.40286684036255
94.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,44.95279141082507,0.004495279141082507,0.9783026876342497,0.004594977809938433,69.374,85.28,362.3431820869446
95.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,47.28643155213905,0.004728643155213905,1.087616571028941,0.004347711575174298,69.168,84.9,363.28194665908813
96.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.586711961940054,0.004358671196194005,1.0500868403199308,0.004150772135060796,69.736,85.34,358.2348889708519
97.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.968160152177084,0.004296816015217708,1.213676676254958,0.0035403300560050252,69.8,85.46,356.57979786396027
98.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.55016768031952,0.004355016768031952,1.171547937579059,0.0037173184539348522,69.542,84.61,359.51361590623856
99.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,44.41946504359494,0.004441946504359494,0.8717349401451799,0.0050955242239340845,69.788,84.37,357.79398387670517
100.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.123632459658175,0.004312363245965818,1.2047101609162985,0.003579585684481858,69.854,84.98,354.29196614027023
101.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.463044082617714,0.004346304408261771,0.9073561969483228,0.004790075190845155,69.734,85.63,355.85671681165695
102.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.51210095078263,0.004251210095078263,1.0097902583441616,0.004209993174274954,69.798,86.12,353.82052582502365
103.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,44.09854194394341,0.004409854194394341,1.0324031328878973,0.004271445963224505,70.312,86.2,352.7413101196289
104.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.256107253812466,0.004225610725381247,1.0489622902293059,0.004028372387397756,70.164,85.32,351.25796896219254
105.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,44.03207722059304,0.004403207722059304,1.0375603962558284,0.004243808589792798,70.224,85.38,352.99350076913834
106.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.84986819297412,0.004284986819297412,0.9081469235552416,0.00471838499713506,69.924,85.52,353.7100002169609
107.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.17522701211802,0.004317522701211802,0.9453645018608577,0.004567045507540403,70.152,85.45,351.8982154726982
108.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.23272095543368,0.004323272095543368,0.9773440676600429,0.004423490394630568,70.55,84.48,350.5655228495598
109.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,43.38417959914475,0.004338417959914475,1.101454775085801,0.00393880716489383,70.242,86.06,350.8299080133438
110.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.16964680136572,0.004216964680136572,1.0160287319917864,0.004150438415132006,70.364,85.83,349.9160833954811
111.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.311593693172846,0.004131159369317285,1.027610138635461,0.004020162135421272,70.522,85.18,345.39507323503494
112.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.98057197044686,0.004198057197044686,0.9933851291434539,0.004226011718802817,70.72,86.59,346.62024331092834
113.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.85773300562412,0.004185773300562412,1.1500735432494134,0.003639570117173502,70.49,86.41,346.0842152237892
114.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.51543422452541,0.004051543422452541,1.3268255880478177,0.003053561416774943,70.644,86.12,346.8078497648239
115.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.37089172029071,0.003937089172029071,1.066773960794284,0.0036906498627859705,70.766,86.78,346.413959980011
116.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.00434786903061,0.004100434786903061,0.934765689036253,0.004386591030240557,71.064,86.02,341.07721877098083
117.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.78388217167016,0.004178388217167016,1.098965066907322,0.003802111953317792,70.832,86.84,346.3219755887985
118.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.15266746876473,0.0042152667468764735,1.1334803144722114,0.0037188707144325227,71.306,86.01,340.9264849424362
119.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.9752205985385,0.00419752205985385,1.0004491882116588,0.004195637428980357,70.864,86.87,343.39170372486115
120.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.116701025653484,0.004211670102565348,1.0662689292372207,0.003949913560341912,71.238,86.57,340.1473247408867
121.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.90511235646989,0.00409051123564699,1.112711898972181,0.0036761638294920914,71.112,86.25,340.48248594999313
122.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.88122973821985,0.003988122973821985,1.14092458866892,0.0034955184710979007,71.186,86.48,340.5791403055191
123.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.78650573471484,0.0040786505734714835,1.0617026638332292,0.0038416128285349697,71.172,86.54,339.64283615350723
124.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.50036091690988,0.004050036091690988,1.089388734049392,0.0037177143154735093,71.002,86.95,338.9894940853119
125.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.85521433785695,0.003985521433785695,1.0731794688499765,0.003713751100788945,71.586,86.0,337.5598267316818
126.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.90633139028322,0.0038906331390283224,1.1169071796565517,0.0034833988086858656,71.43,86.66,339.18349677324295
127.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.54577403397203,0.004054577403397203,1.0990256567219185,0.0036892472697051095,71.336,87.25,336.2241057753563
128.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.496597242428464,0.003949659724242847,0.8460959973435231,0.004668098816970584,71.242,87.81,337.18219017982483
129.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.91571454673304,0.004191571454673304,0.9657547621474223,0.004340202729472497,71.666,87.73,335.21242159605026
130.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.225602354880635,0.004122560235488064,1.1431601990525226,0.0036062839127052678,71.484,87.1,335.3619263768196
131.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,42.26591780013905,0.004226591780013905,1.0004250000313695,0.004224796241478747,71.812,87.0,331.96460741758347
132.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.264507212188846,0.004126450721218885,0.9208142735877579,0.004481306208624507,71.908,87.46,332.09397983551025
133.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.12583900108632,0.004112583900108632,1.0159492523742115,0.004048020991695967,72.24,87.25,327.82705426216125
134.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,40.32980497472756,0.004032980497472756,1.0459882331754833,0.003855665264253648,71.55,87.6,333.89388716220856
135.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.13814196747693,0.0039138141967476935,0.9538976631578164,0.004102970735656554,72.13,87.51,329.85267889499664
136.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.74023350904384,0.003974023350904384,1.049488195054252,0.003786629873143977,72.118,87.91,329.38532984256744
137.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.652290393503485,0.003965229039350348,0.9682760809952234,0.0040951430249880445,72.162,87.95,328.2830549478531
138.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.38455139482487,0.003938455139482487,1.098933084518318,0.003583889860963447,72.032,87.95,329.9553905725479
139.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,41.63395477780034,0.004163395477780035,0.9622732451806641,0.004326624998285563,72.284,87.18,325.33279502391815
140.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.43977411439256,0.003943977411439256,0.934665869711299,0.004219665593071756,72.718,87.2,325.29859161376953
141.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.236663240170486,0.003923666324017049,0.9574535840290858,0.004098022493691824,72.308,87.51,327.5810259580612
142.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.56028510873903,0.003856028510873903,0.9399527661204685,0.004102364129198911,72.45,87.17,327.7828558087349
143.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.09603989170125,0.003909603989170125,0.9552909124990273,0.004092579483398055,72.388,87.44,324.6840637922287
144.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.08848408586906,0.003908848408586906,1.1279291734808876,0.0034655087398119686,72.564,87.63,323.47683584690094
145.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.853375263705146,0.0037853375263705146,0.8864926873730558,0.0042700155120146644,72.454,87.84,323.98875361680984
146.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.61451436872221,0.0037614514368722214,0.9729780573863899,0.0038659159970947533,72.57,87.69,322.38687801361084
147.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.00086148445926,0.003800086148445926,0.9272796711762309,0.004098101432144644,72.824,87.42,324.35680681467056
148.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,39.14307016268748,0.003914307016268748,1.2121530919762917,0.0032292183571357895,72.738,87.74,321.3196555376053
149.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.41885772242546,0.0038418857722425457,0.9730848480395484,0.0039481508523976135,73.016,88.1,319.78039836883545
150.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.117659068253595,0.0038117659068253595,0.9580704780778956,0.003978586120796267,72.972,87.14,319.37651973962784
151.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.348146273891025,0.0038348146273891027,1.0863013142425828,0.003530157403945428,72.878,87.41,320.45270854234695
152.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.37677448013893,0.0038376774480138928,1.0313345330952173,0.0037210791696234047,72.336,87.44,321.57414197921753
153.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.560651441178685,0.0037560651441178685,1.061507806533146,0.0035384244194916186,73.106,87.79,318.5330194234848
154.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.75375347407184,0.0037753753474071843,1.0505661469857215,0.0035936579131542264,73.07,87.27,318.4911273121834
155.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.52203617585964,0.0038522036175859644,1.0534601541398372,0.00365671506648615,72.866,87.87,318.24530071020126
156.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.53801587693186,0.0038538015876931862,0.9859830334463109,0.003908588136879979,73.26,87.95,316.78592109680176
157.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.2174059620668,0.00382174059620668,1.2259190161133704,0.003117449477472869,72.932,87.83,317.3765844106674
158.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.00782044303787,0.0038007820443037876,0.9339358450763917,0.00406963932730615,73.252,87.37,316.2105051279068
159.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.84150574028403,0.003784150574028403,0.8695274353167735,0.004351962250219071,73.288,87.88,315.6445529460907
160.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.664899005438535,0.0038664899005438538,0.9506058330288075,0.0040673955136846735,73.27,87.78,313.66542077064514
161.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.84211190230999,0.003684211190230999,0.9730070761573523,0.0037864176741456684,73.154,88.26,315.5785439014435
162.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.596849067812286,0.0037596849067812288,0.97190736570303,0.0038683572524030184,73.4,87.56,315.1322720646858
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.978716573493855,0.0036978716573493856,0.9382155530952042,0.003941388143854559,73.296,88.64,314.92213720083237
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.59777563205102,0.003759777563205102,1.0235948074578667,0.0036731112114007695,73.304,88.14,314.6950976252556
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.887679092577386,0.0037887679092577387,1.0812569902763172,0.003504040152646331,73.664,88.37,312.2302891612053
